,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.4173507371412358, 0.528267273670556)","(0.0018389560364692418, 0.03091855095857135)","(0.1105992375226895, 0.24059188588791858)","(0.2211357205109879, 0.33267146341540493)","(0.026088293521315357, 0.09053788133485108)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.0, 0.08990261622373785)","(0.14609004075543003, 0.273415980354327)","(0.07494151444327897, 0.16951296497449359)","(0.34013555186593747, 0.45227280415813165)","(0.1430927860673326, 0.3107858812588741)"
Bulk 151,"(0.08265931772780333, 0.2427107278728467)","(0.1360262755264396, 0.27305842247099116)","(0.06986395211334374, 0.17872824623647138)","(0.3245164120228139, 0.4275207848361027)","(0.07359881721828859, 0.19131704397489896)"
Bulk 152,"(0.6618476727622659, 0.7321973762395025)","(0.04732723847357303, 0.11968582962614513)","(0.11190043915406823, 0.21176951304402658)","(0.019892870110596837, 0.07140464741189553)","(0.0074717677089928426, 0.016502645468933486)"
Bulk 153,"(0.08354541162494326, 0.24312931648404928)","(0.08328361404617998, 0.20807452514274885)","(0.09057330169763109, 0.20504648047042193)","(0.2693272206752727, 0.37892554519927957)","(0.153650345787563, 0.2844442388719104)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.10467405437750846, 0.2470522810199917)","(0.04767113336792559, 0.1514111938751559)","(0.09725885050281277, 0.2134872295096922)","(0.39961380686868064, 0.48981127818010095)","(0.07587742006142885, 0.173142752236703)"
Bulk 156,"(0.30575176076583876, 0.4560279599093279)","(0.11943831095116764, 0.24641500399647231)","(0.05053130879125403, 0.14130540086782684)","(0.07596479382491882, 0.19933490274957194)","(0.1363586377538089, 0.26887192038981284)"
Bulk 157,"(0.02072523160568289, 0.15621815680220325)","(0.15982254120479, 0.29467975387508155)","(0.08750967564529671, 0.2020038013050242)","(0.2570053167850879, 0.3735106938480223)","(0.14763149540185141, 0.30089333352695957)"
Bulk 158,"(0.278486631582687, 0.41334971469453535)","(0.07161292626667759, 0.16004192824390878)","(0.00039251951649592765, 0.0046188873068614055)","(0.2971755887679398, 0.4013590978376016)","(0.12195216058219334, 0.2510105452010993)"
Bulk 159,"(0.1349777107397217, 0.29519388293285764)","(0.19079636935221794, 0.3232192376245951)","(0.0, 0.026241584593913285)","(0.20490656589364292, 0.3130587821697957)","(0.1826605491337932, 0.3337448417088407)"
Bulk 160,"(0.04747494224896233, 0.20074440073769922)","(0.147395178997019, 0.2845703785385344)","(0.1407177327823016, 0.2735149770263223)","(0.20691744072099422, 0.32353539687157534)","(0.12054893502647468, 0.2545806170501169)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.19395914102559336, 0.34325923500088457)","(0.04846010938225203, 0.15007724969154382)","(0.0162818396335615, 0.06583806272855133)","(0.2811414189387664, 0.3879240198611283)","(0.1898325493065876, 0.3232263744311313)"
Bulk 163,"(0.11727840821313985, 0.27377137060487966)","(0.08626534539410041, 0.21039259828653012)","(0.11615570768991225, 0.24690297585348525)","(0.28575593641283065, 0.3926471600306088)","(0.08618889291734329, 0.18464160459716966)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.13219596474213907, 0.2948350835886889)","(0.06808689476266833, 0.18556977430459665)","(0.06859474098361228, 0.17106852324902683)","(0.2624307085105366, 0.3720051246634454)","(0.15911996049006638, 0.28609322470521964)"
Bulk 166,"(0.43183888747635335, 0.5361903543026398)","(0.04149283247243169, 0.12568240266984626)","(0.029826511393624973, 0.10214488558523976)","(0.30432348182078883, 0.40439478167986176)","(0.008142216139562819, 0.015963646459650545)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 169,"(0.3378713215363611, 0.4800462182899369)","(0.1345861208997507, 0.24857117399274603)","(0.05723991671029295, 0.1294873259630958)","(0.009308184809618616, 0.05929145386633629)","(0.2074050630613844, 0.3361932208704772)"
Bulk 170,"(0.0777559139468621, 0.24352825939646783)","(0.1471533235188906, 0.2842102475797495)","(0.11069612397355429, 0.2433564163862451)","(0.09722602221796732, 0.21767558629420553)","(0.22729578836868575, 0.351102318317372)"
Bulk 171,"(0.06178609804607749, 0.20257132998515115)","(0.13806466001720444, 0.26700231620784143)","(0.03787035552042194, 0.1185417891769723)","(0.34814496745942536, 0.44983424212919465)","(0.11650693121968297, 0.2596773102380281)"
Bulk 172,"(0.0, 0.0007985382521496682)","(0.1888905882225467, 0.3009032772712269)","(0.08351497295917597, 0.24835822652931328)","(0.20124807613053017, 0.3442239581135972)","(0.24579332097093426, 0.38706757980267553)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.3688828866703, 0.4964657574389294)","(0.020268002574385054, 0.09549985257971591)","(0.1862448234858422, 0.3425935819215296)","(0.09224861998961512, 0.20406341433221423)","(0.056103628029062436, 0.1376294329784061)"
Bulk 175,"(0.39734287764545734, 0.5234211032756343)","(0.04722616740850546, 0.1331162562709561)","(0.0, 0.02028491629125633)","(0.13392850248801735, 0.24049974583570677)","(0.1862785409295425, 0.3197138375979372)"
Bulk 176,"(0.22877029673116278, 0.3867396406507527)","(0.07155016530385178, 0.18544649182074197)","(0.06967967333286289, 0.17825011017464504)","(0.15619825428372391, 0.278265243743655)","(0.15992699241136005, 0.28517313154724383)"
Bulk 177,"(0.14451885612370866, 0.30494036862245255)","(0.0850030761336033, 0.20856646937010132)","(0.08073094414576881, 0.19470696673497462)","(0.3005590494397482, 0.40461906353728405)","(0.08730587590622853, 0.18904932998612978)"
Bulk 178,"(0.047228997587273266, 0.19047018600499654)","(0.1303524024024902, 0.2605462614717397)","(0.038059269615684344, 0.11814206096820998)","(0.32774757436842433, 0.434038912003534)","(0.1522199232143137, 0.3011944123633339)"
Bulk 179,"(0.14198739018278295, 0.3159744821977127)","(0.11070575684727331, 0.24356534535101948)","(0.10589263565500755, 0.2417380581914521)","(0.11680766050710008, 0.24322168337255784)","(0.17699696537889725, 0.30311002231619677)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.3475023764542208, 0.47118456513457707)","(0.008838628513928411, 0.048751303351441413)","(0.03743044475253247, 0.11004694644705906)","(0.2373806733322243, 0.35241648369610906)","(0.12855518079700495, 0.2578933975209026)"
Bulk 185,"(0.2656046354135265, 0.4141298757931927)","(0.08186639772194879, 0.19112757547066714)","(0.001858855606488824, 0.036684912245209)","(0.20241035979717292, 0.31255900759782806)","(0.17764964508452108, 0.31610873526944494)"
Bulk 186,"(0.376882841443539, 0.5016548511197326)","(0.036424415874506635, 0.12723708722055832)","(0.056892897388845245, 0.15172475452678647)","(0.17869353993471354, 0.2952702183777445)","(0.08808314094049535, 0.18713625317307808)"
Bulk 187,"(0.26795003841556253, 0.4169019814170949)","(0.07414908104292081, 0.1832733165236313)","(0.006377195770658279, 0.0466642598029072)","(0.18373864515592891, 0.29541658869861676)","(0.19443860584898306, 0.33109028732369605)"
Bulk 188,"(0.030302139929596114, 0.15085346326309185)","(0.12199351350821404, 0.2480988578987089)","(0.009153216068148007, 0.06401885597974138)","(0.3133288684283092, 0.41751513344694446)","(0.2546451842426408, 0.3900907672346051)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.33245109939895634, 0.47494388672928156)","(0.0997705889020509, 0.21155189617581263)","(0.03312161231894, 0.10100677248592868)","(0.04552513700944622, 0.15333928023816024)","(0.20875840364645726, 0.33953132309496603)"
Bulk 191,"(0.43020468452201993, 0.552133634677057)","(0.05514139509441697, 0.14629633950442456)","(0.02990162502445888, 0.09163618515265685)","(0.0465175481140396, 0.1479160132580143)","(0.1853376879316025, 0.31491488672130913)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.41164943135269216, 0.529693623114234)","(0.018541101178214024, 0.10305398701233834)","(0.12681098571836869, 0.2708719397491639)","(0.1192322676530155, 0.2347756552987287)","(0.05787088014195076, 0.12750012878129355)"
Bulk 195,"(0.14369573019774867, 0.30957323888984456)","(0.12941990987727225, 0.2556939060502925)","(0.1288495147847562, 0.25641073340258114)","(0.029643522777886747, 0.11885299114981616)","(0.2534560317978079, 0.3744044210719936)"
Bulk 196,"(0.11692955899563434, 0.2952891316408029)","(0.13109693437121275, 0.27104200772399667)","(0.1039144890644339, 0.23869346817143283)","(0.10499435490598819, 0.2280705479505591)","(0.19074537882174702, 0.31922412835419256)"
Bulk 197,"(0.1687625398756268, 0.33879391561787375)","(0.1494868039342156, 0.2864416368891263)","(0.1308446823413007, 0.266819189070651)","(0.0330907000841595, 0.12933655970133517)","(0.18211175834935772, 0.3143122141363533)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.39491261622916807, 0.5258731037273169)","(0.08422121504738024, 0.18394268182286105)","(0.0, 0.01597451900890608)","(0.09705466130543876, 0.20517470959322415)","(0.17804646438702953, 0.3174758213743287)"
Bulk 200,"(0.0059820593878142855, 0.10635572785304245)","(0.1203323615426031, 0.24415287650526366)","(0.11241128887140217, 0.22236348694154362)","(0.31095306909860615, 0.418560566717265)","(0.15165879886451175, 0.3072297642179478)"
Bulk 201,"(0.21608630082046285, 0.3513056058980065)","(0.0809712812049664, 0.19336231002254312)","(0.0387817017202161, 0.11501595039599906)","(0.3778642322986453, 0.4697602942523226)","(0.04785998503230733, 0.10899233835453086)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.5145996266930059, 0.6231139566424279)","(0.05272306474449532, 0.1314498058814383)","(0.025985534862234927, 0.07179872822398463)","(0.0051063237215342935, 0.0361445568047616)","(0.21072480241512856, 0.3283536000109887)"
Bulk 206,"(0.412934426230664, 0.5322652425228313)","(0.05002497984735167, 0.1470616067431187)","(0.014231022714455161, 0.05797193148749023)","(0.1928975137707349, 0.30485985340261224)","(0.08753799634049153, 0.20021542694025052)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.5531401148881868, 0.6442505938915931)","(0.04401207538049921, 0.11811658860087236)","(0.10913597128595331, 0.21809890724686964)","(0.007423161705296593, 0.03036241111463908)","(0.0819198868320111, 0.19354028905407897)"
Bulk 211,"(0.0, 0.03863796962478567)","(0.2069796117414302, 0.35014943120946884)","(0.0446726381191369, 0.13649364512878057)","(0.231424519746686, 0.33567516868652225)","(0.25607184127555527, 0.4042528366872854)"
Bulk 212,"(0.288859668258996, 0.4369258794110721)","(0.06457670003293868, 0.1750352105790488)","(0.08007502385642781, 0.19735410286946295)","(0.13311810689614859, 0.2572907023578466)","(0.12318430825443638, 0.24358029748362198)"
Bulk 213,"(0.3279451304595119, 0.4679444971189757)","(0.07072724027149477, 0.1702325931956412)","(0.047034232691724194, 0.12817004216101624)","(0.03709246508319911, 0.1369020067334579)","(0.24491711084767528, 0.36903468143730367)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.19220323895408462, 0.3592492404348048)","(0.11841239738849965, 0.24816732053288101)","(0.022887100315404713, 0.08459628993196668)","(0.17221339581613268, 0.2888321172274737)","(0.1866234976287951, 0.326815401769957)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.15821896459632315, 0.30712942186624925)","(0.1109823010445762, 0.23117630809347545)","(0.0, 0.028491901053827328)","(0.33922197945747845, 0.43902031475363235)","(0.12059186262730896, 0.2667101271718558)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.14707717809472268, 0.30941705650323514)","(0.15666476760551568, 0.2875311055985892)","(0.0, 0.033637392970004995)","(0.21761484528285047, 0.32531143798082574)","(0.18798214683817407, 0.33722049695325207)"
Bulk 222,"(0.11522584842639087, 0.26856681342517)","(0.0909217774527748, 0.2126937166457945)","(0.06096223294780194, 0.15601970099632)","(0.3144877288935528, 0.41716415679407537)","(0.12014188625405581, 0.24381613816406383)"
Bulk 223,"(0.10475050884888783, 0.27379878756459325)","(0.15335280134481133, 0.2927169884347774)","(0.04447634464550056, 0.13058560578286105)","(0.21210209943664937, 0.3266385708430978)","(0.15995610620215595, 0.30162218689666515)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.11267853503181542, 0.27813420575791636)","(0.12457842807072882, 0.2579382288720223)","(0.08291386886409914, 0.19754728370646313)","(0.20392794305496315, 0.31992655154603183)","(0.14620501320666224, 0.2761499418892975)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.08055736812412939)","(0.21370465152363238, 0.35169164103468886)","(0.04342754203441008, 0.12777734936489235)","(0.2286202768446879, 0.34051967593373134)","(0.23354096553140616, 0.3833569739319983)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.062261726974280354, 0.18481455212281095)","(0.06200158017473819, 0.16372479182899796)","(0.043919237985033, 0.12484514909196878)","(0.4964708459268942, 0.5743254379890086)","(0.08572506735637267, 0.20191161054989495)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.14216904367259578, 0.32195803766768594)","(0.17635734016113913, 0.32101726825090054)","(0.008972738393952628, 0.06930570851538044)","(0.10661607668360043, 0.22837915483790897)","(0.24340962631331858, 0.38181500550351793)"
Bulk 235,"(0.051723689481999444, 0.20966875481810032)","(0.10710424824745572, 0.24006002238242036)","(0.06938248455034365, 0.17489211246010242)","(0.21610335322871943, 0.3280641045428486)","(0.23765590129641112, 0.365345328991599)"
Bulk 236,"(0.030516109084647566, 0.15276708698554076)","(0.07302983711991151, 0.186535576202161)","(0.054662230315424866, 0.14255778638928446)","(0.356198201647634, 0.4560825970758527)","(0.20580427355780054, 0.3418463016217429)"
Bulk 237,"(0.2756802310462115, 0.4317938871558647)","(0.10723195207763922, 0.23241043498193734)","(0.05642269836983703, 0.15176010727427464)","(0.07469241489099632, 0.19634839400089504)","(0.17152314826280946, 0.3021367319395349)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0006066748328111569)","(0.1384220611237303, 0.23137821567005767)","(0.12036758907013946, 0.2606071413376179)","(0.34217768207283095, 0.49048453833390826)","(0.1293648176202445, 0.2871979547714709)"
Bulk 240,"(0.29201973878508775, 0.42827228160951786)","(0.032636208488074726, 0.11983381893916326)","(0.029423662985557375, 0.08884308684602656)","(0.2480559383214811, 0.3591027146253065)","(0.13869003535065513, 0.26312251404912995)"
Bulk 241,"(0.02089236945425131, 0.14399128378445114)","(0.1690995180068379, 0.3012805653402426)","(0.0482030098273015, 0.137358515420399)","(0.2773989418765566, 0.38794589893937986)","(0.18145447298003387, 0.3323754243705462)"
Bulk 242,"(0.25538952587323666, 0.3977155699714479)","(0.08378142379414545, 0.19830807034458448)","(0.26710229350703973, 0.40351876910212536)","(0.014344229270052104, 0.04551721385091618)","(0.09609868617731708, 0.23822421810913497)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.28798422777282284, 0.44019128568536403)","(0.1257929989384175, 0.24701843318973382)","(0.03997271194792045, 0.11461545901413903)","(0.020423117513464824, 0.10408635273496913)","(0.24733217307641342, 0.3725832401267547)"
Bulk 245,"(0.4082138768837816, 0.5369820594137762)","(0.11783135039932546, 0.2314996457604674)","(0.06912599771450006, 0.15681405302314239)","(0.011023170260426249, 0.06841129642199953)","(0.1328853789026901, 0.26721317121989085)"
Bulk 246,"(0.2661256589613849, 0.4197620391552665)","(0.18945411502388995, 0.31521215852047535)","(0.017701872818067194, 0.07297344276375801)","(0.011499438266644145, 0.07251825106115864)","(0.2548413784850797, 0.37991164494427565)"
Bulk 247,"(0.3826866840272991, 0.5119085515076298)","(0.11114935268382295, 0.2333425134689255)","(0.027920044649880432, 0.09191441061850943)","(0.12070497060650764, 0.24041026151779293)","(0.08228718580360675, 0.1976760251160257)"
Bulk 248,"(0.2616419253764423, 0.4099599890489605)","(0.10018309096755787, 0.22734101385338354)","(0.05833095839387661, 0.1581381610152067)","(0.24804249154662808, 0.3569795153672303)","(0.0561513841509936, 0.12323147027972031)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.48399256439575655, 0.5857175152100671)","(0.07958595771304652, 0.18545240797019594)","(0.06096348981088611, 0.16115036989965725)","(0.0864429663415478, 0.19939785922360748)","(0.04964709167306608, 0.10764977776216933)"
Bulk 254,"(0.2333170912663356, 0.39582008829801085)","(0.07622749071746523, 0.19301191330199288)","(0.0895383510659936, 0.2158729031207518)","(0.10284476729738595, 0.2279859047313148)","(0.1689691859504765, 0.2964123042502727)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.061551822160600456, 0.19800324563530197)","(0.137012872424981, 0.26374748411322124)","(0.039025030258446385, 0.11693644484536256)","(0.37454503838433895, 0.4726637107741082)","(0.0984213235595912, 0.238093027844048)"
Bulk 257,"(0.0022454534265832424, 0.10578110623545342)","(0.21406911762015238, 0.34388412010766856)","(0.11161898600103175, 0.23318560336715383)","(0.15296539873012108, 0.26676886467767785)","(0.21366427868706378, 0.355817071147094)"
Bulk 258,"(0.11570163566400757, 0.2875838363521991)","(0.1471240454839381, 0.2845110547728789)","(0.038187775430265726, 0.12018981600731135)","(0.1703724455892341, 0.287228329840453)","(0.20575448829423262, 0.3433465725654796)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.0012540978748110578)","(0.13226697058367434, 0.23417624735456558)","(0.07726592734596781, 0.21679634736358283)","(0.3156917780939734, 0.45672545401646447)","(0.20923283903485046, 0.3570667008024866)"
Bulk 261,"(0.19722354890635885, 0.3606114103168234)","(0.09772050388380718, 0.21820635608230618)","(0.08971063981082594, 0.21355723747010213)","(0.09002750797591377, 0.21597909637028087)","(0.19511245946543593, 0.32185123971814594)"
Bulk 262,"(0.11755607942159578, 0.2817422778100242)","(0.10352563936298224, 0.23033996914830634)","(0.012458845047960347, 0.06598100582088712)","(0.21616387740248927, 0.3237731494732919)","(0.2592251703566012, 0.3892339861558617)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.26535020979721696, 0.37527912723381657)","(0.0012670978486898714, 0.004318562900848489)","(0.03897584737607878, 0.11538774961204196)","(0.39278736697608224, 0.4940547486438734)","(0.08171503474791086, 0.23086425486344092)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.06445057793556311, 0.21984792951974977)","(0.08181534016772711, 0.2077463547999499)","(0.16811114487500506, 0.3083857781391235)","(0.21628634775353647, 0.3316937150044526)","(0.1378857990002138, 0.2637770128046787)"
Bulk 267,"(0.11273277158089097, 0.27355060163899303)","(0.11723603848846653, 0.24696750005083734)","(0.01858973173535407, 0.07939532757261415)","(0.29386039374462947, 0.3985484120269418)","(0.1577783250433144, 0.30134089811795833)"
Bulk 268,"(0.18313612299054102, 0.353778845715066)","(0.16668047261968186, 0.30539585505198585)","(0.0, 0.0394488674291527)","(0.18496253547917935, 0.2974318499968164)","(0.15913299876139858, 0.31078105525160243)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.0007815146149303807)","(0.0989633599615504, 0.21428847038964285)","(0.0, 0.016884713173940323)","(0.4058519262279887, 0.49820580181722596)","(0.3247814727111263, 0.44650170002297146)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.22403284655378863, 0.3812658617799627)","(0.08976746387930448, 0.20634314048304006)","(0.015517120338513418, 0.06780509413435679)","(0.15745073293838036, 0.27359539135670874)","(0.22460544753722925, 0.3596169009987158)"
Bulk 275,"(0.2891601868270735, 0.4157458097103281)","(0.004823782609536593, 0.013184477337635604)","(0.0527713757063187, 0.14686245786032684)","(0.25313405291066693, 0.36926470044046056)","(0.1484234190453878, 0.30662973755226536)"
Bulk 276,"(0.0482369570027234, 0.19677087740595609)","(0.1567849678286035, 0.29268794536157416)","(0.02911634403700871, 0.10493547772435663)","(0.26956181950731434, 0.37974011514254663)","(0.18664842026910977, 0.3355170757208069)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.01070251537901764, 0.13107974536223718)","(0.13035265876177382, 0.2599947343399364)","(0.12219837469873474, 0.23882258756654295)","(0.26487011318394993, 0.37696981416154707)","(0.1565867915588407, 0.3084226649874193)"
Bulk 279,"(0.04464249689993467, 0.18028501729701824)","(0.12267171951750061, 0.2496903788779073)","(0.03851603702652207, 0.11681064357137752)","(0.3198158123091742, 0.4252438021500813)","(0.17890000872896547, 0.32342408362151864)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.2532700812161047, 0.4154539212062809)","(0.13256837179290365, 0.26443018171224986)","(0.04901429002692468, 0.1395380255167012)","(0.04925213126500531, 0.16193417992603532)","(0.20089545204672354, 0.33364336529107075)"
Bulk 284,"(0.3052468143139447, 0.4342941151079574)","(0.09263363749630621, 0.17926793619547043)","(0.21184341998247347, 0.35865107334294144)","(0.16257714524931063, 0.25548585831159604)","(0.0, 0.0001938794785765567)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.10754358287399894, 0.24560624094310868)","(0.07189780713167482, 0.1845495072878321)","(0.3309291554246066, 0.4636114440466696)","(0.17913168090321757, 0.2907119107679493)","(0.042175053582412025, 0.08384361703853022)"
Bulk 287,"(0.04762845286970374, 0.1980324178788828)","(0.14699786564810596, 0.2810393890548901)","(0.025450695704850534, 0.09916925893225002)","(0.1685505867458262, 0.2777752972349603)","(0.31939907264941003, 0.4359569632811202)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.4086612105444344, 0.5281542384276043)","(0.031125879294992373, 0.12351984822072352)","(0.12308377296219734, 0.26326614044520275)","(0.1265894045283684, 0.24141956594258188)","(0.050189482592351044, 0.103990457041544)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.23936500560708462, 0.3842212638152499)","(0.08304405240661733, 0.19587068225226584)","(0.005989341139213636, 0.04526049810358144)","(0.28670523291486055, 0.3925138153637419)","(0.1160586929381244, 0.2509714154592605)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
