,Ast,End,Mic,Neu,Oli
Bulk 151,"(0.25308828401528716, 0.4098142495815661)","(0.08917373635329856, 0.20692641620073443)","(0.09600581458728706, 0.2246065022008762)","(0.08015381850144378, 0.20442619268010903)","(0.15410909927029764, 0.28169588660910017)"
Bulk 152,"(0.17943659410947221, 0.34957394656151863)","(0.1243281237186297, 0.2546481038233097)","(0.09519917529181401, 0.22295621109763278)","(0.07967757436054466, 0.20093940718761333)","(0.1821612832752471, 0.3110795805742179)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.2729872052091265, 0.4049805345661894)","(0.008161885680037246, 0.06784987056453559)","(0.1555494641536332, 0.2984176817882181)","(0.23373974261502342, 0.34583907119317986)","(0.06326247929593307, 0.1492120649341236)"
Bulk 155,"(0.14724921262117785, 0.3137269380921482)","(0.08817543387058528, 0.21434922680855933)","(0.07526604119812066, 0.18876727582642575)","(0.24488819910559728, 0.357564415657236)","(0.12363910651234722, 0.24637415030780252)"
Bulk 156,"(0.26122872417264453, 0.40586837644922613)","(0.05191560108613137, 0.1611753742961825)","(0.09966644034433904, 0.22985626638722523)","(0.2504411283714057, 0.3615678821659288)","(0.05917877318510733, 0.11910143354180908)"
Bulk 157,"(0.049751577810069364, 0.19828196517541802)","(0.10038874307168434, 0.22821347876861064)","(0.06210584844412163, 0.1583438770699851)","(0.30292957709804597, 0.4094273572619564)","(0.17505338960975775, 0.3155041856903508)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.1476280787234336, 0.3089138719297274)","(0.0773402767494896, 0.19646701525740964)","(0.037473775996842665, 0.112612471389945)","(0.2729202462393278, 0.3811274237173819)","(0.16599891547400875, 0.2995179245224337)"
Bulk 160,"(0.10155097181273953, 0.2706078512656653)","(0.19860176989574618, 0.33881784250847236)","(0.02550656946960249, 0.09862153980439911)","(0.14978227076208167, 0.26571468340754073)","(0.20491522191328532, 0.34588127916046746)"
Bulk 161,"(0.16304184645551478, 0.3285570276173587)","(0.12638437529076246, 0.2645762481631813)","(0.1629141738814277, 0.31390857018653184)","(0.1532182034470393, 0.2743223460623462)","(0.06520773797968174, 0.14786947091615588)"
Bulk 162,"(0.28628617470138795, 0.4322625487647467)","(0.10764299451269768, 0.21973892777650564)","(0.0, 0.014315072269039662)","(0.2341939962668814, 0.3399221108223839)","(0.11404721149867919, 0.2535445473270481)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.02279902685005214, 0.1522181563934492)","(0.15175294890248486, 0.28366459457826615)","(0.11517810858478059, 0.23434345798260323)","(0.30100598672843004, 0.41290845723499536)","(0.08681630897002764, 0.2393129537749108)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.4159676583751137, 0.5384188380767979)","(0.06914871489986218, 0.17438141488768788)","(0.06544448506713396, 0.17316515533749602)","(0.06177513134645412, 0.1749273379447638)","(0.10369931138138874, 0.22307195268330196)"
Bulk 168,"(0.06374959086013199, 0.1744560029092031)","(0.061400236430015326, 0.1568203703061516)","(0.12495605904258097, 0.2431104446922618)","(0.510642427617812, 0.5832603916497409)","(0.027177836899211914, 0.054426639592890194)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 0.0786731114345128)","(0.17382967789319867, 0.30927414087931837)","(0.07451742448061292, 0.17129456374078644)","(0.2151249819022852, 0.3224698416059448)","(0.26075901622153824, 0.39770331392336195)"
Bulk 171,"(0.03340402743738362, 0.1661083503516001)","(0.11972461856237009, 0.24707786986496855)","(0.04607235305781887, 0.13070345572020728)","(0.32184359383090616, 0.4266708513090895)","(0.18273878926612785, 0.32565609059952805)"
Bulk 172,"(0.15670903606847295, 0.2936507465087661)","(0.022254744307964265, 0.1033597574460964)","(0.020873318681145996, 0.07160665988669923)","(0.39588098881121436, 0.48989376020205655)","(0.15914560042095421, 0.2866253876666301)"
Bulk 173,"(0.2992302951840371, 0.4444522093958544)","(0.0803198585071645, 0.19530954877255652)","(0.0978026957109971, 0.22384907134344156)","(0.12901746301300848, 0.2508746766992284)","(0.08979901697739906, 0.18934516439631294)"
Bulk 174,"(0.3888046241571053, 0.5155508756222424)","(0.0743201503778536, 0.18758713811924804)","(0.054542791152437944, 0.15025180549546313)","(0.13109257151772463, 0.25082910913376266)","(0.07312358589158338, 0.1738973485325786)"
Bulk 175,"(0.3090636259277324, 0.4449442790206859)","(0.041155693587993605, 0.13401867259245648)","(0.010927136142380424, 0.051740181575230255)","(0.24296015909828342, 0.3538349061131608)","(0.14087685431971503, 0.27047849162236165)"
Bulk 176,"(0.10446249838678033, 0.28320921849378905)","(0.1844031536612683, 0.33003982168111806)","(0.0493976479493013, 0.15279530751052386)","(0.12191216147958517, 0.2472706867606374)","(0.19442699292051963, 0.33208251115647686)"
Bulk 177,"(0.0, 0.05260698042175109)","(0.12904077425592808, 0.25682934639283056)","(0.07026851343767153, 0.15786057099520406)","(0.31868651028445494, 0.4214989692440825)","(0.22337894484607015, 0.3738738555128692)"
Bulk 178,"(0.3076035094646197, 0.45510801663744016)","(0.11625029333816649, 0.2325903829064782)","(0.0, 0.026111327167770863)","(0.1486653199588851, 0.2600777262246977)","(0.15672214754480174, 0.2996927825848217)"
Bulk 179,"(0.16122355110946623, 0.33414183956719534)","(0.10556156555776441, 0.23605946626261237)","(0.08087739264256372, 0.20181003516841006)","(0.14320327550681233, 0.266015100351353)","(0.1720718089407121, 0.29903596489311024)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.08216982129504664, 0.2388520289415127)","(0.13739556945743595, 0.2695495755330761)","(0.021994987744075094, 0.08909153003727943)","(0.23788648533015108, 0.3465248383688998)","(0.219370408778341, 0.35716475451418217)"
Bulk 183,"(0.26249023619876016, 0.41546214812408594)","(0.08779106646689884, 0.19893556097276066)","(0.04656061208375993, 0.131872791440233)","(0.044716125738030396, 0.1500022512466107)","(0.2699926288897433, 0.39217657883911705)"
Bulk 184,"(0.18204014230010052, 0.3229417187899187)","(0.045958613404343804, 0.1397319871242897)","(0.0, 0.025901255508240704)","(0.3237018775015576, 0.42414741005388873)","(0.20199006813723408, 0.333877234535671)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.2530978975848013, 0.40263450110517096)","(0.03223941773108357, 0.12354221464830742)","(0.09906307792699265, 0.23504682705547714)","(0.15411512430672103, 0.27744964724596594)","(0.14956411547752305, 0.2732471769179568)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.12342578987522038, 0.29988737694619516)","(0.16442219304530992, 0.3071915944996347)","(0.03833319204615548, 0.122223462928261)","(0.15445240762662846, 0.2725251694782354)","(0.18980457368302017, 0.32773423987133943)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.20767217731990756, 0.35914668037275127)","(0.03461859026987076, 0.1360321497819946)","(0.1971602216975275, 0.3509412755380433)","(0.1911260227414045, 0.3080360575536893)","(0.06776187333056957, 0.14750495139424136)"
Bulk 195,"(0.03132605371464167, 0.17148036389299487)","(0.22307243835320933, 0.3571207761158437)","(0.0216070839071036, 0.09638086191970094)","(0.1137093548134759, 0.225441537029213)","(0.3194741738725134, 0.44038735638130344)"
Bulk 196,"(0.4324030213056774, 0.558903398169902)","(0.09631116341079667, 0.19642382859554391)","(0.0, 0.0257682096981282)","(0.04079355948022323, 0.13342737961950218)","(0.19159774038957544, 0.3261443702555129)"
Bulk 197,"(0.13586077614092676, 0.30597902249147146)","(0.21730964307545825, 0.35637757384272745)","(0.0, 0.03421300746008653)","(0.14543809540450228, 0.2580187276376647)","(0.20062738645344325, 0.35059722477340793)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.021241155843232405, 0.1390601447246738)","(0.05387876520326048, 0.1618986456150198)","(0.14317901714039094, 0.2616980635301747)","(0.35241707916385867, 0.45260864421907543)","(0.13480214790592684, 0.27921633665438694)"
Bulk 201,"(0.17868958572914898, 0.3415020159612161)","(0.1054085213726679, 0.2343061008283158)","(0.05915117209333139, 0.1559671580174336)","(0.24541973743142184, 0.35655944728631184)","(0.10237507943132207, 0.22062118184883067)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.37723203336271477, 0.5085565031051404)","(0.10366262980631172, 0.2256086966512423)","(0.04899965464259888, 0.13430895284744931)","(0.0900845342150707, 0.2119458224828041)","(0.09132252230014766, 0.20827865058651973)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.3217687735878098, 0.44774416104058995)","(0.019117560951222856, 0.09328692942607793)","(0.1975843936830908, 0.3404631096524702)","(0.23116860920569374, 0.3358958622415788)","(0.004171379009688357, 0.008799221201777785)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 0.0006132304386873062)","(0.12346648645503522, 0.21522556985879188)","(0.22992447583007813, 0.3617413005282156)","(0.25497798287738316, 0.4070922721063359)","(0.1232373323041571, 0.2843345800400029)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.005130399087363818, 0.10123122392963717)","(0.20886631524577381, 0.345839806738066)","(0.018865194074557896, 0.08486513578428678)","(0.22018623113409674, 0.3298145374015585)","(0.2749197348756033, 0.410281421729056)"
Bulk 212,"(0.22095815744717243, 0.3866210008006401)","(0.1816354294186379, 0.31290255891912677)","(0.0, 0.024917052183454517)","(0.06698307023770743, 0.17627379596212045)","(0.24822082080375768, 0.3881173333612005)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.545290777355241, 0.6384234491092134)","(0.03217733446995303, 0.09974846407732677)","(0.022646769316403484, 0.13058001368026684)","(0.0010816357436408347, 0.004289823262709341)","(0.1984733570398363, 0.32728837594540894)"
Bulk 215,"(0.5912882495246873, 0.6733093739376598)","(0.022532321781042877, 0.0907285140728975)","(0.02166916555300691, 0.07030162168037367)","(0.08826537732070251, 0.18942115116068647)","(0.07775018600988642, 0.17473403895905665)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.005645364814604134, 0.10092634296151984)","(0.11391632468387869, 0.23381442172222533)","(0.12450317279874276, 0.23792294113148824)","(0.3260301971988784, 0.43207451348269255)","(0.13407943456604499, 0.2910872866399249)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.19585756386390163, 0.36536039547673393)","(0.18609693870672123, 0.33024923536409917)","(0.05765355879591462, 0.1562434458332625)","(0.1215773658407243, 0.24667492656066037)","(0.10519544331903172, 0.23509112623895043)"
Bulk 222,"(0.2529762875403237, 0.39344395836822627)","(0.07427791705, 0.1859716085517659)","(0.04567067581155482, 0.12591292985562477)","(0.282013098483906, 0.3881651163352394)","(0.07832889888795212, 0.1732395091154072)"
Bulk 223,"(0.1373045693510333, 0.31276983806956327)","(0.14872794865143174, 0.2923205344790846)","(0.06943280818663938, 0.18023298930853615)","(0.1953941845500358, 0.31365171036977973)","(0.1111230967473702, 0.239042320286526)"
Bulk 224,"(0.24043301235550632, 0.402324202846675)","(0.09985694077391143, 0.2280373087796937)","(0.09936254220674384, 0.23286795612457017)","(0.12769403723686568, 0.2533491533449342)","(0.10153006769658243, 0.21454477863451718)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.38579349949357356, 0.5108246680692545)","(0.0290396492085779, 0.1062013417341762)","(0.03313183133003599, 0.09819838852664436)","(0.13247809621708825, 0.248085304502742)","(0.16366117140485031, 0.29258604951305667)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.3345384699153821, 0.47586102175072614)","(0.1014326718000825, 0.21700710307531826)","(0.003721835095261524, 0.041049645166077925)","(0.16190289179330286, 0.2749077689117316)","(0.1254994740679945, 0.26407911842412257)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0071665955926058095, 0.07995865624532705)","(0.09658414017043705, 0.22183934141099781)","(0.0, 0.03047245143282751)","(0.40634396158845, 0.5109388665776492)","(0.25721009653883586, 0.391717365387217)"
Bulk 233,"(0.12391925707799653, 0.2821464627537882)","(0.12658688385200806, 0.2564391560400799)","(0.008005669073818122, 0.05635553436912624)","(0.28946711186913765, 0.39450120764915997)","(0.15742489057927517, 0.3051538267356101)"
Bulk 234,"(0.17956386084561765, 0.34815819280517774)","(0.10875784142641082, 0.2332401800501262)","(0.039876730418611, 0.12375800142860566)","(0.06799212860471615, 0.18354876347376398)","(0.2982892382459248, 0.41681506270104585)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0440905371423633, 0.16905641543260985)","(0.12493197173016263, 0.24626581060261193)","(0.04275615494110773, 0.12515907032461776)","(0.4170713028637729, 0.5107779657969379)","(0.09111958969214912, 0.22877118147366676)"
Bulk 237,"(0.21270821063751588, 0.3633645064240215)","(0.047105575455114346, 0.15461997161292013)","(0.15010088990786855, 0.29501859967896915)","(0.21078773178793936, 0.3261768425518386)","(0.07755332527044412, 0.16256434667336817)"
Bulk 238,"(0.12754382769231717, 0.30862254993277727)","(0.12788810547061724, 0.2670543483379858)","(0.08297156464201184, 0.20872972425492758)","(0.07909715531574224, 0.20011199448897393)","(0.23644708114547863, 0.3615336487191684)"
Bulk 239,"(0.0, 0.0649785120934275)","(0.13556702111616123, 0.2614057341768141)","(0.06588625382302521, 0.15289319788382358)","(0.3512855982193775, 0.4589913564256089)","(0.17553687859799022, 0.33663073294400775)"
Bulk 240,"(0.14920919988787518, 0.3165529213471102)","(0.10475924837153304, 0.2357782657343777)","(0.0683980071906011, 0.17590610185809052)","(0.24339055854054298, 0.3559080342002478)","(0.11407195895653205, 0.23602570391308952)"
Bulk 241,"(0.01159051101523044, 0.10941445459008367)","(0.1906782479857281, 0.3269519602949592)","(0.002281979839662506, 0.0512530513886757)","(0.2596219634587078, 0.3697520523234704)","(0.2710209984062874, 0.4074347806971948)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.1724495427364423, 0.3438715711383805)","(0.14018663871709755, 0.2724042081306717)","(0.058564217255172094, 0.15852536852353954)","(0.045682039711639644, 0.15393114939982896)","(0.26587016560112575, 0.3885150987861019)"
Bulk 244,"(0.3195471805648722, 0.46189180546829445)","(0.12260583119500174, 0.23639421409282674)","(0.052623932265874765, 0.12312120470058042)","(0.008780559942711874, 0.057884380324326995)","(0.24786168333808165, 0.3692892081074292)"
Bulk 245,"(0.6093660881877794, 0.6927133749699419)","(0.010816328845617881, 0.04505683672036477)","(0.0641269633091622, 0.15655310941633446)","(0.017556595213528335, 0.07156801936449311)","(0.11069372922788481, 0.22154895474489342)"
Bulk 246,"(0.06890500153145773, 0.23052610858739686)","(0.20434952842149298, 0.3441737602081898)","(0.11129887976571792, 0.24157923777208326)","(0.11108374912847663, 0.2318704701457528)","(0.15915958187669255, 0.29705368256273923)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.2426143983761575, 0.40641989662302036)","(0.12653425604438462, 0.2576969344701763)","(0.010555565887932227, 0.06327695122080916)","(0.09717931940319612, 0.2177348455159086)","(0.21949791666034257, 0.35848991579807254)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.5253227729869531, 0.621844909615665)","(0.05317605940117313, 0.14706754416812173)","(0.09514267979873894, 0.21895944789482893)","(0.054065197158497585, 0.15115719560425434)","(0.04073911158099186, 0.09252508179077548)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.10848618661838937, 0.27597386072701585)","(0.10472554607374565, 0.2353583787665229)","(0.13068132009639177, 0.26859287340473836)","(0.15066825004354167, 0.27321960185009897)","(0.16414184936889806, 0.28815213305065707)"
Bulk 256,"(0.157950591549939, 0.32398065077101257)","(0.13528507846291388, 0.26736417615507757)","(0.008859130873744556, 0.05959498144114006)","(0.21967210096523496, 0.32959616637941896)","(0.17687955841875014, 0.32081756498276837)"
Bulk 257,"(0.3013930241611058, 0.4369933422533354)","(0.15805870586039644, 0.2888177224374322)","(0.020701906857582428, 0.08016954517514939)","(0.22504424618844313, 0.33493208360876725)","(0.04094856470345083, 0.112940858754337)"
Bulk 258,"(0.1739702656011876, 0.32893166040389316)","(0.0999565430216885, 0.218312470084917)","(0.0004445143315051636, 0.03400509770288751)","(0.2408812509093686, 0.3474090992881813)","(0.20826334142284592, 0.3478257572335251)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.08747831315032836, 0.22612475756421715)","(0.061755253978428126, 0.16930680272053944)","(0.013910837842175335, 0.06478835400571062)","(0.42235111508678813, 0.5132108628028295)","(0.15173703938314176, 0.28933666346584136)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.1225360577665574, 0.3015134917933105)","(0.1673980819543694, 0.313228389608618)","(0.04960484591421915, 0.1461810310408854)","(0.16055839817980516, 0.2827180938461558)","(0.15823121111857447, 0.29803039877750476)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.041227717057596425, 0.17275193141405712)","(0.18557622375845353, 0.31615094364912644)","(0.003856902201274614, 0.055533239768548404)","(0.2133407540926673, 0.31761184994885894)","(0.28211058476251705, 0.41183985334690043)"
Bulk 265,"(0.07892183467570536, 0.23171443243729895)","(0.1655365104127713, 0.29951442637306214)","(0.06066486840891605, 0.15719175137378755)","(0.19344986629011623, 0.3083371399831501)","(0.18405617235807503, 0.3206129976871174)"
Bulk 266,"(0.1939357332489752, 0.3656666045482654)","(0.10385558532206028, 0.23474657509229735)","(0.09461162247015803, 0.22783809142704636)","(0.09348628518607952, 0.21774399540061332)","(0.17051827331555736, 0.29759723398894716)"
Bulk 267,"(0.15287466403678227, 0.3129348301922459)","(0.12556531601844984, 0.25339039061400304)","(0.0027438562852467353, 0.0443840201604577)","(0.2672351158102185, 0.3728433776520321)","(0.16051002268727416, 0.3075184065432894)"
Bulk 268,"(0.16352292763642579, 0.3355086318121801)","(0.09362698798740131, 0.2230656904600612)","(0.10118412432048067, 0.23404843210710563)","(0.13523850608700028, 0.2609917660335862)","(0.1626391849230362, 0.2901737486327226)"
Bulk 269,"(0.6310711362760275, 0.7044913946412121)","(0.0059972462345851164, 0.031427381701576884)","(0.0303476957882308, 0.09680334906409399)","(0.09385431518209524, 0.18724177206614384)","(0.06293982587270273, 0.1558258831733318)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.08553608757018075)","(0.17202768760013676, 0.30271419918989456)","(0.05595587069761231, 0.1444526393831944)","(0.3313485285967587, 0.4468756009688042)","(0.14595047975016487, 0.31566924447594424)"
Bulk 272,"(0.22715049229380258, 0.3950685865732264)","(0.179872226419311, 0.32156693264743375)","(0.03798792234780736, 0.11893082207987256)","(0.04105896073860758, 0.14666425355294993)","(0.19779671139665195, 0.333903091950337)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.33666245547922535, 0.47917000644137064)","(0.11097706975102584, 0.22842217852125696)","(0.07707604346604661, 0.18251369492535657)","(0.027650274594229494, 0.12096935492073765)","(0.15352982999033732, 0.28302909191041326)"
Bulk 275,"(0.0, 0.012657305226517564)","(0.1868087028787603, 0.32451976338149724)","(0.03257631217049633, 0.14617719915487234)","(0.2688309056963232, 0.3725676006982035)","(0.2536747490596749, 0.40265964826829737)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.04397866516819132, 0.1923110654629257)","(0.18628149549106993, 0.3228458485000228)","(0.023558036650845937, 0.09735452970035244)","(0.1921516888434626, 0.302965714661719)","(0.25172501421686205, 0.3868279413045482)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0337455276117702, 0.17602849889746974)","(0.2514974215106197, 0.38321866513785163)","(0.04364746779100494, 0.1377131871059183)","(0.03908429040457039, 0.12935522708777045)","(0.3458118150306905, 0.4598978994223343)"
Bulk 286,"(0.025151661737270473, 0.1522653635076448)","(0.12117839231446015, 0.24920419373624964)","(0.1434220818913733, 0.26863618038196047)","(0.2500984004718804, 0.35987240081380206)","(0.1451522970467497, 0.2850190280986089)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.10392390511024314, 0.26129312501458524)","(0.10625658581355832, 0.231252210803959)","(0.011682282838186009, 0.06270348515022199)","(0.2548772639741485, 0.3597049324403851)","(0.23693644505311334, 0.37136976380159964)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.09763680482088873, 0.2755799632437609)","(0.17511679282739245, 0.3235586692784423)","(0.10744015058058565, 0.24794640739891172)","(0.10745322205458925, 0.23403880415147937)","(0.14750335238497625, 0.28372583325897344)"
Bulk 293,"(0.06885312329038268, 0.22511719192199164)","(0.14650332404446698, 0.28033482974762663)","(0.006500441985207418, 0.06035147662468008)","(0.22306865969010253, 0.3296327573048437)","(0.2629793930129645, 0.39665880237773393)"
Bulk 294,"(0.09157240816245456, 0.2590076800307977)","(0.16080435012085115, 0.30182519080208314)","(0.17774489097090349, 0.3200975723798126)","(0.04663714248057322, 0.14679021490889388)","(0.18114269280620088, 0.3143778573374293)"
Bulk 295,"(0.373821277526955, 0.5078527746941928)","(0.09721729783201341, 0.20812970058903416)","(0.10166258536525155, 0.21627700975639988)","(0.01917678748475774, 0.09033060309495017)","(0.12832996389446827, 0.257201999761977)"
Bulk 296,"(0.11760737862923006, 0.29331146878964126)","(0.12614715712407276, 0.28529839626226106)","(0.20916537514142003, 0.3749384240281605)","(0.07814578225686382, 0.1945453054761419)","(0.08986565382958225, 0.2309750584626262)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.04070792008700233, 0.17618216779770143)","(0.15179691478376067, 0.2825908207004476)","(0.04465559358524795, 0.13040047612939684)","(0.32201156190086727, 0.4297090365250193)","(0.13547144711966064, 0.2864740613708961)"
