,Ast,End,Mic,Neu,Oli
Bulk 146,"(0.18565195049634392, 0.3409324620828646)","(0.06368336082952983, 0.17722781575953073)","(0.11378594766005008, 0.2461265001085583)","(0.23832352225808004, 0.351506691715538)","(0.09407920761072908, 0.1886825414787754)"
Bulk 147,"(0.06455878708380193, 0.2201964859654303)","(0.13674444045151, 0.27067069756177065)","(0.06181186609067962, 0.16173013275963447)","(0.24004171464294627, 0.35091380574296044)","(0.17830252516382794, 0.31502954453743837)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.06442237085103492, 0.21365396499820566)","(0.1752791347588631, 0.3101862384202728)","(0.05178599118801991, 0.14196258024611647)","(0.23725695544413056, 0.34781186295760974)","(0.15751471444490384, 0.3001261866908432)"
Bulk 150,"(0.010293401863240868, 0.1075319451473492)","(0.0795405800753676, 0.18848527832490888)","(0.1070490700951107, 0.21441119081283735)","(0.42825539773171, 0.5241955168936181)","(0.0948552657624508, 0.24538235329340635)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.29301164083807163, 0.4294291193197577)","(0.0715540691637129, 0.16091598884325647)","(0.0005792623633347929, 0.0016233356253208004)","(0.25743597859212214, 0.36254103540232224)","(0.14534609919443323, 0.27756347065766784)"
Bulk 154,"(0.19173544207967935, 0.3504645545899903)","(0.10182397381710678, 0.22739813426661604)","(0.03932087609524572, 0.11495026474375418)","(0.2568328493855582, 0.36655856563997663)","(0.11153379653780983, 0.23938154284426272)"
Bulk 155,"(0.0510509770949303, 0.19082969799282706)","(0.06431705573918153, 0.17923695333431217)","(0.16611795460533405, 0.29640059419919307)","(0.3200477064267055, 0.4236863334942604)","(0.09212226408392163, 0.2161904630293344)"
Bulk 156,"(0.5545507711013896, 0.6494690028963496)","(0.08046283303997014, 0.17534828762010707)","(0.01309702066846943, 0.05457743886721021)","(0.040856581070260835, 0.13370964839635177)","(0.09128736965230486, 0.20664104668758645)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.3718388377750924, 0.4921085707414167)","(0.020528374226217207, 0.09694501388637566)","(0.029947254219523933, 0.08950818886600138)","(0.25545504998988877, 0.365683375789855)","(0.08781689737853965, 0.1901684371270892)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.4320810942222205, 0.5594256772955652)","(0.13629062290161406, 0.23423316522075835)","(0.0, 0.01522982896285186)","(0.00645324896381037, 0.04648610960175564)","(0.22830342965417252, 0.34495710101328997)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.2805437785449136, 0.4232515963771342)","(0.024270864358097152, 0.10254343166207792)","(0.1162577566837764, 0.26146088900854664)","(0.12005067977509709, 0.24236992941043511)","(0.15150008091250736, 0.2777509932674145)"
Bulk 163,"(0.1357948503962752, 0.30563900651902537)","(0.08990232421967685, 0.21941913558313209)","(0.07049767170361593, 0.17852524202281222)","(0.2709818845246956, 0.38002309735796524)","(0.11335638977971697, 0.23586039789308466)"
Bulk 164,"(0.11924100549246446, 0.2919299206540859)","(0.1306394128297414, 0.26460380016338353)","(0.01284811322781131, 0.07347097740988012)","(0.12317483839383213, 0.23936554246245478)","(0.3115404168417261, 0.43318597252462027)"
Bulk 165,"(0.10424001742775682, 0.26685232631579137)","(0.13134474002971458, 0.26570646449703)","(0.07092704585751863, 0.17381165429650822)","(0.23650931333441721, 0.34925390921272453)","(0.13399296141740658, 0.26736156761113217)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.34387455204745143, 0.4792303623363675)","(0.04662921949841076, 0.14737192210268737)","(0.1330273262356101, 0.28188635637753506)","(0.08132135968375037, 0.19998386318976358)","(0.08947861426286131, 0.19719642426556244)"
Bulk 168,"(0.05986695851930735, 0.1637363039692771)","(0.0067655356559788125, 0.06005848883862322)","(0.02442877568308553, 0.08163804650904695)","(0.4509938084197201, 0.5386957422634895)","(0.24638076105713763, 0.36743557908433416)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 0.0008329544665180408)","(0.2376048084868121, 0.35689189978224356)","(0.04691070239024174, 0.20469194532803087)","(0.2021979257367259, 0.32943031947000934)","(0.23764447473186473, 0.3846279240740717)"
Bulk 171,"(0.1405753745047303, 0.2889752160364182)","(0.02421950155195001, 0.11254832855075317)","(0.11494306717701619, 0.24390344353976223)","(0.3400474597155031, 0.43899666532646064)","(0.09550071506254248, 0.20029022853486367)"
Bulk 172,"(0.012789891390642273, 0.12245908905797084)","(0.09719439272174854, 0.2200927013384272)","(0.05305023377091844, 0.13920326729601804)","(0.26538560388855265, 0.3696156267430975)","(0.29976605711404974, 0.42044313667857497)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.33208668461759416, 0.47553335661287943)","(0.0765994731745912, 0.18787857376627715)","(0.0939315890479984, 0.22111671515202164)","(0.0436385031046915, 0.1520922344896642)","(0.1438149273412678, 0.2733079426930147)"
Bulk 175,"(0.15348368856117706, 0.3211908726129627)","(0.09108759029110121, 0.21807444200894943)","(0.06905410342379042, 0.17450699941134157)","(0.24014828743375505, 0.35332045375096743)","(0.1272303667050099, 0.25190319580094556)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.0005214814495281411, 0.09414876572266405)","(0.1535517223350868, 0.28635440310001753)","(0.08004599979783256, 0.18053209577373114)","(0.21506044052883888, 0.32216793747281924)","(0.2684315131554823, 0.3991856406639992)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.258595827534178, 0.3944736640067287)","(0.03920570988316048, 0.13557649899638485)","(0.06179062226100554, 0.1599595122115344)","(0.3233595397943785, 0.42388591660296526)","(0.06646200536509479, 0.1366907033445694)"
Bulk 180,"(0.20711219426298058, 0.36079789776918914)","(0.08228798773770904, 0.1972360467866985)","(0.012247299963469665, 0.05997650760355487)","(0.243905340571708, 0.3522076762617886)","(0.1739579073761645, 0.31027114166673714)"
Bulk 181,"(0.20843178101088466, 0.3647962259450619)","(0.05352637633643796, 0.15999287517975908)","(0.07892801231104102, 0.19357198316453345)","(0.1758052626525159, 0.2963317809179892)","(0.1709948277707109, 0.297620874711066)"
Bulk 182,"(0.1907023073153163, 0.3499107444521779)","(0.11823894063355439, 0.2440801620435587)","(0.003143337323276322, 0.04287122969763135)","(0.2550922830181645, 0.36180860720658686)","(0.14496192614396824, 0.28919046216576544)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.05186212229093233, 0.20555466493861624)","(0.1649092435966949, 0.3015739152020788)","(0.06630101696766509, 0.17116008449220455)","(0.21044352024958496, 0.3243796482843267)","(0.1821421651397412, 0.32167361883815526)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.3032451760935057, 0.4412710181186344)","(0.0351676477654289, 0.1335233620355526)","(0.1745742159383603, 0.331049105950763)","(0.1520354903668917, 0.2693381953293476)","(0.05250639722478248, 0.1072893911767332)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.14391391370450052, 0.32167098107678677)","(0.138452081590328, 0.2767124378371367)","(0.04258009434922158, 0.13439957408367817)","(0.08358479866373204, 0.2040928068362633)","(0.26494575728775505, 0.38964755457059796)"
Bulk 190,"(0.3795307886904728, 0.513391387262761)","(0.08805064091102442, 0.20095496576693633)","(0.017438930467529104, 0.07004877427449588)","(0.08196639736888618, 0.2002420810763597)","(0.15617606168170767, 0.2921999724998269)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.026495315397359567, 0.14450997491966977)","(0.08544929695655036, 0.2005311466203657)","(0.10899819430801275, 0.22206745727140767)","(0.3699374076944597, 0.4692024334487571)","(0.1156808696813458, 0.2571279037020715)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.4439114009226223, 0.5508199950148838)","(0.007100166681105111, 0.048049593816899175)","(0.03191867422127253, 0.09470475125146716)","(0.25385015457200805, 0.3628431587973873)","(0.05916668939410154, 0.14763541532825297)"
Bulk 200,"(0.09453881503010719, 0.2326454300391444)","(0.05898450650370154, 0.16791161502972032)","(0.1871992749186968, 0.32181463295177204)","(0.3236234056258186, 0.4242303955751573)","(0.059638585410059, 0.1294133389158228)"
Bulk 201,"(0.03682297945291013, 0.17166366013202022)","(0.20230137502108292, 0.33713867126330244)","(0.016212008213086215, 0.08081122060653317)","(0.294463404425014, 0.40630972814417726)","(0.14689124097546857, 0.307385711766405)"
Bulk 202,"(0.10490261531394901, 0.2707054716954632)","(0.17261602574489315, 0.30943003439937034)","(0.001650939329648663, 0.04907292772712264)","(0.1808177784412316, 0.2911740044674857)","(0.23948403729967435, 0.3801461655811612)"
Bulk 203,"(0.3441763248766189, 0.4837845387963942)","(0.10878316713648309, 0.2120820136373371)","(7.775879404734115e-05, 0.005514976149598885)","(0.1289307552053545, 0.23642674927545979)","(0.16914707802301404, 0.31107663810569186)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.19327243375860437, 0.3301114157021665)","(0.05647702272738315, 0.15908188431488635)","(0.3567931816863297, 0.4937629735423106)","(0.143983383751416, 0.247541606979923)","(0.00627743462633999, 0.01269866291064064)"
Bulk 207,"(0.23286231143793307, 0.39576799641891486)","(0.15428312291551682, 0.28622798588270265)","(0.029857692034455832, 0.10129569056543118)","(0.0660194164728221, 0.18560209490813367)","(0.20526935758573556, 0.342814331778354)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.6507830416684474, 0.7222133061545742)","(0.02352845910285967, 0.08247194166731425)","(0.0003237254828358932, 0.019184941804970577)","(0.07776046583235419, 0.1630598100659056)","(0.08190475844249871, 0.17876954977824)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.06002932786111509)","(0.0861496023855158, 0.19526466083744423)","(0.07834685056896559, 0.17025455706427478)","(0.387529376862151, 0.48648458003417966)","(0.19416228747459102, 0.34376089498844303)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.12273202450622876, 0.2857181342396)","(0.0860048850728086, 0.20822579278761785)","(0.024844202133126637, 0.08990630434328317)","(0.20951484354534805, 0.32043081647994826)","(0.2626345153040651, 0.3899884815879734)"
Bulk 214,"(0.37228439508581057, 0.5043325321122947)","(0.10931341902683955, 0.23091314792701417)","(0.10930762100211362, 0.24810741821990262)","(0.08823962777707686, 0.20673917800347666)","(0.041613609967255154, 0.08914905087821612)"
Bulk 215,"(0.11406962946501933, 0.2757664841872084)","(0.08144304837420668, 0.20458043763990458)","(0.09863657449371746, 0.22223872293631894)","(0.25908276712845346, 0.370215448032855)","(0.1256664062582108, 0.24830048148410538)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.03256049307707788, 0.1617881841978227)","(0.10519810602641039, 0.23024326307986742)","(0.12131757652281648, 0.2421968639388808)","(0.30271386980726894, 0.40947660033648386)","(0.12656146032014573, 0.2679435826932258)"
Bulk 219,"(0.16457314614951757, 0.3409492381829411)","(0.13633882682668425, 0.2748875312592793)","(0.080609507498488, 0.20152872729902932)","(0.11116357207565193, 0.2374437553994594)","(0.16023228748220053, 0.29227340782674877)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.1276824236854179, 0.30358300999856336)","(0.19774297058441775, 0.34271574110765907)","(0.0213494957248707, 0.09275745045309372)","(0.11566062179768449, 0.23652606578989838)","(0.21071528017484906, 0.35126694068354547)"
Bulk 222,"(0.21565328343814338, 0.35421201561164906)","(0.0166505164279186, 0.08528753735041761)","(0.030346726681160334, 0.09150373697991773)","(0.2871701790897675, 0.39447201328514647)","(0.19848921473972395, 0.32621477639615526)"
Bulk 223,"(0.14453525838127446, 0.3177872461560375)","(0.12194258103405815, 0.2566397517803362)","(0.04442659458091521, 0.13282194475654285)","(0.17477422557880087, 0.2937030880095991)","(0.18982585349859904, 0.3235434562238366)"
Bulk 224,"(0.2806466285311435, 0.4257185266671082)","(0.036808109445072415, 0.13086962348933945)","(0.1789259056857338, 0.3350170984541598)","(0.06922088805308999, 0.18185864449483904)","(0.12007078991904256, 0.24086378526047092)"
Bulk 225,"(0.3699473414279718, 0.49348858301962506)","(0.021043119152230956, 0.1045114171892815)","(0.265805683798236, 0.41395229661404653)","(0.06752344964897383, 0.16230317030627534)","(0.03033131665379396, 0.07109362218956514)"
Bulk 226,"(0.25938528831104884, 0.4089178679538166)","(0.06498343486515476, 0.1777158271090539)","(0.06224114962732892, 0.16518151569011702)","(0.23716402608408899, 0.3497424192663429)","(0.08746856311731493, 0.18719990797573277)"
Bulk 227,"(0.052523953805200876, 0.19825179261949227)","(0.13372590301161735, 0.265008014352456)","(0.059109447490089576, 0.15253011896876012)","(0.29346989872737456, 0.40064527884629003)","(0.15077147558527326, 0.293964116593446)"
Bulk 228,"(0.12435267997489476, 0.3033574206594176)","(0.14322042882225894, 0.28507003541082027)","(0.05405168747826774, 0.15273537989811234)","(0.15878405566420908, 0.2791638100515337)","(0.18182510528621493, 0.31743939675427085)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.5558044163730941, 0.6414081244660982)","(2.6484525948201887e-07, 0.020141512447221226)","(0.044516682044483925, 0.1303529504753629)","(0.23926099323087094, 0.35017316880277427)","(0.005867141544448923, 0.01247474577038597)"
Bulk 231,"(0.2801918013051389, 0.430323277316649)","(0.08781189794219513, 0.20991777047256077)","(0.08373428426859131, 0.20627133048066526)","(0.14588682966689628, 0.2697616174314039)","(0.09105350854449773, 0.1950476825714017)"
Bulk 232,"(0.013652436334175927, 0.09655180783719057)","(0.036982028111782146, 0.12103485070742848)","(0.03933250284953703, 0.11481781502108591)","(0.5262105885099182, 0.6140762771224286)","(0.15033507110261204, 0.2870066224038412)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.2674945257438874, 0.40770254619287966)","(0.04179854291493516, 0.13848284699887092)","(0.031848736452308776, 0.09414438761625206)","(0.24239395224104598, 0.35513954536956627)","(0.14667245415639907, 0.2743224623138549)"
Bulk 236,"(0.00018102127144410673, 0.06167262199486878)","(0.0787139030299385, 0.17840021473888787)","(0.07174388996366692, 0.16319052941062073)","(0.4601637809239626, 0.5537632031723122)","(0.14205158146536745, 0.29011925402893074)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.09355473394503967, 0.2626267249919823)","(0.11072890969889633, 0.24459427676208256)","(0.08224981922048699, 0.19749234584457512)","(0.20390258441855086, 0.32040900550752877)","(0.17613083884886735, 0.30831076076199015)"
Bulk 239,"(0.14397175552632147, 0.3187500066768045)","(0.13754622193826588, 0.2779368951458162)","(0.049126888682609296, 0.1412077848233571)","(0.2124604477476581, 0.32680481657893373)","(0.12927597077820974, 0.2629192121020242)"
Bulk 240,"(0.0661286730151487, 0.2207702104328801)","(0.12350688691712156, 0.255607949985027)","(0.18577475757766612, 0.3270933087723443)","(0.15846270195362586, 0.27745974854301303)","(0.12910223920044334, 0.25609352360272997)"
Bulk 241,"(0.0, 0.0008955161776395375)","(0.22622643362170036, 0.35308429706320676)","(0.007131365633912805, 0.1129829448396549)","(0.29115072576192325, 0.3877191334019443)","(0.23466421472567872, 0.3870408849519789)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.21768697156578815, 0.380810996779757)","(0.144755900505673, 0.2734377887313511)","(0.028434199835690684, 0.09891796339720116)","(0.08402911276740399, 0.20631816252066337)","(0.21415266587564624, 0.3514562380208253)"
Bulk 247,"(0.055761296034570446, 0.2250447298729992)","(0.14481376446590583, 0.2911021310015097)","(0.1331440677182691, 0.27595572284003506)","(0.17054607323151452, 0.2911506583670495)","(0.14019100109167243, 0.2722905553764742)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.37570386621091895, 0.5000323241476475)","(0.031370125730134424, 0.11992155603306845)","(0.26176651369574333, 0.4020749313797728)","(0.04151990363476708, 0.12014603277491505)","(0.04074797824785046, 0.10671676814518222)"
Bulk 250,"(0.2911485180732924, 0.44396808579301644)","(0.11025437787834025, 0.24314874006931292)","(0.08527809545670274, 0.21461488139514134)","(0.11439149660127433, 0.2404902589905908)","(0.07568459340831872, 0.18102095233401022)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.14811847249747026, 0.3177249895844404)","(0.08006112458503277, 0.2033283198920388)","(0.1420270075067206, 0.2892020883825427)","(0.10414181522612548, 0.22819139242223457)","(0.18110206250261102, 0.3061027274007834)"
Bulk 253,"(0.22240381905203482, 0.3890844520235118)","(0.18580136989546214, 0.3245307663147837)","(0.023061731559459037, 0.08747376672147932)","(0.06314168078091084, 0.18036377132398154)","(0.19151391214022923, 0.3326247301881478)"
Bulk 254,"(0.2424262844358155, 0.40179339539463843)","(0.1379938855469629, 0.264498075697902)","(0.08684861045888004, 0.18594670807819996)","(0.012269494348450968, 0.0683601546680743)","(0.23647913319766678, 0.363384258173409)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.2734628287236459, 0.37622824170839886)","(0.0016857203526141201, 0.0322221454257346)","(0.051872453700077516, 0.14287421895132593)","(0.49435803915031035, 0.5759706053351095)","(0.015180660404209559, 0.03614508624857366)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.232519044705777, 0.3917078346156009)","(0.1604950681118262, 0.2856735768339488)","(0.025109330828334463, 0.08897498275157964)","(0.030172573311784946, 0.1207322017796876)","(0.26869290884248453, 0.39592247821897597)"
Bulk 259,"(0.14094279155841583, 0.32462140341453116)","(0.19253046016416026, 0.34297115330561495)","(0.042507094589136867, 0.13855683455938672)","(0.08353387266456948, 0.2054967053158961)","(0.19413595164223058, 0.3347037327860581)"
Bulk 260,"(0.013674090967843652, 0.11731234983062182)","(0.1320646425130865, 0.25814412506761786)","(0.020524755251547316, 0.08683587012022592)","(0.3814156387519796, 0.48998248406942513)","(0.1734711686691324, 0.32657487475852)"
Bulk 261,"(0.029933989712915665, 0.16747005028802342)","(0.13063658705071562, 0.2623483204644904)","(0.06370469819543392, 0.16237683502407788)","(0.22222075189443163, 0.3314158632474464)","(0.25067231676082335, 0.37922058736164166)"
Bulk 262,"(0.1482517223074752, 0.31791335530404)","(0.11476670712602326, 0.24607882599236958)","(0.045683993363961985, 0.13094007087616608)","(0.20324025965086745, 0.31745643132443957)","(0.1711632446006733, 0.3045053894539833)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.036261832887503516, 0.15833713111495018)","(0.1953854798071355, 0.32524917790905117)","(0.0, 0.017652330242338136)","(0.2642989783401785, 0.36949585743286645)","(0.2475103212254203, 0.3902442394438359)"
Bulk 265,"(0.04345333775992877, 0.17606858492645536)","(0.16362899864889568, 0.29460377139470717)","(0.0, 0.042480741347547035)","(0.24072703154853464, 0.3436511253320684)","(0.2831273109189672, 0.4137245593791396)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.05870167577941579, 0.19949051703838402)","(0.06674442123773897, 0.1819797044409138)","(0.033833546787785024, 0.1068270021733658)","(0.29939232687076234, 0.4015346242593444)","(0.2630080311017089, 0.38848815031058104)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.19777470226810395, 0.36906050165145826)","(0.13864960302596896, 0.27693588408007497)","(0.10658768579803997, 0.23634612654630338)","(0.02796462826555743, 0.12017130009989208)","(0.196400890159687, 0.33010867810491396)"
Bulk 271,"(0.0, 0.0006118527976134285)","(0.0947584735206166, 0.18514380794490476)","(0.08351784112021166, 0.2265787107922269)","(0.32529226113783005, 0.48167748726525716)","(0.22780583727113107, 0.3752255809478218)"
Bulk 272,"(0.28881427324034753, 0.43996739435011073)","(0.09799643785982268, 0.21621715679959722)","(0.014640034782521755, 0.06743840792647202)","(0.11961107987644971, 0.2401812600627311)","(0.18798295879920035, 0.32715099630274713)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0516899807156946, 0.19393871379755018)","(0.10715181303946149, 0.23262879225332161)","(0.037901134998318174, 0.11473381494093388)","(0.3127003434417307, 0.41644141970615844)","(0.19682835808035348, 0.33598562902647733)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.11795126507246126, 0.28553913202409664)","(0.17936500519412232, 0.31658783608142105)","(0.005030860217900321, 0.05629446172762059)","(0.17180084901830012, 0.2827692667117557)","(0.22098216133573456, 0.3636791626165874)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.6849300476412712, 0.7443500469782245)","(0.051057110401355084, 0.12463304118103755)","(0.020124103057687644, 0.06461096974663388)","(0.02851578627599423, 0.10034980587414326)","(0.05135109211649027, 0.1300779967271624)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.39264417530239404, 0.506740472471685)","(0.07153664351143116, 0.16172131981828006)","(0.1923275942398297, 0.34680694759386743)","(0.0028378311104352793, 0.007963828302497552)","(0.08377384717396341, 0.23364734047561664)"
Bulk 284,"(0.05787151391511916, 0.19678114447739378)","(0.07759909556046593, 0.20218455531660104)","(0.3448792756110913, 0.4741357897261937)","(0.1936565286974773, 0.3088897592577098)","(0.04012673137234941, 0.10387560606559842)"
Bulk 285,"(0.16295333822718153, 0.33010255166161007)","(0.15301003767191468, 0.2832360496790717)","(0.03309273566658836, 0.10907576598280583)","(0.05214707347935779, 0.16142426570999122)","(0.2965887756502168, 0.4183694062712622)"
Bulk 286,"(0.15601018922059945, 0.3273360261993393)","(0.14075518734495984, 0.27915063642450566)","(0.07647482016386353, 0.19024526625781513)","(0.1674293039976109, 0.2880768814500924)","(0.12456891577090731, 0.24995277317030637)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.24498764235467158, 0.4050456076861388)","(0.13954812572867237, 0.2705914214261991)","(0.022689006679940518, 0.08405171780919055)","(0.13198024662805904, 0.2542674858671028)","(0.15229743404908028, 0.2945413117709451)"
Bulk 293,"(0.06163069409005227, 0.2145086710213806)","(0.11972003951959828, 0.2504056180808848)","(0.07237785031958319, 0.17585667272752967)","(0.2581070362492571, 0.36804553543162377)","(0.17103354329477788, 0.30831433926531226)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
