,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.0108934506427322, 0.13168448009069958)","(0.18619820362101364, 0.31899274455032306)","(0.11326126641712536, 0.23577482938539263)","(0.22973364508883662, 0.34752757906444504)","(0.13466592465531468, 0.2912678764841171)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.06664685509075423, 0.22309319566851926)","(0.1650649242034705, 0.30209743683873536)","(0.034578228677890135, 0.11398488717271509)","(0.25579686937457086, 0.36566755342372453)","(0.16305596681346757, 0.31001408273615233)"
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.2666080574662107, 0.4149817583670324)","(0.06963101525595183, 0.18360559578541535)","(0.09734199381469126, 0.2267658241205815)","(0.17442963642730472, 0.2955911138523061)","(0.08748038557605714, 0.18356461933444862)"
Bulk 152,"(0.26260133842506567, 0.4158250321160533)","(0.08630409756231189, 0.20212634823322928)","(0.12799186096864446, 0.2696683827982757)","(0.06387664403822832, 0.18261576663417328)","(0.13274681684572595, 0.25624371237829213)"
Bulk 153,"(0.11554426885194101, 0.28211096379874107)","(0.13214947116188341, 0.2655836783311732)","(0.03616526210149452, 0.11209543402611782)","(0.21108857702971426, 0.32384583881912343)","(0.19210829410390667, 0.3293082117759046)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.020361609761230207, 0.14646054034378808)","(0.08067936692730462, 0.20293613143940017)","(0.1416844401935372, 0.2635908404279056)","(0.2779619962283185, 0.38556944850883734)","(0.1701598752287415, 0.31059575094093694)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.411520610066407, 0.5270162820257573)","(0.010449990678717078, 0.06885612937773715)","(0.0665559198319847, 0.17544282006711182)","(0.19209014727394957, 0.3061505618763675)","(0.07250260820798396, 0.16941493059398435)"
Bulk 158,"(0.18622618047348002, 0.31918937526934643)","(0.047173768876712124, 0.14607184627790412)","(0.03289193771887819, 0.09810760352535114)","(0.44089971757753016, 0.5236188026302697)","(0.05951328124594379, 0.14630748640458427)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.11815477549920464, 0.2848568564155044)","(0.1329431436446327, 0.26755759673334134)","(0.027080832178050546, 0.0946145319890725)","(0.22811477305566594, 0.3400041376421621)","(0.1821466512390003, 0.3245267016033657)"
Bulk 161,"(0.26651901804951067, 0.4066383955599752)","(0.08071840607679628, 0.1772335519609203)","(0.10053975103448565, 0.2035724339510508)","(0.006954618006682229, 0.03249052938611911)","(0.30205495276138256, 0.4232783432130774)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.24429710967837218, 0.3972942047337542)","(0.07954022042483136, 0.18849346632297334)","(0.0030132007894648656, 0.04069181979594355)","(0.16655579278187296, 0.2761565352435919)","(0.23533108614557446, 0.3686265640836211)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.06778740068783334, 0.21424916133540256)","(0.10698470388410568, 0.23449401119849728)","(0.11207115254080417, 0.23452713028914618)","(0.30053707060040274, 0.4062926139624972)","(0.09938562959619548, 0.22367112590511537)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.18774080488946285, 0.3618908408386621)","(0.10661118139610881, 0.2424444810066529)","(0.08979987786620439, 0.2171834370579426)","(0.13868147135097236, 0.2629362608780502)","(0.13368547680530024, 0.25902616791064376)"
Bulk 168,"(0.012622632952737828, 0.09912429702560567)","(0.08180528242045493, 0.1851024685652542)","(0.04433700913988995, 0.12523059368997938)","(0.48887116192307706, 0.5817168913528432)","(0.11790902670804923, 0.2632806362221086)"
Bulk 169,"(0.3022066259148364, 0.43456495725877897)","(0.03997261197784945, 0.14015696587830814)","(0.0616768735368094, 0.1583800983837831)","(0.2812012011582301, 0.3881504616297423)","(0.06261603860841139, 0.13107416565325036)"
Bulk 170,"(0.09223507199509054, 0.2615493854128873)","(0.14189348119567458, 0.2791483585756268)","(0.1086772120149366, 0.2422570477462407)","(0.12491400554799588, 0.2477017525747327)","(0.18647181975745858, 0.3151518651793565)"
Bulk 171,"(0.12185255042245238, 0.2768422805564922)","(0.1410242354241741, 0.2680877888063494)","(0.0, 0.029687382184801537)","(0.297956814910456, 0.3993070474188878)","(0.1590441750553525, 0.30787021758420485)"
Bulk 172,"(0.0, 0.0006693860005405988)","(0.10870499055494603, 0.20870793611910926)","(0.06705566739321447, 0.20760854041500623)","(0.29862200667306965, 0.44410406193347013)","(0.26365470962344184, 0.4015420872877422)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.6600155801163563, 0.7296222070598681)","(0.037133642768904164, 0.10309494308439507)","(0.061821485648222874, 0.13988624851485815)","(0.005886528981011215, 0.03177099064286214)","(0.06823251451982329, 0.1625358586636987)"
Bulk 175,"(0.1476773134960067, 0.3141044534837541)","(0.091174365929709, 0.2167194228774782)","(0.04925489519598846, 0.13659938215543085)","(0.22179369077805638, 0.3355660328106012)","(0.17692800184038512, 0.3101824414325898)"
Bulk 176,"(0.060856845222884134, 0.22221949879932257)","(0.16075479194659378, 0.2978499630254918)","(0.08339674006956535, 0.19909918728099205)","(0.1343234158698986, 0.2522817262910634)","(0.23046658786580915, 0.3587512436283791)"
Bulk 177,"(0.06877004564996986, 0.22461159724700613)","(0.15941688774311732, 0.2975063751577688)","(0.07600346456701504, 0.1873899506966932)","(0.28969908379384085, 0.3976162377850276)","(0.08537899344721743, 0.21360736391234392)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.013771756026257152, 0.11569186190410766)","(0.15262855846030843, 0.2855419615795426)","(0.008117978713598456, 0.062019107341668975)","(0.3277140962680768, 0.43912710524490517)","(0.22464650966293143, 0.37074106479860325)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.2700985625435824, 0.4104299127267261)","(0.020370149661958742, 0.09944186944482998)","(0.096733318203435, 0.22741688107743935)","(0.221639494581464, 0.3362268182445348)","(0.1036532725668709, 0.21398972094915886)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.15560384190271626, 0.29306639391439027)","(0.027280827468850175, 0.11784352786888784)","(0.0764970019292372, 0.18367888566004104)","(0.3839528504668928, 0.47746534417389247)","(0.09087161761631188, 0.19373970899878004)"
Bulk 185,"(0.25560581883813105, 0.3945077659757007)","(0.016874665215894084, 0.09189908028097374)","(0.0881694428545079, 0.20821925423407073)","(0.26911597284216404, 0.378095423358506)","(0.0959376548772813, 0.2015749215227704)"
Bulk 186,"(0.06739885224461184, 0.2320472098533562)","(0.12432473516429393, 0.2617710582051241)","(0.11356079988249648, 0.24470498636347135)","(0.1743343315324724, 0.29316691965279024)","(0.17887084562513658, 0.30982026147624697)"
Bulk 187,"(0.19690950245187727, 0.37282548018324785)","(0.1386202227942866, 0.2793921597704576)","(0.06244032742760968, 0.17368045778714575)","(0.05870114747065569, 0.17662377665285142)","(0.20403504539383757, 0.3367718800680307)"
Bulk 188,"(0.0922261943136051, 0.2215642300418714)","(0.018419499687465646, 0.09897633867100096)","(0.08631746126873859, 0.19483312558940236)","(0.41001888468163283, 0.5010441248205011)","(0.12697060065118257, 0.24962954027459952)"
Bulk 189,"(0.25699808200822827, 0.41002319709227597)","(0.07456220076801001, 0.19111232342819956)","(0.15011622986556064, 0.3007173418438962)","(0.08390744454869195, 0.20463197150881776)","(0.10729759163822675, 0.2206336172980928)"
Bulk 190,"(0.2830353805293427, 0.4253557625762637)","(0.07748178404595776, 0.170132229234359)","(0.0005471100124606731, 0.004678141254270035)","(0.1740155325535166, 0.2811281800600462)","(0.22327104736860842, 0.360354832365175)"
Bulk 191,"(0.26998678604446785, 0.41943437398194333)","(0.06806254698307784, 0.17485636927535175)","(0.13096110371286196, 0.2741399788676623)","(0.08072282787635247, 0.19919742751275604)","(0.131028737120388, 0.25160984862513813)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.4188865792880013, 0.5402620403689671)","(0.04818240536311293, 0.14394238681751362)","(0.11661379144178392, 0.2547353528314878)","(0.04580487972847124, 0.14763828394603684)","(0.0862829449597819, 0.1976513352548434)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.6146205400050518, 0.6860937970628486)","(0.06913057790917507, 0.15932658279668113)","(0.02699880745280375, 0.08399552421224174)","(0.08119638269454424, 0.18008695243126446)","(0.029767925079322972, 0.06878291035606651)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.03162792084888205, 0.15946507075535046)","(0.11596710344949485, 0.24216678315228568)","(0.14254644324857177, 0.26779519259471596)","(0.27918019014718104, 0.38641688965248727)","(0.1184223650009211, 0.25641204115010974)"
Bulk 201,"(0.13098300188665613, 0.2807282865828713)","(0.09343713286482622, 0.21241274114266148)","(0.02001542730955638, 0.07603677991346548)","(0.34760175877253224, 0.4462815545750635)","(0.12785451777125043, 0.26464879918111706)"
Bulk 202,"(0.06355570160514583, 0.20969544630901404)","(0.11744190988292853, 0.2457278774999806)","(0.06987051009911692, 0.17188252629435863)","(0.34983952603766383, 0.4500755935220356)","(0.09528855357135164, 0.2266223551784045)"
Bulk 203,"(0.128700164067305, 0.3156210307083606)","(0.12472509600144027, 0.27133187932075653)","(0.08599455988665332, 0.21813806745276887)","(0.13600384057463083, 0.2614071816881247)","(0.16313249077991016, 0.2949456895200498)"
Bulk 204,"(0.3789922356717701, 0.5115716988766438)","(0.09472499628327302, 0.20280172712182354)","(0.09749044270946418, 0.20653782590589354)","(0.01726462698439659, 0.08570072467828133)","(0.1380881785758594, 0.26682754319259416)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.012493615247503809, 0.14060605893507244)","(0.16625329689241441, 0.2998317087724869)","(0.09014423710105057, 0.20606258633068358)","(0.1577257030129895, 0.2706593622858217)","(0.2660023989345412, 0.39022103248743595)"
Bulk 208,"(0.16727233284025125, 0.30877512837473453)","(0.03164022525635492, 0.1211990921692246)","(0.017185661281055687, 0.06504752607658669)","(0.3439546428441414, 0.44409588528535465)","(0.18543044889861132, 0.3153990569736847)"
Bulk 209,"(0.17314644853473082, 0.326164249604181)","(0.0752738636441494, 0.19778624139642154)","(0.29562450060160395, 0.44008440345304467)","(0.06628459252359462, 0.17222798975394873)","(0.07212225838171285, 0.1812854521066126)"
Bulk 210,"(0.34364977314274314, 0.46582435414981205)","(0.011640303056327676, 0.062020139873001943)","(0.31080832524583435, 0.4386243670468708)","(0.029521165447360387, 0.08340307801110777)","(0.07630090466867417, 0.17820758935826775)"
Bulk 211,"(0.0, 0.0007447875995623637)","(0.12792956750010634, 0.24500681293628043)","(0.016552982511023162, 0.11090097164883511)","(0.38138916305137766, 0.4799846195608927)","(0.25076733495877157, 0.38746854783271323)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.33521006048529584, 0.47098682757475013)","(0.04805229053941699, 0.1431514711783473)","(0.02002684324481943, 0.07117882434221078)","(0.15795947845846242, 0.2740961013962855)","(0.17362996810740045, 0.3057081346730112)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.23837709960818554, 0.3932437549172697)","(0.1099704644718347, 0.23277432666230788)","(0.005507879227759662, 0.04562775983606737)","(0.21980308478753752, 0.33027282597840957)","(0.14147020604788296, 0.2829525984627455)"
Bulk 218,"(0.08327653865263265, 0.253317774961195)","(0.1018924128475649, 0.23648147040045742)","(0.09343619980590892, 0.21802351403767625)","(0.1993490039241575, 0.31634459146169)","(0.18523013608003425, 0.312648357828683)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.25077350569933343, 0.39604946988169465)","(0.03817667912449814, 0.1400793267265722)","(0.15811957288958903, 0.3048715758120083)","(0.18377235901741826, 0.300818408933681)","(0.0737247366299514, 0.15361436528525318)"
Bulk 221,"(0.16611016454435404, 0.31975421941972915)","(0.12844346311432733, 0.2589122483976438)","(0.1076818632361606, 0.24199509562595184)","(0.28119140460905123, 0.38727917043191273)","(0.038309839692986486, 0.07032253092788286)"
Bulk 222,"(0.1377474255388491, 0.3040205031528609)","(0.12406573980023462, 0.2564752324498869)","(0.017832211835515484, 0.07763280794773736)","(0.24833526295223496, 0.35705381391623436)","(0.16677769076942695, 0.31005931163701966)"
Bulk 223,"(0.08711201041447715, 0.2549169111800047)","(0.17761488482435192, 0.3177134592237667)","(0.0452865732405162, 0.13431489186910395)","(0.17682110977290197, 0.294022081851927)","(0.1855057075101088, 0.3266923701128414)"
Bulk 224,"(0.10036792474350553, 0.26087501536535995)","(0.10431565318592328, 0.2444228487144341)","(0.2895467840855795, 0.4337925708531219)","(0.08838325975114611, 0.20063415032871226)","(0.07799991955132993, 0.1996618734208874)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.16211064443900278, 0.3209779507371602)","(0.1762263606487519, 0.30191031903999693)","(0.0, 0.01679914207177324)","(0.1936962189172563, 0.30112886492713614)","(0.19115411863767362, 0.33927439206791543)"
Bulk 228,"(0.32492142346837594, 0.4592808122837496)","(0.049591564764670304, 0.15255836008876283)","(0.07752410274418531, 0.1892767377167937)","(0.17548808131859367, 0.29326753028247654)","(0.09180333604231969, 0.18628805129007267)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.06418441173792729, 0.2082926895016614)","(0.17377308989940227, 0.30732592680225634)","(0.027325938112916816, 0.10163856235227542)","(0.3411410163680954, 0.44422660814346443)","(0.09247618135896575, 0.23961557572303493)"
Bulk 231,"(0.16525330176492092, 0.33372264238271543)","(0.11177985530328921, 0.2429905993711659)","(0.04142865916865557, 0.12233840561427647)","(0.188259131704345, 0.3054586415548623)","(0.1771845586505877, 0.3115842044851816)"
Bulk 232,"(0.028475610901328857, 0.11708741430714645)","(0.012704994008016321, 0.07836609068463284)","(0.05130792981402452, 0.13867285199190574)","(0.5461037847724002, 0.6259082550365089)","(0.13859558707146077, 0.2627774814125754)"
Bulk 233,"(0.23023937856722732, 0.39068481703576097)","(0.08844800082708952, 0.20926526330111594)","(0.07040082152853694, 0.18033614564783212)","(0.13444905424358466, 0.25937146069354583)","(0.15499264330936668, 0.2818124148459399)"
Bulk 234,"(0.20556819722210412, 0.36682969441956587)","(0.06049361403054313, 0.1649154246784124)","(0.11788894792571152, 0.2512124285809828)","(0.03617702285411105, 0.13205505126243927)","(0.2746503945754925, 0.3902092244506375)"
Bulk 235,"(0.13614552601543942, 0.29910756113004366)","(0.07931634946444567, 0.20061065977201314)","(0.06107095640476335, 0.15747535419696576)","(0.250424931731854, 0.3612386453604879)","(0.16316390410291298, 0.2914461118210745)"
Bulk 236,"(0.028950665756567656, 0.15810953853773338)","(0.1827329821649517, 0.31580342713840764)","(0.024560034288387038, 0.0988987999566425)","(0.25193815052273555, 0.36075346147235815)","(0.21710212385384342, 0.361150816308373)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.000709974982561782)","(0.18830303664709105, 0.2971104995313649)","(0.06861743515884168, 0.21161952800396794)","(0.3104196029684272, 0.44643620805244355)","(0.1579168173871268, 0.31957687225073694)"
Bulk 240,"(0.23832152535402817, 0.39944200394939733)","(0.16398742067146316, 0.3055775026630185)","(0.12636579379408341, 0.26869112586821403)","(0.04108408529493018, 0.14657255902115499)","(0.08989358138936569, 0.22006440199434446)"
Bulk 241,"(0.06557558384728299, 0.19683599746245747)","(0.10969423034597382, 0.22860989106142732)","(0.004165422603625183, 0.04676508198372295)","(0.349007231346502, 0.44769777035949654)","(0.2061389147153303, 0.34550987627418117)"
Bulk 242,"(0.4209532692717153, 0.5374577834198453)","(0.13137688709243175, 0.23584190353975562)","(0.0511916275945596, 0.2143751516577011)","(0.0018668618977270039, 0.006328753899506626)","(0.11753609620014302, 0.28307166542661466)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.22887816090424165, 0.3865579233498223)","(0.08075712823503287, 0.20036285838317183)","(0.07975970494066685, 0.19652347069501852)","(0.14730600157532875, 0.2708043293034022)","(0.14269614455970397, 0.26635427805361095)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.2814280661479347, 0.42140664543356954)","(0.15059034719471134, 0.26038251893299336)","(0.03164205395794943, 0.1471641312372412)","(0.002807214294815853, 0.011607091683900858)","(0.2825203993126185, 0.4104515318042652)"
Bulk 247,"(0.41394638474737666, 0.5362000805955242)","(0.0320854119853092, 0.10801508303214663)","(0.041913725871864004, 0.117311970266297)","(0.09767583549968714, 0.21212466954147344)","(0.15640637589848166, 0.28432046256183996)"
Bulk 248,"(0.24849248957025727, 0.402569800798911)","(0.08107598758569033, 0.20626239939397484)","(0.20716116935054035, 0.3621997794327703)","(0.03608775395659765, 0.12572823840294084)","(0.09729270768305676, 0.23312967382526067)"
Bulk 249,"(0.555157088668736, 0.6409315954377552)","(0.07716795548757281, 0.1773425631674988)","(0.0344967730325504, 0.10152444104918971)","(0.05098603061022418, 0.15297124898007952)","(0.058237472088921965, 0.15118483147747125)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.4072944041626086, 0.5267211279505613)","(0.02293887852821337, 0.09934450697284981)","(0.11650381884701362, 0.25983339160594315)","(0.0942295561825365, 0.21190569933489814)","(0.08246375149135363, 0.1787648649240217)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.06083062026330728, 0.219048999251989)","(0.153290414688259, 0.2897379240768853)","(0.09611151420645239, 0.21739906235727366)","(0.16404850714773875, 0.282197110775552)","(0.19280839183254472, 0.3245274553999977)"
Bulk 254,"(0.0640901151266141, 0.2353963198792921)","(0.1474487039028391, 0.2890380468848892)","(0.09357420085973452, 0.2190885018778329)","(0.16216551349712394, 0.2814286591301983)","(0.18681989300959137, 0.32095004583188447)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 0.02201270795686225)","(0.21632885252639017, 0.34900455605325814)","(0.05189070616171349, 0.1636196850666016)","(0.26863395969839365, 0.3728578237739435)","(0.1961546690568236, 0.3624236734540554)"
Bulk 257,"(0.0005146032729294384, 0.06870551068103403)","(0.19980033793546054, 0.34961376818588724)","(0.0, 0.02360442368302124)","(0.2678197362656426, 0.39268274900245537)","(0.28296269139288677, 0.42043352148861035)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.05588114363696217, 0.1946412956873403)","(0.09895959723594347, 0.22121293115814847)","(0.04228361596126581, 0.12272459109138761)","(0.3120705254009114, 0.4154456950071439)","(0.2005280207053038, 0.3362525841155933)"
Bulk 261,"(0.25308823194138824, 0.3956623860276259)","(0.034674717035940834, 0.1290087051699163)","(0.16204521589234078, 0.30986935527299175)","(0.18364211071079678, 0.3007296979937874)","(0.07555471901239032, 0.15572486094282184)"
Bulk 262,"(0.22191736446188243, 0.38139058243053364)","(0.12764179770419554, 0.2603358005833651)","(0.05167628716645363, 0.14139326743819558)","(0.19663193006333274, 0.31279464060637824)","(0.0953293897859413, 0.21088893975972217)"
Bulk 263,"(0.3227199919974618, 0.4691424844975227)","(0.11893119074056951, 0.25231854913973445)","(0.083887115617988, 0.2120242674447833)","(0.046235059194422924, 0.159131045209727)","(0.10190885758415494, 0.23370143857363537)"
Bulk 264,"(0.0, 0.0671900289670814)","(0.11439857908615636, 0.23080271232741129)","(0.13859118967440096, 0.24992918407464196)","(0.283195239057625, 0.3860712488138265)","(0.19193887676663238, 0.3408619811350956)"
Bulk 265,"(0.3437214671613814, 0.4519180518366378)","(0.021994289854508797, 0.09601989673468037)","(0.00296880469095504, 0.03035520616429037)","(0.407908549496338, 0.4990453234820053)","(0.04089729421252149, 0.10517111636668132)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.13229156838652723, 0.2830673827763197)","(0.05928230274176589, 0.16915819755095357)","(0.03464725254132072, 0.10406178431027258)","(0.31872868872970356, 0.4213471973316146)","(0.17280763956612888, 0.30460798606539313)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.4966664599480512, 0.5959069555041983)","(0.04343870239033294, 0.13050551350708872)","(0.003073297619889415, 0.03279321566436458)","(0.1924852237852988, 0.29945518312439096)","(0.06000572997602047, 0.14566971848036472)"
Bulk 271,"(0.15662446286689458, 0.3190753332296037)","(0.17393572476064603, 0.3050353189443631)","(0.0, 0.03254026636950075)","(0.19121533705506238, 0.30043406673280937)","(0.18743670083233654, 0.33634909285021075)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.08639142015719957, 0.23375758842175237)","(0.07853843047980735, 0.19925304949233869)","(0.2888747012989191, 0.4253465597285959)","(0.17552500291389628, 0.2895263923727041)","(0.06835617011563935, 0.1544306850191472)"
Bulk 274,"(0.11533947698089103, 0.287228594095364)","(0.10390042460041234, 0.2359857902064595)","(0.07676014760449086, 0.18941406840744768)","(0.1790033339621991, 0.29811167864668153)","(0.1920974770120202, 0.3221590084840339)"
Bulk 275,"(0.0, 0.05646394939282874)","(0.08168507542691852, 0.18578017924200416)","(0.07150876357239776, 0.16108511886927424)","(0.44593033037837804, 0.5419648281646955)","(0.15327434229573061, 0.30446131573588503)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.4919278360209296, 0.5908884652380599)","(0.11141204693353363, 0.22518963657538715)","(0.018211308916866824, 0.06998346385760439)","(0.1339882790039441, 0.24481618242230302)","(0.031709855553234495, 0.08187292547813656)"
Bulk 278,"(0.27755515788238966, 0.4299857611041871)","(0.09729828885255995, 0.21871004665779112)","(0.032046556943909524, 0.09942137883202025)","(0.158490874140775, 0.27784296155285376)","(0.13802874869683396, 0.2706202253366796)"
Bulk 279,"(0.1692872009231771, 0.33247039102947384)","(0.07413508006601241, 0.19638049749631634)","(0.10826359462965032, 0.24168966192012611)","(0.22926652791471017, 0.3435114517253897)","(0.0989081500917604, 0.2060874442033837)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.07550526056724734, 0.2271207614867911)","(0.08383618391232447, 0.2046996124310356)","(0.038580480006104464, 0.11926356835582623)","(0.22824076088637704, 0.3359636636885573)","(0.28295114949487665, 0.40383855917085953)"
Bulk 286,"(0.06797769200642192, 0.23130454239191048)","(0.15925477836302693, 0.2972467675007769)","(0.03682023471475197, 0.12188422622475174)","(0.175178486028408, 0.2888135630067937)","(0.24524765419889966, 0.37627205556425897)"
Bulk 287,"(0.11925949784635231, 0.2675166785448875)","(0.04799771020258481, 0.15295771403571773)","(0.08027969566311231, 0.1902421877330861)","(0.3359262670144757, 0.43574191760721337)","(0.1263818015599032, 0.24369652979266687)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.18478484228560146, 0.33069485812618593)","(0.04636741336812942, 0.14730417308715027)","(0.034481386809031046, 0.10249508200840338)","(0.3173142891889103, 0.41995399789396554)","(0.1451811131409732, 0.27142284409164935)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
