,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.13100793498881155, 0.2947015039935299)","(0.14648773632816822, 0.2777432535191051)","(0.003987193722360505, 0.049773963215071486)","(0.20653575775563027, 0.31602878819568925)","(0.2157415277692401, 0.3579923405123933)"
Bulk 299,"(0.33534670358058055, 0.4824655323412063)","(0.12720105769736975, 0.25552787196968585)","(0.014430623849373846, 0.06791145991648909)","(0.05777643630709859, 0.1712550428666584)","(0.17426053689601542, 0.3138247345755222)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 0.03702959066789631)","(0.16984921494743663, 0.30645708900842117)","(0.038941528540469776, 0.12204971534103248)","(0.22672362827688258, 0.3293598860472117)","(0.32419378271651755, 0.4484547209198826)"
Bulk 302,"(0.09777787855001453, 0.2392731231461926)","(0.15706551595593984, 0.28053712055461544)","(0.0, 0.02004120552494714)","(0.3262400343341642, 0.42645087686829436)","(0.15299402769257953, 0.30292817079556555)"
Bulk 303,"(0.24154700966884346, 0.38563345164991547)","(0.06041213519881042, 0.17307831467180385)","(0.08390291501651848, 0.20492541346673693)","(0.2863736480256877, 0.39226549605099154)","(0.05803920467169463, 0.1138224115789973)"
Bulk 304,"(0.008146366855926866, 0.11237383921325994)","(0.12407165997233086, 0.25026651149969203)","(0.06807106699761234, 0.16221345552008226)","(0.28309037263082765, 0.3896749035427152)","(0.23222710866373963, 0.36986471510381325)"
Bulk 305,"(0.36385199249571654, 0.4991744381237645)","(0.09996573082090557, 0.20646703319279883)","(0.08147036380221559, 0.171373341928349)","(0.010557672182678588, 0.06077248327671356)","(0.18833633572261554, 0.31803060845424236)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.3785769606378633, 0.5030819437124505)","(0.024462812765452133, 0.10465859974848542)","(0.09992079196621072, 0.23029251883742802)","(0.16172588656840944, 0.27893066135670386)","(0.06811417532155865, 0.1502356490854379)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.17107712410316508, 0.33059700691990757)","(0.05136083854090148, 0.15901460004344556)","(0.09193051827565049, 0.21500664397376493)","(0.1955055615305636, 0.31362119626612756)","(0.1736173204721213, 0.2982691898743524)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.39548617274194076, 0.521571063259388)","(0.1261083222808472, 0.2519659214505935)","(0.04620826270973978, 0.1307915654771819)","(0.07476051453611499, 0.1944402747941169)","(0.07526640303256095, 0.1834014997175163)"
Bulk 312,"(0.20812779717344226, 0.37257784234574326)","(0.09996495659249746, 0.22586086979007455)","(0.09526199794005158, 0.22099321514997716)","(0.10793435876565753, 0.23356918536938293)","(0.15439744742051942, 0.2813123294526537)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.35823571592326864, 0.4863333312403464)","(0.055257814028231246, 0.1602381734919158)","(0.09495837575051413, 0.22253075712525333)","(0.17752865249382577, 0.2944107783498661)","(0.05170681416023369, 0.09879958743654511)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.21824454484570488, 0.37867088861308396)","(0.15694284029448985, 0.2749610967310792)","(0.0004964605270775352, 0.0017483933612722617)","(0.06296147868366352, 0.16112325789538307)","(0.3086077527343471, 0.43624328631389847)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.13961620913441375, 0.3076008995155495)","(0.15134452115168112, 0.2913069617793975)","(0.16288199203552356, 0.3097785138109307)","(0.0959402694277719, 0.21731141120848352)","(0.10102510213491994, 0.22319411980132847)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.19045692282684712, 0.364352648582732)","(0.14302922997380796, 0.2810963624573517)","(0.06752277927917152, 0.17987791456999547)","(0.05498330986890882, 0.17200291912717444)","(0.20877144140554177, 0.3379064719084693)"
Bulk 325,"(0.33108814844384715, 0.47074056626843086)","(0.06030470986104634, 0.16724892279399295)","(0.06344563564780356, 0.171949222976333)","(0.10060097053052432, 0.22434310022220977)","(0.1426572397824918, 0.2676214834733204)"
Bulk 326,"(0.0023699537484890773, 0.09842849449602145)","(0.1968615772022502, 0.3249473714886515)","(0.1892663150071135, 0.32165577945026974)","(0.1824695124666934, 0.2978792713161005)","(0.11374868710405503, 0.2723730377203556)"
Bulk 327,"(0.18777552756317528, 0.3517334315863001)","(0.1430545260658374, 0.26276651146861923)","(0.0, 0.009639234719630605)","(0.12595065301278352, 0.23475292376802237)","(0.2750766921389772, 0.410790739924846)"
Bulk 328,"(0.13961707105479776, 0.30782836224130006)","(0.15531758301478932, 0.28827054364314064)","(0.01856325137873807, 0.08218537824636915)","(0.11542766380973127, 0.23206069142213734)","(0.2652664172341465, 0.39546303795484966)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.44701898818137437, 0.5678068033526048)","(0.13158896225690145, 0.23325989789324855)","(0.0274422306060663, 0.09539490873523251)","(0.002963410968802491, 0.019775844283558962)","(0.17599144047592738, 0.2987575132462832)"
Bulk 331,"(0.24721084181117603, 0.38713750293026095)","(0.06901619948368867, 0.1814255771647709)","(0.026470302126962515, 0.08531952829831715)","(0.31621367100023723, 0.41805481191102434)","(0.08038388632696386, 0.18876767894659868)"
Bulk 332,"(0.3491507138865903, 0.4836995093679672)","(0.0548183159269817, 0.1518960795067468)","(0.05783126086981624, 0.1536686779928737)","(0.09714916059631916, 0.21722738650239792)","(0.15435407897334075, 0.28020481637696637)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.2210277880420046e-05)","(0.0, 1.2033893960854572e-06)","(0.15849301411538017, 0.2805151949165576)","(nan, nan)","(0.0, 6.795036782442834e-06)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.21253061683913888, 0.34293608442401435)","(0.06383312595286444, 0.15004583634324903)","(0.0006269473804550744, 0.002604425007618074)","(0.4297775753830135, 0.5175415743232568)","(0.08012962165845486, 0.19997419268793523)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.19933693559475385, 0.31890536618143717)","(0.003586767596844103, 0.024357073454754005)","(0.17089291607122767, 0.3113597340063208)","(0.33827930670178624, 0.43793447539527947)","(0.043401932183371406, 0.1519454928142254)"
Bulk 341,"(0.26532525709847976, 0.42132090254043386)","(0.10023979364850344, 0.21972681635412683)","(0.050764642916419404, 0.14069982215733937)","(0.06211023744831116, 0.18008673873769798)","(0.21574671628989456, 0.34397907280879364)"
Bulk 342,"(0.0, 0.0006172958053211147)","(0.11681578998500114, 0.20773812442427125)","(0.08378559999612631, 0.21563372509903653)","(0.3668000211542982, 0.5053580002536961)","(0.17782555577050566, 0.32604318331706483)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.12319162722580158, 0.2972630199405087)","(0.10300578727830481, 0.23715656743007987)","(0.1149256804164904, 0.2512788854114195)","(0.17187023274986798, 0.2946863105708194)","(0.14001540464862147, 0.2666064843280862)"
Bulk 349,"(0.04806382660369843, 0.18877688149371785)","(0.133873770380868, 0.2661123717536203)","(0.1489501512734102, 0.28061615482433)","(0.2473370919665043, 0.3588962253155273)","(0.09871407776653734, 0.2286594486217864)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.45840380802111913, 0.5705049939779959)","(0.026361281174836014, 0.10423473139160241)","(0.23670491432174423, 0.3739938303766367)","(0.043085230704732094, 0.12149666674200567)","(0.020951780613539316, 0.04426276267578885)"
Bulk 352,"(0.026443626256602897, 0.13465868080420856)","(0.12834410270192387, 0.2478121713398755)","(0.019777616535655546, 0.08275344763001613)","(0.42279935934847745, 0.5231707131791813)","(0.13198089649463882, 0.28225938570942)"
Bulk 353,"(0.12478128408743797, 0.30959257503612225)","(0.2049716675284184, 0.3587830118922411)","(0.04862065226817842, 0.1597035275633581)","(0.06604209820935195, 0.18546743921070505)","(0.20107638805588385, 0.340961356148303)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.2225901391910732, 0.37413044811732377)","(0.03419789183621712, 0.1271292279473918)","(0.09090673050926171, 0.2189255353317228)","(0.1805039049462699, 0.29926341830322667)","(0.16402263500519368, 0.2883300688123194)"
Bulk 356,"(0.1695465383004281, 0.3294216983041064)","(0.07746127026314546, 0.19896304596990394)","(0.07711749981253337, 0.18759496669360315)","(0.2683832376278275, 0.37705409671949525)","(0.10179406032610502, 0.21266358598285176)"
Bulk 357,"(0.1978335191401463, 0.3675605558734349)","(0.17317921677121756, 0.31543667156605604)","(0.06710898300118939, 0.17424347181194214)","(0.10985257956203051, 0.23464409971208208)","(0.11504797668160437, 0.24509292588029646)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0840326966405739, 0.23717597728306938)","(0.05299939360627659, 0.16347042194732098)","(0.18269035766447983, 0.32509897629179463)","(0.17621497122208465, 0.2925586220185831)","(0.18286363201029024, 0.30289495131552685)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.06869386931901016, 0.22686340597379318)","(0.12113303619707137, 0.25304225957974513)","(0.07989857060114168, 0.18906720841003116)","(0.20275301847499877, 0.3153944593021833)","(0.20704527060018643, 0.3361089015418387)"
Bulk 365,"(0.44804316392294863, 0.5624296844586797)","(0.027925302624760125, 0.10357746367726678)","(0.0313373384050803, 0.09434108700263383)","(0.10910341441503235, 0.22263303661348793)","(0.13746390827003516, 0.2631456006100752)"
Bulk 366,"(0.1270141171095688, 0.2787345551143309)","(0.03537697660047842, 0.1326243252690997)","(0.061359479964632944, 0.1556223536655732)","(0.2963038456856322, 0.4009754511101238)","(0.1922859351539891, 0.3197029603265711)"
Bulk 367,"(0.22938627495337732, 0.39889739658777484)","(0.1277593233418099, 0.264046533974848)","(0.06865945684408328, 0.18272632278346432)","(0.06217562621621731, 0.1838826780976148)","(0.17419800134658053, 0.30826838585422983)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.28533464905605965, 0.42847064570764404)","(0.06681004012155445, 0.1731075466600317)","(0.020725387062660004, 0.07281110097316995)","(0.22750052141476698, 0.33819584368913325)","(0.1288198507195768, 0.258224414595403)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.19575992475401666, 0.3356871156541677)","(0.042733000882575506, 0.14346562017666126)","(0.04300060829878748, 0.11832670321938228)","(0.34783260965631496, 0.44662102253224517)","(0.10717764518261758, 0.2193957496432316)"
Bulk 373,"(0.10936932777319537, 0.27924286242571256)","(0.1106901533803178, 0.24312918696774205)","(0.04802550375300777, 0.13579985781789985)","(0.22498613375441423, 0.33640187611326355)","(0.18937391275435717, 0.32298118526008973)"
Bulk 374,"(0.24403265876191546, 0.36912697587142007)","(0.07872005637567998, 0.15763999651761107)","(0.17467649181065154, 0.30567410445702686)","(0.2923287055672045, 0.37780101063849064)","(0.0, 0.00021737959060753)"
Bulk 375,"(0.11067950251134183, 0.26589444003087725)","(0.13187539120341174, 0.26177058486347904)","(0.012487758757319854, 0.06606262302354718)","(0.30812264749217916, 0.41139929660313074)","(0.1428837086356059, 0.2888240468791073)"
Bulk 376,"(0.23935233537803002, 0.4051071936936482)","(0.10914263083548004, 0.23756825335038023)","(0.026196802673750068, 0.09246226635268404)","(0.09333152750986679, 0.21664784109431295)","(0.22174751804321458, 0.35844363106863286)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.103263783707094, 0.2645459488319948)","(0.11986519645114437, 0.2482475868154016)","(0.060485713830195346, 0.1582158277647747)","(0.16199175698240775, 0.2782653853167806)","(0.23977495466624804, 0.36534384563395866)"
Bulk 379,"(0.0027813754769543952, 0.09582148119750997)","(0.2546380824634835, 0.394284624637981)","(0.0012057932823083158, 0.052908409386674654)","(0.1447777605566592, 0.25121289689927273)","(0.34146864912532593, 0.4609009269738301)"
Bulk 380,"(0.2310758412300179, 0.39920467904192314)","(0.11230091341869917, 0.24838295215123174)","(0.08365563510404987, 0.21575794447418956)","(0.08958344413067157, 0.2175506830244626)","(0.13586661027372493, 0.26662129715102967)"
Bulk 381,"(0.16477397113871395, 0.3211869825479764)","(0.08979319032790689, 0.21609429342783798)","(0.22229381816085253, 0.37341726185083274)","(0.18525553783792678, 0.30088192037839995)","(0.04357605835867501, 0.08272696597087797)"
Bulk 382,"(0.33107307524699314, 0.4750719899692032)","(0.10678085998043402, 0.2262254599499896)","(0.0715731890821798, 0.1766228832641523)","(0.04113131031723711, 0.14755782662367123)","(0.14704925288929582, 0.27691415267684394)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.016650476932713626, 0.12003742475691587)","(0.25633256982104, 0.38537432415798023)","(0.0, 0.01604429118495815)","(0.14064603402033118, 0.2399842376053221)","(0.3566953560984472, 0.4741858650828082)"
Bulk 385,"(0.0013327117946305284, 0.08556909848430495)","(0.10490886718975007, 0.2290608953095638)","(0.04898437324896716, 0.1309974574812312)","(0.26049384662126496, 0.3633738609125219)","(0.32946548961058714, 0.4458133993471784)"
Bulk 386,"(0.15602837594440966, 0.32472979211598324)","(0.16996396731182548, 0.31207703539927334)","(0.07016659127629266, 0.1758503483916279)","(0.18886828860076912, 0.3068281748659188)","(0.08770018033080873, 0.207787245763091)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.21126988469861419, 0.3708716765639136)","(0.07943546072637067, 0.19764051431978905)","(0.056469184661998545, 0.15131270205415145)","(0.1930917291173869, 0.31105407481218994)","(0.15108826709235024, 0.27776650595323543)"
Bulk 390,"(0.12338227277170478, 0.309878514797718)","(0.14211064193465062, 0.2888735005476276)","(0.06376055735015411, 0.1803415814116464)","(0.10413912473987563, 0.2294501820487283)","(0.21376858871298804, 0.34429503568490644)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.047854746576474344, 0.19335830388551506)","(0.1483583898110491, 0.28178067719936106)","(0.037861435358657304, 0.119470736673846)","(0.2504857890258376, 0.35937237903243147)","(0.2107209066483631, 0.3507366357884649)"
Bulk 393,"(0.0, 0.005921303247510995)","(0.17574428277165569, 0.32287027006085134)","(0.001638690372210705, 0.09859859722476803)","(0.23473968799620268, 0.331245916209521)","(0.3521680576428178, 0.4772581012044945)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.5532987651394339, 0.6457064185799264)","(0.0329191875983676, 0.10511951837141476)","(0.09128238699527902, 0.2010838240697186)","(0.02151105153620659, 0.08883054669811222)","(0.07958179012782579, 0.1806665108837151)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.1510024643191411, 0.2998580044866746)","(0.041461746271398106, 0.1460650807694574)","(0.32009569434240404, 0.4617011492475247)","(0.10651076101560397, 0.21891086144941546)","(0.07725748784836944, 0.1771367502500114)"
Bulk 399,"(0.5373134483470481, 0.6339324685340069)","(0.0473940464818975, 0.1341385832399019)","(0.008635386713604719, 0.04377718485107382)","(0.10022280623835395, 0.2052962764706936)","(0.08973764524886466, 0.1995521538745552)"
Bulk 400,"(0.13667235495850422, 0.31024054571210147)","(0.11704271105511098, 0.2558184871895089)","(0.14270189789873208, 0.2895825172646318)","(0.14131195970701546, 0.2655710734851376)","(0.10989575093226095, 0.2311627017969966)"
Bulk 401,"(0.13838228917414547, 0.31662577023206057)","(0.1143923213973351, 0.2513443360189602)","(0.09565758717475702, 0.22650243150581456)","(0.1439501527308576, 0.2682668289924207)","(0.15845574322720526, 0.28642253954644337)"
Bulk 402,"(0.10715978992889529, 0.2750900700494482)","(0.18930318819154324, 0.3303415627449787)","(0.12092792967389361, 0.2548171564032553)","(0.09649508090599473, 0.21944786259624283)","(0.13653602897449393, 0.26988133053125396)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.2602932092836291, 0.39842458023669325)","(0.04363577548043459, 0.13920356093345324)","(0.011714289443207408, 0.05370124024793617)","(0.2745273229599339, 0.38344913062295893)","(0.1517528088893873, 0.28329808190236605)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.4132913797139715, 0.5321348084362718)","(0.076832526180713, 0.18191848775105335)","(0.005432774964545448, 0.041371728565360755)","(0.19970412185244987, 0.30970423736703645)","(0.0672487718437146, 0.1723611633248835)"
Bulk 410,"(0.019891862454699705, 0.14730196338091306)","(0.2156245766203204, 0.34772379590011915)","(0.07079146841295705, 0.17668551104736085)","(0.14575592593853073, 0.2586551776342846)","(0.2418425273437923, 0.37572719126702236)"
Bulk 411,"(0.1649393978543968, 0.33487724573336064)","(0.18471084943565352, 0.3200874676730415)","(0.011766996248407692, 0.07044466346590245)","(0.05079630301123345, 0.16024092030735457)","(0.28688232863837093, 0.41525382763227847)"
Bulk 412,"(0.23018383751188595, 0.37714856355427995)","(0.0434631360112579, 0.1419358889647507)","(0.029052453649811412, 0.08970565752927392)","(0.284660638083067, 0.3911251177239961)","(0.14290669627813785, 0.26981801069353917)"
Bulk 413,"(0.03505369378055115, 0.17276480666833152)","(0.21859502783736284, 0.3538063641597433)","(0.06066925611418746, 0.15872737023917785)","(0.2187782771981064, 0.33195187124704495)","(0.14831998447129607, 0.30133334828419844)"
Bulk 414,"(0.18401147710490812, 0.35304277839735015)","(0.10374710337701962, 0.2297567197049151)","(0.03891289173216713, 0.1199466005887252)","(0.11634142846244369, 0.23915489790096864)","(0.2435879843714262, 0.371498118360076)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0008139813927731479)","(0.16205195968867556, 0.28694287153067727)","(0.0007230223847931247, 0.07913892096042113)","(0.41318669209159364, 0.49705013514022)","(0.20691010937378168, 0.35399628882983764)"
Bulk 417,"(0.5214309900393548, 0.6291630566650122)","(0.06938767508794197, 0.1593001024462323)","(0.013646839073225652, 0.052907479950863257)","(0.017554598042811682, 0.08308242319988088)","(0.16486547718468655, 0.2886613583099905)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.08317965891274726, 0.23498198980347523)","(0.0865495410771237, 0.20894814664979072)","(0.06280737235297962, 0.15962254714627533)","(0.3291940908987136, 0.431521514921763)","(0.13552242821467697, 0.26767271002245435)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.24768851248831963, 0.3892435189338797)","(0.10881749374813585, 0.23234569247775747)","(0.04155488953449489, 0.13086236739731866)","(0.31585380627617615, 0.41527347726613767)","(0.03836300722049534, 0.07999723465728467)"
Bulk 422,"(0.07848389320003094, 0.23568164564807845)","(0.1281698689645931, 0.25651246781353126)","(0.1534221848574583, 0.2906762245965772)","(0.062064663222077154, 0.16946043979300768)","(0.25332746761455166, 0.37220114429009393)"
Bulk 423,"(0.27325659124545315, 0.4231481596748094)","(0.14150287032718234, 0.2766462531582703)","(0.1976886086189938, 0.34304608638105144)","(0.037010244667767124, 0.12927121915493)","(0.04358731961863122, 0.13484264715291128)"
Bulk 424,"(0.4053035484983409, 0.5267691051047705)","(0.05273778748339017, 0.15714875540864537)","(0.07225433163223911, 0.18921460315085437)","(0.11765362326946253, 0.2377196690647002)","(0.07409848714835696, 0.16710008923924016)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.16960081885090267, 0.3339355471073587)","(0.13976688181946423, 0.2757646901679088)","(0.036390044518747465, 0.11277319712082243)","(0.24626353036002413, 0.3569392121488649)","(0.09918818914554038, 0.22937788876036663)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.35583268691890496, 0.4962857576689303)","(0.23768414624621512, 0.36608354026847256)","(0.014248976648413295, 0.0615637078503255)","(0.0057091273919883875, 0.0498437863988666)","(0.138656746888831, 0.2740915237190523)"
Bulk 430,"(0.4143969074033585, 0.5296914175636295)","(0.007223116874148377, 0.021900996692491907)","(0.003924181946633994, 0.02489497909500507)","(0.24506823270423214, 0.3641665161187816)","(0.12971199802843858, 0.25902165357328044)"
Bulk 431,"(0.21281993744975025, 0.37935372348129015)","(0.1802480725476768, 0.3212096501815317)","(0.07892634738093052, 0.19345742347986078)","(0.08320255722308956, 0.20615712370558698)","(0.10816629071929104, 0.23645887383099226)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.2804817085306444, 0.43262401036814396)","(0.1873357465712459, 0.3191553748010369)","(0.08204652615667184, 0.17708466421059416)","(0.008362204262613172, 0.053428714666884404)","(0.1606465511032785, 0.2988344993288865)"
Bulk 434,"(0.2945934095462862, 0.4144181990164364)","(0.0313480301366543, 0.10575377774139924)","(0.1349693856261656, 0.25835397791040976)","(0.33215095370220493, 0.42535680236328843)","(0.0007527381123189678, 0.0023027258448361865)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.2057627065896725, 0.3722459084310327)","(0.14808013624216262, 0.2817218177484492)","(0.012242409692701867, 0.06849714799941956)","(0.14169910369479255, 0.2604731194849105)","(0.18263865259677434, 0.3266389975200841)"
Bulk 438,"(0.2712688052198766, 0.4271629873039484)","(0.12879440307086165, 0.25389362354371925)","(0.019611117718729268, 0.07763797854098727)","(0.08024216290766609, 0.1964039098178245)","(0.20394843559365433, 0.3410365762827325)"
Bulk 439,"(0.11866443559877815, 0.2579354021564766)","(0.027877386672942102, 0.11594339760634209)","(0.11921437957935421, 0.24820073247064978)","(0.2636273163035667, 0.37193274474977944)","(0.1756726781261079, 0.3009315267360032)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.013999135795075111)","(0.22017358251694436, 0.36061724378594034)","(0.025449021175947044, 0.1344918724513486)","(0.2512785112950525, 0.35359592171043897)","(0.2427313845162516, 0.3988921607528288)"
Bulk 443,"(0.3259173964048484, 0.46406152638845777)","(0.06906655365302516, 0.18258306973961924)","(0.26348290489129433, 0.4070871194734105)","(0.042358215442161444, 0.12616115956503263)","(0.030145016481724612, 0.08913703796042577)"
Bulk 444,"(0.041590666712597715, 0.18934487815944506)","(0.1873007864915992, 0.3212485665230953)","(0.04925772406740533, 0.14126758167309655)","(0.10890841474963746, 0.2237614405775133)","(0.30886901629755364, 0.4284509247480566)"
Bulk 445,"(0.12001358829633972, 0.2761669174618558)","(0.1045866613310757, 0.23137456099825826)","(0.04865422072380636, 0.13387847782654488)","(0.3248368346963183, 0.4258560635779908)","(0.10530157540994745, 0.22933109967786264)"
