,Ast,End,Mic,Neu,Oli
Bulk 149,"(0.06286401988051855, 0.21877333667846272)","(0.16742087371830658, 0.3041613458779652)","(0.04927528267620928, 0.13861756248749532)","(0.214384989300331, 0.3265457981445061)","(0.18872281163878776, 0.3292339795974172)"
Bulk 150,"(0.0, 0.015145264233426988)","(0.12643396615969593, 0.23210202493801263)","(0.12035247028990115, 0.24239611477793177)","(0.36117866949188465, 0.4735370292392183)","(0.13257071716525703, 0.29712899919061647)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.1197880825902917, 0.2785829535973384)","(0.08406179821905138, 0.20647493973775785)","(0.13017373556527245, 0.26401425132458395)","(0.24417202965783041, 0.35611712487814823)","(0.10379743099164936, 0.21281765343807618)"
Bulk 154,"(0.2449055260693244, 0.391947503138414)","(0.07065639735331081, 0.18344498805795084)","(0.11484392586883733, 0.2497193971458428)","(0.2256650777378924, 0.33902299764530713)","(0.0605507092619343, 0.11924347772118594)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.3099575400092486, 0.4428915578843321)","(0.02802880115573069, 0.1166085665277651)","(0.03647120106098067, 0.10586366928754826)","(0.273235863366839, 0.38128613760194174)","(0.09750831700501658, 0.20814834610059732)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.07524559677393919, 0.2428694940825364)","(0.1096288362696421, 0.24535944409354415)","(0.10756874973998495, 0.23818162851032218)","(0.20328876664190848, 0.32025989756685286)","(0.16381382362535768, 0.293783762695912)"
Bulk 164,"(0.09083849018497527, 0.2648957837786426)","(0.1319830903667338, 0.26975620525120814)","(0.04001679272968622, 0.12474410392375196)","(0.15205023917968455, 0.2674361623611456)","(0.26661186607006804, 0.39166726615410397)"
Bulk 165,"(0.27545635729979767, 0.4126726706159701)","(0.027379192713328546, 0.11109721462216864)","(0.04310772906777987, 0.12032503097300332)","(0.2564231331879635, 0.366945241827888)","(0.13299402915459693, 0.2535994005375033)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.4730744535808622, 0.5790136080338883)","(0.0710681907663491, 0.1727913075313448)","(0.011198305265018249, 0.05191348676260728)","(0.14953167585920404, 0.2600921529779658)","(0.06736338593660415, 0.16395343328615594)"
Bulk 168,"(0.0, 0.01467630894066883)","(0.1202573487395194, 0.2350904401516324)","(0.08121466496231983, 0.20650590351286213)","(0.3172756120775637, 0.4333178015082598)","(0.22056327637070713, 0.37131086406524605)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.10789379140610306, 0.2634435339401187)","(0.18066615581364343, 0.3108935815409667)","(0.14816463580130873, 0.26967415135607786)","(0.0076189010533056125, 0.030064522927964625)","(0.2740492927174672, 0.4075314334430438)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.37709593843440214, 0.511324877046549)","(0.12092429152321374, 0.24406383236158916)","(0.03665163868157206, 0.10851041140694895)","(0.06692507804088502, 0.18668427556736514)","(0.10883776344002725, 0.2389818934974472)"
Bulk 174,"(0.05822362661974419, 0.1773655978947093)","(0.09028256538525717, 0.20124147365783165)","(0.30548832808776755, 0.4352488414454441)","(0.30792659042520815, 0.41295183547845565)","(0.003545009882236534, 0.007726131123345742)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.07442554013246024, 0.23583660972733234)","(0.08907986609333284, 0.21576967210515363)","(0.05855669552266408, 0.15518877944155712)","(0.25299943432258254, 0.3615842061529756)","(0.2127933289079056, 0.34376586759403627)"
Bulk 177,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 178,"(0.10524479299780587, 0.2537070708753275)","(0.10395061823021529, 0.22319998028501942)","(0.0, 0.03140779051566257)","(0.31701998932377046, 0.4159983542744799)","(0.20479069297819918, 0.3455575237241133)"
Bulk 179,"(0.1412599896402737, 0.3084436381617704)","(0.17096514923564027, 0.30561585118794793)","(0.0024444533343014885, 0.04876731478525466)","(0.17463277307200017, 0.2874760713917432)","(0.20726099727016906, 0.353133761920899)"
Bulk 180,"(0.13862987519436523, 0.29087421722462814)","(0.0661622138769936, 0.17740304972258203)","(0.035542400887326187, 0.1078059140697766)","(0.28652854691090973, 0.39162297120496475)","(0.18722342317640966, 0.3182073877320439)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.06317738779128534, 0.20720220796127753)","(0.13071003850577895, 0.2575791182382658)","(0.028334955761216148, 0.10055372678591573)","(0.20455175546695423, 0.3130160004292073)","(0.2859988673051632, 0.4088759417549359)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.10712087897447395, 0.28690215611297365)","(0.12331490978131218, 0.2632723622602615)","(0.08326643225708169, 0.20777432399656742)","(0.12747783151775535, 0.24941074689563622)","(0.2121204413965998, 0.3393399168073382)"
Bulk 185,"(0.2569858599566224, 0.39322303927365765)","(0.042244258201000695, 0.1417732387703925)","(0.029335548631226258, 0.09146315728492312)","(0.3401909287138544, 0.43963416869265465)","(0.08072430357921462, 0.18442549689645382)"
Bulk 186,"(0.23987830614770356, 0.4010475308009023)","(0.10040988209900414, 0.22765912365257646)","(0.03320362437897399, 0.10542199880510246)","(0.1784414892427536, 0.2969904590900997)","(0.14105997600702141, 0.27588760977586246)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.12578408557621634, 0.2943344220050667)","(0.10817009033723025, 0.24033943850815515)","(0.09757374550705014, 0.22345541575671232)","(0.19843784930668149, 0.3157201088344347)","(0.13654912507114614, 0.25963571909730676)"
Bulk 189,"(0.24401622472643097, 0.4011308974519882)","(0.06534978678845732, 0.17946591147899504)","(0.06582480992343845, 0.17284051989820792)","(0.1665237906057949, 0.287047612282742)","(0.1463806613356588, 0.2714197855082864)"
Bulk 190,"(0.22625803261836971, 0.3954163825032099)","(0.13546170036157804, 0.27528499831995423)","(0.029219233948712856, 0.10228056459216862)","(0.12271620017739751, 0.2469285085937538)","(0.16354258224444804, 0.3028917966404072)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.18651743743109833, 0.3523127341538094)","(0.0886824841768928, 0.21537312103682632)","(0.09048642616268632, 0.21469367683426865)","(0.19294824368064134, 0.3120234382275825)","(0.11546679732143993, 0.23149564097475428)"
Bulk 193,"(0.3831438634882494, 0.49085709303313)","(0.07155831700697048, 0.14585427053226996)","(0.08047651887762208, 0.18774289527974364)","(0.2777698944782814, 0.36259714730373305)","(0.0, 0.00021906145557492172)"
Bulk 194,"(0.18124269140262694, 0.33993633838379766)","(0.0627722803100485, 0.1806626988087334)","(0.16805133418790344, 0.3195841603081008)","(0.23920507140222524, 0.3511694386855235)","(0.052739581236789713, 0.10463640527425075)"
Bulk 195,"(0.08326693975946203, 0.24919670497267477)","(0.07626063305898305, 0.20039513197683267)","(0.04531780042629446, 0.13157093389936853)","(0.20349872276739384, 0.3139426259578449)","(0.28879567822177904, 0.4077548289593666)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.16609640098197898, 0.33453565117819306)","(0.09621145491520115, 0.22203983154396006)","(0.02489835767792266, 0.09283067773316003)","(0.1893559181025931, 0.3048152786083191)","(0.21738147055722823, 0.35183495870144377)"
Bulk 200,"(0.0, 0.0006277381781493394)","(0.14571872803765015, 0.24024137050974656)","(0.10726798623030293, 0.24915248162804104)","(0.34056507672055775, 0.48669048111322216)","(0.13702699324511358, 0.2933368825153657)"
Bulk 201,"(0.14741058229312043, 0.3089725319877206)","(0.1267922422095369, 0.2585235884016671)","(0.06653562567119568, 0.16634100775320398)","(0.23961844327012266, 0.3519578810871877)","(0.10647299214491537, 0.2273751051813294)"
Bulk 202,"(0.32824458315842986, 0.43954132747718266)","(0.0005038859897547068, 0.0022639214864489414)","(0.15957567735287317, 0.31250982982213393)","(0.3114198032350541, 0.42389184749360626)","(0.005439627759982962, 0.016609496224533452)"
Bulk 203,"(0.06580347108242467, 0.22387784689283335)","(0.12116406114888463, 0.2590013702762121)","(0.17292715552209745, 0.31416645790609976)","(0.22914033803403053, 0.3455920811650869)","(0.07705363557893535, 0.1912735823933953)"
Bulk 204,"(0.4356078680407291, 0.5596299216291194)","(0.08586707138233565, 0.18131702498309668)","(0.002308366081987331, 0.033460468044358)","(0.013546480684895997, 0.07272632773049656)","(0.2470836099864464, 0.3684528614365348)"
Bulk 205,"(0.3048056482568152, 0.4486452046534859)","(0.11528563600995415, 0.24435553353976178)","(0.0806656993105577, 0.20071353369364117)","(0.14681421214642826, 0.26748661651765887)","(0.059586586729758355, 0.1316413291419384)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.08575704281257189, 0.2525377906699529)","(0.12458871743285459, 0.2611197807007334)","(0.12432950662707919, 0.2599868839553952)","(0.16662402788651257, 0.2872958168309193)","(0.15580873715102858, 0.28195169593295255)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.04508028082905274, 0.150571118472357)","(0.02584992265840025, 0.1076278795554596)","(0.09758356254855932, 0.2054880923658547)","(0.48252315367674775, 0.5648028062412233)","(0.1001749828964115, 0.2202982007559338)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.25790611936668384, 0.39973251098220763)","(0.04875148829341363, 0.14859826086394065)","(0.048308703374121076, 0.12904274769222723)","(0.26429022091400417, 0.37322709894421086)","(0.10922395905326736, 0.22091889051592367)"
Bulk 214,"(0.18758851460654105, 0.3598793970757549)","(0.10769416836183822, 0.2506329097300992)","(0.1632413581093674, 0.3248907906522083)","(0.09620699919899241, 0.21978302229627622)","(0.08553270149984951, 0.2045501384690729)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.11208169520136096, 0.26350741853812354)","(0.1311867304195569, 0.25632983920875874)","(0.0, 0.03582545014538019)","(0.3070688187012376, 0.4083738335417524)","(0.16982951416484698, 0.31630551916263866)"
Bulk 217,"(0.2027170401115067, 0.37052278627389956)","(0.08326900612051671, 0.2060288578180168)","(0.058527855005912705, 0.15819212688943207)","(0.13924540754771764, 0.2624057128058566)","(0.19490470268690205, 0.32418650474023913)"
Bulk 218,"(0.15152719399810277, 0.30864700920690075)","(0.07149927560902827, 0.18815023157274632)","(0.06570020580972769, 0.16668770188004384)","(0.28228921693317766, 0.39004955728505597)","(0.12643536661211338, 0.24901424109310324)"
Bulk 219,"(0.3004527785476172, 0.4526648437101404)","(0.1397776657774758, 0.26526581479023537)","(0.04146104038699962, 0.11668620597038278)","(0.022318284290335826, 0.10600878249201351)","(0.21216064796069378, 0.3432039360741058)"
Bulk 220,"(0.42739488640063994, 0.5419789077460366)","(0.007505234304607061, 0.052012601684600736)","(0.09590756829580901, 0.22982028590027773)","(0.13823417007288075, 0.25360457951240567)","(0.07312480924117223, 0.18041695684157008)"
Bulk 221,"(0.18811612454048218, 0.34459639847322443)","(0.06688052826040056, 0.17882632759626707)","(0.10934949628915784, 0.2418590110493038)","(0.17642388239710252, 0.2958529743970886)","(0.1397256201737225, 0.25836963682325065)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.5080137141186265, 0.6037114778454395)","(0.04159391717183969, 0.13174283294151898)","(0.049393643614781144, 0.14014325907811787)","(0.14130739696412553, 0.2528646627161214)","(0.04301233149619703, 0.08821676405323252)"
Bulk 225,"(0.6011689145001637, 0.679582040583441)","(0.06869647889826547, 0.1589024671851348)","(0.0575135117747283, 0.13854483832931289)","(0.017947138742879398, 0.0825641938185757)","(0.052647940309678, 0.1424324758578207)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.007816630237602935, 0.09121648850315581)","(0.07504267598861869, 0.1838992814467263)","(0.021546950217222575, 0.084042055173698)","(0.4348025939026039, 0.535066293263363)","(0.21365941964039903, 0.3529076116266099)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.24725579136356554, 0.3877324050156574)","(0.020058595568847704, 0.10012831190350945)","(0.0899835007320702, 0.21144100170998462)","(0.25637316210046174, 0.3673243990729312)","(0.10516276554414497, 0.2145400669888269)"
Bulk 230,"(0.049903816070382745, 0.19419221003235448)","(0.16791187322360207, 0.30219671204910553)","(0.04694185883372453, 0.13711801215939004)","(0.2769543324675205, 0.3863902703564546)","(0.14544106872501195, 0.2929498460824535)"
Bulk 231,"(0.0887844436057854, 0.26595616963786983)","(0.10265677179323844, 0.24283636492567573)","(0.136907450635397, 0.2816280715606423)","(0.16891456176610922, 0.29074839954399134)","(0.14587918322885515, 0.2756885833024355)"
Bulk 232,"(0.06003173406868519, 0.1693220883214982)","(0.08654508273638252, 0.18522328431701357)","(0.0, 0.01403041881678888)","(0.4889773551798685, 0.5725993533038135)","(0.14566279622900466, 0.27952323133057133)"
Bulk 233,"(0.4394903074373633, 0.5489400691291072)","(0.023475998733177336, 0.09349510463580603)","(0.0, 0.01702838480775975)","(0.24682006967049885, 0.3539852199907959)","(0.08522660422524228, 0.19267109082689418)"
Bulk 234,"(0.08439774981031918, 0.24286250564049705)","(0.06644406928280305, 0.18491515101011075)","(0.15212143797352856, 0.2921845336674769)","(0.17434207111066585, 0.2921241066622738)","(0.19390575535325574, 0.31670261948906897)"
Bulk 235,"(0.23700815035186448, 0.3891187031008567)","(0.051530424534134735, 0.15722310968289455)","(0.04170751618171704, 0.11828378208928317)","(0.23916029078986922, 0.35097223430187063)","(0.14397773027731883, 0.27101805869019024)"
Bulk 236,"(0.0, 0.02386379840935459)","(0.19740108625433309, 0.3607752286794723)","(0.0022536939532888274, 0.05522390465006781)","(0.25107045613083867, 0.3762447108906338)","(0.2955004014124246, 0.4418379038903095)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.307547580962078, 0.45121882992320783)","(0.07400385724565012, 0.1788349662768547)","(0.023861925827233947, 0.08415687305732364)","(0.06178758468088987, 0.1729001477090087)","(0.2590227151647454, 0.38666551915300784)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.08351948983752984, 0.24107460459290087)","(0.13476343599465954, 0.26670306038861846)","(0.038920708891689665, 0.11820710493951911)","(0.2217913936617843, 0.33347456517836876)","(0.2130171498984172, 0.3485284866165121)"
Bulk 241,"(0.12703927384581107, 0.26315296793371734)","(0.0692689621446792, 0.1773743091616741)","(0.01832530137849714, 0.0712902526831102)","(0.46097815928345953, 0.5416057812811866)","(0.07807925866700427, 0.19288573362086053)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.601211316681025, 0.689162991725048)","(0.03381833436079912, 0.10198389441573188)","(0.040874312738271794, 0.10890475986578071)","(0.004783940571149031, 0.028450992436475406)","(0.13705616434134027, 0.2537532928643788)"
Bulk 246,"(0.0, 0.08215519353475137)","(0.1932598511445162, 0.3228297547698632)","(0.08933742879174988, 0.19636827117757355)","(0.139573521520727, 0.24833441102400822)","(0.3055286914378707, 0.42497381255454053)"
Bulk 247,"(0.20775342013881626, 0.3735081356250499)","(0.09310483579627725, 0.22109136903693083)","(0.15188188419357224, 0.30624853452479434)","(0.08709856700923044, 0.21008325910328543)","(0.11350423256968759, 0.23572576200235593)"
Bulk 248,"(0.4938722609641422, 0.609728850432651)","(0.11358725363494176, 0.2086432790772514)","(0.0, 0.02432827283676111)","(0.0069604267214663645, 0.04934741427777683)","(0.18782049152215785, 0.30705225496104266)"
Bulk 249,"(0.4875370388246734, 0.5958103889218187)","(0.08723992821798601, 0.19341315173470178)","(0.018749048955601946, 0.06909585390172557)","(0.06468293286400738, 0.17334861783592354)","(0.09549856874009452, 0.21462447000346727)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.2652075473921184, 0.4176235347459285)","(0.22881481973090217, 0.3699096947420742)","(0.06910325935830232, 0.1942698144584401)","(0.004350500473668568, 0.025128840921669712)","(0.1341421827094568, 0.29144980546743904)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.22077537644848225, 0.37244015708342204)","(0.14228568296036914, 0.2623479236310023)","(0.14973630155851236, 0.2693573924455545)","(0.009465362492016433, 0.04011931216100147)","(0.19865514082658137, 0.3348173503930581)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 0.0006673875164529935)","(0.13325264247206028, 0.2340890555458018)","(0.047659756503860624, 0.16503313116992804)","(0.39082167707634147, 0.5113219936285125)","(0.18549421082457057, 0.33232753277892496)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.4737670513991437, 0.5885972126903996)","(0.05394780825252657, 0.13345138726020123)","(0.0009179222544779264, 0.025580530122655744)","(0.010790974718148098, 0.05818700296087347)","(0.26945052251853047, 0.3853095878230433)"
Bulk 260,"(0.0, 0.0006184403397033365)","(0.13003588642650787, 0.22406228814162643)","(0.08853477888992116, 0.22552837727754216)","(0.3605971913514012, 0.5031834310847325)","(0.15765052115201855, 0.3104075256762501)"
Bulk 261,"(0.02612001515905131, 0.1600416999945274)","(0.12067187054734103, 0.25081112611726497)","(0.05816060244414604, 0.15247170427596587)","(0.219437506743663, 0.3261453223897628)","(0.28215280074728577, 0.40398735158099175)"
Bulk 262,"(0.11619812363798092, 0.26213158137285086)","(0.11221509046395303, 0.22065345073652562)","(0.10977689427759624, 0.20284032235070681)","(0.008714494256764824, 0.041725249464023034)","(0.4143066155494262, 0.5114381778901722)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.11776652787529952, 0.2764995730308862)","(0.1270425882223249, 0.2546821369054889)","(0.013051908334783858, 0.0686881493059849)","(0.20420042868263547, 0.31362827280190986)","(0.24509252165715054, 0.3793478931835361)"
Bulk 265,"(0.036095910477862606, 0.16571428498546836)","(0.14474774139533642, 0.27276511094418093)","(0.033429150543429785, 0.1113110756797624)","(0.36184908529804105, 0.46680451104414644)","(0.12741727056340568, 0.27986585906836625)"
Bulk 266,"(0.18912142996058162, 0.355228245026134)","(0.12913218467501902, 0.2601356149093044)","(0.015489116013703511, 0.07210349180875095)","(0.1689844939094382, 0.2854270014373431)","(0.19180953335388873, 0.3325688889058366)"
Bulk 267,"(0.22877118284639805, 0.34931506345420815)","(0.011104650983710166, 0.047159384689927544)","(0.0007554099748272661, 0.018504819057866564)","(0.3113553535260943, 0.4195062972751738)","(0.24270893334633623, 0.37081890484545776)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.03671332520616313, 0.1533330214975627)","(0.14125282488404575, 0.26458702518061106)","(0.0, 0.016423435696749124)","(0.2917309604673834, 0.392366455354995)","(0.2885789164209507, 0.4185618776495219)"
Bulk 272,"(0.07420503367415844, 0.23398506707529648)","(0.15420090199950115, 0.2942757261392758)","(0.10111420733661135, 0.22675968971952848)","(0.26403406116592865, 0.3758350584189136)","(0.07819256886550194, 0.19739768560528428)"
Bulk 273,"(0.31430052061252955, 0.45947024204584175)","(0.13862048069349497, 0.26233542191568215)","(0.13662013910752602, 0.26131530286740196)","(0.020112045138530293, 0.09530439830583086)","(0.09369882144416435, 0.21822262786899793)"
Bulk 274,"(0.07420362420183918, 0.2473852689825728)","(0.16023431919417774, 0.3077487842812409)","(0.11484638547995672, 0.2560166932217836)","(0.15468076766265063, 0.2769395566212346)","(0.13815693422735376, 0.2697876661271902)"
Bulk 275,"(0.1270638705030559, 0.2766690366661899)","(0.09720219837946933, 0.21664594248005667)","(0.006998783425586061, 0.050728766455374295)","(0.3437789658928594, 0.44201382270394185)","(0.14892359629327592, 0.28997501720019037)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.1492642014499332, 0.2987425016067024)","(0.06644010159431898, 0.17759830496505116)","(0.020524442022775723, 0.07630935542197473)","(0.33237243708702763, 0.433484505375151)","(0.1556108047610886, 0.28965334571597645)"
Bulk 280,"(0.37145239063328084, 0.5013218714451148)","(0.045780453692637335, 0.1449306654454988)","(0.05057808151856271, 0.14658032558479714)","(0.13522413980514855, 0.25627035659670394)","(0.11423283986607255, 0.23362887541218355)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.46234541920813294, 0.5699129071649316)","(0.06436998072778025, 0.16586654239229814)","(0.057095181677555784, 0.15121563612711827)","(0.0949956896443593, 0.20998533038131817)","(0.06950391506937503, 0.1547093976071307)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.05170299248109833, 0.20939507642123345)","(0.17653581103404853, 0.31596914534891635)","(0.07401130272775347, 0.1886558552130052)","(0.19452263315998475, 0.31028816323387776)","(0.1702061953225943, 0.30871282505748776)"
Bulk 287,"(0.02439636005597149, 0.1371130501948287)","(0.06733309682487157, 0.17717961074066085)","(0.12885149626030562, 0.24779229154688964)","(0.3703021449774213, 0.46782927703320465)","(0.11923493710064274, 0.25996773526520334)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.13505629785525713, 0.297646151269354)","(0.17070156164767689, 0.30439479171305417)","(0.0019257088337209655, 0.0475945905555456)","(0.20391191449143978, 0.31355410129447303)","(0.18937845727112168, 0.33583642506835687)"
Bulk 291,"(0.30669172334180905, 0.45587798921336276)","(0.13619765740226464, 0.2692619201522899)","(0.09429515117922158, 0.2209470364515406)","(0.06032339910188207, 0.17647703019654698)","(0.0825315723695185, 0.19739652059156373)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.09449679661113233, 0.25763225116984523)","(0.13030036064010453, 0.2677162610531728)","(0.11306694408766126, 0.2440837628801268)","(0.26134604028870395, 0.37169761764133685)","(0.07798140525487071, 0.18167856037304578)"
Bulk 294,"(0.3874887186819578, 0.5176338823511847)","(0.07283041559826532, 0.17245182043980717)","(0.052207408546194566, 0.13485464678594788)","(0.0255269231294714, 0.11236840010156514)","(0.19917261925395557, 0.3254651651116508)"
Bulk 295,"(0.2151182864045687, 0.38987778816287394)","(0.16101825354178229, 0.31444480289770427)","(0.0835713077742708, 0.2210774625675863)","(0.03825268472848999, 0.1434499091989645)","(0.14224518159504723, 0.290944323128712)"
Bulk 296,"(0.5395332906487423, 0.6240315847228534)","(0.03682305994136311, 0.10234407720022332)","(0.1902393882763513, 0.32370870719664724)","(0.0002950644330718688, 0.0021005608302115753)","(0.04162045760510995, 0.13930380914542584)"
