,Ast,End,Mic,Neu,Oli
Bulk 292,"(0.27053504438974396, 0.42648000952085463)","(0.1260876343679205, 0.2553615349601591)","(0.028314246344249942, 0.09507670246703051)","(0.11330769998279291, 0.23744480511114271)","(0.1549995976257633, 0.2923927252303421)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.2700481162793635, 0.4275319704319536)","(0.15272830193246006, 0.2763260444671628)","(0.0, 0.02419859876762758)","(0.05381027219003304, 0.15836363974142603)","(0.25323503962464505, 0.389186173537627)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.22205559595185603, 0.37878263294168685)","(0.049102254495658484, 0.15532354652830033)","(0.11066027313966298, 0.25176816697548127)","(0.15011847755954805, 0.273583377984539)","(0.14426931180183003, 0.264336362621437)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.11274324637433168, 0.261044429421325)","(0.06874773439129278, 0.1815992993681802)","(0.07549407919715789, 0.1794346724679583)","(0.36468216103364376, 0.4600358200156012)","(0.09307020419884351, 0.20314835353166574)"
Bulk 301,"(0.0, 0.0007239840871537729)","(0.1719028285671318, 0.27116421050495887)","(0.1318510449164654, 0.2874484801088355)","(0.07087617816063319, 0.16272851742149533)","(0.4048170457054068, 0.4992116946150733)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.28674914234332843, 0.43384331075380106)","(0.06755298233451348, 0.17356245221751831)","(0.05630258637779477, 0.1506191516849157)","(0.12973070211949284, 0.25248164392208944)","(0.16083820340511887, 0.28831982484142726)"
Bulk 304,"(0.1080224042210906, 0.28015440894279203)","(0.24523023490657594, 0.38702205706613824)","(0.008892184158809567, 0.0712178299733866)","(0.05325020138775154, 0.16145843357257147)","(0.27618932045342004, 0.4085629253174642)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.42901141558102684, 0.558037648669713)","(0.14186775854130587, 0.25277817281849146)","(0.0036837807686907927, 0.04073443276460206)","(0.021674995245978664, 0.09823356984506593)","(0.15919703165916704, 0.2947811941059583)"
Bulk 307,"(0.41248678438781966, 0.5348022610034268)","(0.037806407823008134, 0.12482060674473365)","(0.08375152983231426, 0.20686017729701256)","(0.07071520883027499, 0.18341423651274952)","(0.1140302261061244, 0.23131256146253598)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.09209376079765322, 0.2605482997615729)","(0.13870665842587465, 0.2769472640689577)","(0.10127910478460898, 0.22765901277411593)","(0.1769149854290947, 0.29795538740051175)","(0.14689090391070708, 0.2810046226469032)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.02304729928229475, 0.15574135155279)","(0.18445713247289613, 0.3188667248996531)","(0.054988819808192334, 0.15152090197521223)","(0.19094052781585433, 0.3026830633254523)","(0.2413563211323998, 0.3763978577352549)"
Bulk 314,"(0.27891368244839104, 0.4362008829830912)","(0.18191293703756656, 0.3224528157045911)","(0.0, 0.03202706359908974)","(0.1479854996103994, 0.26375254587832214)","(0.09598958291991529, 0.2434973334830441)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.1823611824021797, 0.33851030822172934)","(0.11760337638545426, 0.23963411851594058)","(0.0, 0.030977053034136018)","(0.2373358440684805, 0.343080012199107)","(0.18403478188941244, 0.3273799172982421)"
Bulk 317,"(0.2838376465640683, 0.43890952571302067)","(0.13515676434885593, 0.2674392568185473)","(0.07200375701265549, 0.1832043887349758)","(0.05189931246635015, 0.16828287869133227)","(0.13300825947491718, 0.26625821017527673)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.3406461917154845, 0.4874170296756173)","(0.1491725793916044, 0.2664794982424131)","(0.0, 0.025876223814315938)","(0.038049163689675716, 0.13357439585612546)","(0.21187245329715326, 0.35114976532295555)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.15017062195298303, 0.31321956389537153)","(0.10191425569997145, 0.23007570255061824)","(0.0323851325727351, 0.10407794565682907)","(0.29009333152633576, 0.39616715090372645)","(0.12348278862732939, 0.2584135066141001)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.2809080604634133, 0.4322108588705539)","(0.18308398501316056, 0.31454011860274433)","(0.0017901768283373892, 0.04158892537449977)","(0.1565981354025383, 0.2736729740146854)","(0.08687021442101804, 0.22873655100904877)"
Bulk 325,"(0.12432437021205933, 0.2598720190371234)","(0.10658080781941337, 0.2354803882554461)","(0.40657071333104894, 0.5218805503105621)","(0.023582797155302405, 0.06746480424575127)","(0.06392123761112324, 0.19032231202216965)"
Bulk 326,"(0.0, 0.0006469482976499235)","(0.1714769223390935, 0.26564943104335387)","(0.32851531654421806, 0.4387975165561153)","(0.05937321470188526, 0.1424581068358269)","(0.2415289743789208, 0.3522005176005862)"
Bulk 327,"(0.10953227189313372, 0.2853166702308616)","(0.18165214266547253, 0.3240200357538752)","(0.08059827552297855, 0.19978555899780237)","(0.0711205719753237, 0.1886031516236991)","(0.21433260091011153, 0.34503872042674155)"
Bulk 328,"(0.14293993935110533, 0.3068339713121183)","(0.12738300998132845, 0.2557109593061917)","(0.17688761437317888, 0.31082296370080564)","(0.024035654190792857, 0.1002729604001347)","(0.2139370233843722, 0.34117590399997194)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.07048169121311261, 0.21806747428007067)","(0.10887040099234738, 0.23395412143956681)","(0.02831649329408975, 0.09860404816929352)","(0.33672961090558706, 0.4379479890832596)","(0.1629156965008825, 0.3041124741217903)"
Bulk 332,"(0.05546885916558947, 0.21881607508419892)","(0.1631880195597719, 0.30584728756998764)","(0.1451184408774724, 0.286441548965713)","(0.12394435482771173, 0.24445609891908687)","(0.16127071151331704, 0.2954486035171512)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0006325976618140177)","(0.10322722026186834, 0.19966691697410696)","(0.0020474492388897307, 0.04660628354981959)","(0.5669160485559093, 0.6390483828671363)","(0.15950595965442005, 0.28298173889785005)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.2791588096833143, 0.43038317613926347)","(0.15761105091583794, 0.28248938558279885)","(0.04258855164153591, 0.11065696523087723)","(0.004984872168613007, 0.03722470984883033)","(0.26801318426524234, 0.38688929452368637)"
Bulk 337,"(0.2228925576327741, 0.3807555622211694)","(0.11258857691596787, 0.2409155424875003)","(0.03074193218171095, 0.09892093401732946)","(0.2346729611509366, 0.34470062555728853)","(0.10436326227459422, 0.22944804556072887)"
Bulk 338,"(0.023292353476027094, 0.14831819441649718)","(0.12638140250066193, 0.25561241241457255)","(0.05280587147352184, 0.14276983040234062)","(0.2757008591896381, 0.38383113384079054)","(0.22659891957635847, 0.3646890227095916)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.16794829590992, 0.30666860038938293)","(0.055423161557216424, 0.16002699171845425)","(0.023534169374593718, 0.08015446575256471)","(0.40184933365850417, 0.49288343919117106)","(0.09633943324826044, 0.21517210919993224)"
Bulk 341,"(0.20312668260420016, 0.36243842576352936)","(0.08007184907697996, 0.1976133730403169)","(0.15696433306295773, 0.3072899154280493)","(0.09298298525754736, 0.21496979053840962)","(0.13266541783658525, 0.25187722739142443)"
Bulk 342,"(0.0, 0.05127680635637293)","(0.0951009106518525, 0.19541212676425296)","(0.07558342509148909, 0.16701241015625257)","(0.5173855763482291, 0.606624658272304)","(0.0687124505866592, 0.2255086386039203)"
Bulk 343,"(0.042852994057646907, 0.19438299967699785)","(0.1788635130481434, 0.31570729933258146)","(0.03297846787266824, 0.11453840102834513)","(0.14412345647188388, 0.25707927783103734)","(0.29824365793938185, 0.421229932741314)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.3833349399210555, 0.5154622979597442)","(0.10195035569286234, 0.2143749811100343)","(0.07428454736316609, 0.16938912220750102)","(0.01704713169417813, 0.09082636945408257)","(0.1508683406152897, 0.28246191398208603)"
Bulk 346,"(0.1394325794768856, 0.2971995578697298)","(0.059496772809484226, 0.17097151418082726)","(0.1729988351198221, 0.32052168000422854)","(0.17770720433769382, 0.2971274970898106)","(0.1250075005982739, 0.23953685851324416)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.2194316211407392, 0.38420648253690537)","(0.13026621583291617, 0.25946744943026967)","(0.02737848921208188, 0.09608505890943567)","(0.033048873734753494, 0.12705168680395684)","(0.3024931397569405, 0.4205709826420012)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.047465754928364565, 0.1907997988751891)","(0.1616738532255656, 0.2957245755660166)","(0.04945986424317878, 0.14043695257444969)","(0.2854589189689308, 0.3936267783720577)","(0.14450140982380677, 0.29085209342244067)"
Bulk 353,"(0.029028483038769995, 0.1658065997913148)","(0.14921920240035624, 0.2844497509208978)","(0.158796258657378, 0.2906768390107704)","(0.23072584160540388, 0.3464167489586587)","(0.10196217708079877, 0.2429180985356514)"
Bulk 354,"(0.3506396145985421, 0.4869914100084879)","(0.07305153199719149, 0.17603572694706776)","(0.16323021169392457, 0.2994039659803358)","(0.03340232175204292, 0.11715950168729555)","(0.09378900048270784, 0.20629671485240414)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.3178431609254326, 0.46441041522829557)","(0.10893715057673731, 0.23917254336239407)","(0.07438463157330133, 0.195436319431544)","(0.09626997506871418, 0.21901963994216547)","(0.08630338099127823, 0.19822278290013723)"
Bulk 357,"(0.21080703541808166, 0.3684995936527674)","(0.21013285056209022, 0.3310599853571906)","(0.007817544310914377, 0.06105334176402065)","(0.0009194416602964963, 0.00940003242515177)","(0.35218301477387565, 0.4481271600756111)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.020063255031117458, 0.14763885624086676)","(0.19487120322468424, 0.3277811221177538)","(0.06001620092102309, 0.1594389788466066)","(0.2084116021805356, 0.3194647054328559)","(0.2101635686048223, 0.3521505073997343)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.24602078800681942, 0.40466140475504536)","(0.13753174134291557, 0.27535348553551137)","(0.051630991087050694, 0.14746364963766526)","(0.17207090665912686, 0.29126178709255934)","(0.08230762476728037, 0.19169762111602562)"
Bulk 363,"(0.0, 0.08781169611790077)","(0.1538794863394242, 0.28430860997085416)","(0.08097564823137066, 0.17695177689151265)","(0.2735059782447889, 0.3820884610280109)","(0.20554056249864336, 0.3564430018982785)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.17304122794197607, 0.3394201698590692)","(0.1372451235302792, 0.267859318966702)","(0.015891058296806284, 0.07239738350553773)","(0.15206738995260913, 0.2680717218276696)","(0.21761173119543575, 0.35639487492391475)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.05385456725574898)","(0.12793960928474182, 0.24284486585390766)","(0.11445220302191556, 0.2198988676172952)","(0.3529821523945011, 0.45253612357042944)","(0.1388930586822381, 0.29926272336143783)"
Bulk 369,"(0.3050032935193303, 0.4403156536038947)","(0.0769673677493399, 0.18852369685571305)","(0.008612369222370998, 0.0488300480426645)","(0.2795263122801658, 0.38468481179492897)","(0.07684478459616303, 0.19069166233542853)"
Bulk 370,"(0.12196667383328762, 0.30046828725865327)","(0.16946117758612445, 0.31533281381547745)","(0.028753753906144687, 0.10470408611310475)","(0.18309856248271647, 0.29951724262438917)","(0.16659508834149012, 0.31010231403861205)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.11388359038751376, 0.283093470787796)","(0.12570561054459006, 0.2581430791000826)","(0.046730288960238765, 0.13432851861934494)","(0.17269267544901815, 0.289482887658822)","(0.2219675241674094, 0.35397235432518426)"
Bulk 373,"(0.39575124309997695, 0.5140178754418769)","(0.07245615288238161, 0.17954834794836344)","(0.04264309032885812, 0.12432432096736484)","(0.2073354845715571, 0.319757398096052)","(0.047451172665411906, 0.09671491399815704)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.008889372509061771, 0.10566477471522216)","(0.1659512364845778, 0.3029150479249121)","(0.009552696958957545, 0.06689512192569724)","(0.3170294314320035, 0.4314661187939018)","(0.220663941764015, 0.370972257491651)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0412831802391216, 0.17596120536302995)","(0.18466745924106004, 0.31771373336201464)","(0.013422366345801472, 0.07360577827779788)","(0.29132342673576683, 0.4001497653065974)","(0.17395995492599975, 0.32791313020281004)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.4320472170526973, 0.5473599236752704)","(0.039259373265621435, 0.133679672244747)","(0.1313793866345897, 0.27204988274931163)","(0.08802135477030026, 0.19943418140382246)","(0.05005022116680127, 0.10671878703683879)"
Bulk 382,"(0.23577486363046146, 0.3930563722519918)","(0.11885716602167107, 0.2435418576042176)","(0.02408947805404562, 0.08405062237241312)","(0.16744220504272128, 0.2841507699709517)","(0.1553245792819281, 0.2937120857695985)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.05923582747919573)","(0.19405662012027242, 0.34876342238773156)","(0.00040159975165687833, 0.0014568737710396918)","(0.2475252986496435, 0.37308683921975266)","(0.3243620733369649, 0.45117367938836106)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.3115584066038098, 0.4614503665896585)","(0.14347761599468525, 0.2640018593862927)","(0.0007350051742291037, 0.04026362765850269)","(0.029213352754911555, 0.11906989661207432)","(0.24966612766049845, 0.38056374156533757)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.3146555842496395, 0.45509101351136344)","(0.07139971737202258, 0.18033678823099883)","(0.01941014361951818, 0.07125121934252762)","(0.16770374657032733, 0.2831855711452447)","(0.15254320149943612, 0.2844230144589217)"
Bulk 390,"(0.3397281692881695, 0.4806936105570543)","(0.09468411644105533, 0.20515198127098488)","(0.004148387951418881, 0.0424137789833067)","(0.10406283394517477, 0.21851620673049835)","(0.18648312914872917, 0.3241177856836081)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.18226655198321207, 0.33943062673927904)","(0.043085650274945285, 0.14786244849245528)","(0.07943545766610582, 0.1955135099881123)","(0.2843966596654666, 0.3914136986663905)","(0.112265087986407, 0.2243303085376261)"
Bulk 393,"(0.13150534925540838, 0.2954143197400114)","(0.1518877672568027, 0.28805672859716425)","(0.04196852531606688, 0.12321492474016019)","(0.23097050371513067, 0.3428755094936456)","(0.12818886375768263, 0.2659175081279275)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.31168697062116313, 0.4587888886790429)","(0.10909541490386462, 0.22850449202734033)","(0.0027069539745499596, 0.04115929538952794)","(0.16386422938688694, 0.27817850738749367)","(0.13196336200316333, 0.2740518856269673)"
Bulk 402,"(0.21180710477475645, 0.3647669582236472)","(0.17342962320595107, 0.28952005161968297)","(0.0, 0.013362337621657328)","(0.028927287750430464, 0.1055041007617141)","(0.3519720829092172, 0.46564868115084823)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.5921766601964539, 0.6737568430771909)","(0.03604551845807139, 0.11211859428704021)","(0.03047493901422511, 0.09123643263989278)","(0.05321477350004444, 0.14858381104489085)","(0.08103774514167912, 0.1813546826405118)"
Bulk 408,"(0.21705964251065468, 0.3788145089157837)","(0.14599394603393165, 0.26999559202180046)","(0.0, 0.030375215918217957)","(0.08646176830636144, 0.19793657386977342)","(0.27204302700883454, 0.4055804151831989)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.1048920226810904, 0.26899647415505884)","(0.18530053340887515, 0.3176314453758821)","(0.033553446093335, 0.11035710239735383)","(0.037550406914866524, 0.13101357551392953)","(0.3504319605406608, 0.4602730329189478)"
Bulk 411,"(0.2009278292407073, 0.3433125647881575)","(0.016465686080265392, 0.08636222678775662)","(0.09258210219706338, 0.21471263274242702)","(0.25358128976889577, 0.3640126810955944)","(0.1513966442032761, 0.2766463430958563)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.39067986959719525, 0.5088931700460689)","(0.06308062694865885, 0.16647567182740275)","(0.03858920295437657, 0.11142405545900122)","(0.2240599219416783, 0.3344810558345607)","(0.05198210972772817, 0.11033431566332942)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.6326850578407088, 0.708117143387947)","(0.012887800430001397, 0.059817357530774246)","(0.033306933446380846, 0.10222080761200732)","(0.04004801252015021, 0.12052755679617931)","(0.0931832772575032, 0.19720605317834744)"
Bulk 418,"(0.07418498787773599, 0.23631402963601628)","(0.08708476479998259, 0.21632755993596134)","(0.15054454145049098, 0.2899303023765313)","(0.21187646782915687, 0.32763926134950144)","(0.13996472448727176, 0.2661333602573514)"
Bulk 419,"(0.3342259621036363, 0.47680326326212463)","(0.09666471700353557, 0.21201519966548493)","(0.027470518753644056, 0.09224243529135223)","(0.08110648007297264, 0.19986584295849155)","(0.1721557422549648, 0.30744983863379316)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.07959448944912285, 0.24586315003634907)","(0.1824747710013061, 0.3252710270222739)","(0.11771542624644461, 0.2551158019319252)","(0.11948299424526317, 0.24193264858370434)","(0.14918191120726673, 0.28336778027634435)"
Bulk 423,"(0.16386447633016388, 0.33534890236477954)","(0.1100104673831458, 0.24188689676643788)","(0.026287449017993618, 0.09423050478318329)","(0.18939779879564397, 0.3053828275106132)","(0.1981803502057839, 0.33541032684225475)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.02134719063278797, 0.1424019554126821)","(0.10352049081680634, 0.22776454794638548)","(0.06559332515111439, 0.15998517361159076)","(0.29197548916672333, 0.3970229795659236)","(0.22818612387033277, 0.3622027238256532)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.04949565675555148, 0.19751851937594347)","(0.1895765937815368, 0.32674995245575966)","(0.02783935057714853, 0.10242391495950304)","(0.25081278673370694, 0.36211175264138534)","(0.1709413663854883, 0.32253010633397633)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.10949691618779035, 0.28301780181209857)","(0.11469284088785424, 0.25161786471937636)","(0.12866721803683628, 0.27039873070148135)","(0.15287104036506052, 0.27639307296885396)","(0.14261031811387476, 0.27023419620677364)"
Bulk 430,"(0.27921816326487975, 0.4271893323931925)","(0.08548986073028286, 0.19159882273818873)","(0.0, 0.028723390063051128)","(0.1217932413944259, 0.23080454176143508)","(0.25119060151232, 0.3856822200684429)"
Bulk 431,"(0.10121986059190619, 0.23581714084093575)","(0.08849328054799288, 0.2028500942413055)","(0.335158107390948, 0.463985887637019)","(0.18272706555500917, 0.2938788446285647)","(0.033152643257080415, 0.06271707530923853)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.1286983608602712, 0.3063311659539111)","(0.20021612353723447, 0.3452244902704702)","(0.0189817128095085, 0.08673390812498152)","(0.11371101499254008, 0.23122768897522203)","(0.2141823295871299, 0.354693204888731)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.38024562647677185, 0.5159878893958488)","(0.117087352228531, 0.2316489982014076)","(0.01764109138049118, 0.07089321769273754)","(0.039280127283654646, 0.14086761788651178)","(0.17523799822989944, 0.3111100812241464)"
Bulk 437,"(0.1468242093189142, 0.3163516688547527)","(0.11179444981096227, 0.24494709916715968)","(0.04272937024761659, 0.12656336136359647)","(0.24048815044138871, 0.3518179770874442)","(0.14222267042545017, 0.2762610432827149)"
Bulk 438,"(0.11033026713314069, 0.2685764001657197)","(0.24973734472175174, 0.3837388703524008)","(0.03805572988551825, 0.11172719450176741)","(0.006966690999965119, 0.04638148112291436)","(0.33573510025995845, 0.4487509208568634)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.18050169005290856, 0.34770490515902325)","(0.15333361011046778, 0.283929326535481)","(0.008222351798603755, 0.05952454725068944)","(0.11153621442731418, 0.23084407567307755)","(0.2426422073596129, 0.38176107163282175)"
Bulk 442,"(0.043107128169075734, 0.18434535563792237)","(0.15540565884050578, 0.2876694957153815)","(0.03538998647493562, 0.11570830539746922)","(0.23519083860559867, 0.34307306367050605)","(0.2323840910618385, 0.36772607642676675)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
