,Ast,End,Mic,Neu,Oli
Bulk 142,"(0.3329537696471483, 0.46777140150509966)","(0.023755486127261173, 0.10981736982676099)","(0.17097879407785094, 0.329139997955642)","(0.06754532097365325, 0.17701137773663683)","(0.10337273793632676, 0.21765374421362035)"
Bulk 143,"(0.6413829312900013, 0.7187020714822371)","(0.010012885495310115, 0.054327040920698205)","(0.020427301189546533, 0.1004875898598862)","(0.0007133432986657377, 0.0040289594719991485)","(0.17029682846404817, 0.2796210485276073)"
Bulk 144,"(0.3895911110197662, 0.5218944103015323)","(0.08800197712605215, 0.19304695484904813)","(0.0036834057535588514, 0.04153190285920985)","(0.06427556190385261, 0.17213479056456524)","(0.1954229010268964, 0.33041698459551827)"
Bulk 145,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 146,"(0.04808194625951659, 0.18861482078109723)","(0.038031507844006766, 0.14297134147895332)","(0.11865361147975827, 0.23793398718501962)","(0.292240593602594, 0.39559173267174896)","(0.20479738946470616, 0.333083069232599)"
Bulk 147,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 148,"(0.15829253316849268, 0.32785297591572515)","(0.07659461709188523, 0.19960714354877593)","(0.0413116981126728, 0.12318159633117756)","(0.22120299286675518, 0.3348374390700215)","(0.1927618292059607, 0.32435717468853337)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.25497778915897323, 0.3831693381385893)","(0.03373499746495983, 0.12053520396658943)","(0.0055857519580413545, 0.03896499556187938)","(0.37328215227866024, 0.4699747487661956)","(0.10146384253061158, 0.2183111801755)"
Bulk 151,"(0.22370642790143735, 0.3807541713939099)","(0.0959732515828548, 0.22165046074042155)","(0.04129797042563033, 0.12019919853355576)","(0.23706120789277144, 0.34960978618037475)","(0.10371585947931025, 0.22603166586973397)"
Bulk 152,"(0.17620393258867662, 0.35335508666453674)","(0.12980510260691555, 0.2726662747505333)","(0.1141166785166836, 0.261084404084565)","(0.05989121775824036, 0.17996244729013716)","(0.15818067850404074, 0.29473417723567064)"
Bulk 153,"(0.3509140666177362, 0.4791122752383345)","(0.027709953923221106, 0.11317251814804467)","(0.09024897214721488, 0.21419654362063356)","(0.19133700177567428, 0.30654546238886327)","(0.07270723203207387, 0.15405597410820354)"
Bulk 154,"(0.24868194681013417, 0.40426810792695106)","(0.08249993223026994, 0.1999952715137396)","(0.0785433604419779, 0.1943685738319862)","(0.15861606968171796, 0.2808141998201549)","(0.11703970251986207, 0.2351728352232062)"
Bulk 155,"(0.2320635875120892, 0.3629836796169903)","(0.016559640774464174, 0.09128829744669804)","(0.04635884604865892, 0.12551164305288812)","(0.36230186183977076, 0.46005530020012575)","(0.09785797325488593, 0.20501917025342864)"
Bulk 156,"(0.32318300372480147, 0.4662486665739525)","(0.07324000290182621, 0.18793758828776008)","(0.06687807393387155, 0.17931821238810874)","(0.11302273978224553, 0.23568330893195882)","(0.11848011798711086, 0.23600828548836442)"
Bulk 157,"(0.20149011658120256, 0.36146992940136125)","(0.06570313266945807, 0.17833052380974274)","(0.028107887983100856, 0.09392103737851179)","(0.21620369083738955, 0.32885850947305195)","(0.19657610114351265, 0.32933907072266855)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.2929502793008463, 0.441094077548998)","(0.08557941585096157, 0.1982742458255179)","(0.028397176712501575, 0.09209922119345063)","(0.12868806729233542, 0.24908814976627033)","(0.17424025567183932, 0.3095891108372791)"
Bulk 160,"(0.18385114856518603, 0.3486025037437206)","(0.15741516797601696, 0.28867784935943497)","(0.0, 0.024675244937241853)","(0.1979861780541277, 0.30627207013607927)","(0.17319398195448943, 0.322903288302792)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.24960363183562329, 0.40691439726165224)","(0.061391187242949355, 0.17020633048295836)","(0.08825920505949365, 0.21582412279446245)","(0.09174707682309055, 0.21629875345244756)","(0.18651094169027266, 0.31324435335704953)"
Bulk 163,"(0.0, 0.06419633334651761)","(0.11633950676716667, 0.23285464023466598)","(0.17039808554718577, 0.2864821914919044)","(0.29148742835642016, 0.3976772904161068)","(0.1416473365902574, 0.3047406274617418)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.06315160680967105, 0.2146578640622299)","(0.15278438256049315, 0.28727768134445286)","(0.024791560506511635, 0.09658168671225331)","(0.2699751656759659, 0.37849958057938493)","(0.18269783608357026, 0.3295826356654673)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.05698860766001074, 0.19916733468341136)","(0.16585079375152242, 0.2988395406977574)","(0.028337079728936107, 0.10166797712111879)","(0.2898096784847634, 0.3979796419521299)","(0.155911328437503, 0.30544801748284656)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.14745637528570804, 0.29498012041156657)","(0.05645505751867008, 0.150604027429692)","(0.17764541268225761, 0.31185533032112633)","(0.03454625002285812, 0.1153390383848072)","(0.2989432473379534, 0.41217514060536076)"
Bulk 171,"(0.11458421598358848, 0.2671800829012082)","(0.0811085755503578, 0.20039828664917367)","(0.05171158076674822, 0.14094585770508733)","(0.37280859291903595, 0.46674827250868195)","(0.09394449985588199, 0.2105700351602362)"
Bulk 172,"(0.16562111793814505, 0.33116107891913027)","(0.13615431935616795, 0.271860851564418)","(0.05511974080938442, 0.14819613768464787)","(0.22365166140227227, 0.3377761478110823)","(0.1025692909199504, 0.22788965359480154)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.3981984368474676, 0.5102761271057618)","(0.010307346434422535, 0.07765478519524588)","(0.025883644120148767, 0.08040499432641682)","(0.2958692612428792, 0.4014073653912103)","(0.058778781593099225, 0.14121925774334804)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.29279155287548525, 0.424623237808959)","(0.024238570832527555, 0.11099286984041187)","(0.11256030088180394, 0.24425264114479553)","(0.27516290174702507, 0.38268629515429986)","(0.045233415162571816, 0.0874582145521201)"
Bulk 177,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 178,"(0.03389688296201458, 0.17553739682049863)","(0.1660478746428849, 0.3007284469616851)","(0.048066167368852435, 0.13902823996090213)","(0.3015126623592877, 0.4138361760814207)","(0.13258745409588762, 0.28875869874656596)"
Bulk 179,"(0.19862983436344503, 0.35984364813633074)","(0.12672902635822542, 0.25818534661354553)","(0.008392613754870645, 0.055703444986307096)","(0.26143705312092463, 0.3687188591788622)","(0.11023059937225886, 0.2521295741152298)"
Bulk 180,"(0.05333417456534416, 0.17971536274597144)","(0.16041691451084455, 0.28326468063457005)","(0.0, 0.01789550965545724)","(0.2970900255645375, 0.39752493313025444)","(0.2371753360990853, 0.3774277758765497)"
Bulk 181,"(0.33058264966385753, 0.45916749092469855)","(0.11899483985272935, 0.23730535398939134)","(0.004498362241788973, 0.041443745108519836)","(0.26855644723327937, 0.37450664726196187)","(0.039529174549665355, 0.12541528917410794)"
Bulk 182,"(0.018625790262445152, 0.1434819665922043)","(0.1354135117536776, 0.26562770625481535)","(0.12756620695171442, 0.24938877124225448)","(0.26624764818166474, 0.3783794105584734)","(0.1326547987348332, 0.28261418946791766)"
Bulk 183,"(0.16321418165382323, 0.33473841474973665)","(0.18760941400955716, 0.3286951245959348)","(0.008576120450110011, 0.06223242456889147)","(0.16397771359258562, 0.28068649879143903)","(0.1599470423942382, 0.31032306519368424)"
Bulk 184,"(0.03321046762445981, 0.16633642881868196)","(0.08072898541945242, 0.20201683317921884)","(0.19797333767269776, 0.3290867979085643)","(0.26526082179596766, 0.3745142734196004)","(0.1089155787639725, 0.24195647539738407)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.1255235170532902, 0.2944222809136776)","(0.11915480677305604, 0.25482805763201943)","(0.06873568109785598, 0.1771925553892017)","(0.2584171281166527, 0.36945257087713484)","(0.1046647250276363, 0.22760867711947552)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.029917198019869577, 0.13745509633543831)","(0.05536118959821934, 0.15587640796365987)","(0.28615710730362587, 0.4051804060231966)","(0.32863586856113575, 0.42417296257859444)","(0.04424183930870902, 0.13300192430755114)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.04672242701019287, 0.20779741801030316)","(0.1349016210607576, 0.273997796539941)","(0.11814843063332967, 0.2522996136985687)","(0.14220908436223306, 0.26227368739707857)","(0.2174646409016114, 0.34418528038598384)"
Bulk 191,"(0.21210958683981784, 0.372798592183208)","(0.09041392988185738, 0.212009170714202)","(0.022705271743947177, 0.08237276568425847)","(0.2250275734993042, 0.33726140764591467)","(0.15377445678948326, 0.29152724501800686)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.19168545742501641, 0.364194332956831)","(0.16806903779047255, 0.3057569130769428)","(0.019769289413741578, 0.08479974397134504)","(0.08609540857158182, 0.20597879233765304)","(0.2168044145890335, 0.3568466098673822)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.15826121886715805, 0.3393198192637095)","(0.14728589997161717, 0.292521457801952)","(0.04563926443985562, 0.14091132061931744)","(0.14096470691225618, 0.262737390887972)","(0.16820158079939723, 0.3041573404367649)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.13875666555736035, 0.31076398591414656)","(0.16382121961707163, 0.3020099004397853)","(0.04210476678858335, 0.1244215179440703)","(0.1320453394856772, 0.25365455327654024)","(0.19751674326801494, 0.33490530770875004)"
Bulk 200,"(0.0, 0.057056016029326195)","(0.05916232508257496, 0.15468009879122263)","(0.1600520773501472, 0.2758144048184718)","(0.39875810283892144, 0.49105814911659473)","(0.12427191013982346, 0.28104320498017965)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.175865735682814, 0.34461914492129625)","(0.15777229392535008, 0.3012062513614131)","(0.03919739910098513, 0.12082561139356318)","(0.2233547439011273, 0.33766630967957256)","(0.0862604865297021, 0.2132320235041762)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.21749289048066045, 0.3804142138587102)","(0.1542267944800722, 0.28529150598221753)","(0.0, 0.03217684127073707)","(0.17862541131791343, 0.2905342468653473)","(0.15627076794698214, 0.30677930040529905)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 0.08542242727342371)","(0.20475577532680722, 0.33997104535115164)","(0.05162888402615902, 0.14031063501928265)","(0.18541441216169782, 0.2936204617707764)","(0.28472035857715106, 0.41626358250661244)"
Bulk 209,"(0.36027078091726367, 0.49709963405387075)","(0.11314956260340164, 0.2389089125443733)","(0.055479248820130736, 0.14936075922592135)","(0.07457183816615492, 0.1949772575895461)","(0.09776884883135356, 0.2184131572479841)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0831236197991036, 0.24524316793350015)","(0.18036555158110287, 0.31825076913161865)","(0.014872226028551098, 0.0765328893714175)","(0.20029363826540902, 0.31010202588447)","(0.21495156121289521, 0.35626455079193203)"
Bulk 212,"(0.38275355722575655, 0.5145135425181404)","(0.11101875356771518, 0.22673690030996935)","(0.0854351389237824, 0.18979776433303608)","(0.01500290354555478, 0.08523685433032865)","(0.1282352009205858, 0.2612693843251306)"
Bulk 213,"(0.12812564154609735, 0.303826153974963)","(0.17097217143107118, 0.3160627544160904)","(0.031856427623888905, 0.11036655277823293)","(0.20570158147079004, 0.32093367205752227)","(0.13366192387093756, 0.27849312083040667)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0911270490214262, 0.24613974993373527)","(0.07270379503811464, 0.18994262438450654)","(0.041930004397611305, 0.12107018817063442)","(0.25676021408123145, 0.36282862109443764)","(0.24566931627673458, 0.3718284376015677)"
Bulk 217,"(0.15703211760925656, 0.32229670027053364)","(0.09825482521313274, 0.22684569147694988)","(0.06459521887320083, 0.16453830553986382)","(0.26798756959135955, 0.37784411511847743)","(0.10034320636982043, 0.220262249937405)"
Bulk 218,"(0.1891284157308138, 0.35110790238866957)","(0.07148372883169085, 0.18858531392551064)","(0.08226136141246429, 0.201329500291862)","(0.1979305434772756, 0.3162427235537837)","(0.1403830999294908, 0.2615474104584386)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.2620527745428115, 0.42122313825741353)","(0.10657494628461599, 0.23653598582058277)","(0.1184884860370777, 0.26175893578388065)","(0.04794306301634678, 0.15931409542441743)","(0.12578609859553336, 0.26032247623732035)"
Bulk 221,"(0.1724215926661548, 0.3393791744769408)","(0.1534576902317903, 0.2846792338675793)","(0.043377860281282016, 0.12764650433385086)","(0.04822120269438317, 0.15699883015948501)","(0.2758534168122171, 0.39796449447631643)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.23017628316389854, 0.39325736825029806)","(0.12428911934047575, 0.2541660433163981)","(0.05057616060675931, 0.14082489942310475)","(0.12012787248130695, 0.24530250749426308)","(0.1542424957745971, 0.2870372501488981)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.4786534740365924, 0.5857883004288571)","(0.12194117229701067, 0.2338038234734343)","(0.07302221394560088, 0.20121702744739545)","(0.004552816011519864, 0.020065103614590026)","(0.06879378929085145, 0.21216227945414767)"
Bulk 226,"(0.23429876085642115, 0.39257719460924584)","(0.1617802116502327, 0.3013656670376779)","(0.025410702989817825, 0.0902251045883733)","(0.2069654937332734, 0.32227106243621945)","(0.06967026832592087, 0.19543553377281753)"
Bulk 227,"(0.2035278669523683, 0.35086420408703894)","(0.029662907176704965, 0.11805936044281182)","(0.065512262120716, 0.16854426816701368)","(0.22179894517590548, 0.33626851561513416)","(0.18986483516580646, 0.31589683509650035)"
Bulk 228,"(0.4120756701903585, 0.5349883374760473)","(0.03247680464396647, 0.10729052496966873)","(0.0005391081976516068, 0.025004666016050132)","(0.12311315923554061, 0.22757752916492324)","(0.2021084881081036, 0.3348257119976898)"
Bulk 229,"(0.1574621241612758, 0.3237099018705891)","(0.06461215032431866, 0.18172611056413246)","(0.13299927660047667, 0.2782956618397031)","(0.16801533535481433, 0.29011670189300603)","(0.14184315367167966, 0.2612195837200041)"
Bulk 230,"(0.0, 0.015281815432728189)","(0.14561783553206792, 0.2827698118673214)","(0.008156924203372318, 0.06456756229555252)","(0.4445802546979957, 0.5412465983283243)","(0.17106314163981462, 0.3290447476307201)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0612252823088609, 0.19237679358324625)","(0.14238404732199375, 0.2667900392656589)","(0.018367175691471702, 0.08050889972241485)","(0.40572377992742586, 0.49993786293128234)","(0.0955080928839456, 0.2371780263636997)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.17279407541004205, 0.34893112123244946)","(0.14764719797520767, 0.2900003685068181)","(0.06059785131964118, 0.16757536805222836)","(0.11412295496303339, 0.2396874975227638)","(0.1622788960367443, 0.2963646689810717)"
Bulk 236,"(0.0, 0.0006583582729144059)","(0.10870757779508583, 0.21069885244898495)","(0.016105855738787853, 0.09734406212818152)","(0.4850629810246916, 0.578749281952569)","(0.1831063532612549, 0.32022503565044425)"
Bulk 237,"(0.2036462465611243, 0.35310243907070615)","(0.028003847515618407, 0.11774658457285916)","(0.20884939420990695, 0.36297947049532725)","(0.16518318587619732, 0.2833741521041855)","(0.08829881250543298, 0.188815867088642)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.02284724455091018, 0.1536326870751878)","(0.2055194589838914, 0.3395603415262665)","(0.06644346757393202, 0.1721432277874744)","(0.2403306230094445, 0.3550176167766462)","(0.1441381638067497, 0.300367168909497)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 0.05888532897941305)","(0.21034640254412312, 0.34736036579856394)","(0.045987593982390634, 0.12982279151263973)","(0.26809128938998006, 0.38168828028624757)","(0.19947188160804655, 0.36342180647983946)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.24741429414236465, 0.4112561996053133)","(0.15709689996058934, 0.2915952403160335)","(0.047360843812915214, 0.13068269515407063)","(0.02778198198150466, 0.12108243415428846)","(0.21726377580471104, 0.34846563506820927)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.09316039716864788, 0.2654578965770388)","(0.16943084649392304, 0.310785541412379)","(0.07255751804824698, 0.1843516947136609)","(0.14359910077203653, 0.2629363509515757)","(0.18174286780953647, 0.3159777860529543)"
Bulk 247,"(0.2371134853052116, 0.3937070047557494)","(0.10014927205479314, 0.21694406098149016)","(0.12055266315733154, 0.23935029913029843)","(0.01675473128654404, 0.0805304096077544)","(0.23554201987715093, 0.35935605384367636)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.4915773687195976, 0.5878424777708392)","(0.04685946387112074, 0.1251240589938047)","(0.16358787731195623, 0.3123843214724296)","(0.003124055256173638, 0.008361304584346568)","(0.06323787037019873, 0.197901201649533)"
Bulk 251,"(0.060057647241260906, 0.22317402752949006)","(0.20655263091830342, 0.3470300451452525)","(0.033452027519544646, 0.11730762916512297)","(0.16400600532308873, 0.278500392314326)","(0.2145311186248759, 0.3553884762187349)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.034212333600134176, 0.1732673683248016)","(0.16027685054449442, 0.2930764343915831)","(0.05624647111929264, 0.15283066830939102)","(0.1961982950244918, 0.30776364224259534)","(0.24846562903741548, 0.37766230740580015)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.43888567547937085, 0.5637684945268446)","(0.10894806625517833, 0.20865063074192253)","(0.0, 0.028739969421897167)","(0.014309652614856071, 0.07492767489005635)","(0.2192437748976944, 0.3429056435520893)"
Bulk 256,"(0.24142997071131445, 0.333680644619854)","(0.0028212505340474096, 0.017722185828734346)","(0.01959384610131443, 0.06742073801775561)","(0.5494966193931328, 0.6163236927325411)","(0.03681014661987227, 0.11470090544143387)"
Bulk 257,"(0.11756013124346132, 0.2799791315605806)","(0.21470825811601907, 0.3504595432993454)","(0.007451224290526411, 0.06307790752396127)","(0.12591982744763264, 0.24000454466202992)","(0.23031279923761455, 0.37052663261882895)"
Bulk 258,"(0.13125059125746846, 0.30231436443623816)","(0.18401815685337608, 0.324499049639984)","(0.0, 0.03907678665382557)","(0.2057340960598358, 0.31538195892209453)","(0.1732233345564299, 0.32634863750508536)"
Bulk 259,"(0.023435033305751862, 0.16199183602998377)","(0.11458244504516503, 0.24652292499599304)","(0.15416268726035048, 0.28218600871182364)","(0.2355134040195227, 0.3486344543926505)","(0.14527943967559176, 0.2876917665631669)"
Bulk 260,"(0.0, 0.0007379316847584506)","(0.155859002681389, 0.27284846516318856)","(0.01673907795615156, 0.11510322527208894)","(0.4151254758184203, 0.5138104050237686)","(0.18081522466883343, 0.3296991234161594)"
Bulk 261,"(0.01846766834361417, 0.13108105905071066)","(0.07031300468783294, 0.18193694268092273)","(0.06112641564855803, 0.15038927899958612)","(0.37778425597095844, 0.47875664191038436)","(0.19417067358371431, 0.33597405912371814)"
Bulk 262,"(0.042738718395305866, 0.18809067445933647)","(0.18598423535497233, 0.3224835843158208)","(0.017978172345314986, 0.08727741845087197)","(0.19487448612936817, 0.30431325065651643)","(0.26137305163121566, 0.39488640826127713)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.19332297500248552, 0.34897475550362533)","(0.10790886754599688, 0.23466847639553173)","(0.02425382159491773, 0.08549420622920562)","(0.30483410699633384, 0.4071337039659223)","(0.08567784401791961, 0.20773124274806132)"
Bulk 265,"(0.012915469927551299, 0.11644798483706342)","(0.15465076718562884, 0.29097416460188874)","(0.00526241891735749, 0.05854650364319115)","(0.28662608923073735, 0.3954703151010062)","(0.27215798912616357, 0.4069482974294118)"
Bulk 266,"(0.1883446903768119, 0.3619605627959157)","(0.16203677356317875, 0.30030480070295196)","(0.01015593879111983, 0.06700275196367533)","(0.06633486272644656, 0.18245772643824587)","(0.2640064918924514, 0.39739540074920277)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.2835774594981835, 0.43101485535176814)","(0.07347099472260359, 0.1910953139173927)","(0.048394402112869564, 0.13493828271598607)","(0.19625513102902362, 0.3138490891205493)","(0.10522200600941996, 0.22218246552220344)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.0007622667776344266)","(0.16078516244203972, 0.2781046937428904)","(0.0410294683293566, 0.17140593273278476)","(0.29625658754944106, 0.41920304299375)","(0.24505950603433602, 0.38815560617540146)"
Bulk 272,"(0.13741067168843496, 0.31778224623836737)","(0.12291447337189444, 0.265254135453353)","(0.0844147992413426, 0.20927499261943988)","(0.17123282197579975, 0.2923335298900117)","(0.1360180385418349, 0.2633642909795214)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.06011880398458774, 0.20342725375372928)","(0.08525264780332537, 0.20466688326128873)","(0.04627162213863473, 0.13063266123033068)","(0.36286765192916, 0.4625572260047304)","(0.1525457631277809, 0.29165948676643205)"
Bulk 276,"(0.1359617671588214, 0.2947741150677579)","(0.0709124025358914, 0.1839424148352455)","(0.22380588119552505, 0.370288246165426)","(0.056674237495316644, 0.16057194393922702)","(0.19021807558466103, 0.31285091602212795)"
Bulk 277,"(0.3657598654869692, 0.5037156548337596)","(0.12010038439060039, 0.2521526115043295)","(0.03910104168346, 0.12078872518571342)","(0.06363855931661527, 0.18174216145232333)","(0.10984104685511906, 0.2431599492911102)"
Bulk 278,"(0.33805932480871964, 0.4751241736993221)","(0.09049349521484279, 0.20481620284514562)","(0.020212393054783676, 0.07364622561992808)","(0.17428531877001202, 0.29008867475727723)","(0.10406102387132322, 0.2292131673586459)"
Bulk 279,"(0.26156718000492585, 0.38296991266083025)","(0.0013636240344530176, 0.04326319612076279)","(0.23043095011189307, 0.36729686679315676)","(0.2720779975201518, 0.3761212288604904)","(0.02031595948803676, 0.04459308440529948)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.1650570082463666, 0.3422800732817819)","(0.13257490977598002, 0.2740101319137771)","(0.08338179448106897, 0.20662036246271176)","(0.15391906682142587, 0.2780068939460199)","(0.11821369256338324, 0.24593606650748448)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.25635148967819243, 0.413975341432562)","(0.120687237868456, 0.25114099772456844)","(0.019682590720493373, 0.07852954493019329)","(0.17761089721115977, 0.29356172361969946)","(0.1257954734398477, 0.26266470337482783)"
Bulk 286,"(0.23421187630856483, 0.378318392069293)","(0.050919053735381706, 0.150680142685842)","(0.2600767575569732, 0.4043080639735122)","(0.0459491487447001, 0.14065055961484849)","(0.11057813913518434, 0.2243078661757001)"
Bulk 287,"(0.0, 0.0008708296900579263)","(0.1737736433481687, 0.30123494665124406)","(0.00235257956741481, 0.08894894179970084)","(0.30580034715767135, 0.39428084244353623)","(0.30139744071335867, 0.43221125831890556)"
