,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.07948509320482938, 0.22529667995825525)","(0.17511866525750802, 0.3089515125223716)","(0.012619011675867865, 0.07115982124741695)","(0.3517647478881253, 0.4521257404174527)","(0.08739820885792908, 0.2360805189702439)"
Bulk 148,"(0.29601688543485466, 0.4403895636473542)","(0.05255888610671561, 0.1554903136436474)","(0.04761664553798109, 0.13409288693563776)","(0.13957602232474906, 0.2610154366929945)","(0.17266047380584487, 0.3005828858702206)"
Bulk 149,"(0.07365838810751191, 0.238237727463591)","(0.19961129748186013, 0.3403981946840007)","(0.0381356275978212, 0.12564163542818202)","(0.18851057861061143, 0.3031703311778266)","(0.17406491012325997, 0.318571309325335)"
Bulk 150,"(0.04583969974474461, 0.18224007166852788)","(0.13368566831711695, 0.26212135540241366)","(0.05735970912286789, 0.1497464291586525)","(0.2866706319325855, 0.39322983723416755)","(0.174218774630771, 0.3148878227881523)"
Bulk 151,"(0.2784844410015998, 0.4179579550200409)","(0.043551090261180585, 0.14559144865177476)","(0.08316660895728704, 0.20099449466536157)","(0.2688014859178609, 0.37689977572203137)","(0.06004326602984407, 0.12450943377301864)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.03726419991837822, 0.17498606097849917)","(0.06845442858236059, 0.18747717794233507)","(0.16961060538303083, 0.3004923695480306)","(0.2672430265666833, 0.3760522860966308)","(0.14232483619772732, 0.2760950087863243)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.4437036971488633, 0.5403532863859853)","(0.003412527689132387, 0.02132293024587366)","(0.008590982692568102, 0.035725292890605706)","(0.3621872608400038, 0.45794667324444766)","(0.03145756985879544, 0.09529977900372463)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.29605592364653, 0.4360975419139812)","(0.03407730621775966, 0.1271794801281792)","(0.07905974362587996, 0.19866370668189826)","(0.21891246131275044, 0.332873285283787)","(0.08903038163298149, 0.1880501695562526)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.11442666305022484, 0.29247291650108354)","(0.10336196997456709, 0.24046090117964802)","(0.10976216022882863, 0.2450443938316878)","(0.16810509963408649, 0.29085737050114613)","(0.15305621992514723, 0.2824523051735803)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 0.07114657805177027)","(0.1824544105660512, 0.3168302026535823)","(0.0883040049535844, 0.1922629789162615)","(0.19383922326896302, 0.30209323714687086)","(0.2622828672663016, 0.3981328091941028)"
Bulk 166,"(0.48991516161634124, 0.5960580769592473)","(0.013465300753756453, 0.0715501747219921)","(0.10457116286826164, 0.23835747979712224)","(0.043472025913369364, 0.13573033973526283)","(0.09607784289506424, 0.21080243473958274)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0002317154137547739, 0.0797057949420955)","(0.15136689868534917, 0.28222225059387984)","(0.0330945833031913, 0.10562672418613618)","(0.4008044309438041, 0.517377931041256)","(0.12960604014469734, 0.29996363074583593)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.19084567185213833, 0.3598808998644317)","(0.15051118158506493, 0.28392425323195786)","(0.07849860313590537, 0.19280495258272587)","(0.05955959531291277, 0.17782042756330801)","(0.18779260714890875, 0.31836180772264655)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.22167883568296126, 0.37826943865883494)","(0.0859566916288304, 0.20369742088670706)","(0.058353826312656565, 0.1532567104073166)","(0.16391847880744642, 0.2838020362466414)","(0.162530993474597, 0.28853556789400847)"
Bulk 173,"(0.39711820031141387, 0.5222042577388655)","(0.08965160155557386, 0.2039189054736811)","(0.04640984898483217, 0.1282320767783854)","(0.10656629683506277, 0.2280506501668381)","(0.08564165717823392, 0.1922065049771134)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.13019313988850492, 0.2771716954718815)","(0.05419731914677787, 0.1604950779903006)","(0.06781312497054504, 0.16758877580094328)","(0.3448933130265787, 0.4440488144576256)","(0.11739447924516888, 0.2362042600016735)"
Bulk 177,"(0.07347312743268408, 0.21948748992133865)","(0.07862503228034307, 0.1980226857050561)","(0.14527925531945113, 0.27776761591225463)","(0.2634440900761977, 0.37223690425556827)","(0.12505654423596038, 0.24660725486114607)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.01157378110208538, 0.1208938863381363)","(0.11368062319674152, 0.23677793421040852)","(0.13890797731313426, 0.25866207385716516)","(0.288974717046045, 0.3956307061829301)","(0.1434610593925567, 0.2914372413607969)"
Bulk 181,"(0.34458992941396205, 0.4813603518560756)","(0.05102061180544701, 0.15173217644905854)","(0.06605747245530821, 0.1773384172236548)","(0.1101343089038672, 0.23158823778574678)","(0.13123366680025464, 0.25494482730662515)"
Bulk 182,"(0.026920758305964174, 0.1562766634235862)","(0.10758205602034125, 0.23317613131473203)","(0.07142458172184332, 0.17001420554809998)","(0.2921915008819746, 0.3991330304232786)","(0.20151061652554536, 0.3417704558346345)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.1412672135238222, 0.3135186376736732)","(0.07810195991548781, 0.20405777903119043)","(0.06294993670239937, 0.16757969738159662)","(0.2501682072335599, 0.3608886974157347)","(0.1472541514423097, 0.27421371968022606)"
Bulk 185,"(0.25881105921572856, 0.40587399196062635)","(0.046896740141988275, 0.14454231865974665)","(0.19419560827217974, 0.3446668189976141)","(0.0479864083678872, 0.14939857674311433)","(0.14195437456184054, 0.2656741030792743)"
Bulk 186,"(0.05118817457899949, 0.19971168893249314)","(0.09141763103012045, 0.21760208844210588)","(0.11462920244927227, 0.2362495060276295)","(0.3063274653929032, 0.41343284745259296)","(0.11690872958268315, 0.25253266611120007)"
Bulk 187,"(0.2887498790549037, 0.4305479149561331)","(0.08405583341455419, 0.18342057822267022)","(0.0, 0.012202801741119342)","(0.2414518097267285, 0.3488389050584412)","(0.13751200966595875, 0.2746196488104945)"
Bulk 188,"(0.00908262022524002, 0.1135921682438619)","(0.1746045915174768, 0.3030977386281417)","(0.10357737457262078, 0.2171760593132942)","(0.2877673297691281, 0.39946503488912644)","(0.11507991704511193, 0.276557165795998)"
Bulk 189,"(0.018070222341465506, 0.1431953232336735)","(0.13218402101365023, 0.26092118746038345)","(0.08063763577259231, 0.18463943199360128)","(0.31952213389160333, 0.4307130810521641)","(0.1370647296547079, 0.2930522335861588)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.41199780781909834, 0.5336699545743623)","(0.026225926405507888, 0.09754738468614807)","(0.06113031300672761, 0.16493470941176736)","(0.06492762448235542, 0.1735022614721228)","(0.16855392924027623, 0.29751008890163405)"
Bulk 193,"(0.5880168840045368, 0.6724362016458132)","(0.012160650307063842, 0.07403229473278129)","(0.07401007513170171, 0.1803526765270907)","(0.1263394464758697, 0.22820758159712956)","(0.015023704806471012, 0.02942048477154236)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.36517657133303116, 0.5020833851239164)","(0.0908962362394418, 0.2013885239944052)","(0.0067857090099578445, 0.048439000671789814)","(0.0811254293518483, 0.19566325717804645)","(0.1860212259365, 0.3224206611610629)"
Bulk 196,"(0.06397475414723994, 0.21955643159751834)","(0.1273166326665921, 0.2623840919950334)","(0.13108219863207837, 0.26124860229311225)","(0.24570999255741532, 0.35804833582664064)","(0.1018755998798832, 0.22880336040448634)"
Bulk 197,"(0.051414588148550544, 0.19023763878055056)","(0.20185013161910986, 0.335183620053142)","(0.010940462364556147, 0.06887495931603192)","(0.2665098430649235, 0.3751836757626628)","(0.17350730590682473, 0.32629777498364787)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.1587438895574491, 0.3240682824668857)","(0.1556347518760316, 0.29121280252177245)","(0.00741809820241077, 0.056529441969030786)","(0.21856068520384234, 0.3305173457134354)","(0.1535367156890583, 0.3037779868000836)"
Bulk 200,"(0.05031570572920692, 0.1846884297938221)","(0.0791064690673351, 0.19370586762995068)","(0.066639493669048, 0.1638127458559369)","(0.4097788966909144, 0.5046312725470518)","(0.10588863711340245, 0.24143248190333166)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.09530478087439051, 0.2589679773995762)","(0.10327777985489599, 0.23397302095962763)","(0.210572127196983, 0.3572065794509883)","(0.1330663097329478, 0.25417512620988436)","(0.11641541488733878, 0.23704088343336724)"
Bulk 206,"(0.36971654495303097, 0.5036948442554363)","(0.056269505782492464, 0.15437728488301836)","(0.08935108294781541, 0.21180060810305112)","(0.03825402279027633, 0.13801172569170123)","(0.1548515726473483, 0.2836728079458297)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.010369897140144732, 0.13059730831899685)","(0.1656755324012199, 0.2999265304041163)","(0.0870066476281611, 0.1988793610805155)","(0.18628763026131068, 0.2981317312928156)","(0.24548575795202746, 0.3776396035206917)"
Bulk 209,"(0.6456924829670488, 0.7228911490926012)","(0.0018098406674504249, 0.01342659069638732)","(0.0, 0.0011972021097152287)","(0.0020831427206352087, 0.009335632489351313)","(0.2607200054659021, 0.3429677798930554)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.03609338129918074, 0.16740499701785386)","(0.1702069988466827, 0.30289116099721647)","(0.025566401648125264, 0.09690771625085413)","(0.27961475293555155, 0.38828373553046464)","(0.1925041870385759, 0.34052666843549456)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.37189435035482477, 0.49972610071562185)","(0.0362980882632865, 0.11925185381225312)","(0.005204874047840757, 0.037880180951593734)","(0.17887458967509046, 0.290732515286639)","(0.1642767666644686, 0.2958606802283814)"
Bulk 214,"(0.5711590203797998, 0.6608368500184563)","(0.05713282739395373, 0.13494770317454405)","(0.03969506467413966, 0.1654179635752479)","(0.00237328971706049, 0.007661803653459323)","(0.11462283631432688, 0.246152641099012)"
Bulk 215,"(0.21843319993645344, 0.37273716259817163)","(0.05123778417378062, 0.15557099075503728)","(0.10118793746867807, 0.23163226877296092)","(0.18509775851778232, 0.3056701191146184)","(0.13047529835319058, 0.24795748030932677)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.18531381093030663, 0.34926575974950713)","(0.09942659367103437, 0.22783744144673654)","(0.053928921320101825, 0.14472893471375964)","(0.22474957545288077, 0.33969296628411705)","(0.12381874650608522, 0.25123724992547086)"
Bulk 218,"(0.1770522939978877, 0.32452131452699684)","(0.07615823882185578, 0.19139277741297578)","(0.18926430254492124, 0.33760188981999184)","(0.24929299953423562, 0.3592502876914973)","(0.034336991512571385, 0.06112890413706673)"
Bulk 219,"(0.4764554591789592, 0.5900329283259885)","(0.1255457625190599, 0.23699267324666085)","(0.03744736385066971, 0.0993364807438967)","(0.011988860196407294, 0.07405095725756222)","(0.11025148290993486, 0.23789803177086072)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.16975631615057835, 0.32418361290433156)","(0.0871766494237525, 0.20347094729051082)","(0.01612852138929977, 0.06951410942293092)","(0.24026923157756713, 0.3482996078746821)","(0.20355974117918918, 0.33764126278715756)"
Bulk 223,"(0.280738281702052, 0.4228843352946546)","(0.054876730455056165, 0.1601487321286457)","(0.07055658406795517, 0.17623376704287444)","(0.21266530499213582, 0.32794638930724335)","(0.0966629600557858, 0.19728691495359724)"
Bulk 224,"(0.36471231700269136, 0.499879920027277)","(0.07366374870775735, 0.17879800030601353)","(0.11090579549605073, 0.23841995491529688)","(0.027263238251071548, 0.11669868961882798)","(0.13036133836886984, 0.25929699730614375)"
Bulk 225,"(0.20237148778804756, 0.351629652668204)","(0.06983729735665581, 0.18062480293576552)","(0.19664077882550962, 0.3488168841189166)","(0.2536899002464295, 0.36282837666784457)","(0.011781515416806002, 0.02177930397582076)"
Bulk 226,"(0.32330691762537417, 0.4581220941761321)","(0.04451046023202283, 0.1450315139598139)","(0.034208529289770584, 0.09900487789146259)","(0.22851407960797682, 0.34115546227292165)","(0.10426802712645244, 0.22187803781807297)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.18023023452193004, 0.3556060953214211)","(0.20710294353293227, 0.3522641474419075)","(0.02647349008361964, 0.10131650308313282)","(0.04246724559414956, 0.14878080485773168)","(0.2243907536636688, 0.36136778189950636)"
Bulk 229,"(0.1552292441480615, 0.3195293765184131)","(0.1237674573276156, 0.2613783291922471)","(0.1750946647735792, 0.3268663908968123)","(0.16688080521689974, 0.28595237636195464)","(0.05782541887873, 0.12747593668568705)"
Bulk 230,"(0.0, 0.0007317598641642356)","(0.20147923700631576, 0.31284195678192195)","(0.055289471125346046, 0.19303594423567114)","(0.30634374571310863, 0.43398322841353276)","(0.16898512258308973, 0.3280412941410137)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.04151520116434194)","(0.11661282389915656, 0.2589692805335841)","(0.02151541171220102, 0.08377911989060022)","(0.3638169319453833, 0.47137128019159097)","(0.2489649467666581, 0.3976479940862628)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.4840882445384241, 0.5909478062493522)","(0.006853467275362209, 0.02397734139190035)","(0.11987831067379388, 0.2613263945622639)","(0.06531165295823327, 0.1641850953327904)","(0.07796047903153126, 0.2054712079863485)"
Bulk 235,"(0.2974795487106878, 0.4403822847704256)","(0.12118727468209466, 0.24959444152648907)","(0.05584852500101386, 0.15798547407909197)","(0.20472997481642596, 0.3193983318081671)","(0.04809415358089938, 0.10529999102470433)"
Bulk 236,"(0.0, 0.033423883855449435)","(0.12797986558952112, 0.26920973332485776)","(0.02598740162411038, 0.09577122004481951)","(0.3257052904894231, 0.4286657498468227)","(0.2792544817263588, 0.4180550474004743)"
Bulk 237,"(0.1702000439634731, 0.33545885082123716)","(0.06020590617896154, 0.17584005037168507)","(0.09413894494038544, 0.22225506372801318)","(0.1661849258284055, 0.2873798775019889)","(0.18183864206110106, 0.30649769460474874)"
Bulk 238,"(0.15236454234683816, 0.328628807384157)","(0.09495697042759721, 0.22513138358370977)","(0.06746637521321451, 0.17659475628872673)","(0.14006870629205614, 0.26339441170396133)","(0.2115974623266352, 0.3397965844331039)"
Bulk 239,"(0.0, 0.0007783847648762133)","(0.19805587905192662, 0.31770167781065023)","(0.02722389475604956, 0.14625203008536705)","(0.345841769496324, 0.4566503222322403)","(0.17440011660620786, 0.3338743099612346)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.20756491767550245, 0.35820290529610577)","(0.07019364111571177, 0.1858665678762685)","(0.08308035633855733, 0.1981095298093784)","(0.2694023279251697, 0.3777728804397038)","(0.08120201640903867, 0.16860485711456352)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.18629086023683764, 0.3344754417615853)","(0.05167687263894045, 0.15757156143919843)","(0.3091840298169555, 0.45067320788778775)","(0.10730073019992231, 0.21691369967761126)","(0.05484723014267133, 0.13106636619849005)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.15219196886935032, 0.298352996690417)","(0.14070871132286222, 0.2708924000286763)","(0.018649353177481755, 0.0760316541070762)","(0.3750285323883328, 0.46573363666760403)","(0.04830587094684626, 0.15410487580135318)"
Bulk 252,"(0.10994957620964865, 0.2884773658098262)","(0.18550332377503814, 0.33129121640308995)","(0.017385592540545232, 0.08827894568085295)","(0.11583895617769369, 0.235348637617651)","(0.2457939636936985, 0.3821324220919558)"
Bulk 253,"(0.035439426568445925, 0.17588951829102734)","(0.11168893374590315, 0.24068399159120973)","(0.11556216785685766, 0.2360699659693045)","(0.26457569085738053, 0.3738121921789691)","(0.15407784002196429, 0.2922002729189377)"
Bulk 254,"(0.21953875266510142, 0.39011628597524156)","(0.11470875727643957, 0.24889600282571983)","(0.05825702993596413, 0.16145666837825545)","(0.11593454019170811, 0.24202127002804996)","(0.15812182443711253, 0.29094886828640737)"
Bulk 255,"(0.0534676854247781, 0.19254442840025043)","(0.18667064533714944, 0.31794903339773156)","(0.0, 0.03946478988007318)","(0.2318373195455388, 0.33535323070294015)","(0.25358273225156197, 0.3914171606795)"
Bulk 256,"(0.11340528514724497, 0.2852352270289986)","(0.17079081526090661, 0.3119178942138336)","(0.027337706359436262, 0.10234571485323869)","(0.18779488919702952, 0.30213491394794173)","(0.178972023025295, 0.32006553096607504)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.19240256182417353, 0.36337482191749454)","(0.1193728009756213, 0.2585903255103549)","(0.07020967881581913, 0.18428589178095867)","(0.18662288877444883, 0.30590929701469677)","(0.10164516222739532, 0.21758657115903712)"
Bulk 260,"(0.0, 0.0005632192836204117)","(0.09557298782347523, 0.17757467520355702)","(0.11391709833406526, 0.2533272826527502)","(0.3430191513876576, 0.4941815219553689)","(0.18860315849206094, 0.3338041241510648)"
Bulk 261,"(0.15402079831411758, 0.31040324152870363)","(0.06741751954790406, 0.1789839204109058)","(0.03879132499667113, 0.11623444646207326)","(0.2064614707343202, 0.3186315314149015)","(0.24192649610518074, 0.367129250485222)"
Bulk 262,"(0.08146397681622768, 0.23099460537592537)","(0.11743406324160569, 0.2432255690056316)","(0.009532394168028226, 0.062357411766285564)","(0.2955645321404611, 0.39781360297296453)","(0.21106475578886366, 0.3505490887240066)"
Bulk 263,"(0.14932433212049212, 0.28178248754613827)","(0.05572621724981818, 0.15406609982419633)","(0.3492748059056317, 0.48215250598890186)","(0.2001235502781509, 0.3053120961174347)","(0.007578505986697252, 0.01465939898253834)"
Bulk 264,"(0.18988153512260775, 0.3516026773103592)","(0.09767875972311835, 0.22425509119567433)","(0.0452454419338134, 0.12743552290120153)","(0.25733038328328967, 0.36680284927467227)","(0.10826157713925372, 0.23150616211600977)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.202550733030687, 0.35892599927377017)","(0.06492447610230748, 0.17581859715403408)","(0.025801088262066816, 0.08644750878386448)","(0.23936337333207727, 0.34920410824247067)","(0.18207878299535912, 0.3148853328233629)"
Bulk 268,"(0.37053516572668044, 0.4978525788161694)","(0.063245084103797, 0.17297928913381888)","(0.07410598292006657, 0.18834385371192905)","(0.15121160067908576, 0.2701447694819864)","(0.06876494557001145, 0.1428167298564555)"
Bulk 269,"(0.3350257857446065, 0.4635303364477622)","(0.010041496130861027, 0.06560960327121668)","(0.0744352892401779, 0.18935032048968253)","(0.21268095791344582, 0.32709199205937417)","(0.10319135397907583, 0.2190428647237974)"
Bulk 270,"(0.18461459824768606, 0.36182431397573195)","(0.10110142190794882, 0.2366335470080186)","(0.07633541875917907, 0.20034283391122862)","(0.12349043617371382, 0.2496850549449946)","(0.168420300613106, 0.29755207445839227)"
Bulk 271,"(0.03646640130504722, 0.17381674444904655)","(0.17896971460701067, 0.31272558567203784)","(0.0294668050038593, 0.10735493612174217)","(0.25940457527426003, 0.3695028320327803)","(0.19198834304853685, 0.3403040624856788)"
Bulk 272,"(0.2767718720029053, 0.42289522778806654)","(0.11744861989406338, 0.24335754870064472)","(0.21095767443367291, 0.36500407507982296)","(0.09673946905743633, 0.20753032357319465)","(0.020480920895431305, 0.03881426857476199)"
Bulk 273,"(0.3887830002951216, 0.5167328399280853)","(0.07517212423663402, 0.16723719572507006)","(0.03138544540205633, 0.08410912864259885)","(0.008540628412536201, 0.05229813438107523)","(0.2788158878416145, 0.39692561513520774)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.2827582822014924, 0.4372659072682618)","(0.10993952793462884, 0.2452892262552374)","(0.15291938485684414, 0.30923584852252195)","(0.03264903197181837, 0.12711299546512525)","(0.08083250105398944, 0.2219972944700802)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.023782084643410313, 0.13969082143863074)","(0.09418452997214624, 0.21299691957248326)","(0.17858014701045447, 0.305037408845356)","(0.3240665329349264, 0.4269800751561337)","(0.08033892333995732, 0.21434255708650182)"
Bulk 280,"(0.23318166479905172, 0.3997926707088956)","(0.11151013364488231, 0.24284810641450788)","(0.07303438878304205, 0.18984002104799477)","(0.08628397429673862, 0.21326012717488618)","(0.15936418695263468, 0.2908847261773665)"
Bulk 281,"(0.18310216214216923, 0.3250839208707573)","(0.08486589884249635, 0.1954857367885543)","(0.34967890170808574, 0.489663659309486)","(0.13009750668046502, 0.23406390984602757)","(0.002408834756206714, 0.005549469055751476)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.38027075726190385, 0.5136135992365839)","(0.12395170365391928, 0.2448118877469333)","(0.015342995135479917, 0.06751091759051744)","(0.09811976120099694, 0.21798880376622862)","(0.10333723692426905, 0.23505233748316795)"
Bulk 284,"(0.5168233213017127, 0.6229499936728268)","(0.06372168229727306, 0.1519512670733647)","(0.0450955593457222, 0.1128513864998647)","(0.016043270621476355, 0.08115507545514167)","(0.133417980487257, 0.25599046324536084)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.046259897584189844, 0.20034901331801563)","(0.14670744852527673, 0.2853105814460578)","(0.13836559635470336, 0.27279385324131894)","(0.19957071252933595, 0.31598036398223367)","(0.1304382610720985, 0.26422427194676973)"
Bulk 287,"(0.005588719194605497, 0.09746588844682566)","(0.09210078332086563, 0.2128903568279349)","(0.04646791803087698, 0.12732786465072993)","(0.29092763957834267, 0.3935001630312297)","(0.3060446367374392, 0.4276860301811498)"
Bulk 288,"(0.21734530320943626, 0.381029073822177)","(0.13273529584609448, 0.26362886136157127)","(0.021153142544518555, 0.08192473066680625)","(0.15779894143026268, 0.27631735052451584)","(0.1637147119812799, 0.3043525886133377)"
Bulk 289,"(0.4093450422428586, 0.5320335763524573)","(0.05815121500104859, 0.1563948080640256)","(0.0810729004431303, 0.19792255036461548)","(0.08130203754816989, 0.1975280338021556)","(0.0917248493336401, 0.19452498684789882)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
