,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.25694056376519636, 0.4089067868522597)","(0.08351971482862601, 0.20304214821101474)","(0.02553383616014693, 0.08722477410432573)","(0.23721403507729508, 0.34770906843180815)","(0.11171233679405655, 0.238196735775271)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.4554465447625407, 0.5683574631308658)","(0.035279749729244685, 0.1207705382122072)","(0.21117757928967124, 0.34686025891160993)","(0.027907462833190275, 0.09585033734469738)","(0.03428896281708945, 0.10406110296888324)"
Bulk 298,"(0.13016910256273348, 0.2700045834999686)","(0.10766266708532879, 0.22275760577034903)","(0.0, 0.02498223007102524)","(0.37294768337794176, 0.46777055954337815)","(0.1323035766508291, 0.27349330385782916)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.14148283270990822, 0.31198344786808374)","(0.1052024010639519, 0.23546488589926595)","(0.0589699077474332, 0.15977360633254023)","(0.19187203910661121, 0.30900149177618386)","(0.17830301507642465, 0.30794637241959705)"
Bulk 301,"(0.026856512880523917, 0.15577432759998588)","(0.19065286033221143, 0.32281083574413794)","(0.018462020666820518, 0.0880727625934574)","(0.17110218598250726, 0.2789959433830937)","(0.3131746992412339, 0.4340978515760279)"
Bulk 302,"(0.07075990194044739, 0.2023327432923579)","(0.18198131657990105, 0.3068124515127143)","(0.0, 0.02201017356741749)","(0.33841962888173166, 0.4393736484145648)","(0.14522737863301782, 0.2971882559947135)"
Bulk 303,"(0.13604740239715327, 0.304142971100551)","(0.1777040539759311, 0.31283844271969297)","(0.010441478586603055, 0.07046489577866741)","(0.03483147589178192, 0.12920814337809175)","(0.3568514900703653, 0.46746964610116226)"
Bulk 304,"(0.15910180791827958, 0.333298573165445)","(0.25653846686948734, 0.40084559899746997)","(0.010415218552427951, 0.06937314410345266)","(0.08141879270489628, 0.20095595896802976)","(0.1674269336457941, 0.32062550507471743)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.07798551071917875, 0.24860243304634494)","(0.16483817653796362, 0.3050882061947773)","(0.0559164859318332, 0.1571944219564026)","(0.15825709240493543, 0.27548478596793924)","(0.21180703252938865, 0.34482585471123633)"
Bulk 311,"(0.08813287577049267, 0.25135930068929135)","(0.09806699483393776, 0.22706359160249256)","(0.1314659166889669, 0.26900143307556196)","(0.1753773277193987, 0.29502237243151413)","(0.17015537527288344, 0.2943548119154606)"
Bulk 312,"(0.4166158961434444, 0.5415386137553712)","(0.0715627325471212, 0.1712913198070038)","(0.03854084152257958, 0.10725038482928523)","(0.05397431546223823, 0.16074743995357899)","(0.1549325682958715, 0.2835458876835059)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.08544625256463918, 0.25084290547991883)","(0.1686651782585188, 0.30942380551162957)","(0.08514065676324035, 0.20306512227088735)","(0.19072668999236517, 0.30959635339245806)","(0.12978814155494675, 0.2673048942113959)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.3739374491853519, 0.5064954084936667)","(0.08771876546732348, 0.1993357229097673)","(0.021718371279179402, 0.07685408578218703)","(0.10760469380856047, 0.2266743626186299)","(0.1343260176237454, 0.26533512283158833)"
Bulk 319,"(0.20020977345413732, 0.3664467265438209)","(0.17252438567870942, 0.30790666008425166)","(0.014175046623471122, 0.07158926503566257)","(0.09739557971784518, 0.21813453267778116)","(0.20475989286757187, 0.34685813731674886)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.19991399605614638, 0.3584727112526179)","(0.17436842555989296, 0.2967591245112807)","(0.0, 0.02845390371645724)","(0.02655537413315747, 0.10640305296291724)","(0.35022708314649237, 0.4644496555593713)"
Bulk 325,"(0.2554528229295233, 0.4034870543009169)","(0.04771523979706962, 0.1443999413148118)","(0.17817856630096263, 0.3310170169286072)","(0.06905944725995046, 0.18231924497952046)","(0.1338412349446248, 0.254529431244013)"
Bulk 326,"(0.0, 0.0006750893228249036)","(0.1645417345523687, 0.26260828794151736)","(0.12350363513825219, 0.2768788938764102)","(0.20282615107637753, 0.344583562504638)","(0.24631764736242595, 0.37874008754800986)"
Bulk 327,"(0.28844995052742267, 0.4346159450442754)","(0.0993767935084378, 0.22220546028171134)","(0.06854412444112754, 0.17275079344787203)","(0.16082651439048842, 0.2820833221223544)","(0.08678897013543657, 0.184358126100874)"
Bulk 328,"(0.12254920242030796, 0.29117930663389485)","(0.15451623475706644, 0.2874446664722046)","(0.09281386993778198, 0.20992926293556344)","(0.036713592409363255, 0.13542634126162245)","(0.2752713586116753, 0.3941561645605194)"
Bulk 329,"(0.36783241137124767, 0.5034931008521706)","(0.17258491801670062, 0.30147014560367424)","(0.04944814248659932, 0.12290876926725597)","(0.006942220911120317, 0.05486442133295763)","(0.14127681424154592, 0.27917905591672776)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.000861529401258174)","(0.18714280131017372, 0.3085510107331527)","(0.0, 0.061918250499852764)","(0.3680104310953177, 0.4560169055315819)","(0.23963649140934584, 0.38222161209136163)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.23388223662728058, 0.3765192558597322)","(0.022478848251635625, 0.10133589894801916)","(0.06007161784343182, 0.15550375045553044)","(0.25895456202549794, 0.36967518088423745)","(0.14904207396380711, 0.2725365751408277)"
Bulk 339,"(0.5348568756213898, 0.6298643849777059)","(0.05913438632710277, 0.150316263585076)","(0.08812895574269222, 0.19958725392266888)","(0.028972140876108568, 0.11312267151388379)","(0.05386996827836964, 0.1421470991550024)"
Bulk 340,"(0.1525988907682902, 0.2762997016359231)","(0.00939287921811674, 0.06615001389228055)","(0.0498166267137534, 0.1321206704633791)","(0.42501544135220437, 0.5134078630060813)","(0.12895970934691378, 0.24623820360305762)"
Bulk 341,"(0.20099929881271578, 0.34397617522625984)","(0.022686078457148054, 0.10640510997961973)","(0.23144029049891174, 0.3799357136880441)","(0.18262119235368038, 0.29684992940890986)","(0.07534442548344797, 0.1597417860912625)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.16594972420625467, 0.3443636299462527)","(0.15588645104627716, 0.29761423548787536)","(0.04694514025672981, 0.13981760077965863)","(0.06533520999130628, 0.18205239096385706)","(0.2361188108655045, 0.3659168064562837)"
Bulk 344,"(0.3608048586402498, 0.4939429179642799)","(0.03473317079876215, 0.11543108941863423)","(0.06916236743581003, 0.18104413596126448)","(0.06648716605087636, 0.176989368538903)","(0.1859316824664366, 0.3154732427247832)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.33576269043715834, 0.47897545853460155)","(0.09657038017625949, 0.20857638108063994)","(0.001191557045895686, 0.03717434274429554)","(0.09741534879652285, 0.2107522884346702)","(0.1980151557370134, 0.3355663970129433)"
Bulk 348,"(0.3372922811228075, 0.4783806918280513)","(0.08437020325106939, 0.19487957585283236)","(0.05509581032852019, 0.14692651546358854)","(0.057640783964847134, 0.17055730453183632)","(0.17247972309088647, 0.3023771105655605)"
Bulk 349,"(0.1619866800701632, 0.3352976453106563)","(0.10245619645102333, 0.23336045459741844)","(0.10289711879868821, 0.23880471467671618)","(0.11699880841118461, 0.243193251994616)","(0.16887983456140482, 0.29612529512812924)"
Bulk 350,"(0.16885709664382648, 0.32672350359437236)","(0.16142735958051244, 0.2765241704796627)","(0.00010235118643528424, 0.00035337163241372984)","(0.10822244105147354, 0.2146099934491485)","(0.30628851961123704, 0.4368911927709179)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0008497365504752801)","(0.22335561342043694, 0.35263036620699983)","(0.025088532223511317, 0.17070352317775328)","(0.24284737464275433, 0.36275913738872934)","(0.23490758863957528, 0.3877078643002395)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.3881892351836314, 0.5266219408015694)","(0.14284986420425422, 0.25707012678843655)","(0.0, 0.019930491245710724)","(0.053502989465699674, 0.15404641680026726)","(0.15940424588240215, 0.30243890037453824)"
Bulk 355,"(0.23284714297169273, 0.3839542329862211)","(0.06175860394937243, 0.1655085722496381)","(0.013032638697950766, 0.06082797634412496)","(0.16808390595736233, 0.28181400469242274)","(0.25113198167157075, 0.3810409404796444)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 0.030362770114692614)","(0.24058979613458994, 0.3699217871097581)","(0.0560865536035609, 0.15939124813549238)","(0.25665836497160616, 0.3628188397163578)","(0.17836386366607654, 0.35037791911115584)"
Bulk 358,"(0.21789013406458943, 0.3767699736243538)","(0.08984533170130143, 0.20901147025716382)","(0.025904476807642678, 0.08948615016395287)","(0.16061029437223973, 0.27704830797520036)","(0.2096888328783421, 0.34374502815521396)"
Bulk 359,"(0.03316898229265193, 0.1609623049797529)","(0.1309737763363546, 0.257281331589448)","(0.06603280695191019, 0.16234461249446214)","(0.3424533256925583, 0.44612542636463587)","(0.12728033718932158, 0.2733770961089045)"
Bulk 360,"(0.3144972869467251, 0.4601398077511273)","(0.1418406101674788, 0.25478968436231636)","(0.0006882165575436726, 0.004256919012751414)","(0.1334764213861483, 0.24233942040278666)","(0.15079753705214574, 0.2971740963609769)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.06497242042613297, 0.1904444194025439)","(0.138217876651583, 0.25169795058055067)","(0.0007953382628043111, 0.0033640823538799566)","(0.36151048680000236, 0.45862249288125195)","(0.1930043942959223, 0.3373705383453285)"
Bulk 363,"(0.21599042281858666, 0.3787426058380387)","(0.19675285690949362, 0.32643353362090055)","(0.0, 0.033627058468313556)","(0.036771144946532525, 0.1313490275044222)","(0.27778147352947613, 0.40761450653710085)"
Bulk 364,"(0.0002549540326173966, 0.09496177396568962)","(0.1672945841485, 0.30427113297054864)","(0.05306245628976853, 0.14034290762575338)","(0.21492357905119072, 0.32263925831014234)","(0.2864157249103684, 0.4158336286954212)"
Bulk 365,"(0.23108871380574486, 0.3851073908604014)","(0.04183034188158422, 0.14506314897885833)","(0.05691860843851585, 0.15407915244633338)","(0.25443569087532686, 0.3653194055812558)","(0.1235131300131275, 0.2426444171188519)"
Bulk 366,"(0.37375781223268345, 0.5012271032210365)","(0.03694189332213671, 0.12252567292226091)","(0.021230902423460183, 0.07264879211102815)","(0.1595384770812025, 0.27343684002843477)","(0.1553262625521076, 0.28336624410564937)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 0.07337708230757475)","(0.17975596300107333, 0.30354920258522505)","(0.16588916443344165, 0.288930499091485)","(0.16301045697636662, 0.2752197839489381)","(0.20830816219763204, 0.34821902838962815)"
Bulk 370,"(0.15970088212298927, 0.33547218101735)","(0.13794025895229595, 0.2750262608295681)","(0.06894523645446624, 0.18217870202979644)","(0.09613544868653927, 0.22133283372514168)","(0.19595222341531404, 0.327315972766539)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.05376530964351117, 0.20253683455482274)","(0.16787598580972438, 0.30160760632777095)","(0.04994610932235346, 0.14069876612347357)","(0.18019925910105278, 0.29324308298330776)","(0.23954196851843063, 0.37058507761555265)"
Bulk 373,"(0.07011176854423834, 0.2072729968712086)","(0.1325841294491661, 0.2552478716042376)","(0.0, 0.030414946755080052)","(0.33550768538227554, 0.4349153822793313)","(0.19611538736154405, 0.3403274860760868)"
Bulk 374,"(0.2639506478572622, 0.4257874914029395)","(0.16967194200059374, 0.3079483936868773)","(0.0013140279646687361, 0.04252574026418033)","(0.11740695917548381, 0.23690680837367178)","(0.1427001407956353, 0.291787848478687)"
Bulk 375,"(0.1166906116498162, 0.27980249651021705)","(0.19464736437316765, 0.33082409717185257)","(0.0, 0.03720649492421146)","(0.20129953527352484, 0.3085955248186134)","(0.19195874919516473, 0.3419400504725464)"
Bulk 376,"(0.3811308451955642, 0.5115333998653842)","(0.0643510712454756, 0.17118036090551916)","(0.052923642063893474, 0.14904642358336878)","(0.07614997752488543, 0.195596401136497)","(0.13595186967880513, 0.26213600880060683)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.038475612823637484, 0.17695110937592193)","(0.16108330348059013, 0.29415237332376687)","(0.0738940623783341, 0.1777960367703106)","(0.23051779378623122, 0.3409997337233212)","(0.18284780809316126, 0.3232821662447255)"
Bulk 379,"(0.1661310824322176, 0.33245441796637676)","(0.20872185850146313, 0.34306637176171056)","(0.0005640857127508538, 0.04809059521353326)","(0.08226804389778017, 0.19616929644729045)","(0.24143410906417379, 0.3811001390027033)"
Bulk 380,"(0.3718014474175323, 0.5136833952112263)","(0.16876794703725218, 0.2859075059327323)","(0.0, 0.019635371113460635)","(0.029449581133462473, 0.11679449024994329)","(0.17861452627276442, 0.32019469692096597)"
Bulk 381,"(0.3161601513701187, 0.4585349736268111)","(0.1592649803771288, 0.2846968232078535)","(0.05049648025451436, 0.15318574835181736)","(0.0033235473905796984, 0.02215810454111146)","(0.2069074375701931, 0.34527175330987186)"
Bulk 382,"(0.3236509663729126, 0.4691017895798054)","(0.1168845905413218, 0.2390182690036585)","(0.06107416017846219, 0.15751132276962077)","(0.05813581923010783, 0.17533119799728294)","(0.13491043734269093, 0.2643814469841369)"
Bulk 383,"(0.2873173381195694, 0.44277325562335024)","(0.11184292587057491, 0.24171679993736928)","(0.0253247594831544, 0.08932187868552996)","(0.12263670012531651, 0.24336995024666036)","(0.14895484343432747, 0.2867415484741473)"
Bulk 384,"(0.025753045735617305, 0.14849539740973894)","(0.31688177699847436, 0.43950651658392187)","(0.05524050777452983, 0.146059926806021)","(0.01632479178261774, 0.07054811554567168)","(0.32986593626577226, 0.451323985097635)"
Bulk 385,"(0.21328670418693552, 0.3565549442294297)","(0.05228138808423001, 0.15248836966799156)","(0.005180082356124941, 0.040071547684317185)","(0.32519043478088083, 0.42707627812234994)","(0.1468200166988115, 0.2810502341889288)"
Bulk 386,"(0.3005669856914561, 0.4198869327550735)","(0.0066530940234235565, 0.062162252888903646)","(0.3383969941634293, 0.4751797318153467)","(0.09197267854496981, 0.1906203000457986)","(0.03458033240664379, 0.07998069766495493)"
Bulk 387,"(0.3205024236552536, 0.470390405539722)","(0.15979937745847575, 0.28689071124212007)","(0.0, 0.027244418297789626)","(0.10153958643129823, 0.21602432622860174)","(0.1376196052787868, 0.2841366204573868)"
Bulk 388,"(0.05039929857662713, 0.21390392451520635)","(0.26429617325861954, 0.40515948293107185)","(0.04425701131128439, 0.1502120161279965)","(0.08591005083773437, 0.20407316961379193)","(0.21819135125179628, 0.3635975215758716)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.19063025189169625, 0.3656495409364844)","(0.135127784242406, 0.274609234010943)","(0.03723182507143205, 0.11875738220250684)","(0.13509531580674167, 0.257714580088608)","(0.17361561341896137, 0.31156847233022045)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.19888778505237625, 0.3608103601669247)","(0.0892103629605518, 0.21316722108540243)","(0.15558961387494222, 0.30519405292599344)","(0.10826006790571727, 0.2315259919570469)","(0.11218162940404333, 0.22517291466700165)"
Bulk 393,"(0.014530924642611284, 0.12786675000784914)","(0.18472185159309973, 0.3171916919984853)","(0.04498629954844524, 0.12969034794545373)","(0.26953862023239783, 0.3798112121862559)","(0.18998540803306066, 0.3416768938123411)"
Bulk 394,"(0.2925707399739575, 0.4333269931649653)","(0.05854842446366024, 0.1665706836431611)","(0.07888324386451892, 0.19716739024160138)","(0.23410788580011763, 0.3453596827129408)","(0.06395645190891538, 0.1295085042261617)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.38447410150497946, 0.5177495042768397)","(0.13633349871040507, 0.2605583712963399)","(0.010094474144438145, 0.05654758075168545)","(0.0981386045088043, 0.21587996037974838)","(0.09378646707439645, 0.22643743735236296)"
Bulk 400,"(0.42520367099018697, 0.5538349743709212)","(0.09826023612263779, 0.2012486266513983)","(0.0, 0.027153224382287074)","(0.045962441154572854, 0.14370102895553413)","(0.18516904685096544, 0.321496441765177)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.48051450242625215, 0.5909424236554436)","(0.026065648302327167, 0.09642540853692574)","(0.015190379784278847, 0.05630727425796266)","(0.07859173315017479, 0.18042563466093717)","(0.17405043120214964, 0.30148656402354834)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.4879011570060381, 0.5921308635075253)","(0.056173111499528264, 0.1495875355744719)","(0.06407146109054151, 0.16538960460776478)","(0.05695859803453927, 0.16422685419098404)","(0.08252366821084359, 0.1810371462777632)"
Bulk 406,"(0.4515851692238836, 0.563755864325122)","(0.0827006300138354, 0.1916607524657392)","(0.0514643490924403, 0.1374323347878611)","(0.08069533605107784, 0.19731491906763296)","(0.07269062248989648, 0.17070002248251126)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.4250869250158201, 0.5494161763314714)","(0.0978506987886136, 0.1960856153155093)","(0.06448297473190034, 0.13792251854909796)","(0.009124629024228153, 0.05311306796264548)","(0.17067401282532474, 0.2962433814553889)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.07114615331028014, 0.22311923434428887)","(0.2712286431511841, 0.4009100271397429)","(0.0, 0.025562682425792037)","(0.08616916626619436, 0.1894407108903377)","(0.304954155583539, 0.4349304385885121)"
Bulk 411,"(0.03857945468670086, 0.18384011058300537)","(0.20018789020895789, 0.3356945259468611)","(0.02674247193306254, 0.1057657077631903)","(0.1604145967933525, 0.27151383799616335)","(0.2745180362437418, 0.40274336784496423)"
Bulk 412,"(0.17394907187439637, 0.32900145202179276)","(0.08996614329144781, 0.20762143428039898)","(0.005627080989633441, 0.04677317764034873)","(0.2936617073508703, 0.39661365822126987)","(0.15812636944887784, 0.29865990488096406)"
Bulk 413,"(0.06934480100633345, 0.2222702945100199)","(0.16290859837123417, 0.296637397187898)","(0.01096497874531037, 0.06897120691079942)","(0.1984749324631455, 0.3071208748581534)","(0.26550948565115834, 0.39779743029594755)"
Bulk 414,"(0.1410741197707155, 0.3051452888364569)","(0.24140764423120953, 0.37323568024020726)","(0.0, 0.032053064077412624)","(0.03906145437822544, 0.1325178803178087)","(0.3072721727929451, 0.4341523038558934)"
Bulk 415,"(0.13875955246287483, 0.31403869237018545)","(0.1528503918653164, 0.2920241103432858)","(0.0197119658591901, 0.08566363864780902)","(0.13582103538688817, 0.2542577666088391)","(0.23599421806456528, 0.37087862839104585)"
Bulk 416,"(0.01012288450990547, 0.10212345232179526)","(0.1348167178304697, 0.25977161795129794)","(0.01778020955388531, 0.08113434596876859)","(0.3964137567323099, 0.5048079059551095)","(0.1699634342431189, 0.3230656749333394)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.30307484467711665, 0.44085598737647136)","(0.06751146864702125, 0.17290716508382775)","(0.012039092572732054, 0.05724669629064738)","(0.24568990566373888, 0.3552659166792876)","(0.10878625834933749, 0.23662266465981963)"
Bulk 420,"(0.264404361059499, 0.4260777368602832)","(0.1253172200822345, 0.2561216370039818)","(0.03947834243303192, 0.11949161199360403)","(0.053872652085586545, 0.16945848542270653)","(0.2058019915224248, 0.3399759615366477)"
Bulk 421,"(0.23273803081880462, 0.4006748899393544)","(0.14079417051690346, 0.28356145121546295)","(0.0724966902550869, 0.19103220098213994)","(0.084216252064172, 0.20882817333024156)","(0.1273603622802415, 0.25829777859759256)"
Bulk 422,"(0.06829467751137455, 0.22976506194428156)","(0.15234839586301221, 0.2921952425161347)","(0.1516338517083557, 0.2919685574097641)","(0.14369313093594832, 0.2634367264994562)","(0.13861863165656335, 0.2680457239551094)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.3406346293769384, 0.46044263345757247)","(0.02143901950624013, 0.10005344436027869)","(0.013185803669358745, 0.053594645549080625)","(0.32681394776241357, 0.42917503507660093)","(0.07762982207256561, 0.17703101916895106)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.08682185623088416, 0.2412217476983438)","(0.16766282577050784, 0.301018614046556)","(0.004686223771034698, 0.055392209723615214)","(0.2375176027668832, 0.3447033936623876)","(0.20811952882329626, 0.35285599750649127)"
Bulk 428,"(0.16546065479608998, 0.3226779553092777)","(0.07973223298087495, 0.19562372527259175)","(0.08648069917164758, 0.20035266042584682)","(0.19467887633420133, 0.31154574679578906)","(0.1603092264464408, 0.28313822246723996)"
Bulk 429,"(0.24369617355124767, 0.4057745169320514)","(0.13439352538183635, 0.266805801381707)","(0.023611656967152284, 0.0857894064800639)","(0.13998089006083922, 0.2623314082515963)","(0.14736759540497396, 0.29024902558853183)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.4217243515319443, 0.5392122436471389)","(0.11217026241176624, 0.22924063920903587)","(0.03093891731928651, 0.09513559932891653)","(0.11753623768622605, 0.2356801781751136)","(0.06411096700127342, 0.1542506036892985)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.3554038694036502, 0.48460024714465155)","(0.04185617500438147, 0.1367499044466939)","(0.045143089355196786, 0.12291724446641097)","(0.179942828878509, 0.2967196382541691)","(0.1114190283199937, 0.22524797472634342)"
Bulk 434,"(0.09404803515963775, 0.2515366110563496)","(0.14770263791089608, 0.27969476420357564)","(0.0009430126825632455, 0.04362852697330269)","(0.24089811326170657, 0.34639344243226283)","(0.22658672173965025, 0.36856813458005533)"
Bulk 435,"(0.09656586948625256, 0.25748581946182775)","(0.17790240297554408, 0.31082710302908567)","(0.0072499309205238185, 0.06208664208998398)","(0.1367220393413892, 0.24784491856743512)","(0.2872517959515536, 0.4160634781764043)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.17946112355787475, 0.333866699089614)","(0.05512566120314671, 0.1614776385653111)","(0.040468527294918656, 0.11548636461095377)","(0.2307426514125741, 0.3422583033602563)","(0.20627059952254412, 0.33484243138280634)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.12738230389241834, 0.28837498296815534)","(0.09258239434102272, 0.22208450328483476)","(0.18413358561127993, 0.3331436933827234)","(0.2292166747005932, 0.3435951449601729)","(0.057185929233625796, 0.1223007876251737)"
