,Ast,End,Mic,Neu,Oli
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 0.0002485642691328286)","(0.3238301385161635, 0.42066948949226135)","(0.27140184359236796, 0.42938394181403017)","(0.20105744796475272, 0.3536571386204243)","(0.0, 0.000398503880902154)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 0.0006077436157478394)","(0.5294425452694222, 0.6255712340256636)","(0.19674185809782752, 0.33819013990322233)","(0.022765364905121564, 0.07290602382440917)","(0.04813405793031642, 0.16624877604401705)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.7962013939704498, 0.8447196103371746)","(0.03454156995810735, 0.061791461878791004)","(0.0, 0.0019480816677413713)","(0.0, 3.10781589184579e-05)","(0.10078714585783549, 0.16042576223791333)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.43452034836881653, 0.5365334887109144)","(0.32382297775612084, 0.4318913899995704)","(0.0385045714501701, 0.1343272391868256)","(0.0, 0.00024827179624676947)","(0.0, 0.1031603919223043)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 0.00047216097758988963)","(0.2738671342537558, 0.40557105555115763)","(0.04811874339601718, 0.17475382608838616)","(0.24183049962733996, 0.358085843396115)","(0.16190406755334924, 0.33586883013387886)"
Bulk 204,"(0.0, 0.0002168068995329211)","(0.021116217487606177, 0.08548867610667418)","(0.038648526825260134, 0.11040587896400977)","(0.6160509961811728, 0.7065338834539446)","(0.14312293549286342, 0.2786328854884688)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0005861856344355784)","(0.47049926338836345, 0.5558020521461137)","(0.012493213887246522, 0.0866794539402008)","(0.30829516450786576, 0.39630533708871285)","(0.028993382880046187, 0.14093213216145103)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 0.00012790544878125824)","(0.09533452785016161, 0.16327588417544814)","(0.05623054319369942, 0.13325735846818584)","(0.7258937847050151, 0.775798634976522)","(0.0026036939908776306, 0.04760557264009009)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
Bulk 218,"(0.0, 0.000489126436919531)","(0.6027440748385307, 0.6868730697072036)","(0.20779173568781625, 0.3291296070766292)","(0.04985161588298339, 0.12360989680683676)","(0.0, 0.0005522819585617701)"
Bulk 219,"(0.0, 0.00030442552291069314)","(0.37192866241298594, 0.48091625575709174)","(0.11620666214455566, 0.2531026685788674)","(0.310738370874738, 0.46710738023176124)","(0.0, 0.0007317675685769263)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 0.0008371504133544792)","(0.4403806854454175, 0.545023650386873)","(0.0, 0.03822768543496568)","(0.19064819296189442, 0.28344970763351485)","(0.1729966176798775, 0.338792250451483)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 0.0006059171517923878)","(0.7735616239505707, 0.8327501880359658)","(0.0, 1.529867092171276e-05)","(0.07243177101464936, 0.1680938434574331)","(0.043891154127765085, 0.10927141941361593)"
Bulk 225,"(0.0, 0.3101190991647156)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.010196660426244314)","(0.0, 0.5569705145342164)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.006398867511506463, 0.027947914942417322)","(0.12388594734042674, 0.1779227154144815)","(0.007709814841012524, 0.03149137919090552)","(0.7919737153439856, 0.8326696454152644)","(0.0, 0.00036628589766654526)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 0.0002844452216780972)","(0.11064395277311723, 0.21325813238251395)","(0.31994950847500847, 0.44362393761498453)","(0.2099920412732531, 0.31849794979704615)","(0.11420563212031669, 0.26982884556375974)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.00014299762462512318)","(0.894826611523525, 0.923576299073601)","(0.0, 4.257087737986651e-05)","(0.004484060458812356, 0.0326793238479958)","(0.04675634927798533, 0.09767735581808032)"
Bulk 240,"(0.0, 0.0005113730939962091)","(0.8277315722928313, 0.8789712241896457)","(0.0, 2.6689687824828725e-05)","(0.07468423315140518, 0.14383812073692442)","(0.021444779910203226, 0.05333006971899015)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 0.00045872574817085887)","(0.38114775597719086, 0.4872705801789142)","(0.06288558878811741, 0.15888415836381403)","(0.39204421714248483, 0.5177676995494788)","(0.0, 0.0007528807390767532)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 0.0006394723984573869)","(0.7469996569159699, 0.8122215383016834)","(0.0, 2.118393295677317e-05)","(0.08192637312489057, 0.18709277054951687)","(0.04924531650231154, 0.12251434460562771)"
Bulk 256,"(0.0, 0.0001456709879193965)","(0.008323187922294181, 0.04676998781162435)","(0.04396369600611819, 0.12242781646230422)","(0.6078096636809158, 0.7052936142139348)","(0.16179792240819307, 0.3036141114946155)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 9.875409996763527e-05)","(0.08670108376819957, 0.13591453743448192)","(0.2037896959942675, 0.3271225593902733)","(0.5763682325435547, 0.6701038908692228)","(0.0, 0.00019695823546855856)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 0.00021110599175903455)","(0.04967659504121719, 0.10935989367676008)","(0.11066372854757031, 0.2195151896051418)","(0.4600803978973791, 0.5490154352725851)","(0.18877079323867282, 0.3129179667206737)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 0.00032112676947630643)","(0.14256197651598865, 0.24534649312949516)","(0.29600628551513386, 0.4219298767870453)","(0.1323728555355534, 0.22081481600312192)","(0.20247313647663115, 0.3384945600370307)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 0.00024174821582910496)","(0.024681881030926868, 0.09170341977761318)","(0.0457294806822039, 0.12497998351735026)","(0.2901248989675558, 0.3800612668791239)","(0.4779891962531849, 0.5647298728920415)"
Bulk 269,"(0.22213953569538186, 0.35674172166408563)","(0.11504853385894696, 0.22071533357080514)","(0.008877449405811724, 0.0574555806409483)","(0.010707158141319013, 0.028440720504076047)","(0.44130853672766995, 0.5385654297909556)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.00017290311691924254)","(0.13881681806009089, 0.23090048222681803)","(0.2462319909066057, 0.37169504611789367)","(0.44379197632998113, 0.5233902410685772)","(0.002249971733556601, 0.04292347355647676)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.047504867209031874, 0.15292963695419243)","(0.009743017811794305, 0.07365425511271474)","(0.029151579738463558, 0.08828115416869847)","(0.6515421809720272, 0.7148264968519547)","(0.04955636262249952, 0.18281044855862327)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.12643966783906502, 0.24316839318683414)","(0.496528641339756, 0.5985896688208376)","(0.04658513606586177, 0.1466819741562102)","(0.0, 0.00025363246710704044)","(0.09120549753728557, 0.25080102105414986)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 8.325459411080897e-05)","(0.021402096393524434, 0.03652424068770456)","(0.04970893366701875, 0.08009239983784636)","(0.0, 4.020119130906701e-05)","(0.8942998409587766, 0.9179724884551295)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 0.0003985039133875871)","(0.21561448248294304, 0.3518633622876395)","(0.09589128965981632, 0.24011435805008674)","(0.24066313659586988, 0.3588756712065888)","(0.16385814627893025, 0.3331195534381254)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 0.00026444666684610866)","(0.0701523004641183, 0.164900134589179)","(0.05612973831890535, 0.15788107724217507)","(0.5567718258170343, 0.6474102441056385)","(0.10408118897799862, 0.2426734904849509)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.14777995615144696, 0.30940362265311183)","(0.11578797598543247, 0.26114631632932284)","(0.36846615264828064, 0.5264509359348971)","(0.022856823343310448, 0.14745253990457247)","(0.02406876896526508, 0.07658690808436003)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.6652205447762812, 0.7305931671078237)","(0.16773781796944057, 0.2513118543801093)","(0.004074806040109858, 0.029572316953565325)","(0.0, 0.0001238884074337668)","(0.028842385573401796, 0.12264710719926841)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.005901761362006279, 0.02656864580723703)","(0.07903205577659751, 0.20560924500970484)","(0.08002013288540893, 0.20254019692673836)","(0.4934745444093608, 0.5865115129646915)","(0.07908200934666401, 0.24125989551159074)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 0.0005079132540757334)","(0.536539580484109, 0.6287107964890214)","(0.19234878426217183, 0.33186668862856916)","(0.03918697980254615, 0.11829474507713245)","(0.01845211213784209, 0.13460031311860784)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 0.0003024292074605823)","(0.4104716921360918, 0.49302541196225225)","(0.35248766605847637, 0.48228758557722595)","(0.07554834704182505, 0.18617929722412868)","(0.0, 0.00035961107226031066)"
Bulk 334,"(0.0, 0.0002920161091625947)","(0.06513913464988569, 0.1602612737819884)","(0.021510173559170835, 0.09687115598676249)","(0.5508980169975856, 0.6383791370784903)","(0.1656285717188089, 0.30131253622730786)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.6377000625604375, 0.7093608251860929)","(0.1576196421181243, 0.24722459932063906)","(0.008592495704351645, 0.048779665097403786)","(0.0, 0.0001354191661479806)","(0.04067990605059412, 0.1500428039623565)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.00010235271499939302)","(0.048954398447783584, 0.0937213504310712)","(0.030719657336820652, 0.08654813342964156)","(0.8091913038413245, 0.8456238014619539)","(0.016659223733289052, 0.06858213131811551)"
Bulk 353,"(0.11595749474273512, 0.23113695795873582)","(0.09122407748784915, 0.1711433761750723)","(0.527993869065278, 0.6502141112444221)","(0.03945385194954848, 0.1728762613763588)","(0.0, 0.00016956708350118323)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 0.00026310279095635833)","(0.08348325064721449, 0.17336638868007784)","(0.08888410552017104, 0.20381525706591144)","(0.4837826893715108, 0.5851661370607267)","(0.11988470225423434, 0.2616174694001535)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.002196671378062124, 0.04632099940457467)","(0.29246338715749365, 0.40201550383957985)","(0.1000325507765657, 0.20986358209361194)","(0.427987606355275, 0.5191196989948372)","(0.0, 0.000597549890336861)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 0.00023071140694066482)","(0.29404549516694173, 0.38660599393884104)","(0.3179384268615831, 0.4654640576735615)","(0.1961267353229332, 0.3398192910361395)","(0.0, 0.00033983574390298194)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 0.0005376412832024282)","(0.2776629005806205, 0.3859046481404632)","(0.004544047344362402, 0.05075309455130804)","(0.33151057008530205, 0.4341261884194544)","(0.18232653785340908, 0.3331720130250803)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
