,Ast,End,Mic,Neu,Oli
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 0.00032731039670759124)","(0.07790694437764495, 0.13235758252799595)","(0.5060116487501624, 0.5869059402509732)","(0.0, 0.00015552890278582265)","(0.30494977741320084, 0.3918681066800226)"
Bulk 376,"(0.044902711888053004, 0.108982710957261)","(0.07779177311416673, 0.1364146248703157)","(0.04022706013713742, 0.10028456481902961)","(0.7256229141811852, 0.7657736400328512)","(0.0, 0.00021930962020147695)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 0.00012490945357228022)","(0.08218001540766479, 0.14197136156046825)","(0.06498981322925054, 0.1375529664110469)","(0.7303664714243718, 0.7755458208782946)","(0.009102849613144382, 0.0582907014757586)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 0.0003182507147654198)","(0.11961265838024329, 0.2241543168233968)","(0.35016218565452867, 0.47887607990356723)","(0.07471835251334341, 0.13849146344803212)","(0.2539333199469423, 0.36005162332994617)"
Bulk 382,"(0.0, 1.6727304360070436e-05)","(0.01193819445484727, 0.02293749710313838)","(0.03390896049762681, 0.06908713328291252)","(0.9175639213024613, 0.9445642933590137)","(0.0, 4.290849722895796e-05)"
Bulk 383,"(0.0, 0.0003936436656164772)","(0.10972267864761727, 0.24764230022848327)","(0.08006686491099987, 0.21237289328926787)","(0.23481793166681256, 0.3461959408416242)","(0.3180050283178824, 0.45117636209731266)"
Bulk 384,"(0.0, 0.00021677980604478694)","(0.03526406591204315, 0.10338587225603993)","(0.08643197001095027, 0.18367597264259955)","(0.5808482715118528, 0.6710390290418833)","(0.10242805334422947, 0.23692676528040177)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0005371525164166481, 0.015605716697188049)","(0.5778749470669899, 0.6513054633085373)","(0.057474199625919986, 0.1822301844937259)","(0.10259709473754983, 0.2218085171457603)","(0.02544487058507512, 0.16512185382283667)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 0.00026997385192261005)","(0.09681327428835837, 0.17384497790546619)","(0.10127092843908654, 0.21958312969542687)","(0.37123401653659444, 0.47576948102027744)","(0.2165506187464962, 0.344933573368294)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 0.0001702414667792028)","(0.02763551851400824, 0.07908391233788065)","(0.05497276309599247, 0.13452617574217826)","(0.677512801222123, 0.7479256266563195)","(0.08703771584941244, 0.19130548658208568)"
Bulk 399,"(0.0, 0.0006241780578420054)","(0.5176187024501862, 0.6138252074685873)","(0.006003561095511263, 0.07625255948513537)","(0.030795440955759094, 0.07954876734828621)","(0.2761753790955448, 0.39978038210098976)"
Bulk 400,"(0.0, 0.00022095035262528233)","(0.021962826511369597, 0.08797379944619046)","(0.11989489695992467, 0.22248696770530663)","(0.22098562223412405, 0.30759599532538834)","(0.458088964764348, 0.5610109270533485)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.06437153883262203, 0.17945157422417485)","(0.728378872361891, 0.7853606468220496)","(0.06540010074341875, 0.17703726701584377)","(0.0, 0.0001670013932227653)","(0.0, 0.0001517943179183308)"
Bulk 406,"(0.0, 0.00013113152933125257)","(0.12805526904644238, 0.19117280115002144)","(0.18450515034815923, 0.3223885066475504)","(0.5348258998655638, 0.6390523729422627)","(0.0, 0.00024690660143407965)"
Bulk 407,"(0.0, 9.375180891047946e-05)","(0.052641820270789126, 0.09640077520160562)","(0.03150801119823239, 0.08416997707497405)","(0.8214054400988704, 0.8544335533679932)","(0.008391114046274923, 0.05104930874126001)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 0.00030990782527093904)","(0.8704608655019823, 0.8986036976616207)","(0.0, 2.4367521288180244e-05)","(0.018861640114577374, 0.07522378321272896)","(0.040388620489102404, 0.09646139301998832)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.09959562009742462, 0.22063865852613956)","(0.08131343172139757, 0.16432176210035213)","(0.20214457021134524, 0.34032533637349915)","(0.3992622380199186, 0.49239838294992305)","(0.0, 0.00025642379690470795)"
Bulk 413,"(0.1019997460309407, 0.1781052032926564)","(0.7714055926994141, 0.8322133252660968)","(0.0, 2.5303210945545372e-05)","(0.0, 0.0001393733101321534)","(0.03986137096015957, 0.07641476175073232)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.011907709340667825, 0.040142242722876365)","(0.8400164794079104, 0.8987932016304359)","(0.0, 0.00015775567937437968)","(0.06988456774762625, 0.13925579915048317)","(0.0, 0.00028521855899200633)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 0.0004960371257336848)","(0.8068914800413012, 0.8527183078428453)","(0.0, 1.7747923602031946e-05)","(0.04458735795306208, 0.12994228224078547)","(0.04734298215331887, 0.11851758976868718)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.08763868264534985, 0.21330439208276258)","(0.12818091515877095, 0.24492272279281752)","(0.05288105494784281, 0.14900999538773957)","(0.5032619218430971, 0.5771734073459587)","(0.013279200520221258, 0.030347707275439333)"
Bulk 422,"(0.0, 0.00018435370278864664)","(0.026593716453698516, 0.08063309673959429)","(0.3309678038582857, 0.43783479584992246)","(0.2624211802637486, 0.3556929621632936)","(0.1732923167692483, 0.3325641279022086)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 0.00014499762389780737)","(0.12737074252234754, 0.21834209578988528)","(0.13626273350296914, 0.24143029737589922)","(0.5900617492782201, 0.663468881397342)","(0.0, 0.02671699178092011)"
Bulk 426,"(0.15469784073917126, 0.3197239508880331)","(0.11278513079100133, 0.25226429282921725)","(0.13527828786285323, 0.30952719063516365)","(0.17517631548601253, 0.3144887185638411)","(0.07171010812254272, 0.15434816408216367)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 0.0006234806817071389)","(0.393632495438761, 0.491622575251512)","(0.004606998627060384, 0.06986644382163879)","(0.362913159205057, 0.4457322550682507)","(0.05196973899108641, 0.17965633359663352)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 0.00041694031781146636)","(0.48117603656004515, 0.5822150515827417)","(0.25869380505223916, 0.4021948451837758)","(0.04275373658275082, 0.1306317869941812)","(0.0, 0.10237087336790454)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 0.00041987142548957466)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 9.340767420992786e-08)","(nan, nan)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.00016486080294981082)","(0.018406932183688458, 0.06637370775304077)","(0.03738829804692054, 0.10420737891271364)","(0.712779950935716, 0.7795280730567167)","(0.08870354032379384, 0.19261211878740991)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 0.00018326960982054607)","(0.9225092814886577, 0.938495255084798)","(0.0, 5.3582328784227535e-05)","(0.009975624094120325, 0.04280352292854932)","(0.02511392037483617, 0.06110239602903829)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 0.0006793001586377013)","(0.26581950805179066, 0.39685875172976315)","(0.02676292302629186, 0.13228505225341441)","(0.17100849327310463, 0.27039071362727546)","(0.2991122470166945, 0.4377623110216654)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.04642265405414659, 0.1347217604911963)","(0.6724929996184151, 0.753842040138507)","(0.13144337384793248, 0.26107717184980234)","(0.0, 0.00015027801709742452)","(0.0, 0.0001277199643912727)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 0.00019165347456529092)","(0.06394178323045079, 0.13432047912739759)","(0.07066433972472172, 0.15504874239210434)","(0.6444582205346764, 0.7102595335250498)","(0.05583930268921358, 0.1654675987763857)"
Bulk 459,"(0.3391197360329603, 0.4649998759721523)","(0.0961592604250409, 0.2022780206400771)","(0.05444106937681101, 0.17804441248112735)","(0.24789095643314493, 0.38100225273410215)","(0.012158400627578413, 0.023906015277005595)"
Bulk 460,"(0.000961573613869763, 0.008158911561033214)","(0.34001574301437376, 0.468427157569845)","(0.029849565876201245, 0.15792131936502563)","(0.13782381702768473, 0.2428769113815679)","(0.2265238409103287, 0.3874411596800701)"
Bulk 461,"(0.0, 0.0003269195979400987)","(0.24457691092764877, 0.37968812311182587)","(0.0, 0.020043197722108302)","(0.6127394536298418, 0.7335539511383931)","(0.0, 0.012947908776696545)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 0.0008229022385419375)","(0.6014416132218537, 0.6794850007987051)","(0.10932906581093726, 0.22636016929991543)","(0.009272426283526963, 0.03217793082872067)","(0.11104550703802427, 0.2308882867183166)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.0007383062695362452)","(0.750575116408601, 0.8059758924985037)","(0.04315220865027883, 0.1097376002590468)","(0.09622231607952364, 0.1943368661040461)","(0.0, 0.0005217024434819715)"
Bulk 477,"(0.0, 0.00013657834375719986)","(0.10554111548561905, 0.15795389973191284)","(0.031137499951663795, 0.08525358806429822)","(0.787400787228675, 0.8327131095378311)","(0.0, 0.0003108094645777081)"
Bulk 478,"(0.0013925356367413006, 0.02803002508641187)","(0.09775586883665557, 0.17699201043454363)","(0.05311918882712595, 0.12598078332878065)","(0.7145276934687237, 0.7651834801049022)","(0.008006746177727118, 0.029011668098387927)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 0.0001320874708287004)","(0.12725948157324535, 0.18587953337012764)","(0.27317282958300604, 0.39479241254166086)","(0.4627312609181371, 0.556164482013823)","(0.0, 0.00023534379913325976)"
Bulk 496,"(0.14224266318881268, 0.2758182986328363)","(0.004840482814245472, 0.015075619528027575)","(0.013598893060982102, 0.0577556078784874)","(0.059583862963718155, 0.1263794340548339)","(0.612172273205087, 0.6925328646729693)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 0.00026086076548026806)","(0.09275606265261155, 0.1678729127048969)","(0.01381478439798602, 0.06479335834494249)","(0.6184754404637687, 0.6879735986745015)","(0.12088466643721976, 0.23342917632407315)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.530356540188473, 0.609503178188293)","(0.31692288826392806, 0.40232166983146983)","(0.03557517401971057, 0.08850642252878546)","(0.0, 0.00020956920962445676)","(0.0, 0.027445919551948132)"
Bulk 511,"(0.024380762263518, 0.15820800995945244)","(0.4103851453237966, 0.5278262699280418)","(0.007202471017549075, 0.07343092237516625)","(0.13611044037243053, 0.23890835541066202)","(0.12298772233040024, 0.30055990101898294)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 0.00026047844922661806)","(0.04230004575759964, 0.11923304467833226)","(0.06533863063144203, 0.16895653655071008)","(0.3527271713798671, 0.46516843275131825)","(0.3332214866732736, 0.4530546515774571)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.17625987922856218, 0.30022372655089663)","(0.07643028968064071, 0.15780154442080513)","(0.16307609154672814, 0.3072178079908873)","(0.3596082980794221, 0.4593823625020578)","(0.0, 0.0002458270419566384)"
Bulk 518,"(0.14397283799396346, 0.29511260895354463)","(0.251805004666482, 0.37592355862630017)","(0.1912336593145209, 0.37010196135396584)","(0.0955625585681988, 0.2762878105230244)","(0.0, 0.0003134654023650802)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 0.00016207584146202847)","(0.93977739173811, 0.9541515633292106)","(0.0, 3.3033921355775854e-05)","(0.010836229414426808, 0.03797199610637957)","(0.016785864745072748, 0.04047695466680035)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0002558276698812008, 0.0016503660300900553)","(0.013767728301706049, 0.07404835976890523)","(0.0234109146187204, 0.08921519244887904)","(0.6872917514956883, 0.7663092949784572)","(0.11073289572965234, 0.2333176689580202)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
