,Ast,End,Mic,Neu,Oli
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.05340767296856987, 0.13415550162414736)","(0.05392566912594224, 0.11277495832984913)","(0.7110818779918459, 0.7848819856292867)","(0.028562912195214965, 0.12120942213514373)","(0.0, 0.00011531377144984227)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 0.0001567978479773634)","(0.06328457663414164, 0.12929139503885856)","(0.15064708672441515, 0.24935662259650418)","(0.5968131333811408, 0.6683055068144872)","(0.023829978703408146, 0.11847170010704414)"
Bulk 379,"(0.0, 0.0007454091416928716)","(0.645443915756882, 0.7177868094359471)","(0.08672435668298917, 0.19421358906600938)","(0.01626153859515065, 0.05307307186028796)","(0.08635226715614028, 0.2001444514465935)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 0.00046229616719371846)","(0.21149101297534245, 0.33061055898333336)","(0.00477670157995061, 0.07475049198364607)","(0.4015568113811322, 0.49425624820908975)","(0.1642662926407505, 0.3182918822467552)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 0.000318209084867039)","(0.3840186628659454, 0.49670570124248653)","(0.27069266225912286, 0.410015890133306)","(0.10567483643888387, 0.21208178606393496)","(0.0012201068466522053, 0.11959035414966836)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 0.00012385431609535736)","(0.06855043571304315, 0.12994867245373143)","(0.15523803705317224, 0.2518550517157817)","(0.6312168182380015, 0.69517920387958)","(0.004114377220145127, 0.06389740372654486)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 0.00013351899040544166)","(0.039265623394134, 0.07237049227319801)","(0.002658669738203995, 0.013409011413607763)","(0.9231138629434577, 0.9491823402373987)","(0.0, 0.00012253020835365907)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 0.0008032219429869745)","(0.4915344803531246, 0.5823932417966259)","(0.0, 2.6025973343133224e-05)","(0.1043771357419432, 0.29249615295682607)","(0.16121781773111216, 0.36798117142036796)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 0.0002674582737574817)","(0.337521756200812, 0.43748776185227584)","(0.2309604647887953, 0.39177204168012025)","(0.22194890332363548, 0.38030907215436116)","(0.0, 0.00046080777176834897)"
Bulk 404,"(0.0, 0.0002446412462621243)","(0.09891716763084624, 0.1941158427640287)","(0.0999011064481222, 0.2076762106968205)","(0.5272477566848496, 0.6118064349649722)","(0.06445413381171744, 0.19588134699864324)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 0.0007686114969236977)","(0.6199829149502001, 0.6953986755835226)","(0.0, 1.8617179845146647e-05)","(0.10366421349048334, 0.25735289938636197)","(0.08890446609546282, 0.234696830493969)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 0.0006797945295183186)","(0.5989349790496734, 0.6759437874069636)","(0.0, 2.1494439997966855e-05)","(0.25544484463670547, 0.35323980605122574)","(0.031944609187322545, 0.08449197366810911)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 7.752864425890745e-05)","(0.9383294094530755, 0.9556111718700301)","(0.0, 6.935010801364293e-05)","(0.00228618278871572, 0.017392536111119898)","(0.02867137869732423, 0.05770932107973462)"
Bulk 421,"(0.0, 0.00022751950979848397)","(0.08307070096762606, 0.17261407809926108)","(0.18982136569802344, 0.3030340484219204)","(0.4539407791389691, 0.5474080460075829)","(0.05566861180080175, 0.19444236986581553)"
Bulk 422,"(0.0, 0.0002585422513855279)","(0.9164764156449081, 0.9360782859909409)","(0.021382821353952395, 0.05059350108620135)","(0.0028506556941020377, 0.01174329532556826)","(0.0159952853274313, 0.044879739576895644)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 0.00031030889380076726)","(0.11039738116969633, 0.19173951240859333)","(0.015775504235689762, 0.08932092414547574)","(0.44405444069680333, 0.5361668144317255)","(0.2463283510739487, 0.3662170718380675)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 0.0002773274128332075)","(0.6536566382177109, 0.7594635141240937)","(0.0, 1.9526053923353767e-05)","(0.00849065887871172, 0.06536159526712931)","(0.17907156440509853, 0.33395602910725586)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 5.971729183171604e-05)","(0.04772326798616279, 0.08235161420261401)","(0.11798968033995864, 0.21783884388371416)","(0.7292482611875925, 0.8048483323999579)","(0.0, 0.00013452088314250287)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 0.00017490729020891216)","(0.1861873244792546, 0.2651396811750992)","(0.11843127771734849, 0.24827512202614502)","(0.5390266663665438, 0.6429399282356089)","(0.0, 0.0003668521518242314)"
Bulk 436,"(0.0, 0.00039062617548116387)","(0.5051471716562388, 0.5911815410445733)","(0.23390444446287495, 0.37697096162950594)","(0.08596594472730298, 0.20682993647950396)","(0.0, 0.0005862337803360707)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 0.0002678803798363329)","(0.06582167398764321, 0.14955473711351294)","(0.003945555513554588, 0.047599008748660104)","(0.6586824007816613, 0.7243320563741628)","(0.11924559997351691, 0.23081896750728798)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 0.0003085704240644874)","(0.07210210093208047, 0.16918865328878596)","(0.0544210097608955, 0.1468105809247553)","(0.42588871751415724, 0.5244749579228627)","(0.23252592042870007, 0.37458805922776267)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 0.0005534974116437953)","(0.519129313449305, 0.5951905388886002)","(0.37886518872386865, 0.45998431201724854)","(0.010202165545101697, 0.034040748421654214)","(2.425564441122961e-05, 0.0025634773098109132)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 0.0001724115098267603)","(0.9209939328965365, 0.9484089844529121)","(0.04751760409562645, 0.07669478422603832)","(0.0012021847747444247, 0.005182509554142296)","(0.0, 0.00025544437135682443)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.021385953380684143, 0.07309309526782337)","(0.010891779003834777, 0.05181766781564837)","(0.2672447233171947, 0.3434132660778913)","(0.00516449621566511, 0.012958428670589031)","(0.5752012975587834, 0.6388292926918858)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 0.0007645608338860949)","(0.702628372711119, 0.7690044191146052)","(0.13842929644633703, 0.23579586534554778)","(0.0048885322895476525, 0.019125543377826425)","(0.029581004949617254, 0.10054696576539966)"
Bulk 470,"(0.0, 0.0002352294492436944)","(0.08875934156628748, 0.15538007809620283)","(0.009285244998725687, 0.06166787092405843)","(0.6671343512226021, 0.7287794425445421)","(0.09471361222425016, 0.19428005842333118)"
Bulk 471,"(0.4914767965217646, 0.5897681341716812)","(0.23249555268884434, 0.3739176376506751)","(0.0, 0.003035228879685221)","(0.10067495410776665, 0.20984793709966199)","(0.0, 0.00021559846054409435)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 0.00017008321204973673)","(0.18114315980750922, 0.2603175508569654)","(0.1300015916869771, 0.26388379092774267)","(0.5287968099796588, 0.6358570967411469)","(0.0, 0.00035278188353273025)"
Bulk 480,"(0.0, 0.0006722768684208283)","(0.5104146405461412, 0.6094191123984971)","(0.0743238207768805, 0.20235670169751496)","(0.05203907605833947, 0.12690292651068083)","(0.13911274918900585, 0.28543097282294017)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 0.00019183606170081142)","(0.07302714385058158, 0.14256281240601243)","(0.08267101631590529, 0.17101485188384863)","(0.6182604051342918, 0.6871951274525995)","(0.05687117083407899, 0.1683974721226817)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 0.00018010997621790167)","(0.02589434286543177, 0.06832702329290168)","(0.01056516323485782, 0.05367856336275177)","(0.4621845295511012, 0.54467977643083)","(0.37278441852529365, 0.46188618273683224)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.0, 0.010769962378831217)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 5.976662521761519e-05)","(0.981330476159609, 0.9869044327266069)","(0.0, 5.478252850213514e-05)","(0.0052919971009245895, 0.013840543182347792)","(0.0037025876893476287, 0.008929963141164125)"
Bulk 501,"(0.12785438490421921, 0.22810528523082194)","(0.08443559347017775, 0.15187933387457309)","(0.022921826379796107, 0.07565782878244384)","(0.6251562584715626, 0.6839894888864053)","(0.0, 0.0002359880010480996)"
Bulk 502,"(0.0, 0.0003787268358581619)","(0.11892395614421583, 0.2139639709784091)","(0.0, 0.01624547879900371)","(0.576024389950308, 0.6428208672130539)","(0.15852503949774835, 0.2765835463921258)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.000570290887991563)","(0.2042879979350294, 0.3298336487934509)","(0.0, 0.0433889904127259)","(0.1535969152158128, 0.2511540635057208)","(0.4549645259630909, 0.5693155432546114)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 0.0009402865244732696)","(0.5847039274674367, 0.6611392477614692)","(0.0, 2.2382221789131413e-05)","(0.2721335288055417, 0.3675151432192067)","(0.03133352142734863, 0.0831746313189972)"
Bulk 514,"(0.0, 5.7393145718668085e-06)","(0.004465465909888238, 0.008231432860499105)","(0.005191776487707086, 0.012600935965965974)","(0.9823969768877548, 0.9871134118881847)","(0.0, 1.4173998861733854e-05)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.0004197093785167031)","(0.4466072599270825, 0.5425535428695026)","(0.10136948180444051, 0.23757535408849462)","(0.17328503500240736, 0.2946439416833559)","(0.027602348407460786, 0.17636303621725566)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 8.430325487523884e-05)","(0.8988425107957717, 0.9308709119720205)","(0.0, 7.292339474340336e-05)","(0.0018085212799319895, 0.018722635069728398)","(0.05232539316750845, 0.09743002771503864)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.18707421062613636, 0.28433255868938023)","(0.0595962854405102, 0.11575959944163931)","(0.019558302135522652, 0.072012229883998)","(0.5998403082839725, 0.6618265054988406)","(0.0, 0.0002075638624877932)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0001767695659107958)","(0.14137565548522113, 0.2066921085034874)","(0.040409986440268865, 0.1069565464223631)","(0.72230845858586, 0.7822572445627994)","(0.0, 0.00040026746437448076)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 0.0002915617751211741)","(0.038039829717106656, 0.1272570796966357)","(0.0046526303836609585, 0.05278640159259365)","(0.2521432198670295, 0.33875068845120926)","(0.5582810104960962, 0.628089139795668)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 0.00045994726989634935)","(0.5625363098015939, 0.6452317361001236)","(0.1553254135934268, 0.29588725775796454)","(0.10408862471909083, 0.23693065802780036)","(0.0, 0.0007029631143969839)"
Bulk 533,"(0.0, 0.0002640676476622196)","(0.057578690037158625, 0.14476667195071438)","(0.01816561687265631, 0.08530375294801654)","(0.622450403753518, 0.698292931843595)","(0.12468758376534424, 0.24875434882899705)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 0.00035252824048346307)","(0.20165773501886936, 0.328851265477414)","(0.06353626557263826, 0.1845752398624914)","(0.38800521796785453, 0.49370510345103596)","(0.08779687558202078, 0.2518722970676759)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.10592505051299123, 0.21190585582341936)","(0.6081142462348216, 0.6972519967463787)","(0.0, 1.798490287266541e-05)","(0.0, 0.00021340571961263956)","(0.14686155952469815, 0.2299412911576908)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.07029094676818001, 0.18102299268328773)","(0.5488301261983742, 0.6428932043621923)","(0.07002643583885318, 0.180144369785505)","(0.0, 0.00021280971699109207)","(0.07594405826033555, 0.23084786610327196)"
