,Ast,End,Mic,Neu,Oli
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 0.0006052209387853195)","(0.5826703945320164, 0.6520741282394971)","(0.0, 2.3359468344459834e-05)","(0.30762050486307213, 0.3882581125257075)","(0.018198988760338916, 0.05117787107936815)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.10278346435038418, 0.24094290654751901)","(0.08735231263851348, 0.20130340247919956)","(0.1917904325950548, 0.3553731131947321)","(0.33184815290524, 0.4507517391165849)","(0.011547088625271686, 0.02630738754750031)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0004347980958754652)","(0.44780137198752096, 0.5495302460138191)","(0.09390656516553143, 0.2155182217181172)","(0.2710064241438958, 0.4222371709711155)","(0.0, 0.0007840530889130653)"
Bulk 385,"(0.0, 5.799717705611135e-05)","(0.0492959668657984, 0.08120309929222336)","(0.10299269893341281, 0.17581728304552677)","(0.7691934573546643, 0.8214974945083743)","(0.0, 0.00013246870296017562)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.7229510984723268e-05)","(0.6672181686281262, 0.7908659648473861)","(0.20913135396282637, 0.3327845125616612)","(0.0, 4.004457228335576e-08)","(0.0, 9.887350797288577e-06)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 0.00020101957675658036)","(0.23051743115890783, 0.32280208837660546)","(0.3952360856227029, 0.5170877904069093)","(0.20429471650342834, 0.3300618879314462)","(0.0, 0.00047857633424857053)"
Bulk 393,"(0.25730288864035117, 0.3871713129815451)","(0.0403397599347842, 0.13354976290760148)","(0.044067127045190876, 0.1339689737278828)","(0.4099071790657812, 0.49692141718422944)","(0.02871484270860505, 0.06805673580402857)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 0.03502641910462838)","(0.04758090927576558, 0.11499549631380462)","(0.4958787099791557, 0.5896490158331449)","(0.29188284973058193, 0.38077626811333015)","(0.009359279238091652, 0.03524559275331182)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 0.0002226320894779539)","(0.27668757889958256, 0.36724710729191473)","(0.30551018307101696, 0.45455114767673765)","(0.22635764769632685, 0.3696463353644216)","(0.0, 0.0003394360325454919)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.3149510205002127, 0.42488906113924624)","(0.018453893536258877, 0.07588269123286481)","(0.03509461351115189, 0.10962220407012854)","(0.4237729985501337, 0.507592012427895)","(0.027572434755254206, 0.062169070276853915)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 0.00032518336600950454)","(0.2165888061747253, 0.33365227030249534)","(0.202378864081659, 0.34100473194432995)","(0.22019552975140239, 0.33678611886732296)","(0.08952305464794254, 0.25987062423012247)"
Bulk 418,"(0.13043830633346576, 0.23853066964568376)","(0.014268448656959382, 0.0709764716967636)","(0.022673917759241, 0.07672512411105109)","(0.6130700253111321, 0.6772709508702028)","(0.03917287929664731, 0.11687320631885309)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 0.0004356369935232517)","(0.18025509283486374, 0.2704075858291058)","(0.03312867780603135, 0.11081224026285333)","(0.012403328351746103, 0.034587203803463286)","(0.6438157281120321, 0.7145901429999043)"
Bulk 421,"(0.0, 0.00026452700444178827)","(0.35181947127837276, 0.44167995565841756)","(0.4143494619799926, 0.534912602733012)","(0.07648699908060705, 0.18075150926959802)","(0.0, 0.0002834281688055686)"
Bulk 422,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.3903667815899507, 0.49825047193903355)","(0.09123433642462317, 0.18078784125628142)","(0.13161224020128684, 0.2921185624906094)","(0.12811481032747574, 0.2875149557707393)","(0.0, 0.00022890015336443506)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(nan, nan)","(nan, nan)","(0.0, 1.0)","(nan, nan)","(0.0, 0.03176597749601172)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 6.17233188603095e-05)","(0.9555728649913298, 0.9675599335464065)","(0.0, 7.337349863042625e-05)","(0.001981962480701217, 0.01382645537231617)","(0.01997729281462253, 0.041081490794623886)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 0.00016009013768117505)","(0.026416951132112242, 0.07478901792746998)","(0.4305342921915778, 0.5225912658457532)","(0.22902486328246077, 0.3212047961842593)","(0.12782450665548215, 0.2676143067808846)"
Bulk 438,"(0.011895292667154705, 0.06153586848480162)","(0.094054594394704, 0.16447826991051973)","(0.16372776237508935, 0.26510480611980003)","(0.5887195662923712, 0.6504838397555592)","(0.0, 0.0002428617752523197)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 3.51032921100533e-05)","(0.027172085384336703, 0.04996026553745761)","(0.047542058837523146, 0.10488770764170967)","(0.8649143045527646, 0.9055235780462082)","(0.0, 8.395699264034264e-05)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.00025549283247733854)","(0.07080110919816329, 0.14518005347446467)","(0.04251465803272734, 0.13580900787193043)","(0.5115081817155456, 0.6069280405327233)","(0.1817202029282238, 0.3055387462462214)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 0.03125436298057295)","(0.761024520298579, 0.8211522740322681)","(0.0, 2.044012960038906e-05)","(0.007517348364770473, 0.023546244114665417)","(0.1378505266674137, 0.22754693888151234)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.009454982802409376, 0.01889322301969683)","(0.9803715017853528, 0.9894017864281864)","(0.0, 9.269895941947431e-05)","(0.00033506865404613507, 0.0015434373103084603)","(0.0, 0.00018343190147853525)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.07264797625439906, 0.1959740154650914)","(0.22886940686122223, 0.3302244211225511)","(0.2964760131298774, 0.46761800894796585)","(0.0, 0.00023751106848193227)","(0.11782327164057126, 0.2903668865783216)"
Bulk 476,"(0.0, 0.00031377577951787535)","(0.09489941028140125, 0.18473569070450485)","(0.04308760138693273, 0.14730603248531265)","(0.2806270257764559, 0.38977127128404193)","(0.37878692042810475, 0.480786047653246)"
Bulk 477,"(0.0, 0.00015421306932038805)","(0.8309899782480523, 0.881951941341929)","(0.0, 3.640606817386569e-05)","(0.003503807421161645, 0.03508447840378608)","(0.0859170754591945, 0.1625527191258765)"
Bulk 478,"(0.0, 2.3101540337374797e-05)","(0.017931587062639316, 0.033271139354426396)","(0.02082517025913593, 0.05167565850514062)","(0.9282908467898818, 0.948005598028776)","(0.0, 5.7802763953073795e-05)"
Bulk 479,"(0.0, 0.00017624709645188682)","(0.0491904286946865, 0.11449912026376306)","(0.1023595234918068, 0.19999515942915522)","(0.6259365363582156, 0.7001826559288983)","(0.04903961937314232, 0.15879695646033232)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.34095074347977566, 0.4552688064956342)","(0.1229492148370282, 0.20776967428499504)","(0.03877160320121318, 0.12352033495358514)","(0.3068407118720577, 0.40392891087571076)","(0.0, 0.00025834543057371226)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0008125420373474695)","(0.6552088862692234, 0.7360249533881866)","(0.0, 2.0262277278368252e-05)","(0.1258961333604369, 0.2573449249707517)","(0.06402449738288299, 0.16150060462851848)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.2886382302446035, 0.418582773963276)","(0.15159962506737854, 0.26103419491027563)","(0.1695033543145697, 0.34810085270639163)","(0.09226124529703215, 0.270279723496473)","(0.0, 0.0002548040870662382)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.07046590356133414, 0.14138730763028226)","(0.00871794485689732, 0.030968298158323665)","(0.0889439281101861, 0.14888667120995736)","(0.0, 0.00010090917440999872)","(0.7315204526563002, 0.7791094938167189)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 0.00029450036121801725)","(0.11423598742773462, 0.19509641130536148)","(0.06063268347733664, 0.15799380749537142)","(0.3730594046229093, 0.4720518922001652)","(0.24904279229933268, 0.37788702117178863)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.0005194545625059837)","(0.3000900570567369, 0.41155944589164245)","(0.4078923918096232, 0.5614785684415013)","(0.00961842905202122, 0.03363810494406867)","(0.0794325570643497, 0.19629044574005616)"
Bulk 506,"(0.1025497482622276, 0.22574363022086394)","(0.12517754505854728, 0.21046928103461215)","(0.18844171067190482, 0.32862207556213197)","(0.0, 0.0002592103386682704)","(0.3565011678210046, 0.46249484136870755)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.0, 0.0005811285709151499)","(0.19331728262046918, 0.3016624164223093)","(0.011050148322717914, 0.046987133720468185)","(0.6810518187825091, 0.7659312001315263)","(0.0, 0.00040805549106334065)"
Bulk 511,"(0.0, 0.0004670167850754391)","(0.1427149906941763, 0.23770001578438654)","(0.007699911039577522, 0.03624260034411057)","(0.7501825414840934, 0.8254599406536557)","(0.0, 0.0003300549435069868)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 0.00041764603564113173)","(0.2113958599565838, 0.3449301737298681)","(0.06337490483954507, 0.19553204925614864)","(0.24321083113691083, 0.35802526582511446)","(0.21199762180747742, 0.3715332934483516)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 0.0006142207243593667)","(0.4465019298394147, 0.5516432656745784)","(0.1748578127797456, 0.32598923031565713)","(0.019621572430956993, 0.06230108097330993)","(0.14021972827711243, 0.27886537970922465)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.01396377315688064, 0.056927351517501064)","(0.06447058398073853, 0.17194055931292124)","(0.008388575656109114, 0.07612966375125887)","(0.04231254309174377, 0.11218061738627517)","(0.7008765368222425, 0.7528097953243293)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.00022881599189766792)","(0.9147433896513025, 0.935924233035854)","(0.0, 1.67567936360164e-05)","(0.01753487060340664, 0.05614950711938238)","(0.022132782407525125, 0.05351521718252905)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.1169202872500577, 0.29066170997788227)","(0.6579855764055763, 0.7520182577826758)","(0.04157712543588141, 0.14083704314792647)","(0.0, 0.0002015074661584529)","(0.0, 6.134999102006377e-05)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 0.0010592475067092877)","(0.7089459275471586, 0.8195587487055374)","(0.0, 7.152348652595265e-05)","(0.17068199088620098, 0.28670395912407665)","(0.003194825797090208, 0.010914547939936353)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 0.00019548421153116596)","(0.050955780523409225, 0.11946134958440642)","(0.12560498779228146, 0.223989766216801)","(0.5763211662202301, 0.6499282270870814)","(0.06396142621189545, 0.18977729636389506)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.0, 0.0006615712266444258)","(0.7383918358883438, 0.8067805543379948)","(0.0, 1.782992994314619e-05)","(0.09961928366500689, 0.2032411243699433)","(0.04334048516163495, 0.10862671657707625)"
Bulk 538,"(0.0, 0.0006572588755250141)","(0.5920575703740035, 0.6602035452056992)","(0.0, 2.872874226747471e-05)","(0.314851502155547, 0.39241420818490624)","(0.009665476172173669, 0.0308076979076706)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
