,Ast,End,Mic,Neu,Oli
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 0.00017420017967396096)","(0.9026832601723871, 0.9261167130476013)","(0.0, 3.8385013623147206e-05)","(0.007015654879503012, 0.040324141896884574)","(0.03813759049099838, 0.0857226395126256)"
Bulk 374,"(0.011911179656202208, 0.06374180851319251)","(0.002379848045614124, 0.04099956272265366)","(0.18249708872474465, 0.30620494892759226)","(0.4690447301203338, 0.5571712012141943)","(0.09031673141582117, 0.2757329006596514)"
Bulk 375,"(0.0, 0.00034848292450602203)","(0.4514692345707011, 0.5483849333824378)","(0.1791896861966764, 0.33369816356467197)","(0.16536057227448875, 0.3218974100110241)","(0.0, 0.0006317896929122511)"
Bulk 376,"(0.12456097557648356, 0.22000163119757704)","(0.6915759944582128, 0.7665009255729199)","(0.0, 2.168053862526214e-05)","(0.0, 0.00018365120776039147)","(0.06930342739265256, 0.12805704580215405)"
Bulk 377,"(0.005989735008982193, 0.07698389577929801)","(0.02580384252564613, 0.10568306966495947)","(0.005153957033159748, 0.031601173318189346)","(0.5080406454414588, 0.5881801013408521)","(0.26485234469204305, 0.38771123519541123)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.06329502084366213, 0.15207878914596618)","(0.21150739920396303, 0.32243836459275405)","(0.0, 0.009128365244163945)","(0.0, 0.00018781582477607491)","(0.585490984272361, 0.6575726412441294)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 0.0002788393739730195)","(0.14004926838424417, 0.25302820025722994)","(0.0714871943034372, 0.18686181916663924)","(0.5012207204202866, 0.5930474549171131)","(0.056527476532000284, 0.1977778660190495)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 9.056722856197818e-05)","(0.013355849543270433, 0.03991194879144989)","(0.0510442186180918, 0.11259882788208278)","(0.8061862688591023, 0.8483336730861438)","(0.03301695482035808, 0.09555225839950082)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 0.00026577836202707606)","(0.08550551173027313, 0.1529309707929112)","(0.03549949357030982, 0.12876695094589716)","(0.3940514442158958, 0.501387073077484)","(0.29506337909327146, 0.4067951765739574)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 0.00020787213425559165)","(0.094918488444273, 0.18359795020065808)","(0.17236815773640868, 0.28713655324928755)","(0.4971219949585683, 0.5819394153639776)","(0.031217969405213673, 0.15169947064161288)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 0.0003483440251941376)","(0.0710829400325983, 0.17361543291036324)","(0.003562445738611277, 0.05270823123270495)","(0.3656623306193142, 0.4501697000696382)","(0.38572970386546884, 0.4974692155313009)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.000466779771624593)","(0.322812178825323, 0.43894048722815016)","(0.01605037550073659, 0.08769001950217392)","(0.3588832354971007, 0.45220017935379847)","(0.0843962614033633, 0.23902726268935387)"
Bulk 411,"(0.02134646163893379, 0.05867662011217509)","(0.8437664179530864, 0.8793614386256055)","(0.0, 3.4311766080145843e-05)","(0.0, 7.152691276852338e-05)","(0.07338972187447394, 0.12345933979572514)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 0.00039896152202999614)","(0.21886651453125894, 0.3534779251768063)","(0.13579736751415183, 0.27763727292886303)","(0.18194766365226794, 0.28294639668847554)","(0.2012257542564358, 0.3481011052517406)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 0.00047089111360807827)","(0.42490640080759046, 0.527124568711831)","(0.07087162120551362, 0.20107835480716496)","(0.18904500413281616, 0.30956960370375214)","(0.05555896360901964, 0.22184548302231194)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 6.3435202582064e-05)","(0.055082238580286914, 0.0915285584392618)","(0.04331399875999301, 0.104127790427515)","(0.8336427952954931, 0.8723046184974502)","(0.0, 0.000144617819216037)"
Bulk 422,"(0.0, 0.0001407781302552105)","(0.09688224219485349, 0.1693001877521912)","(0.31109054698983757, 0.41415629994616593)","(0.44852318931205026, 0.5188651590571792)","(0.0, 0.04146958069453581)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.6399032098201914, 0.714803789203804)","(0.08785503802859557, 0.16116958457394834)","(0.007092198746137701, 0.03889042582665991)","(0.0, 8.698935212357611e-05)","(0.12008896046388326, 0.2301967933367798)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 0.00017930267439283669)","(0.7824731908076558, 0.847392963771432)","(0.0, 3.0547033982388725e-05)","(0.0036998201930719225, 0.04114137112226794)","(0.11463749947250929, 0.21065515463306295)"
Bulk 431,"(0.2226168021439145, 0.3302816528697304)","(0.19791958802537918, 0.2981261947755827)","(0.008556639969216184, 0.046362916211235915)","(0.0, 0.0002197526699168817)","(0.4008203273254554, 0.4953158786794856)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 0.00014550966962200364)","(0.13883663119997708, 0.1961506969634504)","(0.525175168108677, 0.6131747967237026)","(0.2204639446299978, 0.30619876237419513)","(0.0, 0.00020198861766576362)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 0.00013084207191461239)","(0.02558541190893492, 0.0648292189180594)","(0.002140454476392486, 0.023527988799284742)","(0.8451502863532695, 0.8783629679748367)","(0.05251158626682987, 0.10789208530239267)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 0.00022909119344131562)","(0.019595967972695624, 0.08539651690744052)","(0.006042212852967275, 0.04848181191071148)","(0.3995215437550256, 0.4814056424086506)","(0.42942575559297036, 0.5301305485995383)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.00022201007739187508)","(0.1384969487647896, 0.23736563961059878)","(0.08505873940851291, 0.19415014282063273)","(0.5601299036721811, 0.6346032710122304)","(0.022096972815994244, 0.1280983818950605)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.010476407345334626, 0.06616988023800348)","(0.04133971814996192, 0.1244444403430768)","(0.21771114293299124, 0.31996705271292314)","(0.5104892473353267, 0.580852212711945)","(0.015323334938842463, 0.11322656329159458)"
Bulk 460,"(0.0, 0.00013997279702843854)","(0.05393030367061148, 0.10614504850413754)","(0.028771599691794398, 0.08948150837150995)","(0.7679395029916642, 0.8121103295264744)","(0.03473697988832726, 0.10688472735548087)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.06544091262688981, 0.14878590817966483)","(0.6876109424345195, 0.7570995627376921)","(0.0, 2.6342600860556646e-05)","(0.0, 0.00016527436676285026)","(0.13291620139012264, 0.20814647263111116)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.014760609810492573, 0.0731761997490184)","(0.6451544753810557, 0.7134812140508259)","(0.0017874025553857708, 0.030096764260427296)","(0.20365419533911108, 0.2872396859476594)","(0.0, 0.03862791679648428)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.005654143158918514, 0.045107783324795786)","(0.07682924993484777, 0.18312123256851956)","(0.08740889442041373, 0.19498640682992424)","(0.5947102150221848, 0.6561894678760003)","(0.02272318639301347, 0.13326942047138182)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.00017595026358179614)","(0.023700765913305617, 0.07243259838984387)","(0.17657659879654694, 0.2916300225933385)","(0.3287081737177968, 0.41866144543921213)","(0.2873576240470924, 0.40093277110286385)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 0.0003155971537525978)","(0.08293082590641565, 0.15236122174539082)","(0.003462833481784255, 0.02060038693106244)","(0.8420383250828855, 0.8986064068524614)","(0.0, 0.0002056832601376736)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.1330840552349826, 0.26657509588828165)","(0.3000520018988116, 0.4185350358835565)","(0.008835011892861278, 0.05365769085068292)","(0.3698087750229818, 0.4494523333278416)","(0.0, 0.0004930272178787745)"
Bulk 498,"(0.2854098937098146, 0.43114294810041753)","(0.16192304428486629, 0.3026029520485276)","(0.07891358954222916, 0.27124129215187853)","(0.02370270624692414, 0.053737329941329876)","(0.08916208313717712, 0.30216416083683534)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 0.000688075324252663)","(0.715402663571737, 0.786974108941048)","(0.0, 1.8174415413142435e-05)","(0.09775670020530594, 0.21272869449532758)","(0.05343323187240486, 0.1337046009141766)"
Bulk 507,"(0.07764978270703558, 0.1805057959430006)","(0.5248481368404376, 0.6261302611833715)","(0.0, 1.9647419470465768e-05)","(0.0, 0.00020683670686834823)","(0.2519702149092673, 0.3388958084168874)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 0.0005646562292603838)","(0.5943614354964848, 0.6701789210024232)","(0.2993026748891815, 0.38628913035142065)","(0.011790027658728186, 0.03807781060176203)","(0.0, 0.0002265383913059481)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.002869680920478866, 0.053787647998340175)","(0.2730104349378483, 0.38507948338669024)","(0.1512933206918391, 0.2825084351131913)","(0.38033671604411046, 0.4711142809075015)","(0.0, 0.0005159030446270497)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 0.0873439126490784)","(0.6279494148038448, 0.702342214690589)","(0.0, 1.9476701730532953e-05)","(0.03886615003683992, 0.09056971094546813)","(0.15577787038367763, 0.3066411511418571)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.00032343403516960274)","(0.060001025515883114, 0.15749640169893803)","(0.024749919511953558, 0.09305995199253023)","(0.36492592938157736, 0.45492097489571387)","(0.36237708882083797, 0.4824687081825656)"
Bulk 528,"(0.013330534390644865, 0.07462263349850501)","(0.07554749842655686, 0.13145631202719804)","(0.20353077148984755, 0.2974451868017549)","(0.0, 0.00017252191725045658)","(0.5691078553889022, 0.6349592079765904)"
Bulk 529,"(0.0, 0.00031839153814533424)","(0.2534649687891666, 0.38303112529704453)","(0.10107554327531033, 0.2351117574724635)","(0.3031936641728518, 0.425628558453968)","(0.06099821289743154, 0.23749616964176348)"
Bulk 530,"(0.0, 0.00013319398839440233)","(0.13126742104794833, 0.19534987465143497)","(0.2226044547236925, 0.34538746193107517)","(0.5087270024460213, 0.5966637851998278)","(0.0, 0.00024770924384392745)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0006153976782838858)","(0.5913060383965194, 0.6620820256565374)","(0.0, 2.3508554389413367e-05)","(0.2942967561708711, 0.3785476705591027)","(0.018797243729840197, 0.05497026548712895)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
