,Ast,End,Mic,Neu,Oli
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 0.0005532474466370099)","(0.317277764887003, 0.440295247284589)","(0.06063493133082465, 0.19065894317812487)","(0.07082781536479074, 0.1500578441596842)","(0.324175562534539, 0.4460718912604446)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.11659519652933176, 0.28732344061542936)","(0.04090954267255118, 0.14458590325606305)","(0.009503751093074036, 0.051550384018422435)","(0.33650423983065003, 0.4292899919054166)","(0.22097343029601302, 0.36276411978304834)"
Bulk 200,"(0.0, 0.0007116568080194275)","(0.6949229503514182, 0.766365390465214)","(0.0, 1.8365811516135877e-05)","(0.09840962601026157, 0.22245720896483637)","(0.06252960259568793, 0.15531522161258185)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 0.000342867037993037)","(0.4526522481971079, 0.5472032379333084)","(0.23550194387560436, 0.3886330696387414)","(0.1182873735195615, 0.25772212683567663)","(0.0, 0.000525487196397478)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 0.00012895030592797896)","(0.03822607141264596, 0.058543229551915044)","(0.024325977041572945, 0.04828511354882153)","(0.0, 2.969298852409206e-05)","(0.9051381788266915, 0.9254814296183529)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 0.0001802281348350514)","(0.013317414463856609, 0.058028314078430024)","(0.0, 0.0077546332478485806)","(0.3167915910418197, 0.4021413751637202)","(0.564179863411223, 0.63959270078998)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 0.0005190250861813204)","(0.5850298476898339, 0.6617919120153957)","(0.14430062929840187, 0.275221168160929)","(0.059878674036760345, 0.15840364219888162)","(0.003786482380578819, 0.11158764421921857)"
Bulk 216,"(0.40193224847199127, 0.5359663373450902)","(0.13875187441606998, 0.2687590592716935)","(0.01927912973706703, 0.09012920963482957)","(0.08806951014014106, 0.20803045748982854)","(0.0662513524481157, 0.18283082104517293)"
Bulk 217,"(0.0, 0.0005222597306931341)","(0.24151418615739179, 0.37624857142106977)","(0.01874040179808536, 0.12037141852240857)","(0.2001052818212476, 0.3031890175627648)","(0.29874813977185677, 0.44108298294517545)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 0.00013950931745338284)","(0.13854191867927262, 0.20579399776150248)","(0.16741817403341863, 0.30701474660349665)","(0.5377806532752503, 0.6434505096470595)","(0.0, 0.00026294905563747776)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 0.0003141428693082678)","(0.14937706556696528, 0.23878820852239319)","(0.029336682921775437, 0.12044736843066292)","(0.47753653714272587, 0.5700628733452275)","(0.1380763489426346, 0.27637491512761525)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.541271354244351, 0.6373566672639852)","(0.21761482603002819, 0.3272457874435644)","(0.0, 0.013803972492830335)","(0.07897889472997953, 0.18614030261493508)","(0.0, 0.0001901406301050857)"
Bulk 239,"(0.0, 0.0003863915841625296)","(0.31412679041724034, 0.4397227979150269)","(0.16464584607779395, 0.32387912761922255)","(0.1459584113478222, 0.26446875404399794)","(0.08689326432801767, 0.26030500825087843)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 9.768158216801707e-05)","(0.0872084295001758, 0.13960641508564545)","(0.14346884739041768, 0.2678371217427545)","(0.6352872774652966, 0.7265919088157099)","(0.0, 0.0002003058600124513)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 3.238214300677261e-05)","(0.3776805879758739, 0.8697806223783452)","(0.13016663233272344, 0.6223721573130576)","(0.0, 6.244850670998967e-09)","(nan, nan)"
Bulk 251,"(0.0702323014576818, 0.1395273306595157)","(0.8238367580259998, 0.883178229566163)","(0.0, 4.6964169118441324e-05)","(0.024405682739196678, 0.058819697551443076)","(0.0, 0.0007514259972335854)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 0.0008912960176839365)","(0.7547632255623873, 0.8429072731264149)","(0.0, 4.844495534577368e-05)","(0.14152617254754332, 0.23825630478549722)","(0.005438090009133378, 0.01710893396902393)"
Bulk 254,"(0.0, 0.0002606937886076088)","(0.02442674467959633, 0.10092227102026735)","(0.012667068408446443, 0.07042047337380697)","(0.46175953975956635, 0.5676045654384465)","(0.3107591957538894, 0.4514401415659807)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.14030929846670717, 0.273744068920469)","(0.2241439835917695, 0.3319156739131656)","(0.20444826643823844, 0.3852395113441178)","(0.0, 0.00027137104890293765)","(0.12571762744045378, 0.31448156988507875)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.16945215374281225, 0.29100219580786346)","(0.07366872037878772, 0.1642006378577753)","(0.015185457452330242, 0.0692253948127745)","(0.5641618109033572, 0.6363277221483371)","(0.0044473412340470505, 0.012328565661915383)"
Bulk 264,"(0.0, 0.1228995427190137)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.003666579832290193)","(0.0, 0.20768496906707748)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.060260664974801204, 0.13829524069459131)","(0.7125192878207677, 0.7767789680690319)","(0.0, 2.05861924898368e-05)","(0.0, 0.0001541730355882189)","(0.12040457792992496, 0.19174126051088283)"
Bulk 270,"(0.0, 0.00023865495881894555)","(0.06116343158916041, 0.12034690752948352)","(0.02764226721737683, 0.09507896397257187)","(0.28123347343444377, 0.3739412924824104)","(0.48034418970868, 0.5602494740658732)"
Bulk 271,"(0.0, 0.00026165925452167356)","(0.09585399494191015, 0.17068142028020322)","(0.09042896366090802, 0.19889140866103483)","(0.42616674233204194, 0.520610614509576)","(0.18253219543912036, 0.31483466017520534)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 0.00014290637675627152)","(0.13643783954825428, 0.19747785274763702)","(0.7881558183503117, 0.8431924590559865)","(0.00909799351761668, 0.025638036780193784)","(0.0, 6.492345166051391e-05)"
Bulk 276,"(0.0, 0.00010138167564464692)","(0.8815532488482787, 0.916304113179734)","(0.0, 7.273938900306394e-05)","(0.002148510351651249, 0.022733795362464355)","(0.06313379157032008, 0.11412654068755183)"
Bulk 277,"(0.0, 0.0001740618190790298)","(0.19396802656204995, 0.2719528768088894)","(0.6358590138697463, 0.7170281325721463)","(0.05574538008601305, 0.12544657010115495)","(0.0, 0.00017669662599295347)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.2860517149174264, 0.422511853981684)","(0.017258672093935515, 0.06545809886946731)","(0.009301537068187326, 0.048989936865744085)","(0.3247826018579306, 0.42073152914264167)","(0.14086774567685553, 0.2640463095261273)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 9.316294814917824e-05)","(0.08202593814260033, 0.12795654768383075)","(0.04169187796985588, 0.1066573948137316)","(0.79902582094136, 0.8426424204486217)","(0.0, 0.00021518454572356559)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 0.0003281349808941214)","(0.06840110624099964, 0.1732685485346307)","(0.0424455195924773, 0.14279782978984923)","(0.38037432139553606, 0.4883380746512669)","(0.2838280555499616, 0.4205465442452787)"
Bulk 296,"(0.0, 0.0004184632058666195)","(0.3772040915771822, 0.4818085408381632)","(0.04613382400363227, 0.15584212479196025)","(0.3143986107086052, 0.4159875724125508)","(0.03397532692533428, 0.17464990874257164)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 0.0004360791194977007)","(0.13765472300943454, 0.22854193809203155)","(0.008185226250069703, 0.036942282364814734)","(0.7585226685467604, 0.8301531617368888)","(0.0, 0.0003302415832115145)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.23800438807700994, 0.3835597719037851)","(0.28650961641539424, 0.4045128990379971)","(0.23218669689632762, 0.3550669760863348)","(0.0, 0.10206046046893577)","(0.0, 0.000213191937670169)"
Bulk 312,"(0.0, 0.0003726470777419658)","(0.10506309228330081, 0.23537423173956623)","(0.0865051595871668, 0.21721493264641029)","(0.29479017306203464, 0.41143658016592105)","(0.2481121778108792, 0.40150365270472116)"
Bulk 313,"(0.0, 0.0005292588539268893)","(0.8232523109683153, 0.8765447032843282)","(0.0, 1.6453781018295972e-05)","(0.07629045165425836, 0.14795621564620065)","(0.02132836403128416, 0.05462795441561308)"
Bulk 314,"(0.2902856969852345, 0.4153290471135444)","(0.0032254760518549107, 0.024491066883536344)","(0.16672537190391182, 0.26980007922307697)","(0.0, 0.00017305400914265185)","(0.35862461939558965, 0.4715186424432516)"
Bulk 315,"(0.0, 0.00019856669073217681)","(0.049301416048724, 0.08577839292535082)","(0.23703991320058923, 0.30917219370308646)","(0.0, 0.00011691650077387647)","(0.6297975968201664, 0.6889104873020829)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 0.00016730461881180443)","(0.08099416873662249, 0.15047842310290993)","(0.03408821693707001, 0.10607621123928607)","(0.7192379785826235, 0.7711867700394297)","(0.028547785828348167, 0.10939044553371027)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 0.0003017558949754241)","(0.04183654339797198, 0.13257443230921884)","(0.008166506149972889, 0.06270662790675097)","(0.4618214823235999, 0.55302190722007)","(0.30397656430532105, 0.43589593638709445)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 0.0002881438783376327)","(0.12151366416161943, 0.1879882196425249)","(0.6152634935310316, 0.7051170274264923)","(0.0, 0.0001361732815514635)","(0.1450376758290163, 0.22507991940931563)"
Bulk 330,"(0.0, 7.31472528011255e-05)","(0.058887827045046505, 0.09776138318475885)","(0.1778338997321629, 0.2903384766190399)","(0.6439986865677221, 0.7311797268512696)","(0.0, 0.0001579868304438182)"
Bulk 331,"(0.0, 0.0002475986018346213)","(0.1939727565528171, 0.28306980744654353)","(0.03191760290017671, 0.09528741210517222)","(0.6628943335839588, 0.7328580874113315)","(0.0, 0.0005348943243315814)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 0.0003120219991549549)","(0.8371134377238569, 0.8749855264664126)","(0.0, 1.2786341068261549e-05)","(0.015323536122858923, 0.07491854299021497)","(0.05925258998178617, 0.1384063667148705)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 9.020277525174609e-05)","(0.02350639332830119, 0.0384711069770865)","(0.03235572413234537, 0.05602666155786756)","(0.0, 3.238380629082071e-05)","(0.915492238001917, 0.9341478760024824)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.018950641439875023, 0.1257812071795175)","(0.17611096461062145, 0.34139673889543687)","(0.0707520540176441, 0.2173309679002302)","(0.2791131126214537, 0.39767847752206037)","(0.09936999800056587, 0.2735158378125948)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 0.0001500730306151835)","(0.15200744105966235, 0.2154575838436304)","(0.2927082938574096, 0.41992859911905556)","(0.4085262663164075, 0.5113718158038346)","(0.0, 0.0002521931040019581)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 0.00017540100403886058)","(0.10079808205472339, 0.17550606302851263)","(0.03446206807611946, 0.10706892129544707)","(0.7060592964861235, 0.7578570807053787)","(0.020435329909991307, 0.09781315844370382)"
Bulk 356,"(0.0, 0.0002468607609554886)","(0.5935709451475922, 0.6890472375620474)","(0.0, 0.02737505564034776)","(0.009827206347868725, 0.033135158105080754)","(0.26847973566897354, 0.381283067577209)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.7308344706535728, 0.7850608742435341)","(0.012887319257745482, 0.05967988541408327)","(0.05268056395061793, 0.12808947339958318)","(0.0, 8.281519651384511e-05)","(0.06231365229960808, 0.168453760781255)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
