,Ast,End,Mic,Neu,Oli
Bulk 184,"(0.0, 0.00012344299494758447)","(0.02649268426662855, 0.0581047109798154)","(0.3354802416084525, 0.406767872165898)","(0.0030607555303552906, 0.008779397582918649)","(0.5474055356575059, 0.6139088022084257)"
Bulk 185,"(0.005523633761549941, 0.03284566605486517)","(0.07538824979173958, 0.18823969783871713)","(0.09104522004985632, 0.20615082935340256)","(0.5598986268346071, 0.6343172589343025)","(0.03575405620996616, 0.170836761170994)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.18121609051797194, 0.33934253606805487)","(0.3501069203288787, 0.47728494169485636)","(0.14189375704338897, 0.2961620329651579)","(0.026268214380980884, 0.18772550700071028)","(0.0, 0.00031651722914625123)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.06255146608231074, 0.14350495934642046)","(0.545558876856395, 0.6743594011062155)","(0.0, 2.8335357004972225e-05)","(0.23210897677760436, 0.34191631983105386)","(0.0, 0.000803129050500606)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.07675679625477672, 0.18066336083631984)","(0.00566188570325573, 0.022876553444914165)","(0.22558349904935632, 0.33473274840744954)","(0.47570865290948056, 0.5445310908175431)","(0.016180426706339998, 0.117304985870564)"
Bulk 201,"(0.0, 0.00021415165659989275)","(0.1559376286755574, 0.2613806187517206)","(0.1956289149104778, 0.3239532127770172)","(0.4404958284807856, 0.5211574662528121)","(0.0040891927228455804, 0.09735713742878344)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 0.0005069325249619577)","(0.24994164164031288, 0.38162569746043407)","(0.01687633963095706, 0.11714046901962866)","(0.21654722961150194, 0.31973906876133035)","(0.2753768477503734, 0.42275270612546156)"
Bulk 204,"(0.013842055073941803, 0.09287698718400715)","(0.20139580503004045, 0.3627764029158232)","(0.04389639255665863, 0.17660825120754792)","(0.19637792394584264, 0.3022120278932105)","(0.22806405727704446, 0.3819500969158831)"
Bulk 205,"(0.0, 0.00019828965250585361)","(0.061451522056021474, 0.1343927286777115)","(0.04389600776835532, 0.12632713783447627)","(0.6707599470410405, 0.736150722049088)","(0.06141728497483826, 0.1656046495984686)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 0.0006776774811441921)","(0.7461942226174567, 0.7943022177938783)","(0.0, 0.02870792809583449)","(0.10755885374254975, 0.17645634693982054)","(0.03738731106326526, 0.11608937034679767)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.09996917443162237, 0.25970509094333016)","(0.0636002566818605, 0.19392933231959783)","(0.15628837029096446, 0.31255562207929444)","(0.2934900879916538, 0.4173662588001927)","(0.04667342895145819, 0.15642237751002536)"
Bulk 218,"(0.0, 0.0005771563133573579)","(0.595733675440836, 0.6703385505624861)","(0.3025248093145366, 0.38697295148275535)","(0.01040177910543179, 0.03402823409395439)","(0.0, 0.00022746633630838759)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 0.00029605878156325235)","(0.3968414928809471, 0.49951729299901043)","(0.17919427347694217, 0.33562303775849456)","(0.21500043520373752, 0.3738234676808681)","(0.0, 0.0005988033453695433)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 0.00033417414294953363)","(0.06571759213349047, 0.16019668829428152)","(0.0, 0.027759435093755662)","(0.4076396516521578, 0.4809064641278524)","(0.3746702388425023, 0.48392714818039273)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 0.0006451398888472396)","(0.24932520024387625, 0.3722818224210472)","(0.0, 0.016953862803445716)","(0.24818876795196226, 0.3740316631893152)","(0.2926456754185744, 0.45369587578229803)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.00020463744610521519)","(0.09163674176597295, 0.17210359756482949)","(0.1130860129321439, 0.21385480184244862)","(0.5653109581961899, 0.638687599603434)","(0.0467340563127322, 0.15858623178224918)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 0.00037608969857460693)","(0.24223357745155435, 0.3692334011711961)","(0.04334260138706724, 0.14101838159631347)","(0.3937308968300832, 0.48549971468601316)","(0.08215983455637715, 0.2427815923213955)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.23868316925302946, 0.3718389509461213)","(0.3292980702725713, 0.4473291776043069)","(0.11007308639610822, 0.27041184270630536)","(0.0, 0.0002818786451988499)","(0.01901486634661345, 0.21335083647494418)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 0.0007655221251291268)","(0.42451222563402163, 0.5331290934611754)","(0.00558407110746556, 0.08850530417769129)","(0.17495433226505364, 0.2750651634712749)","(0.1674662101205298, 0.33078359976278743)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 0.0006608417942152992)","(0.5921123726682835, 0.6705089251051379)","(0.05059005725170977, 0.14289540525011973)","(0.006096286938610272, 0.025594765942042262)","(0.19662000099113985, 0.3155821858529566)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 0.00012706232354330464)","(0.12148567672164795, 0.17862277301901697)","(0.25132260012644847, 0.3793274782462902)","(0.4847901220288302, 0.5844513498577661)","(0.0, 0.0002312124368925271)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 0.0004954965897391413)","(0.8093194352053875, 0.855912899586028)","(0.0, 1.7483743444747335e-05)","(0.04616043977838471, 0.13037351914152956)","(0.0455310267045115, 0.11270267958415855)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 0.00022228352091885583)","(0.27188340704187114, 0.36486847132643024)","(0.20981803887420708, 0.36797709854932587)","(0.3197812017425594, 0.46567178246560603)","(0.0, 0.00040404647725422364)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 0.00026345418526101924)","(0.07852678467690558, 0.17204226437834988)","(0.15786141925411296, 0.27538141059443544)","(0.42084399128757943, 0.5243127755312643)","(0.1079104778080153, 0.26312087646933724)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 0.0003367476858663864)","(0.24107792689165763, 0.3803444578316513)","(0.25984787670009263, 0.4285485194046608)","(0.09421045923562105, 0.19534260539537285)","(0.12340185030690837, 0.27722630423403527)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 0.0002973060361565488)","(0.10069753009555094, 0.21321737752755943)","(0.19554816970351183, 0.3226650146718477)","(0.3374997092698981, 0.45087829749808545)","(0.10696920167271813, 0.2725246995608285)"
Bulk 283,"(0.0, 0.000269010033998373)","(0.14011561722462695, 0.23697150443427706)","(0.4274386420049434, 0.5536733380193454)","(0.12104421444267774, 0.22222947708488608)","(0.07999750876026758, 0.21852969802897587)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 0.00021403846793013702)","(0.6173061717100471, 0.7171562414579947)","(0.0, 2.2413939072855244e-05)","(0.0037883660523929177, 0.04961565884844882)","(0.2364149420400432, 0.37571861989107314)"
Bulk 294,"(0.0, 0.0003526163020109571)","(0.07473489816346775, 0.19127861181466643)","(0.052623667856753265, 0.14528582251335903)","(0.14626109894573783, 0.23991354289363612)","(0.5398697919853843, 0.6100325658269952)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.274808125652627, 0.4468869207291364)","(0.3443767645670125, 0.48347596094720513)","(0.01033203438192399, 0.06992520295232296)","(0.06348873462522721, 0.20403271305244264)","(0.0074753744321781265, 0.09519816865992387)"
Bulk 311,"(0.0, 0.00029869522148762807)","(0.04927749658981365, 0.14492996370942984)","(0.07956224896189482, 0.19253297312218606)","(0.3987892251535526, 0.5180715868539393)","(0.22964615328995944, 0.38719035231922416)"
Bulk 312,"(0.0, 0.0006391733264823723)","(0.3011983780045924, 0.4205796582990102)","(0.007072439186494035, 0.09167433254984667)","(0.18028021313015796, 0.27546929133817244)","(0.29302467721694997, 0.4307010102747763)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 0.00014427558614676852)","(0.03492903450246573, 0.08115381161423113)","(0.573377336272068, 0.6572238724991659)","(0.13000624656824142, 0.21890274553013236)","(0.09854917422601028, 0.2058577787876853)"
Bulk 330,"(0.0, 0.0005454256288236855)","(0.2596919711782169, 0.3828600946290594)","(0.03484622651762511, 0.14705988060213177)","(0.07252249988741052, 0.15015916619348968)","(0.4254496968696282, 0.5274104641224384)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.06645338052550845, 0.1859634988794646)","(0.6971021683058838, 0.7612803075639194)","(0.08298004557846095, 0.20622059914676283)","(0.0, 0.0001716354780384666)","(0.0, 0.00012945258484130015)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 0.0002168317136731323)","(0.061511421069828445, 0.1208975311280797)","(0.05677651373901632, 0.15421617528154194)","(0.5332378993314588, 0.6154168680075378)","(0.1689711056824606, 0.2889724857600765)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.0005046518279746035)","(0.5508310891844099, 0.6573015738458317)","(0.0, 2.3380882777123966e-05)","(0.021949492473769712, 0.1307163868697039)","(0.2207655163437195, 0.41843594128256506)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 0.0002673697925266628)","(0.0288486429922125, 0.10989008610321292)","(0.0663739694036306, 0.16711984921349515)","(0.4012619726937009, 0.5171326618136908)","(0.27933549357299164, 0.43003732420706536)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 0.00020970487720396472)","(0.8318292529529105, 0.8805672655772281)","(0.0, 3.744373721076942e-05)","(0.006640483702839629, 0.04862987080459091)","(0.07474531600517248, 0.15758781095725857)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 0.00028795836261371634)","(0.057732650655540604, 0.15295644730980013)","(0.06022689968100383, 0.15535292867823408)","(0.06298576093349648, 0.13395708029449052)","(0.6621880615978619, 0.7146001708495724)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 0.000212906011364468)","(0.8266733135516687, 0.8868257005922254)","(0.10951446886213537, 0.17151994957369746)","(0.0007718768291022785, 0.0046946905911708775)","(0.0, 0.000202883859804177)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 0.00022502223976775398)","(0.2658114281271716, 0.3508507370254331)","(0.5674265770833283, 0.6563863579935102)","(0.04614047585783791, 0.1133844239127189)","(0.0, 0.00018173349584695584)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 0.00019469155487698131)","(0.013488242458760985, 0.0685764503379299)","(0.02584828276952896, 0.086187960531239)","(0.6121015531534088, 0.7086672515091103)","(0.1754832045097932, 0.3096470547302291)"
Bulk 356,"(0.06110794629233329, 0.19509877828576533)","(0.05232265135423235, 0.17040344574142569)","(0.2543305502510269, 0.40456938356166927)","(0.1842159456485929, 0.3335007321730463)","(0.0959467643877327, 0.24850380230417518)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 0.0001366787253204569)","(0.11243769106823545, 0.18514361357842282)","(0.044766174250276465, 0.11806149867521287)","(0.722623604937502, 0.7705389057727271)","(0.0016185719572479398, 0.04480993976037545)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 0.004923724913458567)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.0006682795728179655)","(0.0, 0.026484708676434786)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
