,Ast,End,Mic,Neu,Oli
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 0.00016245980907043472)","(0.06778802854782025, 0.111459840093538)","(0.008342833068724588, 0.029808238302310316)","(0.8745092909774325, 0.9080917690101745)","(0.0, 0.00022021899162377894)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 0.0001638842477913501)","(0.03867924894154544, 0.09421052024640912)","(0.1007329626501427, 0.1938214590294931)","(0.6404399640589716, 0.7122083456237244)","(0.05802286701531428, 0.16188463243439935)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 0.00021116263781915668)","(0.849019954220639, 0.8896770787700278)","(0.0, 2.8340981059132305e-05)","(0.00721363279460898, 0.04918569864608463)","(0.06535618270266486, 0.1395474528659747)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 0.00032181851064917917)","(0.7649096895716238, 0.8285261619896748)","(0.0, 2.028008934954323e-05)","(0.012060609121125117, 0.07732586379695389)","(0.10004059126052037, 0.2171370842601019)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 0.0002464416235626241)","(0.04510747222136438, 0.11176901774100303)","(0.0, 0.022357523846695877)","(0.3091238276096405, 0.3912683560758847)","(0.5248270337132064, 0.5970620738464285)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 0.0010341576224433384)","(0.7844588888790578, 0.8720838116850447)","(0.0, 7.540892804101713e-05)","(0.11734628000828214, 0.21078888402337237)","(0.0036452973669293, 0.011676838037313664)"
Bulk 222,"(0.0, 0.0002581383407440661)","(0.07875339410112242, 0.14508828421269226)","(0.0, 0.018229732203708125)","(0.6953020410953968, 0.7524933981548355)","(0.10883521780261371, 0.20178674289903273)"
Bulk 223,"(0.0, 0.0003426982475229635)","(0.4010695415994103, 0.5047760523027913)","(0.11929047482480457, 0.25841692836131924)","(0.2796390430690736, 0.436807959842601)","(0.0, 0.0007164813663158145)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.00019430279259380803)","(0.025264405324147726, 0.08094973315060135)","(0.053388475297574914, 0.13783243533001877)","(0.6065784958626653, 0.6945844702363063)","(0.13861090361081924, 0.2627910811878665)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 0.0006955514085604189)","(0.88544925101898, 0.9265473431172884)","(0.007782276428606266, 0.026078798111149284)","(0.04938572262172293, 0.10475660870225346)","(0.0, 0.00015495192340102306)"
Bulk 236,"(0.0, 0.0002957562015559517)","(0.08370644489931717, 0.16870487598058848)","(0.03852192107646914, 0.13582805711900436)","(0.3827526457963685, 0.48852415001027205)","(0.29158030276631053, 0.41038160235167)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.016126787440665116, 0.05293347026114048)","(0.9120592956619437, 0.939968668125874)","(0.0, 0.0001856823946329338)","(0.020590853989935248, 0.05832092452044166)","(0.0, 0.00031397968089233783)"
Bulk 241,"(0.0, 0.0002841155410656501)","(0.1262874193267083, 0.2118946436894746)","(0.03629924352385327, 0.12399091068288709)","(0.5063701353155471, 0.5907087419424987)","(0.13291497885416964, 0.27153392666486104)"
Bulk 242,"(0.0, 0.00016623876519518182)","(0.06703349063439737, 0.13824063013552254)","(0.30761207657503403, 0.40654800160637433)","(0.42746517337640094, 0.5042087935806203)","(0.02127894343843486, 0.12761289065321557)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.006390587940487375, 0.05936885840514049)","(0.13635553775509868, 0.22356935957016727)","(0.22078743795632064, 0.3433569007799135)","(0.4664049098542153, 0.5437664077386569)","(0.0, 0.0002829657610758005)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.1688721881314824, 0.311151756251991)","(0.18135018527243352, 0.2934250781778162)","(0.3225484427576098, 0.4846976593020416)","(0.037072561700390125, 0.20088212840623537)","(0.0, 0.0002387336104596987)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 0.00020828039873003042)","(0.015105949076944104, 0.07950266760697836)","(0.0335237613390203, 0.11451358331790096)","(0.18332801835945065, 0.2821435832803407)","(0.6163918520834448, 0.6754905849359201)"
Bulk 253,"(0.0, 0.0005423750517995605)","(0.5315475469816189, 0.6044424376442861)","(0.018760647153657967, 0.08999016030190311)","(0.2754371178123667, 0.36592947270390896)","(0.018087345500472155, 0.09580527190178596)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 0.0002308638793257418)","(0.07437838731721624, 0.15117957543493485)","(0.27523637759943276, 0.3861929569300878)","(0.31924196665996596, 0.4181719988679605)","(0.11402260508766213, 0.26157613210273956)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 7.393546712099751e-05)","(0.0034903497258841204, 0.02199411690771037)","(0.018097867135982645, 0.05929522545822523)","(0.8250540914722451, 0.8708137788330064)","(0.06476132308020208, 0.13649324738674404)"
Bulk 259,"(0.0, 0.00047173263340816087)","(0.7730913758545263, 0.8209808695890007)","(0.0, 1.902989327197247e-05)","(0.02995752266109062, 0.12049846448435111)","(0.07484167367807512, 0.18063009373295583)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 0.0001715037838109381)","(0.045378826931457866, 0.09828545298567998)","(0.05823032137089304, 0.1323382436917309)","(0.6732680360791259, 0.7363767336743487)","(0.07816106238780929, 0.17796132287895433)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 0.00034858526819038613)","(0.3965797163412639, 0.5024522210401028)","(0.12217666337506095, 0.26467933592193843)","(0.21520082679544386, 0.3338842135218092)","(0.013572994200562918, 0.15145402880381809)"
Bulk 268,"(0.0, 0.0002565907065972304)","(0.05832682962456975, 0.14547101262293735)","(0.03639882826071122, 0.1211817632308537)","(0.5983816488066808, 0.6806844413986651)","(0.1148861856290641, 0.24466929042651775)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0024436279888017595, 0.011178974033295236)","(0.1806057167009238, 0.33766800494515586)","(0.057573250358817024, 0.20518037725176722)","(0.20087592044447428, 0.31712388914058803)","(0.2667807773528008, 0.42056946178337595)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0017911043379529642, 0.007330842829886677)","(0.08322588490144246, 0.18409366944066813)","(0.09348790605579069, 0.20559400338542674)","(0.5820922225676355, 0.6599665795010154)","(0.0312831850889518, 0.15113460189122965)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 0.0003011057013914946)","(0.3979109430514848, 0.4974796566095969)","(0.21333608235042137, 0.37328434365731333)","(0.18021570173302587, 0.33777327259815765)","(0.0, 0.0005313914847898017)"
Bulk 289,"(0.030275049600892744, 0.149520002410236)","(0.024194000972656893, 0.13047859629991904)","(0.10346393523091782, 0.21256063880676393)","(0.3724330042847117, 0.48693368529905634)","(0.1472957509950455, 0.34284533609980017)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 0.0004314212144810992)","(0.2869536585281342, 0.4180635562135652)","(0.16238842953212063, 0.3214003561043748)","(0.07995204164197423, 0.16218228568901968)","(0.22110952603351763, 0.3479501462572935)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 0.0006876348135811295)","(0.5691059247657404, 0.6461694973949688)","(0.0, 2.2832935058389083e-05)","(0.27038563365297497, 0.36945264578402137)","(0.04026039217435648, 0.10462590622793802)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 0.00018297280210236247)","(0.015007306415197565, 0.06474401076371393)","(0.0005703700668878136, 0.022703315339624615)","(0.6416564683649697, 0.734133140071787)","(0.19877361673141294, 0.3224117722464066)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 0.0005740487668594895)","(0.584570913404044, 0.660438728329376)","(0.3127827574061439, 0.39791701738292706)","(0.010125405786447465, 0.03416517769106124)","(0.0, 0.00012791653880649557)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 0.0006883795866626663)","(0.6179605103283211, 0.6958823345943869)","(0.0, 2.177237370094819e-05)","(0.23902352216799636, 0.3382251334274241)","(0.029761136039423302, 0.07914736344244831)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 0.00025919998548922776)","(0.3137035053669978, 0.43901723427747447)","(0.01469413021177203, 0.0901793126718148)","(0.5113405051841938, 0.6137935012663959)","(0.0, 0.02191848052075804)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 0.0007368954557640072)","(0.7111715578516616, 0.765505436100648)","(0.0, 0.044954389456109904)","(0.11902242266438329, 0.2007212001242989)","(0.035204767490916535, 0.12400389909365439)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0001890999059783739)","(0.01589845255014433, 0.0760008165638628)","(0.035412431140559135, 0.10150718761285862)","(0.10743105917693097, 0.19439239582044165)","(0.7120126422203996, 0.7573450149148027)"
Bulk 327,"(0.0, 0.00023999796441743023)","(0.05374861566190673, 0.137204524999412)","(0.09760047253408038, 0.20494696607931406)","(0.5352062325462082, 0.6312271349313506)","(0.09832516154768367, 0.24174089170004437)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 0.00039006716303681215)","(0.18269540504648207, 0.3186490757337005)","(0.08122299444254096, 0.21602726618276114)","(0.28338613339027546, 0.39885554140094864)","(0.17542840198639226, 0.34373518181689894)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.23229417575066058, 0.35167403418615606)","(0.5347364504164995, 0.632833843018989)","(0.0014299654704358396, 0.021221405710912633)","(0.0, 0.00026355436409666204)","(0.06335628626780013, 0.16245383917854625)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 0.0003102617055032632)","(0.29912050242023236, 0.4001879174432631)","(0.07764239040995019, 0.1855103059735747)","(0.45856786480033535, 0.5789710189526445)","(0.0, 0.0006725331610261102)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.8853480867186954, 0.9059551864096196)","(0.030981232046123276, 0.06175040777158188)","(0.017618548697060647, 0.04640700816175439)","(0.006308412641626911, 0.045631117553537964)","(0.0, 5.856235784691452e-05)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 0.0003356723882912175)","(0.3428840677980835, 0.4461280950585181)","(0.103031169630543, 0.2300981688992944)","(0.36873444113844794, 0.5091240574751132)","(0.0, 0.0006877946115565469)"
Bulk 363,"(0.10241912435946637, 0.22767504863869303)","(0.14622795577943049, 0.2386140650424965)","(0.22807441429888525, 0.3803413086010115)","(0.0, 0.0002633100708850177)","(0.27567805470605394, 0.40097002857396297)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 0.0003662245754130392)","(0.15742275578021298, 0.2828677525723926)","(0.24636042130891744, 0.3904638028522187)","(0.12282257306284648, 0.21019161418488475)","(0.23148346724214341, 0.35838761299638366)"
Bulk 367,"(0.0, 0.0003297942283443136)","(0.0824957513989964, 0.1546527195986128)","(0.002813073311743554, 0.018760623303224592)","(0.8407693383262418, 0.9005084940611809)","(0.0, 0.0001952404426694643)"
Bulk 368,"(0.016026850457403624, 0.08002345963116274)","(0.06181649046953627, 0.1991649593777586)","(0.04081722247789228, 0.13581867572949963)","(0.31237864312510943, 0.41187047123257103)","(0.29807037371660466, 0.44401285378246197)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
