,Ast,End,Mic,Neu,Oli
Bulk 190,"(0.16267318658667007, 0.31293675236813456)","(0.022262176903850767, 0.09489295053231045)","(0.1676787863944275, 0.33661006609584987)","(0.23646958336881047, 0.381695213959306)","(0.07552669729485059, 0.20925458649578962)"
Bulk 191,"(0.0, 4.980765838344677e-05)","(0.03372029894967269, 0.06118391664600505)","(0.0847861199529901, 0.1641110878413525)","(0.7983826762654507, 0.8578159003445289)","(0.0, 0.00010478769214847831)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 0.00012980745189519313)","(0.03451034977522251, 0.06211787828043153)","(0.542598720544936, 0.6164147164042427)","(0.0, 0.00010997663971225094)","(0.33029097564406007, 0.41406735935110717)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 0.0002516548376250711)","(0.2986001328597934, 0.38575076309785766)","(0.5652674244565308, 0.6500980583757368)","(0.027933729164873473, 0.07234989204520773)","(0.0, 0.00015641175400561512)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 0.029867910761036502)","(0.6761249112501558, 0.7355637921966663)","(0.0, 1.997932486003932e-05)","(0.0683468310490952, 0.18006996916063825)","(0.08228593922928308, 0.2340467925031759)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0002921675041996321)","(0.0511055410475247, 0.14628081182526131)","(0.02497767726978331, 0.10397225504441726)","(0.5388684947965328, 0.6336781621618826)","(0.17759752101628978, 0.3235195368383087)"
Bulk 212,"(0.0, 2.253941312353982e-05)","(0.3297757882696057, 0.3722730263489337)","(0.6270169233912178, 0.6709342619902426)","(0.0, 7.886577959613041e-08)","(0.0, 3.6692361942020165e-05)"
Bulk 213,"(0.0, 0.00021230860061783086)","(0.17205369149846764, 0.27441410448017034)","(0.07327801101327282, 0.17931625448904437)","(0.5635294986917974, 0.6361704188323698)","(0.008359545388634121, 0.0928784756062437)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 0.00027251930491157216)","(0.10751862318417421, 0.20005282370789895)","(0.14949443930125816, 0.27969234684467126)","(0.3922439730158733, 0.4845292171691249)","(0.11795973676670604, 0.2685088400102933)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 0.00045155250574072743)","(0.5533986552225014, 0.6379913692740227)","(0.22044027952463385, 0.35773883655174743)","(0.06345713520167734, 0.16697372422541726)","(0.0, 0.000550802168186854)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 0.0001068543796476641)","(0.077761809108367, 0.11871710045460063)","(0.022103317220287192, 0.06268594922677566)","(0.8426984938436929, 0.8760333301462767)","(0.0, 0.00024184353867946927)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 0.0006913249472027588)","(0.39199793938776845, 0.4987449432432291)","(0.3543378248463491, 0.5022527814881809)","(0.008856719554914832, 0.028452496616151204)","(0.054766256133205446, 0.16059103873020109)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 0.00037440976356575357)","(0.1413349739086737, 0.2396092156514157)","(0.02576153477052795, 0.10705863200316812)","(0.03492360386776956, 0.08244375526995788)","(0.6520324110899394, 0.7168358734385478)"
Bulk 241,"(0.44932558672359013, 0.5675135604816621)","(0.1881063417194319, 0.29376960628006543)","(0.04430874459895902, 0.14133586434935363)","(0.07939434789083667, 0.23624594795610104)","(0.0, 0.00023489592992104814)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 0.00017979266278199513)","(0.015000116496768408, 0.06541519151155883)","(0.028523783230130804, 0.08084344195450323)","(0.686718362883455, 0.7602718827714998)","(0.1219453484587622, 0.2412818726933218)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 0.0006537979171281472)","(0.7313643634830265, 0.7893630532920739)","(0.04387925779220464, 0.1140186771176393)","(0.10770458989692816, 0.20997692565179604)","(0.0, 0.004750563790280091)"
Bulk 251,"(0.0, 0.0004578375652818488)","(0.281340554262325, 0.39501256124224343)","(0.01179287614956498, 0.09129750982932472)","(0.4083489763954258, 0.4988335432789097)","(0.08122848721056274, 0.23214549163164366)"
Bulk 252,"(0.0, 0.0002199274165890209)","(0.05578583588799797, 0.0935415496059508)","(0.15286644830155385, 0.22150644772216962)","(0.0, 0.00010265186937565552)","(0.7106795067746603, 0.7656202117076676)"
Bulk 253,"(0.0, 0.00024419458258103516)","(0.19086640295816024, 0.3026549976569174)","(0.09106045316832428, 0.211021917090206)","(0.4914709911129359, 0.5744289865580524)","(0.014962329375562258, 0.12353392207984142)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.042574356804440563, 0.15285391173965357)","(0.6320666339598264, 0.7083423603693295)","(0.05778807906546861, 0.1510289772733962)","(0.06544935123919882, 0.18989632954868646)","(0.0, 0.0007156382555830943)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 0.0006227661891640058)","(0.43745297606773514, 0.5369525249715211)","(0.007225872504060878, 0.08921595092888346)","(0.28433613645213673, 0.3870735383507371)","(0.055602500898270416, 0.20214049982665533)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.03222041274835929, 0.08511653744553949)","(0.5508046232939146, 0.6569477026303314)","(0.0, 3.951671061368014e-05)","(0.2895350389595829, 0.3853756849222726)","(0.0, 0.0006588716479990332)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 0.0002822046836969647)","(0.2417991197088795, 0.3261484318428902)","(0.3181113196359999, 0.46020689103572054)","(0.2613432214252044, 0.39239101635130524)","(0.0, 0.0003098518785297495)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 2.249254350393539e-05)","(0.017905598258118525, 0.031132762744925328)","(0.011410674170464659, 0.03150482757957884)","(0.9481239020853346, 0.959922235161578)","(0.0, 5.348866245503075e-05)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0878884813233564, 0.2511665361278462)","(0.5099196696495734, 0.6154677990873083)","(0.07422387542427918, 0.2161757318710567)","(0.008840714975614833, 0.03142217740640483)","(0.004065767491407468, 0.2008292466431524)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 0.0002123993066291513)","(0.25167258619097455, 0.3363324100706573)","(0.5880883310076189, 0.6736257939600724)","(0.04363144123947333, 0.10664943753120365)","(0.0, 0.0001716408508778965)"
Bulk 292,"(0.09742520687363997, 0.2566445498605059)","(0.09853082083623688, 0.23570988679107974)","(0.06360997758784587, 0.1735015176740447)","(0.24460196489941116, 0.349469152106295)","(0.16442767415537274, 0.3160792492155682)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 0.0002730505029775734)","(0.09299440467460472, 0.1962970242635601)","(0.12225801141253922, 0.2361480583565878)","(0.4611111542761892, 0.5582027110650898)","(0.09024630217374091, 0.242742333777688)"
Bulk 297,"(0.0, 0.0007646905640786682)","(0.38804879359795263, 0.4910870426633108)","(0.0, 0.01993953697145049)","(0.25999783881924404, 0.37527120040347034)","(0.15227933047508832, 0.32097359024215855)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.056123076921096235, 0.1808742479776151)","(0.027997686621379914, 0.11714848312459886)","(0.054521558469276206, 0.1369695100284868)","(0.4497971385650038, 0.541656517301577)","(0.1453471912690511, 0.28956458972191473)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 0.000288404443225936)","(0.08604954211304358, 0.14131801888040996)","(0.6105402259053102, 0.6925133088303278)","(0.0, 0.00014344829175079422)","(0.1923883294908325, 0.2771905747800759)"
Bulk 309,"(0.0, 2.9212678954392353e-05)","(0.007515637053447653, 0.013378856268663952)","(0.025640658085339375, 0.040891837415115914)","(0.0, 1.8489654372039087e-05)","(0.9500969711009855, 0.9624760400764476)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 0.0003574575588539154)","(0.14336071278249013, 0.27170957536543466)","(0.12419528954346537, 0.260913038900253)","(0.3303070653651705, 0.44792079195297096)","(0.12551908166723422, 0.29607444442298103)"
Bulk 313,"(0.0, 0.00030475125966420563)","(0.30455236744549674, 0.40574226844074723)","(0.08298925986029515, 0.19638245897304962)","(0.44305243961435803, 0.5672812056660534)","(0.0, 0.0006696988794658771)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.033952009044637646, 0.13072592020096735)","(0.058436898049627026, 0.17106362312890794)","(0.021267386018865478, 0.08863718933656686)","(0.09110758771475877, 0.1919109226219243)","(0.5731048154511537, 0.6397936484325909)"
Bulk 322,"(0.0, 0.00031618498967596364)","(0.08058747382745338, 0.18231004454269786)","(0.017530905259183924, 0.09199947646212038)","(0.5198958617178849, 0.6087456972818969)","(0.18051947295959742, 0.31841106794916546)"
Bulk 323,"(0.019638347843024803, 0.08174200102226548)","(0.013094880749178164, 0.06310744144765995)","(0.22308748145877877, 0.31457927326751034)","(0.5774239561253042, 0.6389990834836999)","(0.010222549112945675, 0.05810498548963268)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 0.00029325398909926597)","(0.0946321513658209, 0.18231400458829491)","(0.0010262595769645194, 0.03889679177212737)","(0.6506882991578953, 0.7146553039010819)","(0.10485353241895712, 0.21293365721885804)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.007808788448083463, 0.05643641364630004)","(0.04588654795284117, 0.12823765073583004)","(0.15638242595661167, 0.2566138308888499)","(0.587092969322407, 0.6491328734298585)","(0.013321565773419919, 0.09908693384579845)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 0.0011843857529405372)","(0.6764202137482969, 0.7995242642710343)","(0.0, 9.210544356235045e-05)","(0.19456429697337874, 0.32032899800355974)","(0.001786460390543069, 0.0073757666131868856)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 2.7510982568533395e-05)","(0.015084475990781603, 0.0243659014625272)","(0.003066336766289579, 0.010057574570349379)","(0.9703342166784624, 0.9770914945315899)","(0.0, 5.45722159790112e-05)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 0.0004185113839496125)","(0.22119544152333004, 0.33959694989379796)","(0.011361785810301124, 0.08900236262470038)","(0.4470563505603498, 0.5362334257464814)","(0.10299713594105815, 0.2525565478999813)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 7.377292450835172e-05)","(0.9224748676001309, 0.9449121254501411)","(0.0, 7.667691001307985e-05)","(0.00174869934814366, 0.016466608540275762)","(0.04022624480190305, 0.0741714542594054)"
Bulk 360,"(0.0, 0.00023560858046982325)","(0.07355143613262649, 0.1402857912585819)","(0.06756723948441878, 0.1678649752333622)","(0.504891901706041, 0.5980791667618478)","(0.1632008488857675, 0.28455864053735425)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.121834777966833e-05)","(0.007974741509819229, 0.015492391450040489)","(0.021424424700304978, 0.04491860122456316)","(0.9461617991960848, 0.9640280419191872)","(0.0, 2.90622102049323e-05)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 6.2166644430471e-05)","(0.05032463765523627, 0.0871878405900464)","(0.10304160946953614, 0.20005792361802752)","(0.7440142786160763, 0.8153737100510775)","(0.0, 0.00013961498392897072)"
Bulk 368,"(0.0, 0.0003978801911185564)","(0.28257242437712865, 0.4013837500190231)","(0.03775879081690141, 0.14774485325136022)","(0.365071634686564, 0.4665866824130446)","(0.06992338227412365, 0.22895848216185422)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
