,Ast,End,Mic,Neu,Oli
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.8471155974961875e-05)","(0.006460609115773213, 0.011566257329785376)","(0.0006794512541935611, 0.0028489210653400267)","(0.9872819282937021, 0.9911628329412058)","(0.0, 2.328825581582749e-05)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.41251748069399463, 0.5167113769708263)","(0.09998786021771988, 0.17813659536843468)","(0.04419201587272193, 0.13330209889050404)","(0.25383338899751384, 0.3613191829882846)","(0.0, 0.00023706279357224255)"
Bulk 198,"(0.009144967558457034, 0.19518846810267074)","(0.0, 0.12313413114742609)","(0.13961939042181012, 0.389741178532955)","(0.4198594777080845, 0.6572638832726624)","(0.011670855954622555, 0.06727634614236003)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 0.00018520984986253168)","(0.09630944703842068, 0.1494993746985505)","(0.015462427204088594, 0.04883710064290711)","(0.8240008023658099, 0.8658908480502232)","(0.0, 0.00030725884306027483)"
Bulk 202,"(0.12980288793269454, 0.22384192108906956)","(0.720363685670105, 0.7925631419476975)","(0.0, 2.0238935967781864e-05)","(0.0, 0.0008411674395016676)","(0.04387542119108086, 0.08874493039322782)"
Bulk 203,"(0.08654396235893379, 0.21209249828315846)","(0.07696039977807832, 0.1906338557381762)","(0.0633709650606865, 0.15756284583332864)","(0.5047676710516216, 0.5808334140504146)","(0.027986592751872243, 0.09924779509373)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 0.0008233397108704144)","(0.5062032903380916, 0.5976862138698155)","(0.0, 2.374129385664289e-05)","(0.13119002955842718, 0.31321998731706324)","(0.13249170480953676, 0.3192087741070657)"
Bulk 213,"(0.2562582568365901, 0.37093211746372556)","(0.27040847101972576, 0.3853626717122397)","(0.018564907246545886, 0.083535769656947)","(0.0, 0.00026626936739347)","(0.24066062466852994, 0.37427718139569627)"
Bulk 214,"(0.02274368622557591, 0.09366830979759297)","(0.052837795216092207, 0.15659635218556872)","(0.09924168794182887, 0.21205733747407535)","(0.1918471985270249, 0.29628317025249706)","(0.38708134811239153, 0.4876431142673526)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 0.00014686604824138154)","(0.8540207916065007, 0.897767582561776)","(0.0, 1.8630740781430625e-05)","(0.0032469690165255315, 0.03350454630718789)","(0.07168500172525594, 0.13977510878275384)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.03368714326971017, 0.10585789551479252)","(0.11853338265432536, 0.1991914516573605)","(0.0906042613312533, 0.18503252888239988)","(0.6060163120096904, 0.6610770246804678)","(0.0, 0.0002852664135171925)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.00021727788188716417)","(0.8330539825931571, 0.8819168747472692)","(0.0, 2.8280563546468988e-05)","(0.006554026286433125, 0.050447361247104194)","(0.07187779226970833, 0.15614996285632837)"
Bulk 231,"(0.0, 9.03474173099431e-05)","(0.0780876329981276, 0.12511752092909345)","(0.17682526548577768, 0.29446419470947255)","(0.6186952458028475, 0.7068101400746812)","(0.0, 0.00018635132163142445)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0800565203349115, 0.2139000670686056)","(0.025742764878097332, 0.11566477350782724)","(0.034826533354380115, 0.10320879165001705)","(0.5121872345516332, 0.5936304673274115)","(0.08784819572797219, 0.23293465159914412)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 0.00015116670135852168)","(0.1456844108627546, 0.2141372419382173)","(0.07088534715862116, 0.16738312578436798)","(0.6640245374622523, 0.7378853367937867)","(0.0, 0.0003437380564258305)"
Bulk 242,"(0.0, 0.00023536526647211875)","(0.030948151571396527, 0.10150149828238486)","(0.03993962668493029, 0.12097863913142498)","(0.5716940929146427, 0.6666465423798796)","(0.1665544323042082, 0.3017370167311328)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 2.738886269996178e-05)","(nan, nan)","(nan, nan)","(0.0, 5.3701585760163295e-09)","(nan, nan)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 0.0001747563193233219)","(0.14461041159647953, 0.23520234944819657)","(0.3558558616340076, 0.48369696492925807)","(0.3308193807520583, 0.4158905627744408)","(0.0, 0.035714867418308344)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 0.00024375268823165756)","(0.08877719646644519, 0.18004762197856203)","(0.30087761000348856, 0.41383226685815344)","(0.3051774132780841, 0.4106079025684628)","(0.07338829785572164, 0.22729169099108215)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 0.0005291273869015074)","(0.3332673324971997, 0.431372656890963)","(0.0, 0.02976357850554478)","(0.4500851859123363, 0.5215588474736631)","(0.06156981150274277, 0.17343207838083333)"
Bulk 271,"(0.31931588809347444, 0.44934377458620844)","(0.16698931634575104, 0.2662987024872092)","(0.06338805898927219, 0.1785791501630249)","(0.2070332538906727, 0.3490518554443872)","(0.0, 0.00026847057735541547)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.042044629351873725, 0.137303942906969)","(0.19646576939385443, 0.309027197058791)","(0.04428370837452086, 0.12761737258537514)","(0.5292431260836458, 0.5962021994898937)","(0.004798833217296392, 0.01301322153777994)"
Bulk 276,"(0.23569594243343564, 0.37495470758658744)","(0.1654165863348814, 0.27351955803227257)","(0.09340039607434654, 0.2319988121508308)","(0.24681502461740534, 0.3781989727702404)","(0.0, 0.0002918930652254783)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.072241414640083, 0.17982258099164528)","(0.021092737173270794, 0.08823906757891961)","(0.1353839930463849, 0.24057013444435457)","(0.5505020495709726, 0.6245307147008298)","(0.019824641722707568, 0.06779266613083192)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 0.00019974674470620046)","(0.05982636251054758, 0.13547875513305566)","(0.1763511869650638, 0.2813513648539132)","(0.5142739616172562, 0.5946569914547175)","(0.05458171736459905, 0.18347966010084685)"
Bulk 285,"(0.006126155864475083, 0.07016714656618586)","(0.21773566323143292, 0.3423179171100855)","(0.13192155563814145, 0.26024046765959574)","(0.41081175132149284, 0.505292130912866)","(0.013585009918392833, 0.04180220177733182)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 0.00023351868379787092)","(0.05773950767241992, 0.11844712237026311)","(0.05759891739045628, 0.14520749623321969)","(0.43450975736100156, 0.5263110418697882)","(0.2735264547242764, 0.38665970237857483)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.19046556170349907, 0.3017487901958143)","(0.35442497353732433, 0.46617859886425966)","(0.018612054880138493, 0.08785701694019245)","(0.0, 0.0002792909765302102)","(0.22306757170024757, 0.35764543217852407)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 0.00015710318744312668)","(0.05774321657693535, 0.120627961939089)","(0.2707031488970638, 0.3688661901690128)","(0.474647561614712, 0.550281210993624)","(0.02620976300749455, 0.13092094680206834)"
Bulk 308,"(0.0, 0.0004906504322836003)","(0.5072311093375284, 0.6038038468642373)","(0.19773703611044458, 0.3443863586425182)","(0.04948272914939005, 0.13921376252529494)","(0.01805298762248063, 0.14009216974810607)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 4.3733491957749274e-05)","(0.03410866572387041, 0.06169521911992632)","(0.06700115193414227, 0.13949064019810567)","(0.8226215278836677, 0.8750827951402875)","(0.0, 0.00010335348908413815)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.28505849087662166, 0.40000171719980265)","(0.015779982883578684, 0.0527142717789159)","(0.11857508501757451, 0.20267309341406525)","(0.0, 0.00014876562707400633)","(0.4135633034330601, 0.5116340553963814)"
Bulk 324,"(0.0, 0.00017235505361933262)","(0.871472287894873, 0.906924623593533)","(0.0, 3.4722489882789306e-05)","(0.005497317714651603, 0.039673579584042225)","(0.056934183733876424, 0.11949800747902395)"
Bulk 325,"(0.0, 0.00020960245904821784)","(0.8756560589128091, 0.9064023168964954)","(0.0, 3.623278741357803e-05)","(0.008375805080364503, 0.048889613787911054)","(0.04978620927721131, 0.11088999604520858)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.09210346301500061, 0.18645750853851806)","(0.7264038314408215, 0.8183999087778272)","(0.0, 2.9966230816166474e-05)","(0.052768136201490026, 0.12386715202634245)","(0.0, 0.0007561715550548584)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 0.000149095924416875)","(0.06868222106035517, 0.13675387220128)","(0.10465663807863473, 0.1984724918577928)","(0.6553695553909386, 0.718957504999315)","(0.01760612172673799, 0.09950159468494575)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.21359156532457438, 0.3447419908636927)","(0.14754083038116345, 0.2508482309349516)","(0.1666857575661331, 0.33829730691842175)","(0.0, 0.00027952944947164267)","(0.1839429291174529, 0.35435138889361006)"
Bulk 337,"(0.0, 0.0003503887016793154)","(0.5717212030153457, 0.6843912864527703)","(0.0, 2.189570826036913e-05)","(0.010296141887010321, 0.08529121776169164)","(0.2352430026755465, 0.4130571482076358)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 0.00034691799373364715)","(0.7960901256978243, 0.8457973299638508)","(0.0, 1.9030154830366e-05)","(0.016368466354067628, 0.08428300227609395)","(0.07788900152512691, 0.17957207418303617)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.18490784165456833, 0.2930082099916804)","(0.15998872866396066, 0.2570690209205556)","(0.0708312957055662, 0.18203193950438465)","(0.0, 0.00025338439594780276)","(0.3758209889502267, 0.4763419746090573)"
Bulk 354,"(0.0, 0.00023271208038076435)","(0.04690629731150772, 0.11682717003569124)","(0.03385938247640124, 0.11332332239147291)","(0.5915081009373728, 0.6759101473604046)","(0.15091262939852676, 0.270752950088623)"
Bulk 355,"(0.17441695285664832, 0.3614876483217017)","(0.37400668004967713, 0.5114920327893719)","(0.005231649702485828, 0.058829753512106675)","(0.02373131510910392, 0.06531286438258332)","(0.13105851414489084, 0.2944325891314305)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.0003180504591204998)","(0.8540305439254161, 0.8854061878353043)","(0.0, 2.2795360542187212e-05)","(0.018461872032642487, 0.07751558490249927)","(0.048703569438773284, 0.1158822418653646)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.00012518038202656613)","(0.02729004580737822, 0.06009410923123745)","(0.4518883645206565, 0.5221090809899951)","(0.003479817455592624, 0.010123481204810412)","(0.42698634079042347, 0.4980287599999061)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 0.00021794404295776582)","(0.8497502973674471, 0.8895835257665103)","(0.0, 2.7533224794186736e-05)","(0.007895129956973581, 0.05113873603509264)","(0.06343808499236339, 0.13819422588161284)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 0.0002645096684770605)","(0.07998224366494697, 0.15943420771608655)","(0.056507142127948586, 0.160294544194375)","(0.4841627164852822, 0.5843167741252324)","(0.17285122443344422, 0.30245114725268407)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 4.817031920983952e-05)","(0.03992393997377704, 0.06976153438973313)","(0.04782018554760908, 0.10843437887282933)","(0.8470006117616441, 0.8870593494544073)","(0.0, 0.00011126194920780069)"
