,Ast,End,Mic,Neu,Oli
Bulk 186,"(0.0, 0.0005924719871368415)","(0.261152612836322, 0.37434219875551183)","(0.0, 0.02539273030580168)","(0.3780537825170029, 0.47260770724638973)","(0.17141764868806741, 0.32370860567810894)"
Bulk 187,"(0.0, 0.00022278059688293544)","(0.18501564339197418, 0.26375827257616336)","(0.05064174245066788, 0.12976982898707712)","(0.6469708125773761, 0.7238437000167413)","(0.0, 0.0004946180264604009)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.01877488983664559, 0.10825362372403542)","(0.09285225631607587, 0.22226254652474858)","(0.30186565726064624, 0.44953006751688435)","(0.04899542474930544, 0.08854007215427279)","(0.2868336031082007, 0.38209185880918506)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.19373324404758352, 0.33639353532172767)","(0.011048701535357402, 0.046209037348540094)","(0.011482619084576443, 0.04819254468724516)","(0.3726265060689209, 0.4623060584640032)","(0.19023144612585163, 0.327776307316194)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 0.00033128006920537194)","(0.2543943979101871, 0.35127352288741803)","(0.05281880793409048, 0.13624762722943212)","(0.5543384362588655, 0.650927207780007)","(0.0, 0.000630787946833955)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 0.00017795589676608775)","(0.10572552332204799, 0.18968085790989664)","(0.20156776734181228, 0.3141674704129692)","(0.504376739435052, 0.5795049077921879)","(0.011180894708717706, 0.09379583907731644)"
Bulk 209,"(0.0, 0.0004262337292416079)","(0.485469301627958, 0.5934027736963053)","(0.0, 2.414305100518034e-05)","(0.014983016488628778, 0.10793672340070556)","(0.30607718193202216, 0.49213100285438016)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 5.6145820455931444e-05)","(0.20939224094467984, 1.0)","(0.0, 1.0)","(0.0, 1.1273043115025021e-06)","(nan, nan)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 0.0007613990781372672)","(0.6374551671011894, 0.7178601775856472)","(0.0, 2.0234428885947444e-05)","(0.11244315466840134, 0.25341371787997796)","(0.0802895342898054, 0.19853824847497875)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 0.0006293579792362297)","(0.7895374473995949, 0.8282702074087931)","(0.03653424353279069, 0.10472340946532405)","(0.040199519843726675, 0.10442964158621397)","(0.01136693646735542, 0.08493859429620143)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 0.0001245958756483179)","(0.10208424406179477, 0.1772636696686899)","(0.20770874022281824, 0.31334869423660566)","(0.5593678627503048, 0.6287771319226324)","(0.0, 0.012110130371286741)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 0.00015819021802916168)","(0.15477109060114672, 0.24393940091330166)","(0.0324777880355124, 0.10542446942743369)","(0.6822364287936703, 0.7455391475820404)","(0.0, 0.03646855436043324)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.014486058210623182, 0.0888133532474148)","(0.07676485010320702, 0.19729299513355705)","(0.10528340715145201, 0.21717420199618365)","(0.534048311428367, 0.605408428033529)","(0.022472289392760712, 0.1382561053029055)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 0.0010286289001140078)","(0.49901033849543175, 0.5728911955397665)","(0.02494202039828949, 0.08128993937167074)","(0.37316982738448584, 0.4486966788103555)","(0.0, 0.0005647457488734217)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 0.0001955290997310307)","(0.05955213211435976, 0.10659558567549793)","(0.004137580677412266, 0.01948680944477249)","(0.8866134936898694, 0.9236143983980881)","(0.0, 0.00017632332025672534)"
Bulk 259,"(0.06676716125772322, 0.1557598506840869)","(0.6962583458167703, 0.7876097652525239)","(0.0, 3.602354473477045e-05)","(0.10404991108353004, 0.18955496590536555)","(0.0, 0.000748794878423112)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 0.0002080604119344435)","(0.09413196227830982, 0.1661178361749276)","(0.0068081998493851915, 0.05279130087984607)","(0.7283258871796869, 0.7785607960603764)","(0.04595210034575564, 0.12731191723171223)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 0.0006428004347166022)","(0.6218539447607524, 0.6945135656304359)","(0.0, 2.7014450785607568e-05)","(0.2757183500609999, 0.360570961259591)","(0.011769887718055302, 0.03557329057016576)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 0.00033879992021433847)","(0.26656786962065077, 0.3845927608981737)","(0.3821398922631676, 0.5313008262763586)","(0.05164942356316904, 0.12846162234813752)","(0.061696509040800554, 0.19359109598954233)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 0.0003752441983607201)","(0.14454660456045804, 0.2813203400631261)","(0.09469794452478035, 0.22986111531767256)","(0.31459348885097616, 0.41769271288826915)","(0.1730956012041444, 0.34419219259057304)"
Bulk 281,"(0.0, 0.0001246097132879593)","(0.8771837332940108, 0.9127208631239913)","(0.0, 4.845439029879466e-05)","(0.0032474731734775213, 0.028255434735932224)","(0.06157963199262825, 0.11701286367996006)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 0.000862758453536562)","(0.44189185188582963, 0.5390466555026522)","(0.2186549784923955, 0.37204656513242923)","(0.13917209195725927, 0.2891878570294344)","(0.0, 0.0005547770796704706)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.03967230661458536, 0.1400691706382764)","(0.04506710737724051, 0.14541014971453212)","(0.05181097303053964, 0.13240329325540448)","(0.598130615034372, 0.6622171060917595)","(0.02958043845023353, 0.1556388397930563)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 0.00029602343066146186)","(0.1991363380998322, 0.3074025009604917)","(0.029906013463645194, 0.12008220740664871)","(0.5260220531020491, 0.6047382228224009)","(0.0435603020596526, 0.16915236208527945)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.46603475898725055, 0.5616884654375504)","(0.025072681850073587, 0.09852673542109527)","(0.21647634064792742, 0.3735258437462755)","(0.0, 0.0002382632973261864)","(0.05027813081628019, 0.20839704309354673)"
Bulk 304,"(0.12092242899772382, 0.24819376658991382)","(0.1360196473262647, 0.2315008452461862)","(0.16464813258479707, 0.31465422108710084)","(0.3363356558415898, 0.44772530232642377)","(0.0, 0.00028201568390241375)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.08733282818260996, 0.2055183027270539)","(0.6883240581972634, 0.7630477462112011)","(0.0006543332406208652, 0.029038721516278447)","(0.028653599530390296, 0.10729989427014888)","(0.0037845448185222785, 0.08634597130591096)"
Bulk 309,"(0.0, 0.0006286391873093914)","(0.3488939254760736, 0.4653323002455418)","(0.05784995059359965, 0.1834353212090122)","(0.04608969890621068, 0.11222918781388591)","(0.33376668181369107, 0.4524029339419853)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 0.0002904409489550342)","(0.1309497866479347, 0.2418582461188483)","(0.03562328735176973, 0.12934855493762865)","(0.5531934458369682, 0.6370561528940345)","(0.06815866286915012, 0.20381186334366608)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 0.0003145428964263482)","(0.08490324859996182, 0.1770298298954737)","(0.03143382379410952, 0.12434909122375482)","(0.34645898204363257, 0.45080015726424527)","(0.33557604892733706, 0.4494488182514853)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.08165400531513588, 0.14197408309521548)","(0.0009899230223035125, 0.009493257516610638)","(0.107978251286335, 0.16668351144541013)","(0.0, 9.450746930012625e-05)","(0.723474712938935, 0.7677522553800542)"
Bulk 324,"(0.0, 0.00026040295162680456)","(0.07934714715698238, 0.14601297966846694)","(0.039780026364415244, 0.12766054700001203)","(0.40117342979195353, 0.5018860753642224)","(0.2972875352617591, 0.4068522593921884)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0227018475001457, 0.11129674344978682)","(0.16059014193146803, 0.24625128533496787)","(0.39355238254393476, 0.5334335710272549)","(0.0, 0.00020329145780218259)","(0.20109262738292194, 0.3310814008295199)"
Bulk 327,"(0.0, 0.00026491010904253985)","(0.10012490938036608, 0.2019383533436189)","(0.19474456273234053, 0.31888785575413514)","(0.38292790283010236, 0.4897955097007316)","(0.07795729655076544, 0.23362360970793994)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.07115475903760327, 0.15451564393263773)","(0.7074563615427651, 0.7749140852809582)","(0.0, 1.980389293838418e-05)","(0.0, 0.00016620058467823682)","(0.11088723582085627, 0.18107191438517947)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 0.00020645542168732108)","(0.25056690025166156, 0.3358352431902904)","(0.51213269657393, 0.6153073870192461)","(0.09223671351939997, 0.19392105944547175)","(0.0, 0.00022284910537305624)"
Bulk 334,"(0.0, 4.0169318095434746e-05)","(0.9862951735830079, 0.9899797733743283)","(0.0, 4.546362926051284e-05)","(0.0028612999792638726, 0.00919197957994508)","(0.003424876335194341, 0.008246897148260672)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.1404549760858876, 0.23861356858166835)","(0.050832860071108474, 0.10810894652265908)","(0.05059734189606663, 0.12695278549275185)","(0.6108632778486107, 0.6735762435012473)","(0.0, 0.0002020968130895306)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.01034897256351381, 0.067126623170296)","(0.08167402953734354, 0.13676569917847653)","(0.39266912507804586, 0.4866305292809391)","(0.0, 0.00018804766153164592)","(0.37104258319714933, 0.45374243799423586)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.15574092968850406, 0.2500095423860554)","(0.0043890520618290975, 0.017741895682402805)","(0.33634204956172725, 0.48247482667934)","(0.29371892075195083, 0.41248107233017006)","(0.013040068713482109, 0.0340616421445382)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 0.9002278142581505)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.02670148647360039)","(0.0, 1.0)"
Bulk 362,"(0.0, 0.0005279527281224192)","(0.2795547349840245, 0.375949797458241)","(0.1920010290299508, 0.31703706049969355)","(0.0, 0.0004015002258509456)","(0.3629055070696925, 0.47226216595905623)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 0.00020136489934183347)","(0.23952607286970606, 0.3234144546442844)","(0.36145093912117554, 0.49398921745538693)","(0.2279657190447324, 0.35365359686471454)","(0.0, 0.0002878783339842994)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 0.0008080885220534311)","(0.5031700340716827, 0.5940606170649316)","(0.0, 2.4187775266789006e-05)","(0.12960650647625455, 0.3103006613152947)","(0.1377162389377437, 0.32514594213409276)"
Bulk 372,"(0.06197324401519821, 0.15523696791223682)","(0.4262248881730558, 0.5469745203078246)","(0.0, 2.1886715298256878e-05)","(0.0, 0.00019461063581441333)","(0.36097820565567723, 0.44861217393600755)"
