,Ast,End,Mic,Neu,Oli
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 0.0002785444927906275)","(0.3803942641641836, 0.48149095937430136)","(0.20504014409788596, 0.3679037523750682)","(0.20290621721921354, 0.36046881062882197)","(0.0, 0.0021893185412232303)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 0.00025567903978063243)","(0.34084168176091834, 0.4356069963582222)","(0.3391685583093646, 0.48265987697289187)","(0.13222277893177997, 0.26950010766682286)","(0.0, 0.0003465048822314937)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 0.0001371843764849426)","(0.09553677870546316, 0.1697838640442541)","(0.11221226925680168, 0.21067702389880166)","(0.6484571149119943, 0.7119072270824912)","(0.0005664426181790118, 0.050859279482014574)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.032974829258520355, 0.07912909757315188)","(0.8381884115443651, 0.8748364200289355)","(0.0, 3.1263775815569944e-05)","(0.0, 9.097473116047217e-05)","(0.06412614791626983, 0.11074509367875729)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 0.00042734915885635476)","(0.825979992155058, 0.8646895023423321)","(0.0, 1.885465230276568e-05)","(0.0296704985939922, 0.10828444250379668)","(0.048364133566881115, 0.12301143083793982)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.052177564771487474, 0.14387798490734938)","(0.17530703132950842, 0.2719238564723159)","(0.059216975751138795, 0.14947000105303643)","(0.5443449680261295, 0.603681617689034)","(0.0, 0.00037396863043628474)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0860047653068583, 0.22443761669195383)","(0.03495146855511347, 0.13830821862113205)","(0.09180742565179849, 0.19819154885826828)","(0.44149065754658673, 0.5380212848947872)","(0.049393048572456646, 0.19739396530104508)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.006735634191587618, 0.06803605491049611)","(0.0938751356674743, 0.20354883852374778)","(0.020389641943892492, 0.08825237787186925)","(0.5260269589532139, 0.6031813923296941)","(0.12289616713995906, 0.2670577984680653)"
Bulk 216,"(0.1571364355997771, 0.2631508526761666)","(0.09745587297816372, 0.16818984014153027)","(0.011098902133461808, 0.05504200156246411)","(0.5922359905916145, 0.6556901043168218)","(0.0, 0.0002595360487517177)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 0.00022432969001447958)","(0.0671173893701848, 0.13688817645115348)","(0.06660338491948531, 0.16415935115865946)","(0.5686230047789755, 0.6531811942560422)","(0.11160890087994194, 0.23181859818555725)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 0.00014529744298874542)","(0.023819416862880083, 0.06822187469974397)","(0.2450400064074294, 0.3535068743985764)","(0.48788372252155604, 0.5678223832588007)","(0.06642999747352149, 0.18727572437749188)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 0.00022845458944617344)","(0.04940757279469701, 0.10984117927748505)","(0.014119166754955743, 0.07238121288289454)","(0.5515118679835458, 0.6366982258325837)","(0.22868340031681855, 0.3373573741570197)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 7.005710841694148e-05)","(0.8968426265193166, 0.9258959989430937)","(0.0, 9.383987207078129e-05)","(0.0013471673386513706, 0.015460760852181551)","(0.06070327734023863, 0.09975016900651816)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 0.0001243155910259225)","(0.00599805959787586, 0.03937132547214998)","(0.014870871161557279, 0.05328092390981874)","(0.7456801112488753, 0.8171662493241318)","(0.11137181577750885, 0.2122606435080822)"
Bulk 234,"(0.0, 0.00039669567383140004)","(0.25976525996830213, 0.34835442677542094)","(0.0, 0.009395237107753108)","(0.046730988224555986, 0.09146661075125403)","(0.5860773139312678, 0.6636068497869587)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.00021409709802907691)","(0.2595146305965768, 0.35151279311544087)","(0.19411131066973203, 0.34728000009463206)","(0.3566068607514886, 0.4909744047721296)","(0.0, 0.00040594128666173173)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.11745196812230678, 0.23126758772502115)","(0.5990837091743868, 0.7351974902841758)","(0.0, 2.223600622465938e-05)","(0.10363478581427092, 0.21336445887983835)","(0.0, 0.0006018679043501787)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 9.398747799873243e-05)","(0.026808134533727837, 0.05532039367501948)","(0.027533843972844845, 0.07791376770128619)","(0.8272300470580701, 0.8617268625243256)","(0.036322450707773346, 0.08714449982695241)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 0.0003129663471402123)","(0.8415783830945276, 0.8773260498732545)","(0.0, 2.1904781959653125e-05)","(0.015760523063161808, 0.07537587624363938)","(0.056614447705160116, 0.1333447200202564)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 0.00015816541339653558)","(0.030550364831855973, 0.08185028305841398)","(0.09943509345715447, 0.19337285164658014)","(0.6503226522971891, 0.721580174640489)","(0.0574265653471815, 0.16546201472113592)"
Bulk 273,"(0.0, 0.0006577394486022788)","(0.6985813675547524, 0.7660244271675131)","(0.014308200383204656, 0.08512867597602011)","(0.03263765495312247, 0.08457315299877229)","(0.10398507923995776, 0.21476144172665718)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.021298774604322536, 0.06158769762332827)","(0.030569505865884583, 0.05821435998423559)","(0.030515735894778153, 0.07382398041107154)","(0.0, 7.9301014958561e-05)","(0.847782536381553, 0.8762074092348264)"
Bulk 279,"(0.0, 0.0006591762968639995)","(0.2819326735867482, 0.39550620618858795)","(0.0, 0.06135478979163504)","(0.0928620892078486, 0.1683807227361857)","(0.4496265844261154, 0.5523531280813139)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 0.23359677955976302)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.007202585780809006)","(0.0, 0.40288326251250633)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.1787945200316717, 0.34371084540190733)","(0.34423852020818824, 0.4721106550464149)","(0.08572708052075304, 0.2213280781376286)","(0.09087042435174253, 0.26321987630169374)","(0.0, 0.0003714180015207743)"
Bulk 285,"(0.0, 3.0762260502797754e-05)","(0.02440477123917669, 0.04438731723358178)","(0.025147403196603694, 0.06286370422222352)","(0.9097792672434042, 0.93341753686501)","(0.0, 7.362249282689599e-05)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 0.0004036015119021671)","(0.10966098959821305, 0.2343623807624042)","(0.005931302127858015, 0.07150527840298243)","(0.22947167846899647, 0.3200729927278961)","(0.46512030965175705, 0.5638750682598926)"
Bulk 288,"(0.0, 0.00014131851348582545)","(0.13528866193388775, 0.19054175702061935)","(0.431940842824538, 0.5205439572883918)","(0.32308776384700777, 0.3985970170855556)","(0.0, 0.00021969754758030064)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 0.0002457526173303119)","(0.07334515964943633, 0.13831462275497308)","(0.05624520997764955, 0.1469018079985368)","(0.46678034471003677, 0.5547784402912594)","(0.22052299027622965, 0.3431114243418785)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.022592847199587984, 0.1273435802181436)","(0.037960639130387316, 0.1591611975010363)","(0.1780368736763806, 0.30491235042676246)","(0.2806623764289403, 0.3997269610958004)","(0.15019834622718942, 0.33940482809577166)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.004688475763881334, 0.049463593582043275)","(0.0008091582810508761, 0.00937747538374771)","(0.01143755189664463, 0.0436030138742541)","(0.754423313796412, 0.823884296806868)","(0.09701249762320469, 0.20530062299189328)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 0.00027092852535198525)","(0.0628168487040189, 0.15203273421544222)","(0.052976767416807166, 0.14562864191534197)","(0.5316631680517026, 0.6244949957297112)","(0.14498702722158133, 0.2853998167453945)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 0.00016312176264691373)","(0.033472945017898395, 0.08725252214063808)","(0.15387430765803756, 0.2556254489597592)","(0.5730996588902951, 0.654048778439131)","(0.062246370706326125, 0.1803799681879144)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 0.0001743174688706866)","(0.01850427233903207, 0.06955326221950199)","(0.020457769200628615, 0.07221576243579711)","(0.7291050551037781, 0.7933141879911729)","(0.09814960351301244, 0.1987000871970767)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 0.00018062080522509595)","(0.018354328779396727, 0.06915937556772081)","(0.08629228538927275, 0.1852735514461371)","(0.5778245229822612, 0.6709300239429314)","(0.12476754470335616, 0.2673983671889238)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 0.00042563289640604814)","(0.51626287153199, 0.5948980454851261)","(0.03295242313707058, 0.12163112158461281)","(0.28692736298693716, 0.37997059040008846)","(0.0, 0.06801200908745239)"
Bulk 324,"(0.0, 0.017772926021229686)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.025609907499859762)","(0.0, 0.880634170500378)"
Bulk 325,"(0.05089720130455026, 0.21272383605178136)","(0.5903352491865019, 0.6986010543695591)","(0.0, 1.7625555908034783e-05)","(0.01564140981775618, 0.0484274538632479)","(0.13148953008141076, 0.2518842653251925)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.00017785608235366788)","(0.19889223425299307, 0.2799961733822275)","(0.19283461457480566, 0.34553625113335507)","(0.42797765260432863, 0.5547630740522901)","(0.0, 0.0003424859551628973)"
Bulk 335,"(0.0, 0.00014474365060980571)","(0.06076203284582395, 0.1216682823171191)","(0.3095030002254074, 0.4034603084634077)","(0.4554965821038975, 0.5265654992219896)","(0.015573502947233947, 0.10697079187512085)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 0.0005728963576506616)","(0.7413103404530664, 0.7953325725403405)","(0.0614798261443385, 0.14444782699221748)","(0.013625714008285501, 0.046555377714995905)","(0.054915687170266174, 0.14233265497648936)"
Bulk 347,"(0.0, 0.00015832976235229565)","(0.014827541294784714, 0.056630609331750265)","(0.0, 0.010584366329192074)","(0.7156349367683912, 0.7985064826681532)","(0.14797548459805604, 0.25688275447675224)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.3006635231752574, 0.3842227350211858)","(0.07009456181178357, 0.12963472383647293)","(0.014284427067587549, 0.05452290958873908)","(0.0, 0.00010353533566315209)","(0.4899963933333327, 0.556580726165641)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 0.00023550482899639292)","(0.03296695231214721, 0.1049979457980616)","(0.21677556886876398, 0.32681118111689905)","(0.1780770737164104, 0.2633369499099414)","(0.3810633692499226, 0.49597095902785365)"
Bulk 352,"(0.0, 0.3503443811819436)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.010474462499656698)","(0.0, 0.5928155054955597)"
Bulk 353,"(0.0, 0.0003090142003108051)","(0.06872921033486007, 0.16248574484205258)","(0.03403720796274286, 0.12777746795670503)","(0.3789708871454306, 0.48391235966792956)","(0.3104713170378034, 0.4336158050524761)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.2111700586534342, 0.34685695117090676)","(0.09869973278521288, 0.20511617433448015)","(0.09233110058401688, 0.2240855781042258)","(0.35764963694892116, 0.4592276115379934)","(0.0010706746655348158, 0.0037924812152737)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 0.0003502529047046367)","(0.059090027314396755, 0.17841613851402485)","(0.041402862412477516, 0.1493767676352995)","(0.3723595422391034, 0.48509484962314653)","(0.28141549811462585, 0.4328443141469255)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0738426319888179, 0.2131725016533776)","(0.046022859176750336, 0.15208283133243444)","(0.23879424364212531, 0.36938112591711625)","(0.3274572547658352, 0.4298903418942882)","(0.03888865399860559, 0.11046755563064922)"
Bulk 366,"(0.0, 8.475665502687461e-06)","(0.030033325440966596, 0.15852230309439466)","(0.8414804720643145, 0.9699638994003241)","(0.0, 1.4095962621893365e-08)","(0.0, 4.044988504767574e-06)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
