,Ast,End,Mic,Neu,Oli
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.1714443844173792, 0.3470705788461196)","(0.02576093683174837, 0.1325285987900294)","(0.31571368112717885, 0.5118171433248605)","(0.06398789375101524, 0.14887271883724243)","(0.09208209783436272, 0.1907219662400637)"
Bulk 188,"(0.0, 0.000214613526995565)","(0.24111826448508178, 0.33095381465032603)","(0.12513366609445625, 0.26143799115070704)","(0.45982502049693263, 0.5815312431224965)","(0.0, 0.0004652578310298287)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 0.0017193250737825882)","(0.3836404872725473, 0.47645019588673365)","(0.0, 0.03295760509436992)","(0.47882445154481745, 0.5499868567093258)","(0.011303459693458168, 0.06582566615243943)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 0.006004747270908463)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.00017599871649958936)","(0.0, 0.010037638230794182)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.05956502113311131, 0.16352859464278163)","(0.07488596890282556, 0.1738992649358337)","(0.06833779648150831, 0.16276556091263505)","(0.5902689108171494, 0.6542578781917684)","(0.014699864566506349, 0.03779113941588042)"
Bulk 202,"(0.09230577387542661, 0.1720181980076027)","(0.8210880671916968, 0.8952261869534658)","(0.0, 4.9135571899853215e-05)","(0.004671078609056181, 0.014690695362752018)","(0.0, 0.0005472612476468797)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.10480788688264328, 0.2106139659865263)","(0.6607133097911241, 0.7753729344832422)","(0.0, 2.581361057813347e-05)","(0.0772964788673598, 0.17119542398910448)","(0.0, 0.000763668164612226)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 0.00035251490194967815)","(0.5734941828324522, 0.6666833145794875)","(0.13196341845606224, 0.2688600493031255)","(0.1263862896534271, 0.23261274517544542)","(0.0, 0.0007440715239570491)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 0.00014473704021154387)","(0.09834645969253218, 0.1483408120331869)","(0.023413454528939313, 0.06717360184967339)","(0.8107989733559215, 0.8519266985397469)","(0.0, 0.0003076839862200578)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 0.00021421461286129248)","(0.053993867802034606, 0.09351310753860176)","(0.30239548154757606, 0.3726624466225879)","(0.0, 0.0001308043818646631)","(0.558611916910209, 0.6188231795789906)"
Bulk 222,"(0.0, 0.00013531458335345824)","(0.04450425473195441, 0.09559398253997245)","(0.16898304927682242, 0.2669337792841239)","(0.6026111600794803, 0.6735435342950491)","(0.02901848938839255, 0.11881175040420516)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 0.00015614171568901412)","(0.15091794572429754, 0.22084679086854184)","(0.07152552121348024, 0.16908858831067983)","(0.6558743491152498, 0.7317468047677508)","(0.0, 0.000357512716986909)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.14486388946120188, 0.3721529706492248)","(0.4396573076908868, 0.538381204949696)","(0.16086548198936468, 0.344079145259626)","(0.0, 0.00021328081120476015)","(0.0, 8.490578170131379e-05)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 0.00019891232752510478)","(0.23019406994919525, 0.31682012231309953)","(0.1742033482265078, 0.32696560063816865)","(0.410350750280457, 0.5414661085925717)","(0.0, 0.00038079073612742637)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.16876213287535652, 0.3333244450623269)","(0.05068695032006544, 0.16156234940308406)","(0.06590129122957658, 0.1721520540486241)","(0.29340762155409456, 0.39868257475494834)","(0.10776696191461864, 0.24775361883730468)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 0.04929894582069995)","(0.5700712662675592, 0.6547184732774608)","(0.0, 2.219776719760246e-05)","(0.04604811646712189, 0.11359316079063414)","(0.20898959678356657, 0.3694296983077946)"
Bulk 243,"(0.0, 0.0004548575772127843)","(0.5397249480427969, 0.6249948333936636)","(0.2761028373504583, 0.3991380754727791)","(0.04318571862877754, 0.11685358711152441)","(0.0, 0.00041814438263586593)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 0.0003277178287923491)","(0.07241917135814493, 0.17572797854858876)","(0.04094901014255032, 0.14057560291166232)","(0.36653459802900085, 0.47353166726113843)","(0.29978930883664, 0.4304726629122747)"
Bulk 256,"(0.0, 0.0001521422947628838)","(0.03947201273390871, 0.06949202946738715)","(0.24874414635463915, 0.31741414055923456)","(0.0, 0.00010545650900978288)","(0.6341145512882447, 0.690763119596586)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 0.0001728464247842873)","(0.1813994456508888, 0.25925550941801323)","(0.10764280725107543, 0.23187879686048019)","(0.5604987854357238, 0.6593246553838185)","(0.0, 0.00037051943222676234)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.053073959498387765, 0.17849319182015072)","(0.28781542474919963, 0.40747837247557583)","(0.23436515592433618, 0.41272395437245735)","(0.1328072961142135, 0.2932426450456789)","(0.0, 0.00036340172446638517)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.3633884984157309, 0.4669894152971184)","(0.07892698710047515, 0.16027824293229503)","(0.09462152710366287, 0.2197163259390971)","(0.0, 0.0002092030713734622)","(0.24148906640722395, 0.37458993680439673)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.581433802397599, 0.6662402061979372)","(0.058570701642311596, 0.17243545030879365)","(0.04291957828561514, 0.1492408486686479)","(0.05670358834006892, 0.19114648019751002)","(0.022331064315781333, 0.05897827964573532)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.005714690702754859, 0.05257274704059087)","(0.1601598378229006, 0.3006616545628556)","(0.09690808784138091, 0.23233451312519768)","(0.41935110863666514, 0.5096132072650257)","(0.037307634274156065, 0.18537651872847244)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 0.00016129762038123756)","(0.08912378516696033, 0.16332789759190647)","(0.06759325890746629, 0.1551149999948988)","(0.6773098800963289, 0.7352687459315983)","(0.018346582443284874, 0.09391484986755594)"
Bulk 283,"(0.0, 0.00027345392442092907)","(0.0824939779346245, 0.1541720659148344)","(0.08133970341072089, 0.17618719635072017)","(0.6039266630666441, 0.6707095424878288)","(0.05951076570816252, 0.17166008512646483)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 0.00026237243175510224)","(0.055994745212261575, 0.13022683823596826)","(0.0011547473981127834, 0.032636355040007614)","(0.6422925228112095, 0.7116510961718632)","(0.15702847305656023, 0.26901522207401696)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.01119139942707953, 0.07969187137195852)","(0.053165671506335416, 0.18377580201927232)","(0.04910770310076304, 0.14782151092153292)","(0.4838304748860468, 0.5802070193510721)","(0.11294947661798267, 0.2982590707979565)"
Bulk 295,"(0.0, 0.0001645399392429366)","(0.08680473062924024, 0.16324555002816862)","(0.13495895269963004, 0.23917570870061738)","(0.5961576088468387, 0.6654042245509396)","(0.014212059374220216, 0.10004116517034525)"
Bulk 296,"(0.0, 0.00023276483214564544)","(0.3100613972170796, 0.43353086635075877)","(0.0335429640358768, 0.12269920605416573)","(0.4932682257182602, 0.5911176041276939)","(0.0, 0.02118576726991455)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 3.093545738669764e-05)","(0.0240372695673132, 0.044475856831615174)","(0.035263190089008495, 0.08206407403851843)","(0.891184307088356, 0.9229753023851888)","(0.0, 7.403797761698824e-05)"
Bulk 303,"(0.0, 0.075016823244803)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.4413120516654154e-05)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 0.000261379842419974)","(0.18940066697326655, 0.2885136894667288)","(0.028461725760368962, 0.10825917531631468)","(0.5821200833932509, 0.6503048743369526)","(0.026761376958707103, 0.1261784077944103)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 0.0005395743007809665)","(0.7014048831514959, 0.7668904668617509)","(0.0, 1.9428204072461987e-05)","(0.03213100597795643, 0.1406484040746867)","(0.10683818758365517, 0.25208705235045487)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 0.0005854321867152782)","(0.2781573129402099, 0.405123066698347)","(0.008906572153125875, 0.09754105019279777)","(0.2244377356082672, 0.3217590979421883)","(0.25622293800145524, 0.4078522264636085)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 0.00034553494205643307)","(0.08135389577918538, 0.19992270816765495)","(0.09639729741858549, 0.2221207968179464)","(0.324444691631277, 0.44099120578365514)","(0.2409480426879527, 0.39382136171374316)"
Bulk 322,"(0.0, 0.0002819906198179978)","(0.34457506056955645, 0.4481475706239958)","(0.12993290857028036, 0.27463820549429263)","(0.32482628291824855, 0.4778799718236263)","(0.0, 0.0006375638584104994)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 0.0002744081199067343)","(0.3537866751176926, 0.47195372799448576)","(0.05634903211919814, 0.16193839807679125)","(0.4071310668604878, 0.4909772751495967)","(0.0, 0.05979183309645788)"
Bulk 325,"(0.0, 9.93447849907762e-05)","(0.08281442835702382, 0.12816491821856155)","(0.004915979381467345, 0.029993849359227276)","(0.8469708744822906, 0.8789838800821588)","(0.003046314482981056, 0.02510975563628956)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 0.00022587160611248748)","(0.2558757189771193, 0.3469816852924435)","(0.565584953130077, 0.6676285269162876)","(0.03476301436907139, 0.10252152228299927)","(0.0, 0.0338144826378074)"
Bulk 331,"(0.0, 0.00035319434156181765)","(0.32090351972381903, 0.4244403896815079)","(0.07086799341219685, 0.1732341030520747)","(0.44490363762997376, 0.5656503565004276)","(0.0, 0.0007084202972771459)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 0.00019009568400619225)","(0.23278956638877102, 0.3506548384011582)","(0.07508254769266054, 0.17871956899988833)","(0.5364515845039267, 0.6130663363013559)","(0.0, 0.016488570612128044)"
Bulk 337,"(0.0, 0.0002445229883108905)","(0.044781097091428315, 0.12128817139592109)","(0.31450501573097084, 0.42125153713948665)","(0.1838058053932919, 0.28090584530900997)","(0.24471825727925048, 0.38874427066064066)"
Bulk 338,"(0.0, 0.0006477350464218878)","(0.6363775779722862, 0.7067977233351783)","(0.0, 2.2411286048299477e-05)","(0.24778874514772603, 0.33488253686461905)","(0.019616655586524347, 0.05453676109366589)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 2.4198560169656586e-05)","(0.5192870180910814, 0.6106504027862711)","(0.3894965234995972, 0.4805660556230503)","(0.0, 4.706009649619595e-09)","(0.0, 2.1577062910048434e-05)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 0.0002615190283163171)","(0.02739885815515202, 0.10496877444094849)","(0.0057417014991728126, 0.051507246425383305)","(0.2776415962871477, 0.3595173553485058)","(0.5520514857923343, 0.6211729820513555)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 0.00023792060660893723)","(0.30680701389057735, 0.39857617170660425)","(0.3824755784862577, 0.5155973519772089)","(0.1329561484391703, 0.26348302312904986)","(0.0, 0.00039756453608101556)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 0.00012434090676348962)","(0.1549483356790302, 0.20214302213946433)","(0.0, 1.5029386531920078e-05)","(0.0020010591650505873, 0.030333430212262303)","(0.7749218231721609, 0.8356523296320317)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 0.0005414933967967814)","(0.6395150826340603, 0.7094550323396969)","(0.12026165197674418, 0.23875670074027114)","(0.07076116835205801, 0.16787983416814495)","(0.0, 0.06264096406937336)"
