,Ast,End,Mic,Neu,Oli
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.01859416569781925, 0.09606783401506125)","(0.23024803674275468, 0.34030511653248213)","(0.1359381079324598, 0.2652485475366624)","(0.4161383115862369, 0.4974598799565237)","(0.0, 0.00042682490886349186)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.004256676950997837, 0.04869765304110397)","(0.15972719552448933, 0.26178274856687583)","(0.0645173341279476, 0.15562673107928018)","(0.5996574076930187, 0.6725000831190536)","(0.007914538486126638, 0.025319631411106075)"
Bulk 196,"(0.0, 0.0005932899923216923)","(0.1912489275426822, 0.30120658745834983)","(0.009688686545684173, 0.04461978537191622)","(0.6835490608671531, 0.7696869522142145)","(0.0, 0.0003954445649521538)"
Bulk 197,"(0.0, 0.00020163173227243564)","(0.06738346966926825, 0.1410645955792943)","(0.0841735227001928, 0.17523552018189897)","(0.6155561555891951, 0.6814731856090315)","(0.060121367476436885, 0.17499218319468257)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 0.00011673455384464068)","(0.10908079928309106, 0.16613603342429045)","(0.0612627880289288, 0.14677475832438686)","(0.7285085244384215, 0.7882370965008811)","(0.0, 0.00026337953053374714)"
Bulk 200,"(0.0, 0.00011588384101931933)","(0.10503254237854515, 0.15570920683226191)","(0.29763654891055746, 0.40842626622490963)","(0.47373921254403045, 0.5594562231096951)","(0.0, 0.00021246242378321556)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 0.0001118372321341845)","(0.10777916830044591, 0.16603203902105082)","(0.07513495789454117, 0.16684643559994092)","(0.7106628987344157, 0.7735445004496055)","(0.0, 0.0002491233341373615)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 0.0002627779834355262)","(0.03734072300796858, 0.11413079185498703)","(0.0, 0.018664489569012222)","(0.21042364551321455, 0.3118900672921364)","(0.6144790239679973, 0.6953996231277332)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 6.295138399094833e-05)","(0.04985814767206683, 0.08547599687701551)","(0.1363598315177738, 0.24035944285046174)","(0.7041407013592925, 0.7838058797233897)","(0.0, 0.00014096868332225227)"
Bulk 209,"(0.07475509334026563, 0.18990372929490068)","(0.4787177354411897, 0.5793120053090769)","(0.090350310191783, 0.2152736259079369)","(0.0, 0.00022654189960844755)","(0.10503224257804471, 0.2666552579368025)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 0.0002359732056597447)","(0.04840337178052753, 0.120959418630325)","(0.3494739697313025, 0.45357025078817037)","(0.13583388625360726, 0.2109067549448499)","(0.28140567696220664, 0.39944667090901087)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 0.00022358256346360775)","(0.060177956924677554, 0.13999713955388365)","(0.32525871656419897, 0.42294067726668066)","(0.3014750489280654, 0.41000941841190186)","(0.09091696911520113, 0.2492240732353908)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0015692005625998406, 0.0062998409091496845)","(0.003476045914740683, 0.05118926491101454)","(0.026704144685705748, 0.1012161740156399)","(0.6055220703356623, 0.7117377054363443)","(0.16928217057934428, 0.32300338264979866)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0004144412622759592)","(0.23005860300838044, 0.35743160400674845)","(0.028978973047001484, 0.13613835604886762)","(0.365958516641748, 0.4715437930276128)","(0.12116683384217433, 0.28872332037746706)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 0.0003289387233595487)","(0.0551765576715352, 0.1495614135185809)","(0.0, 0.026781944853571136)","(0.45102682381387393, 0.5204093562305531)","(0.34038201154326, 0.45886572316284513)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 0.00022352901260848103)","(0.1499167728369343, 0.24878870828519187)","(0.19155024469757775, 0.3218881920092094)","(0.49199048379502885, 0.5698827945042217)","(0.0007476113944818816, 0.025235192477354215)"
Bulk 248,"(0.0, 0.0004730949661921184)","(0.3095910100921562, 0.42606237671244557)","(0.32190175578017444, 0.48556035078510007)","(0.018658230414742877, 0.05679702141203183)","(0.12481445124491744, 0.2566148035584316)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 0.0002126988671615311)","(0.058446554304570034, 0.09117052684136494)","(0.06871663215482304, 0.11729722007984758)","(0.0, 6.511711951649355e-05)","(0.8122785540630997, 0.8520905125562945)"
Bulk 262,"(0.09222725687389854, 0.256129171737801)","(0.13645994020965313, 0.2863323147399745)","(0.14848051265567677, 0.3302914111689512)","(0.14551395996771815, 0.2757393496602776)","(0.11191599734535213, 0.21691008564069708)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 0.0007357323702818291)","(0.7052447150508337, 0.7661658377661648)","(0.004279504830043961, 0.06342394785958272)","(0.0759413832896752, 0.15137085433713893)","(0.06203007327812529, 0.1715436835884352)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.019652976144395262, 0.06921268333124947)","(0.8306157965049075, 0.8672177188666141)","(0.019582663656665666, 0.059794869042761586)","(0.0363759191733115, 0.09754737328009501)","(0.0, 0.0005313060899439581)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.13691425497573878, 0.2923961763644937)","(0.3342763411596491, 0.45914686910128233)","(0.061349474961904696, 0.17525407256127834)","(0.20125073107692593, 0.339412079798727)","(0.0, 0.000442364922034094)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 9.042128489868946e-05)","(0.024438670313154637, 0.043251147191071704)","(0.11830302799538255, 0.17126657821203262)","(0.0, 6.330617006578382e-05)","(0.7994992457666756, 0.8432413305216828)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 0.0003063437751898694)","(0.4046278233885069, 0.5108169246554697)","(0.2987296334962917, 0.4489906206517634)","(0.08870623903627872, 0.20172166819262255)","(0.0, 0.05749471347771001)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 4.164021429067883e-05)","(0.024324044810431565, 0.03885048901874195)","(0.00534761865492562, 0.01701930989123574)","(0.9518961331450521, 0.9625624044796132)","(0.0, 8.598045673116012e-05)"
Bulk 290,"(0.0663940612156059, 0.24178619735448095)","(0.5070010314551113, 0.5936748530212316)","(0.22069960242212694, 0.3538013199368506)","(0.0003163232858772527, 0.016326611308715152)","(0.0, 0.00014320016067034954)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 0.0003458519555436357)","(0.13989211459288628, 0.22810067319026214)","(0.024287287612877552, 0.09256444748398493)","(0.3677007563048832, 0.4621812435978079)","(0.28086738337063316, 0.404406093846665)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.13871914977492766, 0.3066310654790612)","(0.18967782930874533, 0.33799024961383795)","(0.026968157722533193, 0.1359374315139878)","(0.1827600002007947, 0.31216331841860595)","(0.1024193984199658, 0.2667333995475404)"
Bulk 307,"(0.0, 0.0004732591241993385)","(0.39028390875862984, 0.5115227762860497)","(0.11778885108735067, 0.2696098320588213)","(0.084548208456306, 0.18194399892360186)","(0.14054131642680318, 0.3037611080024376)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.18169068705776653, 0.28145535540724126)","(0.2141541214548765, 0.319670121060917)","(0.03058584089873881, 0.11275413963257525)","(0.0, 0.0002539227461079368)","(0.3798595051855566, 0.47983022930232794)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 0.0007099788434382677)","(0.5866653050953047, 0.6690441815312255)","(0.0, 2.2410788376643276e-05)","(0.11054076170390102, 0.271069292581411)","(0.10443179282911641, 0.25824866625904136)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.013420968107388853, 0.044302309418909704)","(0.016713933520201812, 0.1137892905904288)","(0.05268173901133906, 0.1380894836660273)","(0.18221297509615225, 0.2834514253299464)","(0.540481668356184, 0.6148562069034219)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 0.00025007614952266997)","(0.776695606410204, 0.8433048151832587)","(0.0, 1.9432326902762092e-05)","(0.007342797514099338, 0.058564910635163135)","(0.10274919223171206, 0.21134267802556275)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 6.301950433077482e-06)","(0.0044433757472102245, 0.007401907329229548)","(0.0015495580337402087, 0.004744538250986321)","(0.9898815507653408, 0.9919790698734928)","(0.0, 1.4983550448169201e-05)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 7.287774173310355e-05)","(0.06329333235794624, 0.10143541929637892)","(0.0352316505176328, 0.0910079355674791)","(0.8366542212434244, 0.8723774410171387)","(0.0, 0.00016887958763123318)"
Bulk 350,"(0.09110091864575871, 0.25347791111231627)","(0.1124864135575312, 0.2480005156611484)","(0.24227045194943156, 0.439759391174389)","(0.053938510342518786, 0.10161509163565563)","(0.16147310144484212, 0.29587769447640827)"
Bulk 351,"(0.0, 0.030201178831800898)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.0009997381146331)","(0.0, 0.05447539426043949)"
Bulk 352,"(0.0, 0.00041114094823845526)","(0.8682354939344646, 0.9089753933559949)","(0.0, 2.07955524242561e-05)","(0.053447173228099165, 0.10883123948390913)","(0.017152185619238123, 0.043358514378293966)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 0.00032769032662660814)","(0.0709392251714093, 0.14320087679494398)","(0.0010217919669300935, 0.011436138325019947)","(0.8549294946407638, 0.9184724731009327)","(0.0, 0.00014303751045630778)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 0.00021198983617272426)","(0.04144211037284955, 0.09579563418558777)","(0.0, 0.022585786533605323)","(0.6662796612028866, 0.7407563332875212)","(0.16310678016614527, 0.2719925237720371)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 9.697920890655465e-05)","(0.0813649756587562, 0.12564678559494447)","(0.03382004583125971, 0.08964195478895927)","(0.8152514523561736, 0.8542747857699069)","(0.0, 0.00022638207921746626)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 0.00019080384369374624)","(0.048397791019618885, 0.08294178607600627)","(0.1627563835088144, 0.23087267783091545)","(0.0, 0.00010116617693652217)","(0.7101410519174235, 0.7648903096472214)"
Bulk 361,"(0.0, 2.7574433940612153e-05)","(0.01278369992922944, 0.021210186657001653)","(0.0020507285142873388, 0.0071820935258264905)","(0.9752744671531686, 0.9814988242204865)","(0.0, 4.694976003129849e-05)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 0.00017058355840532928)","(0.0856050963386666, 0.16369629395640378)","(0.18154629654544438, 0.28970685416836894)","(0.5417478240210415, 0.6150927998328782)","(0.01569191891681509, 0.10691291622038168)"
Bulk 365,"(0.07420079799420748, 0.17595052474998174)","(0.05440589481133804, 0.12104848163128445)","(0.5221245204688931, 0.6527101994324114)","(0.13220431644632868, 0.26735526446555496)","(0.0, 0.00017129266571691486)"
Bulk 366,"(0.3015442109964624, 0.45036251097343233)","(0.03938075360746813, 0.145808667869837)","(0.11575578042642619, 0.3188690905076549)","(0.11355625096718415, 0.24290102808823977)","(0.09532970842691446, 0.17649199813638078)"
Bulk 367,"(0.0, 0.00022320013618749564)","(0.02318082226296756, 0.09315080264586362)","(0.14335040196054302, 0.2454949737034903)","(0.15423699488339754, 0.24357038788320579)","(0.5052928817313483, 0.5917227349291839)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
