,Ast,End,Mic,Neu,Oli
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 0.00014534375353352516)","(0.1487902163649483, 0.21658926915197776)","(0.16363443348965487, 0.3044064585113593)","(0.5293440090806488, 0.6372356134014109)","(0.0, 0.00027634800010347646)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.21109486644661532, 0.3269258043540768)","(0.010786217461001602, 0.04305033455596265)","(0.16641278612969462, 0.26453767098175585)","(0.0, 0.0001835665594608116)","(0.44591320496511755, 0.5312791151057754)"
Bulk 191,"(0.0, 0.0003476508584638205)","(0.1303262162628746, 0.2161233860485398)","(0.041025599964994296, 0.12982713018592282)","(0.43128621098924314, 0.5239918339074006)","(0.1943321774518664, 0.33308744518915845)"
Bulk 192,"(0.0, 0.0006867364614190094)","(0.3897354326527965, 0.4991703594665246)","(0.0669997230478048, 0.19020836610980338)","(0.029255867345456068, 0.07809747266390663)","(0.3120089019673464, 0.43452387674636167)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 0.00046913758765459063)","(0.5294468528712377, 0.6066195308876507)","(0.07648277558424163, 0.19570384969604274)","(0.17452914871411723, 0.2886010088168062)","(0.009908827105361936, 0.11870800632454188)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.7783228222025471, 0.8214092457874733)","(0.09349785375348851, 0.1514361737280333)","(0.010645738134386564, 0.04162788659347847)","(0.01676070956352596, 0.08629957023706677)","(0.0, 0.00010140626822654797)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 0.00014340824898056816)","(0.08409743507521211, 0.13040881368922771)","(0.7907564535209066, 0.8499471741411659)","(0.0, 8.489386289857627e-05)","(0.04681044528433029, 0.09797967828915766)"
Bulk 210,"(0.0, 0.00022503809698860914)","(0.06006188800713291, 0.1340433651167822)","(0.1665952183731475, 0.2730843190079115)","(0.47649292287286216, 0.5663091546069811)","(0.09152387370443517, 0.23188925831074747)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 9.784815917716024e-05)","(0.02357249289196551, 0.05781746776565646)","(0.19137917509602398, 0.287062892537393)","(0.6261201438088932, 0.6951857129600316)","(0.023153292707652602, 0.09570882223238353)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.7739375380135132e-05)","(0.08935936866762484, 0.19222273164823706)","(0.8077802010114089, 0.9106376986727295)","(0.0, 3.420994319399728e-09)","(0.0, 1.2486447087016421e-05)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.028301338461196826, 0.12204201947134581)","(0.21230498797538, 0.3141156937331845)","(0.1673669400180562, 0.3042853037568075)","(0.0, 0.00020985535042446197)","(0.3733836896413528, 0.47820002694267627)"
Bulk 223,"(0.0012756470243008963, 0.005368909099123088)","(0.056615422131871054, 0.16019993371661873)","(0.09860825617052604, 0.21422128780287159)","(0.5330444609920809, 0.6279445865914183)","(0.07523168258029932, 0.22748981389088985)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 0.0007571555036273063)","(0.6112723652105099, 0.6882963803751319)","(0.0, 2.19450048347014e-05)","(0.08489300648582701, 0.23999661433045108)","(0.10860380905469023, 0.2669378245433899)"
Bulk 230,"(0.0, 0.0002058817685075002)","(0.05912200941390015, 0.09097817243834837)","(0.05060024354440698, 0.09336742377789783)","(0.0, 5.370128099988013e-05)","(0.83517945272531, 0.8707526981001368)"
Bulk 231,"(0.0, 0.00016594321959383527)","(0.029019761382073746, 0.07957866761217455)","(0.005457477291342917, 0.03840732000637725)","(0.7887902733748534, 0.8340539674511834)","(0.07438050363185811, 0.15031202925013654)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 0.033951801902931664)","(0.2314703152114525, 0.339524570972401)","(0.14057651861629267, 0.2627115543261487)","(0.4523659061641084, 0.5405421789950483)","(0.0, 0.00046028879927279215)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.06100244509498941, 0.1407968646587523)","(0.5506094355560908, 0.6785978801520814)","(0.0, 2.896271581390494e-05)","(0.2295139911054977, 0.33947938343258827)","(0.0, 0.0007997475390858987)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.09361012697271157, 0.19057878485702426)","(0.6540519558235736, 0.733841961197772)","(0.0, 1.937369397767466e-05)","(0.0, 0.00019470974060840045)","(0.12643697070875576, 0.20148020044016296)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.18060977014080876, 0.35889277068538367)","(0.00023621592237101812, 0.0018175634577432763)","(0.05286839556330119, 0.1411989248180889)","(0.15261000566436764, 0.24743114727563056)","(0.36918797001638104, 0.49514723645592384)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 0.0004262365879817797)","(0.5940297092013362, 0.6803701527532464)","(0.00640599712941152, 0.06323548661956707)","(0.010694094645836365, 0.0372934973321206)","(0.2470012418519707, 0.36096982046651127)"
Bulk 263,"(0.0, 0.00014595282728667704)","(0.08668105093104661, 0.1590593439669816)","(0.19927082120363, 0.30429267872090865)","(0.553630967733378, 0.6230027917309263)","(0.0038761091879929016, 0.07018623652513584)"
Bulk 264,"(0.0, 0.00018406309333439164)","(0.07906202834191678, 0.145799490131761)","(0.015765712384848, 0.071889551874729)","(0.7455550144143458, 0.7939096023603102)","(0.034471403013037735, 0.11354719747905141)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.024764996607105655, 0.16550177711347538)","(0.0665984603951742, 0.17933193843067294)","(0.0, 0.0278492847553843)","(0.4220815214544611, 0.5133336716675007)","(0.22792314550075848, 0.37449048910771615)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 0.00022141530331491787)","(0.04778248108466997, 0.11429463714282746)","(0.04679992942202623, 0.13481483192287902)","(0.5887732073958917, 0.674676948920841)","(0.13712943030095298, 0.25572853380991184)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 0.00032851246344849956)","(0.12239688807350067, 0.24261160864682252)","(0.19936359387609598, 0.3314357903312671)","(0.2732465552276549, 0.3777072019866374)","(0.14309760637089808, 0.31014075548712305)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 0.0002021683294520988)","(0.9128596670735358, 0.9323950710763009)","(0.0, 3.7820436431699e-05)","(0.011220176715511187, 0.047440560229229226)","(0.02851265284138457, 0.06757187206403824)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 0.0008878933597540264)","(0.5799564086633006, 0.65725935914099)","(0.03849028961024406, 0.10759983898654873)","(0.25268795543981226, 0.36400614815910437)","(0.0, 0.0006224118517558126)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 0.0008058150863828032)","(0.5430674526185358, 0.6333297919524191)","(0.0, 2.3299633311953063e-05)","(0.14373132969277053, 0.310095385741982)","(0.10346483843911528, 0.2663112015551773)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 0.0002789332013062965)","(0.8048992942114042, 0.8574792661289923)","(0.0, 2.1192171178576908e-05)","(0.010301631834797879, 0.0660927665714258)","(0.08194224857587391, 0.17928479267750608)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.05965755653910333, 0.21430805067237696)","(0.6052772341360374, 0.7130576762572577)","(0.0, 1.7529872177193976e-05)","(0.04342607375721758, 0.10650618047161994)","(0.07078738919136401, 0.18697983897502318)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 0.0005863435477368419)","(0.6985326264730858, 0.7629681194007369)","(0.12238926213089144, 0.23138178201662277)","(0.051475013553688345, 0.13325319642497474)","(0.0, 0.0006715525564514074)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.3187348360502275, 0.44588373238159823)","(0.24246858391550208, 0.3608730224038168)","(0.0003990644261801547, 0.02997815643191812)","(0.24365979912833438, 0.3580028052624228)","(0.0, 0.0003073963294272444)"
Bulk 300,"(0.0, 0.0005437167954921616)","(0.7641213977578288, 0.8146463647355265)","(0.0, 1.833828412476957e-05)","(0.043762017638879235, 0.14463611094391934)","(0.06701620858307539, 0.1658179003407709)"
Bulk 301,"(0.0, 0.00013981526360343983)","(0.13127172745691437, 0.18511799576480184)","(0.49975293334157983, 0.5838061822622697)","(0.2606694551379594, 0.33938170603647494)","(0.0, 0.00020516676922422913)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 0.029893822949041825)","(0.6886107290134228, 0.7617075322664152)","(0.0, 1.9259666780439883e-05)","(0.012561774483616773, 0.03351614326507339)","(0.18898612868696646, 0.2948991454543398)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 0.0001375297282886105)","(0.05490594445738464, 0.11137878602750373)","(0.14864127731987656, 0.24087180895317176)","(0.6278368873802569, 0.6907321064176124)","(0.02369161961520788, 0.10194156982898642)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 0.00023757779735040233)","(0.2871016125242339, 0.373513040797332)","(0.5697351440278426, 0.6552911033391549)","(0.03210151518253751, 0.08225758412889898)","(0.0, 0.00016772553069966067)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 0.00011927516982217093)","(0.06437113067840707, 0.11707556082834976)","(0.030099248385619063, 0.08841803322906021)","(0.7888494766357577, 0.8273339367654828)","(0.014263798349677809, 0.06958881512764536)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.9196776991071015, 0.9376194889742916)","(0.024034892888404342, 0.05276417125513326)","(0.014884826001056952, 0.03589320807637286)","(0.0, 4.148924781456009e-05)","(0.0, 0.016875296178984367)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 0.00036006257022292164)","(0.07359254742233505, 0.1903625942055014)","(0.012515621736710003, 0.09098178894525102)","(0.21619653910949527, 0.3149841610905248)","(0.5069169316228319, 0.5944498158673506)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 0.0002681595500580821)","(0.24900502471969352, 0.3418773781617447)","(0.07001667703764265, 0.17007397273359876)","(0.5330045590133865, 0.6360223883339338)","(0.0, 0.0005977502619149782)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 0.0003372211126491811)","(0.16532545348196148, 0.29030909592228277)","(0.13588809777445388, 0.26927115649652955)","(0.33046613281108533, 0.4410868091790681)","(0.09926036120501577, 0.268392893129603)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 8.957161146857605e-05)","(0.027945772531162098, 0.06290841224766772)","(0.058490549659535186, 0.12169414752386687)","(0.7979667307936601, 0.8400345925108853)","(0.01805589892099285, 0.07290389581222989)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 0.000304901831967305)","(0.06979169746921415, 0.17420493726256206)","(0.11767898019933945, 0.2272494346688804)","(0.40841602117229975, 0.5077189768477355)","(0.16624346786923844, 0.32869648451073036)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 0.00029311567564197665)","(0.0669901340081738, 0.16115515663784244)","(0.008763599678746837, 0.065482157908442)","(0.5993530107549498, 0.675705635565967)","(0.14747062361725471, 0.27507968182862336)"
Bulk 349,"(0.14697381132931622, 0.253743233619542)","(0.15536770948694134, 0.24904428666411)","(0.06824936065577719, 0.17646474351512859)","(0.0, 0.0002451242061453097)","(0.4292307557660429, 0.5209260989631417)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.0004434737595766382)","(0.9031848721103664, 0.9454561857730699)","(0.0, 0.00011930155216447438)","(0.04838659991352142, 0.09410809792548336)","(0.0021390960501034674, 0.00672514822745558)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 0.00026894688590988706)","(0.30608273555849724, 0.40517208480367967)","(0.11445814389823543, 0.24828708674578126)","(0.3949271587032297, 0.5310727902905765)","(0.0, 0.0005671389578874188)"
Bulk 362,"(0.1799350435389223, 0.26467546041549456)","(0.0009675615584381044, 0.0068143887151518355)","(0.09727635197685022, 0.15997157623280286)","(0.0, 8.914019907256398e-05)","(0.61865137116766, 0.67170824639468)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 0.0003868031221299325)","(0.3494083071551179, 0.4688254039453899)","(0.1538976240345557, 0.3104361049125824)","(0.14815680090639247, 0.26962538475336606)","(0.06374490745706267, 0.2359054668355331)"
