,Ast,End,Mic,Neu,Oli
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 0.0007041106830493583)","(0.4021461692200284, 0.5016272307672078)","(0.0, 0.012409154776477221)","(0.10461118339072213, 0.2006785705974376)","(0.31953319812007563, 0.4649388398930281)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 0.0006010876743621983)","(0.4466617049141053, 0.5506055221822227)","(0.03994776356974642, 0.15930625632730352)","(0.15126238081395751, 0.2664732769543451)","(0.1070383838438917, 0.27870471139442754)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 0.0003775244829362992)","(0.26279912074442713, 0.3881579784163838)","(0.06711355680313476, 0.19857259802499283)","(0.3245180252859387, 0.4355074838990716)","(0.07651153973871254, 0.24681969708733859)"
Bulk 200,"(0.0, 1.7464780930905087e-05)","(0.013815770734297355, 0.024711301660287677)","(0.01067885371185536, 0.028856875924604244)","(0.9555274309057084, 0.9664097670632471)","(0.0, 4.1568651453425234e-05)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 0.0004876099475552722)","(0.4905113282734073, 0.5974588060907317)","(0.0, 2.475808577140196e-05)","(0.020028799411636003, 0.12661493481695374)","(0.28485789551612806, 0.480528235891143)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 8.547078389626084e-05)","(0.003538087382627269, 0.02524981230333588)","(0.014951190523977854, 0.05427327876275902)","(0.7850009010669856, 0.8459687794000295)","(0.09164807951431314, 0.17936987104597163)"
Bulk 213,"(0.0050655094991492716, 0.026087131097380423)","(0.21312854273223486, 0.360524156385208)","(0.11292300006222823, 0.26886387257961925)","(0.2823336120365827, 0.40011205088043555)","(0.07731844500525824, 0.25364367972190355)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.06407758655459331, 0.22895949095465032)","(0.3016175751323441, 0.444550456677157)","(0.11035854387006326, 0.29001208155846553)","(0.07556800576509881, 0.1883597094105099)","(0.07963075101882529, 0.2168657990582925)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 0.00010759259944026766)","(0.8741093666759325, 0.9110418195596466)","(0.0, 5.712892914533672e-05)","(0.0022493607247647783, 0.024175734806176765)","(0.06708340521749993, 0.12134031301597946)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 0.0003835259049416542)","(0.13186447502879706, 0.24788413144363786)","(0.015825515186580284, 0.10325236178371477)","(0.3484450311028575, 0.4481263451350441)","(0.2852274443358426, 0.41937469598352584)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 0.0006831760063081271)","(0.7057505821371544, 0.7745661940552591)","(0.0, 1.78234473859822e-05)","(0.07780959684445471, 0.20281671963079684)","(0.06776918392797798, 0.17128772340435705)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.00025024139650962245)","(0.07468063488911418, 0.14232853049029565)","(0.04052665566155793, 0.1322210997068599)","(0.486086010815425, 0.5830590233652946)","(0.2120852387535196, 0.3290128063179334)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 0.00030412052612615985)","(0.0941688142326763, 0.20415859913127687)","(0.2047009378989295, 0.33038903358642024)","(0.3016461502434479, 0.41682435628394976)","(0.14129635172280497, 0.30681575690049423)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 0.00036259096714197505)","(0.1473077563494763, 0.27805691378913056)","(0.15708025389407826, 0.29916533909342713)","(0.24586530327641798, 0.36056888714432156)","(0.1758367046218025, 0.33611884183134594)"
Bulk 247,"(0.0, 0.0002574147519990537)","(0.08723308725419184, 0.16006161909132582)","(0.0784618015075862, 0.1784216727803437)","(0.4769691614434684, 0.567878730594165)","(0.1592457180314652, 0.2917282092974539)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 0.0002331675580833942)","(0.23517881852321584, 0.340975445808704)","(0.4100760283351306, 0.552390154510747)","(0.14277804800437915, 0.2590006140093423)","(0.0, 0.06728592626146018)"
Bulk 253,"(0.0, 0.022368106950043064)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.030939239920606203)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 0.0002519383843605195)","(0.0993101491697638, 0.19228099248968625)","(0.1651228977500804, 0.2851546506925986)","(0.4250535604632597, 0.5257623817037362)","(0.08366138658409361, 0.22365398114678153)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.009856781427201616, 0.06323151785783193)","(0.03802415516548736, 0.14038968772139215)","(0.10811219876755629, 0.21889728859964663)","(0.4955536768209168, 0.590597563040643)","(0.0821809313715304, 0.253156199227794)"
Bulk 262,"(0.0, 0.00028052484105580046)","(0.10848092716380045, 0.20739968462435535)","(0.2828519532968106, 0.40333828068360683)","(0.25579988046489915, 0.36052549332089195)","(0.11340810938243727, 0.2681956710631983)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 0.00048549745577598926)","(0.4832268941745053, 0.5815111769017298)","(0.08373104145471841, 0.1976861640299448)","(0.25276339343859844, 0.40108133000050294)","(0.0, 0.0007931132355627185)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 0.0006122332894072495)","(0.8051249678950042, 0.8469665249823418)","(0.05896189486467764, 0.13110140256807856)","(0.04540547004878884, 0.11243973964110901)","(0.0, 0.0005255510069887389)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.16470531109324693, 0.2994007446296657)","(0.18945231181430713, 0.29396271039802846)","(0.021459432189283464, 0.0874871750637327)","(0.43446132574326446, 0.5090709890684715)","(0.0, 0.0003352652596469547)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 0.0007869159391722998)","(0.43245521734510156, 0.5328480885247632)","(0.055945836289701546, 0.14304080794637256)","(0.35948797749311984, 0.47622207240094133)","(0.0, 0.0007471757865689698)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.1409229731285521, 0.2702413956529227)","(0.10611184241471644, 0.19842895974268704)","(0.18386351682764873, 0.3408078898619505)","(0.32193770427387486, 0.4376857180976476)","(0.0, 0.0002643984623860508)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 0.00011673392655332413)","(0.11112850038447963, 0.16992803343688462)","(0.15036042814681916, 0.2806655730906163)","(0.5958498509749917, 0.6920676139662088)","(0.0, 0.00023005231090355479)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.5050838008403865, 0.6158712086218247)","(0.23325583306414208, 0.34428003342773117)","(0.007127216860352437, 0.059897068268578824)","(0.00022563351801883447, 0.002795606985456417)","(0.044507320804210174, 0.18695627760929917)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 0.0004602991097839444)","(0.21715958034417507, 0.3201430560321546)","(0.008590064198610255, 0.07567848136719252)","(0.5068535931596067, 0.5848352963780531)","(0.07734990205223102, 0.20939002646797683)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 0.0003324031111716921)","(0.3748021603415098, 0.45566681132612286)","(0.0, 0.01505907180028961)","(0.030337047426224596, 0.0703166948264762)","(0.48782195253265975, 0.571955811796249)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 0.5764349932912277)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.016667077643304343)","(0.0, 0.9556301378118054)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 0.0003120121522963094)","(0.8814895324679776, 0.9094100023089947)","(0.0, 2.5554830002181954e-05)","(0.023107001128579413, 0.07619591985850048)","(0.03186342766826368, 0.07793411656768429)"
Bulk 318,"(0.0, 0.00038489827742432695)","(0.19579087993493027, 0.3315870168304824)","(0.10574000021552876, 0.24990222008005075)","(0.25784987990299785, 0.37746332127904875)","(0.1553052797738344, 0.3263614019831269)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 5.150886936717603e-05)","(0.04054194257274721, 0.07558052452400439)","(0.04057203467088959, 0.08284872558577834)","(0.8644561488807546, 0.8910714683418145)","(0.0, 0.0055095216378849435)"
Bulk 324,"(0.0, 0.0005010802291291708)","(0.6974359411613532, 0.7676487893466893)","(0.0, 1.9794299503298797e-05)","(0.0267487726419472, 0.12878736779766412)","(0.11513247022970959, 0.2642466588226363)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.00037274486409978553)","(0.12669984210521215, 0.21360837418480813)","(0.004873777772685512, 0.06350103028486476)","(0.0382827552205928, 0.0863188184316887)","(0.7051426291013151, 0.7615727728988327)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 0.0006471774747091366)","(0.729122113570877, 0.7938298501477343)","(0.0, 1.615532813658314e-05)","(0.07046740329426832, 0.18702652204149922)","(0.06232306606206812, 0.15723104488355294)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 0.0002812724258892518)","(0.08704993110983669, 0.16867807254361541)","(0.07138747360589041, 0.17624418652616547)","(0.4083634995413707, 0.5108090331998764)","(0.22240367957809448, 0.3550641238951502)"
Bulk 333,"(0.0, 0.0009602273655641544)","(0.5337596017069669, 0.5854738038578532)","(0.0, 4.645029685498657e-05)","(0.40706632175184915, 0.4588060831268816)","(0.0032459557945499935, 0.011648233761899062)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 0.0002632228009803828)","(0.04261153477010298, 0.12246473855310838)","(0.01810711418699555, 0.08311438172726354)","(0.5717453311192667, 0.6605712295646212)","(0.18530340997092765, 0.31608226010771423)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.0003536621342414437)","(0.4873629920511266, 0.5971154207267659)","(0.0, 2.3664002658741234e-05)","(0.010239618940405572, 0.08707971077598864)","(0.3214368771803228, 0.49676538032539)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 0.04614461337287139)","(0.6109737523070307, 0.6852967166099044)","(0.17207973517520198, 0.28789366717054143)","(0.052570361552399525, 0.1457401785686634)","(0.0, 0.0006394411605978034)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 0.0010783781203609977)","(0.5107912219514945, 0.5795048721903375)","(0.023181719704516615, 0.07788937603487525)","(0.36798537817165056, 0.4406474319471253)","(0.0, 0.0005479248104297163)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0006921949602425855)","(0.6472436333609781, 0.7180777494413149)","(0.0, 2.0977418082994825e-05)","(0.05921123668354876, 0.20021355906918187)","(0.10915810902952668, 0.26609571241544977)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.4874103976349994e-05)","(0.01119047833262677, 0.02132957544965164)","(0.01692915638845511, 0.04041681697530294)","(0.9470985572575384, 0.963035415596425)","(0.0, 3.698597310993391e-05)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 0.00030155038318453855)","(0.17202459655536242, 0.2825732345464274)","(0.04400236504774293, 0.13984204971409478)","(0.5083233782629946, 0.5918699316366658)","(0.062068591658543976, 0.1992958525781682)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
