,Ast,End,Mic,Neu,Oli
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 9.458339804509509e-05)","(0.04357058092019326, 0.07428821899023512)","(0.0013726038268854464, 0.01351982436188158)","(0.8883008815053366, 0.9090740368884733)","(0.019167802543563987, 0.05070605096343056)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 0.00035618801019322074)","(0.06177527742054843, 0.18014949034269867)","(0.04910559774324767, 0.15679171269279762)","(0.28408456037887225, 0.39327623905454806)","(0.375648227538143, 0.49916889482914395)"
Bulk 205,"(0.15000395012787138, 0.2762502831785805)","(0.37269907168013217, 0.5033940236438281)","(0.0, 0.003600168683269229)","(0.0, 0.00025888477770828695)","(0.29779161640649415, 0.39788551689126833)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 0.00039036198103215524)","(0.29100645290435073, 0.4178597671923046)","(0.2455496786907022, 0.40961501713237625)","(0.07691098651507776, 0.16353028656122065)","(0.1228320776605277, 0.27269573334344044)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 0.02249915733056078)","(0.34348241025393156, 0.4545614757866149)","(0.1336332282647339, 0.25894280544237397)","(0.34573397318462407, 0.4452816218107878)","(0.0, 0.0006488571005733868)"
Bulk 214,"(0.0, 0.00031849916618007786)","(0.35958300116214237, 0.45862141719559124)","(0.10732405390561878, 0.2368366051698929)","(0.34539681176841397, 0.4922381107983408)","(0.0, 0.0006949805939270884)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 0.0005648779756265135)","(0.7998692301047567, 0.8581422105325656)","(0.0, 1.8800711465534527e-05)","(0.08494696225443293, 0.16517078899844745)","(0.025930858369031005, 0.06593994974076606)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 0.0006112306232373508)","(0.4731808499143286, 0.5733902847898653)","(0.0, 2.6477660580004912e-05)","(0.033378625260458566, 0.1703649292879148)","(0.27040100748618934, 0.4792843032612435)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.04888212309153617, 0.18693980848835984)","(0.15676240285135645, 0.2988113246034723)","(0.22503710769338814, 0.40625767853454464)","(0.18683382418568883, 0.33903536859054617)","(0.04175918200421245, 0.10968117995689511)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 0.0005076347988879719)","(0.8327117488766312, 0.8853994077334512)","(0.0, 2.119693623053964e-05)","(0.08394423537743712, 0.14979927679260738)","(0.012925393306013784, 0.035219937913859335)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 0.0006209473547912867)","(0.7234934063640893, 0.7834159476216284)","(0.0, 1.7351458278530857e-05)","(0.05554357135604468, 0.17299380762325284)","(0.07584418314162167, 0.1887090838933631)"
Bulk 228,"(0.20927342281660904, 0.3206020457440965)","(0.6244734662752637, 0.725939592813818)","(0.028394743432934407, 0.07400234385512132)","(0.0, 0.0002423924274833864)","(0.0, 0.027697016864843466)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0002455273081512664)","(0.06352134665855748, 0.1283233376094297)","(0.05981114594487387, 0.1588444603938453)","(0.40255739084610526, 0.49299416828060455)","(0.28843457007691764, 0.4055135801896661)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 0.00027587581442034526)","(0.4285561954949973, 0.5321051372782789)","(0.23992812510732064, 0.3891603765833265)","(0.13454189055262677, 0.25289848315058416)","(0.0, 0.03190919447748376)"
Bulk 238,"(0.0, 0.0011029690796331773)","(0.6620533447493231, 0.7756201608252791)","(0.0, 6.875273538475229e-05)","(0.2149249424047654, 0.3335647638273986)","(0.0030822991914131377, 0.010754489001820773)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.004790020442804897, 0.018346169922124476)","(0.9028026299264769, 0.9417570285644612)","(0.0, 0.00021728194103875332)","(0.043675651582018485, 0.08862849956211401)","(0.0, 0.0001416764742172154)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 0.00016018462857524132)","(0.019885328316977334, 0.06848236543142533)","(0.028574662605915617, 0.08377496095273149)","(0.751212814784624, 0.8072713867244545)","(0.0740776074757033, 0.16672087370816832)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.00018662861400690355)","(0.05155572983184052, 0.09966429138762349)","(0.0, 0.008140044595228588)","(0.8053968772046902, 0.8443392742056124)","(0.06489722981894142, 0.12693870601095136)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 0.15887362825563237)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.005527032933472015)","(0.0, 0.2959016664375456)"
Bulk 265,"(0.0, 0.0005548728653668093)","(0.8244401444024676, 0.8828258495183838)","(0.0, 3.276972378766962e-05)","(0.09640470858734482, 0.16478592497546832)","(0.008168714060603741, 0.023374658455731643)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.050816521516928365, 0.1875261246442774)","(0.06625895402999085, 0.18282347839365912)","(0.018611781501811468, 0.0738056754891431)","(0.4675968411011588, 0.551740278813567)","(0.12266655319232109, 0.2781537913171429)"
Bulk 268,"(0.013362455901766594, 0.08545332711131745)","(0.03672509515358136, 0.15150563227220654)","(0.03152933914232572, 0.11101166238676713)","(0.42780145167272254, 0.5261777647365222)","(0.2265431483484538, 0.3898901232743366)"
Bulk 269,"(0.11307764692530503, 0.23603231321775042)","(0.6666296719804845, 0.7440934689369694)","(0.005601334872024879, 0.049827293135427345)","(0.00832676645671579, 0.03676945539583487)","(0.01625877927119314, 0.12338326980829482)"
Bulk 270,"(0.0, 0.0001589142407707412)","(0.1692220673803804, 0.24162962209037428)","(0.2145408256342749, 0.3539145005133779)","(0.45625139233546247, 0.5644415920461299)","(0.0, 0.000284766601586932)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 0.0007833982608332529)","(0.5722809672424941, 0.6536285674331247)","(0.04423418531020097, 0.11996583088764236)","(0.24671613205625012, 0.36317431707028786)","(0.0, 0.000659774999049447)"
Bulk 276,"(0.0, 0.00014007041315051402)","(0.02832028774941633, 0.07278593691990816)","(0.5031106952694493, 0.5838353933991749)","(0.2345633936999929, 0.3288472788995892)","(0.06700261995264904, 0.18153439410981997)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 0.0003822347986008018)","(0.15529038605858989, 0.2496602926148869)","(0.0, 0.02394653281785477)","(0.5725532183759401, 0.6442174768126254)","(0.1195583997762826, 0.23613476417680898)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 0.0006359225108163504)","(0.350176233432078, 0.4577887957633798)","(0.061635317455453795, 0.17072814952467286)","(0.020071149312068725, 0.05664652236083924)","(0.3865298727143139, 0.4964239594371939)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 0.0006208787054698525)","(0.5875496754684157, 0.6612034857351305)","(0.32147290843028387, 0.4010898705302107)","(0.005832761958867953, 0.022851297877091094)","(0.0, 0.0002138733620506009)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 0.0006497504833899408)","(0.28044733570674657, 0.4018024837726862)","(0.0, 0.04832991308599207)","(0.2760533076695164, 0.3672024128763641)","(0.24018626120957476, 0.3932114770901709)"
Bulk 287,"(0.14110894195130688, 0.2590184559848114)","(0.0840964995314635, 0.16437845225992712)","(0.11324771171103265, 0.23225345860682117)","(0.46286264693312473, 0.5430338330215128)","(0.0, 0.00025314092673015145)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 0.0010565411044546487)","(0.5772741576353174, 0.6458619664440614)","(0.033079648758941635, 0.09554889301239335)","(0.2757041835175532, 0.37253115063173325)","(0.0, 0.0005896680654855387)"
Bulk 290,"(0.0, 0.00018479472025488802)","(0.20466662522495485, 0.2794891283098513)","(0.4142969072256187, 0.5297845126508658)","(0.22941542105481139, 0.3423474055338981)","(0.0, 0.0002539762115040786)"
Bulk 291,"(0.0, 0.0004717264443872042)","(0.570069424764884, 0.6494951039711337)","(0.14823669584019675, 0.2821009373765522)","(0.0776564486893723, 0.1845939735328865)","(0.0, 0.0922274399052278)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.07369360330835867, 0.19301521715755637)","(0.13010440529424136, 0.21484883048242073)","(0.4424455473587365, 0.6016768027450878)","(0.0, 0.00021734532673481886)","(0.08898577043473267, 0.25522982321886606)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 0.00014998699792637905)","(0.855805046569351, 0.8980881536309844)","(0.0, 3.892237219236152e-05)","(0.0037460211610730234, 0.03420730158298473)","(0.07056548267861686, 0.13758799437698999)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 0.0003096966901916899)","(0.2254441342386896, 0.327750027057384)","(0.026109462392325866, 0.08446351543137533)","(0.6327155435313878, 0.7005267003534046)","(0.0, 0.004100876228382792)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 0.0007371414061867198)","(0.6175100868710767, 0.6987112648257953)","(0.0, 2.127809275150303e-05)","(0.21223328812254275, 0.32215366595835393)","(0.04188768098674403, 0.10750401323548736)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 0.00018857523264963766)","(0.022894320187142603, 0.07662715785691297)","(0.03360525052193098, 0.10228160970952913)","(0.6512229974704435, 0.730758507793039)","(0.13414214443794364, 0.24846801202305796)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 0.00025680713561036886)","(0.060573861927861836, 0.12871955418458347)","(0.013071821663100794, 0.07650715377369566)","(0.330463548574012, 0.4235212453491927)","(0.44037440397001465, 0.5267684105575385)"
Bulk 322,"(0.0, 0.0003636950719631319)","(0.4298266908206565, 0.5326263493991846)","(0.18506878003258537, 0.33907714691912066)","(0.12002361646293509, 0.24273488541130894)","(0.00871029631235487, 0.14193223464185417)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 0.0001160920144046177)","(0.10636031452775946, 0.15879449047556743)","(0.27042500243543743, 0.3848559556226917)","(0.49649671919927824, 0.5830675177392656)","(0.0, 0.0002155660969550273)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 9.893511362487283e-07)","(nan, nan)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.012893913353235927, 0.04005058306805253)","(0.06291360426142188, 0.10122030957954582)","(0.016375192003968475, 0.04646547392550285)","(0.8481444503618005, 0.8719364734464721)","(0.0, 0.0001858567827495959)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0005545726538933508)","(0.43279123954703336, 0.5439726281810547)","(0.13953175499101395, 0.29031735272741876)","(0.0355439153389698, 0.09442791420869229)","(0.16124602622513162, 0.3021691687806854)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 0.0005608889147726019)","(0.2174520824589143, 0.3456186920678402)","(0.0009294506454730067, 0.07236883988962955)","(0.17307954148150392, 0.26122438377523044)","(0.40723828658245653, 0.522088723098952)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.006272579936796578, 0.05489239733309229)","(0.08029437388353777, 0.17955111746126)","(0.06012153939598284, 0.15523235773482025)","(0.6407021311428198, 0.6936435633883511)","(0.01672327454184635, 0.11256666518149314)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 0.00015443405227124376)","(0.15338821122527257, 0.2242797201011985)","(0.082549575946364, 0.1894296387620684)","(0.6342393401693387, 0.7161135137957577)","(0.0, 0.00034314192328674126)"
Bulk 348,"(0.0, 0.00010717514180368524)","(0.09633510637266528, 0.14839464785651074)","(0.21547247508689368, 0.34148591007974505)","(0.5512510303846915, 0.6470608302194939)","(0.0, 0.00020831394563956918)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.08856057665093182, 0.1811219483583117)","(0.17328494196071137, 0.2611602874368905)","(0.0, 0.01112342997836853)","(0.6141272014580376, 0.6727229687604049)","(0.0, 0.0003684377247739738)"
Bulk 351,"(0.0, 1.0)","(nan, nan)","(nan, nan)","(nan, nan)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.15660724311599136, 0.3755209458405159)","(0.487075015958637, 0.5893061534731261)","(0.11302461519067399, 0.2784660264210557)","(0.0, 0.00021939577889927746)","(0.0, 8.417936834312299e-05)"
Bulk 354,"(0.15219966911334484, 0.28063440538189677)","(0.47093580087018055, 0.5759824940588287)","(0.06577338770866528, 0.18836553323939317)","(0.0, 0.0002644879915989685)","(0.045626144820928305, 0.22048256480676254)"
Bulk 355,"(0.0, 0.00025308189559166235)","(0.1528874370170224, 0.22569854565409492)","(0.0, 0.02509043985473916)","(0.7100794052433733, 0.7595976267355903)","(0.030961939069165285, 0.09574474451783599)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 0.0003128094328036317)","(0.8537553130484034, 0.9008615144573283)","(0.09121693867362898, 0.14179213325300902)","(0.0024211997824526007, 0.009952900785177774)","(0.0, 0.0003177937205746646)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 4.387542974207507e-05)","(0.03307484374984135, 0.05959655515317022)","(0.0946291117583415, 0.17712454999833938)","(0.7859978771769655, 0.849577062163342)","(0.0, 0.00010428429406646524)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.12565024770247102, 0.339622197873111)","(0.537947339014073, 0.6366009595516098)","(0.09986331787502155, 0.26031593798371383)","(0.0, 0.00021366225805725348)","(0.0, 7.869664506475437e-05)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 0.00043225404521084285)","(0.1681246563799817, 0.2712363563747582)","(0.0, 0.02532395138282425)","(0.5295869958143218, 0.6035828820423723)","(0.13937156039253007, 0.26640629311424036)"
