,Ast,End,Mic,Neu,Oli
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 0.0005209200081744854)","(0.4171562718408, 0.5183651045863202)","(0.019816967992785532, 0.11260387568598074)","(0.28266427139764216, 0.3855648835998564)","(0.056383681812156014, 0.2074449430844586)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 0.0002750139001466825)","(0.07117675193476017, 0.11646592878205628)","(0.1528586335334746, 0.22633080543603165)","(0.0, 0.00010833873590232686)","(0.686674677818474, 0.7464932024952033)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 0.00015397101141222683)","(0.15273393723005463, 0.21566737753750764)","(0.5491144712877638, 0.6441142835026272)","(0.1713182985297557, 0.26705163191229087)","(0.0, 0.0001977015607170654)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 0.0004153605413665134)","(0.18073250946623493, 0.3431436942836597)","(0.0, 0.009976685439710108)","(0.6537040760372991, 0.8090201849441402)","(0.0, 0.004229364129327751)"
Bulk 205,"(0.0, 0.00015338935102643497)","(0.1574626973620325, 0.22965804029125853)","(0.10121431642694731, 0.22060041066391298)","(0.6001585650936255, 0.690905970162223)","(0.0, 0.00032909188342797666)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.004072492447764739, 0.02098866933934658)","(0.06596641061624772, 0.1638355663853488)","(0.0786332697515073, 0.18475843090510324)","(0.6162320238371917, 0.6831108895882754)","(0.03167258631383233, 0.1507296608153821)"
Bulk 216,"(0.0, 0.0001974474395246341)","(0.06855115103951362, 0.11972890083971927)","(0.01617750718673233, 0.06441913627001739)","(0.6683715799327375, 0.7311947175100434)","(0.11683327027623241, 0.21472373694500413)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 0.00024210764438435794)","(0.3108613423956329, 0.40680656727127984)","(0.2569096639443521, 0.41546476521031905)","(0.2288687726856708, 0.3810888884927452)","(0.0, 0.0004000540637714322)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.03492902176017144)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 0.0005624103896170154)","(0.5895069596598708, 0.6670103366169307)","(0.3000828798464019, 0.3892499348634012)","(0.013591202217526178, 0.04055868679586956)","(0.0, 0.00026983022522675227)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 0.00035285320143761646)","(0.09310243049020243, 0.15370224204518307)","(0.4059433599345155, 0.48978967998821704)","(0.0, 0.0001590170441373803)","(0.3873010211418884, 0.4701612663999936)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 0.00016036829177014427)","(0.0422613213769, 0.07459295990810359)","(0.37844279551957566, 0.4392665453042584)","(0.0, 0.00012038418802896862)","(0.504169250579232, 0.5612671273119302)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 0.0010063898099420077)","(0.5590073853582018, 0.6194294083327689)","(0.0, 5.087955840235503e-05)","(0.3724032179084779, 0.4350793858599134)","(0.0030617405145998604, 0.011018862026038113)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 0.0005103368640772915)","(0.2235193092087365, 0.34892261456279294)","(0.002812021365500756, 0.06336922436338178)","(0.35468484784438287, 0.4471936240648325)","(0.20266441252363598, 0.3568339460667367)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.008040677155592688, 0.10221899873247262)","(0.3667448499854112, 0.48154560177141864)","(0.3749034300335843, 0.509021812959607)","(0.01622429941144308, 0.0997557223888578)","(0.0063025511757898115, 0.035242056385822944)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 0.00025738198117532306)","(0.14524789916959135, 0.2559188061987071)","(0.16479492014992014, 0.29032650441674823)","(0.42547134580412393, 0.5145923706096696)","(0.03409150096776299, 0.1695566526834768)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.2662570261741368, 0.3898285430301507)","(0.27054100191072794, 0.3887796543857772)","(0.054590084145812186, 0.1720862494783405)","(0.0, 0.0002818158796447082)","(0.14231196836384366, 0.31560547251121096)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 0.0007101897026031256)","(0.49481826160293735, 0.5906765365917401)","(0.026249910671489747, 0.1310819600867156)","(0.13926998123564238, 0.2505687058539361)","(0.10168055555442343, 0.26565408840311544)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 0.0005971483710098663)","(0.29447131583826786, 0.4167732128854455)","(0.03354462913269484, 0.14605232901132476)","(0.07052399629102962, 0.14791111841017454)","(0.3896803004674428, 0.5010430979636202)"
Bulk 288,"(0.0, 2.488173514526086e-05)","(0.6823014687341598, 0.8793968887932042)","(0.12061565625480586, 0.3176859862178302)","(0.0, 4.798446077781814e-09)","(0.0, 2.3206127180992386e-05)"
Bulk 289,"(0.12299952587265903, 0.23390922326551775)","(0.6043832762789771, 0.6976819536484125)","(0.0, 1.561862385197433e-05)","(0.0, 0.00022027413712671527)","(0.12991879158818367, 0.21110722934625006)"
Bulk 290,"(0.2593374893722533, 0.38580813852391893)","(0.1085926074851975, 0.20368584030366593)","(0.18923412136263168, 0.3629419550136414)","(0.0, 0.0002757966106817079)","(0.1586323004620143, 0.3317675474766767)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 0.0002685256410741022)","(0.04659796943654589, 0.1310044429249316)","(0.23735115622396674, 0.34724774108815815)","(0.16191518703576058, 0.24514945889533568)","(0.35958203697774893, 0.47115200741755225)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 0.0005521404872898112)","(0.6629649794394883, 0.7375229605688847)","(0.22415954718285355, 0.31460584208104575)","(0.015033658074389663, 0.0457130126533378)","(0.0, 0.00035605345960432145)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 0.00013053268405649536)","(0.12995434748120577, 0.19429186922386055)","(0.20453090755219233, 0.3224939895519144)","(0.5339212420651595, 0.6148076441256677)","(0.0, 0.0002488361405077715)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 0.0003870008819050919)","(0.22866217753087326, 0.3592934342517322)","(0.06854398718981806, 0.20014800299129032)","(0.31229046729163146, 0.42680040998849034)","(0.11587726859795862, 0.2883842521582058)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.07350280531465757, 0.22016987845166852)","(0.19741754110960147, 0.3394681905178564)","(0.07066081928667572, 0.19200268100267026)","(0.32019246929318307, 0.42835586914251117)","(0.030884779968148098, 0.12734496591302755)"
Bulk 306,"(0.0, 0.00015489687629523482)","(0.09348673486565107, 0.17146467512501606)","(0.16480424223317408, 0.2717811027440781)","(0.5764630778088451, 0.6411613104329059)","(0.007099219189210679, 0.07373963760111908)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 0.0005257304349390108)","(0.29319971142364243, 0.3922966541408388)","(0.008110000745855842, 0.0766200410035754)","(0.021451156876694962, 0.057513887755011206)","(0.533875778404102, 0.6169327696502792)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 0.00011491949075557256)","(0.10966878882893889, 0.16685435078546723)","(0.2091132249422205, 0.31624936395305425)","(0.5637528521014975, 0.6343614193888217)","(0.0, 0.0002248220666015315)"
Bulk 319,"(0.0, 0.00036085456812343325)","(0.08289031799503477, 0.201400726023499)","(0.036310946904733084, 0.13689166081397078)","(0.3499015497745613, 0.45639071165842965)","(0.29939114114516086, 0.43682294568461055)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.17926986735237505, 0.3126541271106445)","(0.5989453414313992, 0.7383354093570758)","(0.0, 1.9076847348881248e-05)","(0.052160519087017555, 0.11863473566148788)","(0.0, 0.0005762001881054853)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 0.000372124343107331)","(0.2594854773396918, 0.36781614194202267)","(0.018519758805704903, 0.09436527048294706)","(0.47838476500694754, 0.556690088347911)","(0.04940006105997384, 0.175338437014801)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 8.503863950011951e-05)","(0.07516990632026066, 0.12166267258663596)","(0.05836366224304677, 0.1401676363968305)","(0.7753784787076393, 0.8292576437455869)","(0.0, 0.00018725500005750752)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.00035330032909672494)","(0.08152735363629646, 0.1756261450904221)","(0.12601440943322528, 0.2413340476555101)","(0.4562066309459603, 0.5552631743965919)","(0.10735377108444537, 0.25667446775754843)"
Bulk 335,"(0.0, 0.00011970750290550207)","(0.06655173918014143, 0.10387595703591182)","(0.012459136215183717, 0.03898433364678869)","(0.8746132373703267, 0.9035155965516476)","(0.0, 0.00022270185220478095)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 0.0001848809627162079)","(0.15036862024031947, 0.25148203203830877)","(0.1233657804777066, 0.24046550813446135)","(0.5464421632325486, 0.6219050171039183)","(0.0, 0.06617077251909065)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 0.00022576935137280687)","(0.04718564616500453, 0.11980058592721393)","(0.025750079769921767, 0.09228363175138307)","(0.04106041784441003, 0.09182485182444694)","(0.7724003669350583, 0.8096944197825613)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.3024517234911318, 0.44882418943728375)","(0.09995977777088881, 0.22956836253784746)","(0.10319003947246229, 0.24079236151321914)","(0.02653446381667958, 0.05228631322783005)","(0.1792694049931576, 0.3171233637394997)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 0.00012922528072967452)","(0.06782805399394895, 0.1266015041114933)","(0.07376364157957288, 0.14302463311504196)","(0.7253070063232749, 0.7703687065279117)","(0.01663758752119296, 0.0764688668275633)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0002421356049669319)","(0.28071626356400037, 0.37699166518446403)","(0.12928975632974077, 0.26993262970220483)","(0.40418759232719664, 0.5388820928923934)","(0.0, 0.0005313515121841355)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.10503307574392041)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.00020567813509640614)","(0.1954841230796744, 0.2877897362092418)","(0.502203960921513, 0.6261071598286023)","(0.1181160444702366, 0.2263390157158331)","(0.0, 0.051071770846261)"
Bulk 360,"(0.08847511616208044, 0.2569815654443434)","(0.49242608280530936, 0.5788682432465307)","(0.2095839689892167, 0.3736650233525195)","(0.0, 0.00019093344909398792)","(0.0, 8.64318175642586e-05)"
Bulk 361,"(0.0, 0.0005173276898230816)","(0.7360857783352233, 0.8044020916701782)","(0.1649317091954951, 0.24615316036814056)","(0.011581385525557184, 0.03684587490540553)","(0.0, 0.0004163831078920658)"
Bulk 362,"(0.0, 0.00035549203791277665)","(0.12979949783445263, 0.24534392573405997)","(0.04657868306408978, 0.15811393990480363)","(0.37249711932355695, 0.4816985116681171)","(0.20855006318432565, 0.3574182592865942)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 0.000383958567385567)","(0.12069489557633431, 0.2523978251273786)","(0.15516502580458885, 0.299784182333368)","(0.2097253799094179, 0.3207215786234697)","(0.24846826839246952, 0.3930428442329733)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.06638178948716646, 0.14908329914274354)","(0.23791450332177214, 0.3468548409687627)","(0.0011297422111460377, 0.025204737401342003)","(0.0, 0.0001923970640817307)","(0.5479943809309935, 0.625436706536074)"
