,Ast,End,Mic,Neu,Oli
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 0.00034652813322353683)","(0.3750966986633368, 0.4868459271590663)","(0.2066737533264551, 0.3646524697066935)","(0.1344284720878575, 0.25867347646856165)","(0.015557410640720512, 0.15807179194730847)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 0.00035243117760201534)","(0.08658461004830781, 0.2057878001916177)","(0.14451068108401316, 0.26961582756522917)","(0.10391652051022515, 0.18710040507144432)","(0.4606092022916189, 0.5418749532375439)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 0.0004024391583557221)","(0.7981764529131948, 0.8439085798492133)","(0.013942429534968988, 0.06546891167863786)","(0.014931905441604111, 0.044850736254440436)","(0.07223812144868583, 0.1464828628792546)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.09367008011868752, 0.23341903140111694)","(0.005156471094957777, 0.046079446860838064)","(0.0072339190985668995, 0.04342140790253714)","(0.15050226460562915, 0.24542602596652102)","(0.5419569341223847, 0.6331344188287609)"
Bulk 198,"(0.0, 0.0006868242182227252)","(0.7481482315066549, 0.8140282231472992)","(0.0, 1.7642711087796788e-05)","(0.08538322469809535, 0.18955096138567257)","(0.046909231667612114, 0.11598012759466554)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.2268148015279917, 0.3585118944655076)","(0.40199723505111595, 0.5180160428720099)","(0.13470246844881373, 0.2733103139798509)","(0.0, 0.0002621891935069696)","(0.0, 0.10755739022700259)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.21182015421454956, 0.3480090998937022)","(0.3197464837816397, 0.43774490755329165)","(0.12274564028941594, 0.28926046891579116)","(0.0, 0.0002823390349917416)","(0.03406657047530487, 0.23660667487630493)"
Bulk 204,"(0.0, 0.0002013068614829126)","(0.18030009565140784, 0.2893314869239283)","(0.1576454986060853, 0.28699006109409)","(0.4722682435783724, 0.5526848536273031)","(0.0, 0.06304815930102638)"
Bulk 205,"(0.18267885134388753, 0.37198265439510914)","(0.20584224105693721, 0.3593000573528405)","(0.0012354024828407327, 0.03931979817430231)","(0.1965150930416768, 0.3003794345427412)","(0.09084948918058289, 0.25189697842908204)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 0.06255768404210252)","(0.6241817958812621, 0.696154170609242)","(0.0, 2.0820536788465633e-05)","(0.06151736381777428, 0.14059951110695462)","(0.13138702373400674, 0.29478315245476644)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.005117631388191025, 0.043976047824002155)","(0.05323620147370805, 0.15026366212505357)","(0.20182096028455315, 0.315309910108503)","(0.49575914223913087, 0.5725384646811343)","(0.0203136886183235, 0.14166429125740038)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.07669096567814632, 0.18270687921553486)","(0.011271332965018463, 0.0925285571421171)","(0.7208301827725246, 0.795248588642275)","(0.009542261825121561, 0.060924107444193576)","(0.008696158639224925, 0.04156096567584351)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 0.0006629780683877731)","(0.5683999911285187, 0.6305545643777373)","(0.0, 2.9967641105242956e-05)","(0.3497979127205632, 0.41751248396200197)","(0.00798678620870207, 0.02574826160247639)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 0.0007418058663286539)","(0.5753763658281601, 0.6601695771266507)","(0.0, 2.1829016188789774e-05)","(0.22522159231602712, 0.34381925666840596)","(0.055503236287333585, 0.13990997177342268)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 0.0005503297679872878)","(0.19190012435837694, 0.3043762320787681)","(0.2889027527882633, 0.4295341538253734)","(0.010954305316659982, 0.03205678207631959)","(0.3147701902798597, 0.427505459276379)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 0.0002289588893601797)","(0.06241161292168633, 0.14871846312621317)","(0.13848025667340702, 0.24807922958211337)","(0.5049559084621997, 0.6036715390241112)","(0.0751071623628843, 0.21857582784738488)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0033723504929770685, 0.03940718014595701)","(0.04554455408623108, 0.15220159697756563)","(0.009491682588043265, 0.06481548179597389)","(0.47904227490525014, 0.5658774679677638)","(0.24934708676953798, 0.3909003242707001)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(nan, nan)","(nan, nan)","(nan, nan)","(0.0, 4.475900593211183e-06)","(0.0, 0.9655276663328246)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.029487999107869277, 0.11868483729261237)","(0.13579664830280883, 0.2238674123452831)","(0.4048482533179775, 0.5509186532711672)","(0.20251146887226096, 0.33388472749002057)","(0.0, 0.0002435660557290143)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.14957093340861877, 0.2566686771426525)","(0.06547205220495764, 0.13268674613464185)","(0.05732127381413261, 0.14257467787811334)","(0.5644405749992404, 0.6312650644176431)","(0.0, 0.0002271682739562257)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.01868429145661024, 0.13125158376039528)","(0.13980996065936097, 0.2913093431438514)","(0.02357847022344574, 0.10738044384952482)","(0.26460224528557763, 0.3617937474840712)","(0.25549019853058397, 0.40609971560657887)"
Bulk 283,"(0.0, 0.00031486911410384265)","(0.07657686841136083, 0.17162118823230318)","(0.057990214245033235, 0.1512120583092168)","(0.34759109398940224, 0.4426583046739152)","(0.31352409024651196, 0.43882618189225653)"
Bulk 284,"(0.19297174589916388, 0.3227176291072871)","(0.22125853553530067, 0.3324130780565194)","(0.14534743409618014, 0.3139317722309384)","(0.0, 0.00028376574022424193)","(0.14350062394916938, 0.327859181125441)"
Bulk 285,"(0.07166061606222522, 0.11212576146150584)","(0.8758558749062517, 0.908784525191479)","(0.005416942261708623, 0.026156280116829828)","(0.0, 0.000146071790445031)","(0.0, 0.00021446636572649685)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0, 0.0001186455327330871)","(0.10835736883539836, 0.1643024184329422)","(0.05146599207001191, 0.1286870657154382)","(0.7456221812676193, 0.8015649736785903)","(0.0, 0.00027627848272478785)"
Bulk 288,"(0.0, 0.00021451065086900396)","(0.2603461038490623, 0.3454168853488584)","(0.5875160434331966, 0.6723455043867416)","(0.038578621592522795, 0.0957968413896185)","(0.0, 0.00016645092288544643)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.07138231531502007, 0.20696624980107634)","(0.41604567926072994, 0.5262286483226466)","(0.07036815396080254, 0.18604218514956083)","(0.19087906539102006, 0.32917727789654994)","(0.0, 0.003321314870865448)"
Bulk 293,"(0.09816172445821061, 0.22259073548301908)","(0.05388753853965467, 0.11291942761798712)","(0.2785934437312009, 0.4033356408108191)","(0.0, 0.00023171024705516847)","(0.3676527979656664, 0.46285869139344193)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 0.00033621364296954027)","(0.4353157963820635, 0.5339380380164191)","(0.19662027364278886, 0.35259903461906195)","(0.16331774508778524, 0.3182091122518814)","(0.0, 0.0005888354132751805)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.16872014046718822, 0.3134648787659928)","(0.06472735731246312, 0.17137017269477636)","(0.31677118339976873, 0.510791065500712)","(0.07813649401055306, 0.24484848513219742)","(0.04680101356693325, 0.08436920914941512)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 0.00012195119686607352)","(0.0065971796304794515, 0.04433159201748141)","(0.03146007651248137, 0.0816170989284567)","(0.09652180865107923, 0.17400680264353263)","(0.7608167652746025, 0.8046486763418867)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.10235281211264721, 0.27157452522196535)","(0.42766572239161366, 0.5421356207843365)","(0.09240124171569457, 0.24916283892579655)","(0.003629923807198911, 0.015666760234919766)","(0.03730037160745078, 0.25811018319837653)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 0.00018113472685237796)","(0.21183209030836997, 0.3017663817350397)","(0.14464655803960264, 0.2736679453729628)","(0.4874339858124616, 0.5806530387315633)","(0.0, 0.00039774263093857415)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 0.00017218355737769233)","(0.9308202753314742, 0.9463552046594773)","(0.0, 3.658073931491907e-05)","(0.010013090183477086, 0.040344811090336816)","(0.02149985888858716, 0.05096675984664742)"
Bulk 324,"(0.0, 0.00012812780087332682)","(0.10238342259129443, 0.16753897686115457)","(0.030224795186587793, 0.08962904741676547)","(0.7598978875458069, 0.8031061585473962)","(0.003289233689889738, 0.043930478161105166)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.033404161173393336, 0.07964938547586603)","(0.09679249607516888, 0.15133957231950004)","(0.0027268187680316407, 0.02646103622879237)","(0.0, 0.00010934422330852096)","(0.7861094903966139, 0.8235170395626337)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 0.00022024612556779578)","(0.2820548412293281, 0.39788908817271607)","(0.24846428272545182, 0.3937178054619961)","(0.27669527752959205, 0.3791559357214737)","(0.0, 0.029220125033957604)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 0.0005235238183618064)","(0.2592890146402773, 0.3917287243974368)","(0.035373446012221664, 0.15373446655936396)","(0.1561344595619889, 0.25720852207474654)","(0.3062327293742156, 0.44029863737974934)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 2.6950338296270355e-05)","(0.02160073057805372, 0.03842710213248047)","(0.018071446823752897, 0.04732501076828708)","(0.9283781136275894, 0.9461975960698362)","(0.0, 6.347955800225627e-05)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.004874301949366985, 0.04321278967845735)","(0.6833915643312449, 0.7513147324889093)","(0.0, 2.4353248570250214e-05)","(0.0, 0.001978835002842755)","(0.2167702656750584, 0.298868793667857)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 3.8202384995491716e-05)","(0.9886864322399016, 0.9922258422031205)","(0.0, 1.5717599145531588e-05)","(0.003776053975387152, 0.008865370149205399)","(0.0018373017391101862, 0.004608999693274921)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 0.0004305578354881478)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 4.734909186583243e-05)","(0.0, 0.0019295917542279546)"
Bulk 352,"(0.0, 0.00038573196048191286)","(0.8353033057046835, 0.8684440925635732)","(0.0, 1.8179408784638138e-05)","(0.0260106936573098, 0.09824290940394487)","(0.04875345915587565, 0.1232455395146129)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.00015129786690531473)","(0.11846575831319464, 0.18224137861540332)","(0.012856071528319215, 0.05734008827658968)","(0.7613013974286034, 0.8039017445635688)","(0.008840910009809029, 0.05505265126451204)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.36497051658358026, 0.4906409589577433)","(0.19830891869465034, 0.31765088888147436)","(0.11425452771724152, 0.27028837506101894)","(0.04360297775487541, 0.2002828363494158)","(0.0, 0.0002454768405663402)"
Bulk 366,"(0.0, 0.0003313324665228487)","(0.8837794764592009, 0.9152304896959522)","(0.0, 2.445721018578323e-05)","(0.029256722952924072, 0.08209003056545042)","(0.025931289083416468, 0.06371199124305599)"
Bulk 367,"(0.0, 0.0009047790189966812)","(0.4757564611774516, 0.5631336960731457)","(0.029188260053703, 0.09169595206713299)","(0.3742653128369197, 0.46596031779164665)","(0.0, 0.000608954114013026)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
